20002.00000000,5.00000000,14235.00000000,11376.00000000,17279.00000000,15045.00000000,12685.00000000,13178.00000000,10056.00000000,9997.00000000,15832.00000000,11898.00000000,8432.00000000,15340.00000000,9565.00000000,9863.00000000,15183.00000000,10946.00000000,10648.00000000,9596.00000000,14318.00000000,12202.00000000,19271.00000000,317.00000000,17324.00000000,9264.00000000,6782.00000000,11101.00000000,12484.00000000,15177.00000000,12879.00000000,20004.00000000
16685.00000000,38.00000000,11443.00000000,8949.00000000,13033.00000000,11937.00000000,10390.00000000,10774.00000000,8419.00000000,8351.00000000,12820.00000000,9643.00000000,7249.00000000,11757.00000000,8062.00000000,8065.00000000,15159.00000000,9201.00000000,9256.00000000,8610.00000000,14221.00000000,10780.00000000,13028.00000000,280.00000000,14298.00000000,8020.00000000,5751.00000000,9054.00000000,9636.00000000,11897.00000000,10301.00000000,19999.00000000
12147.00000000,124.00000000,9168.00000000,7713.00000000,10801.00000000,10094.00000000,9262.00000000,9356.00000000,7719.00000000,7882.00000000,10931.00000000,9332.00000000,6856.00000000,10169.00000000,7727.00000000,7506.00000000,10310.00000000,8300.00000000,7878.00000000,7229.00000000,10561.00000000,9580.00000000,10905.00000000,230.00000000,12651.00000000,7791.00000000,5889.00000000,8686.00000000,8629.00000000,10562.00000000,9419.00000000,16655.00000000
12737.00000000,247.00000000,9584.00000000,8150.00000000,10627.00000000,10102.00000000,9235.00000000,9641.00000000,7892.00000000,7969.00000000,11219.00000000,8843.00000000,7029.00000000,10308.00000000,7769.00000000,7787.00000000,10603.00000000,8923.00000000,8214.00000000,7351.00000000,10663.00000000,9527.00000000,11561.00000000,222.00000000,13321.00000000,7973.00000000,6348.00000000,9121.00000000,9582.00000000,20000.00000000,9899.00000000,16792.00000000
8638.00000000,384.00000000,6683.00000000,5971.00000000,7588.00000000,7401.00000000,7274.00000000,7686.00000000,6476.00000000,6445.00000000,8316.00000000,7062.00000000,5961.00000000,8153.00000000,6345.00000000,6482.00000000,8365.00000000,7030.00000000,6650.00000000,6333.00000000,8424.00000000,7548.00000000,8724.00000000,216.00000000,9589.00000000,6566.00000000,5389.00000000,7134.00000000,7463.00000000,9752.00000000,7938.00000000,11224.00000000
15314.00000000,437.00000000,10619.00000000,9006.00000000,12084.00000000,11728.00000000,11459.00000000,11564.00000000,8994.00000000,8876.00000000,12026.00000000,9286.00000000,7595.00000000,20000.00000000,8661.00000000,8324.00000000,11890.00000000,9115.00000000,8421.00000000,7642.00000000,11079.00000000,9434.00000000,13588.00000000,113.00000000,13300.00000000,8007.00000000,6195.00000000,9762.00000000,10062.00000000,12289.00000000,10641.00000000,19199.00000000
13408.00000000,536.00000000,9749.00000000,8288.00000000,10817.00000000,11386.00000000,12560.00000000,11550.00000000,8851.00000000,8273.00000000,11298.00000000,8888.00000000,7477.00000000,11076.00000000,8091.00000000,7990.00000000,17596.00000000,8649.00000000,8182.00000000,7601.00000000,10658.00000000,9106.00000000,10713.00000000,-46.00000000,12487.00000000,7742.00000000,6056.00000000,9020.00000000,9639.00000000,11405.00000000,10527.00000000,17042.00000000
11571.00000000,648.00000000,8992.00000000,7825.00000000,9884.00000000,10486.00000000,10570.00000000,10417.00000000,7983.00000000,7870.00000000,10266.00000000,9350.00000000,7195.00000000,9941.00000000,7893.00000000,7901.00000000,10453.00000000,8495.00000000,7961.00000000,7522.00000000,9886.00000000,8641.00000000,10168.00000000,-75.00000000,11294.00000000,7505.00000000,6009.00000000,9182.00000000,9793.00000000,11171.00000000,9991.00000000,14624.00000000
15757.00000000,610.00000000,11523.00000000,9723.00000000,12419.00000000,12526.00000000,11597.00000000,11355.00000000,8803.00000000,8991.00000000,12544.00000000,10380.00000000,7989.00000000,11516.00000000,8758.00000000,8859.00000000,12130.00000000,9633.00000000,8945.00000000,8239.00000000,11141.00000000,9661.00000000,11310.00000000,-90.00000000,13677.00000000,8276.00000000,6495.00000000,11071.00000000,18822.00000000,13429.00000000,11740.00000000,19441.00000000
8692.00000000,665.00000000,8281.00000000,6180.00000000,7446.00000000,7757.00000000,7515.00000000,7312.00000000,6277.00000000,6389.00000000,8034.00000000,6941.00000000,6124.00000000,7943.00000000,6585.00000000,6766.00000000,8388.00000000,7229.00000000,6834.00000000,6546.00000000,8145.00000000,7334.00000000,8261.00000000,-121.00000000,8911.00000000,6149.00000000,5068.00000000,7074.00000000,7395.00000000,8423.00000000,7981.00000000,10690.00000000
