20002.00000000,-72.00000000,18366.00000000,12617.00000000,16031.00000000,12594.00000000,9464.00000000,10526.00000000,9830.00000000,10582.00000000,16647.00000000,12555.00000000,8488.00000000,15647.00000000,9247.00000000,10428.00000000,15327.00000000,12337.00000000,10099.00000000,13298.00000000,15751.00000000,12390.00000000,11982.00000000,-160.00000000,19999.00000000,11541.00000000,14472.00000000,15601.00000000,19922.00000000,19212.00000000,15452.00000000,20004.00000000
19887.00000000,-68.00000000,19999.00000000,11350.00000000,14891.00000000,11761.00000000,9205.00000000,10386.00000000,9492.00000000,9960.00000000,15732.00000000,11659.00000000,8247.00000000,13475.00000000,9078.00000000,9579.00000000,17890.00000000,11753.00000000,9826.00000000,13414.00000000,16896.00000000,12437.00000000,10781.00000000,-118.00000000,19514.00000000,10994.00000000,13319.00000000,14683.00000000,18427.00000000,17569.00000000,14767.00000000,20003.00000000
12843.00000000,-111.00000000,11393.00000000,8417.00000000,10841.00000000,9127.00000000,7688.00000000,8660.00000000,8029.00000000,8441.00000000,12120.00000000,10346.00000000,7257.00000000,10544.00000000,8081.00000000,8241.00000000,11152.00000000,9771.00000000,8365.00000000,10197.00000000,11570.00000000,10550.00000000,8996.00000000,-219.00000000,15007.00000000,9752.00000000,11042.00000000,12039.00000000,13451.00000000,13357.00000000,11174.00000000,18069.00000000
14137.00000000,-10.00000000,12218.00000000,9360.00000000,11198.00000000,9577.00000000,7605.00000000,9217.00000000,8310.00000000,8688.00000000,12640.00000000,9736.00000000,7497.00000000,10702.00000000,8361.00000000,8581.00000000,11901.00000000,10681.00000000,8976.00000000,10470.00000000,11870.00000000,10689.00000000,9404.00000000,-246.00000000,15849.00000000,10432.00000000,12490.00000000,12609.00000000,14567.00000000,20003.00000000,12157.00000000,18910.00000000
7824.00000000,128.00000000,7172.00000000,5720.00000000,6624.00000000,6029.00000000,5206.00000000,6469.00000000,5805.00000000,6216.00000000,7889.00000000,6891.00000000,5764.00000000,7472.00000000,6473.00000000,6360.00000000,8104.00000000,7152.00000000,6900.00000000,7423.00000000,8491.00000000,7801.00000000,7201.00000000,-304.00000000,9662.00000000,7620.00000000,8137.00000000,8166.00000000,9080.00000000,10286.00000000,8112.00000000,10063.00000000
12852.00000000,119.00000000,10901.00000000,7953.00000000,9932.00000000,8336.00000000,6803.00000000,8194.00000000,7418.00000000,8242.00000000,10623.00000000,9000.00000000,6935.00000000,18659.00000000,8059.00000000,8235.00000000,10469.00000000,8624.00000000,8423.00000000,9396.00000000,10862.00000000,9114.00000000,10763.00000000,-228.00000000,13109.00000000,9099.00000000,10351.00000000,11278.00000000,12409.00000000,13216.00000000,10551.00000000,15655.00000000
9119.00000000,462.00000000,8535.00000000,6107.00000000,7902.00000000,6860.00000000,5854.00000000,6991.00000000,6502.00000000,6817.00000000,8464.00000000,7769.00000000,6168.00000000,8543.00000000,6443.00000000,7139.00000000,15353.00000000,7517.00000000,7329.00000000,8139.00000000,9416.00000000,7776.00000000,8108.00000000,-108.00000000,10457.00000000,7741.00000000,8457.00000000,8927.00000000,9477.00000000,10591.00000000,8632.00000000,11360.00000000
13087.00000000,575.00000000,11554.00000000,8694.00000000,10890.00000000,9191.00000000,7840.00000000,8716.00000000,8503.00000000,8513.00000000,11376.00000000,10435.00000000,7505.00000000,10513.00000000,7618.00000000,8933.00000000,11030.00000000,9409.00000000,8631.00000000,10258.00000000,11627.00000000,9390.00000000,9706.00000000,50.00000000,13901.00000000,9370.00000000,11754.00000000,12141.00000000,18404.00000000,15967.00000000,11919.00000000,16600.00000000
15967.00000000,595.00000000,14405.00000000,9992.00000000,12596.00000000,10596.00000000,8605.00000000,9497.00000000,9403.00000000,9397.00000000,13090.00000000,10557.00000000,8342.00000000,11789.00000000,8348.00000000,9626.00000000,12707.00000000,10430.00000000,9078.00000000,11784.00000000,12714.00000000,10448.00000000,10592.00000000,277.00000000,15877.00000000,10173.00000000,13022.00000000,14097.00000000,20001.00000000,16650.00000000,14047.00000000,19999.00000000
11387.00000000,452.00000000,11651.00000000,7281.00000000,8849.00000000,7925.00000000,6538.00000000,7366.00000000,7089.00000000,7470.00000000,9736.00000000,7851.00000000,6958.00000000,9052.00000000,6883.00000000,7420.00000000,9887.00000000,8339.00000000,7283.00000000,18172.00000000,9931.00000000,8566.00000000,7995.00000000,298.00000000,11501.00000000,8001.00000000,9369.00000000,9804.00000000,10563.00000000,10588.00000000,9726.00000000,12671.00000000
