20003.00000000,-118.00000000,18447.00000000,11904.00000000,17355.00000000,15150.00000000,12162.00000000,12176.00000000,9756.00000000,10167.00000000,15702.00000000,12285.00000000,8567.00000000,15675.00000000,10069.00000000,10673.00000000,15776.00000000,11996.00000000,11222.00000000,13290.00000000,14943.00000000,12330.00000000,19548.00000000,304.00000000,17042.00000000,8115.00000000,6042.00000000,10832.00000000,12800.00000000,15232.00000000,12630.00000000,20004.00000000
19513.00000000,-92.00000000,19999.00000000,11000.00000000,14981.00000000,13940.00000000,11498.00000000,11399.00000000,9233.00000000,9614.00000000,14671.00000000,10973.00000000,7973.00000000,13256.00000000,9187.00000000,9488.00000000,18431.00000000,11244.00000000,10728.00000000,13179.00000000,16374.00000000,12251.00000000,15025.00000000,312.00000000,15863.00000000,7924.00000000,5887.00000000,10373.00000000,11378.00000000,13730.00000000,11770.00000000,20003.00000000
12474.00000000,-1.00000000,11490.00000000,8153.00000000,10839.00000000,10091.00000000,9125.00000000,9040.00000000,7673.00000000,7964.00000000,11008.00000000,9852.00000000,6800.00000000,10407.00000000,7937.00000000,7973.00000000,10905.00000000,9307.00000000,8600.00000000,9915.00000000,11276.00000000,10207.00000000,11158.00000000,299.00000000,12586.00000000,7342.00000000,5633.00000000,8861.00000000,9143.00000000,10721.00000000,9458.00000000,16997.00000000
13036.00000000,57.00000000,11736.00000000,8728.00000000,10652.00000000,10149.00000000,9166.00000000,9409.00000000,8005.00000000,8111.00000000,11275.00000000,8988.00000000,6949.00000000,10639.00000000,7843.00000000,8013.00000000,10889.00000000,9689.00000000,8749.00000000,9781.00000000,11036.00000000,10077.00000000,11309.00000000,303.00000000,13664.00000000,7716.00000000,6178.00000000,9355.00000000,9813.00000000,19999.00000000,10102.00000000,17114.00000000
8723.00000000,203.00000000,8196.00000000,6261.00000000,7733.00000000,7538.00000000,7248.00000000,7563.00000000,6591.00000000,6719.00000000,8512.00000000,7224.00000000,5922.00000000,8498.00000000,6539.00000000,6637.00000000,8385.00000000,7292.00000000,6894.00000000,7632.00000000,8594.00000000,7836.00000000,9172.00000000,213.00000000,9981.00000000,6452.00000000,5320.00000000,7390.00000000,7839.00000000,10194.00000000,8288.00000000,11692.00000000
15683.00000000,460.00000000,13361.00000000,9468.00000000,12126.00000000,11870.00000000,11187.00000000,11148.00000000,8964.00000000,9067.00000000,12238.00000000,9416.00000000,7637.00000000,20000.00000000,8887.00000000,8702.00000000,11965.00000000,9521.00000000,8697.00000000,10115.00000000,11190.00000000,9585.00000000,13240.00000000,-82.00000000,13628.00000000,7318.00000000,5928.00000000,10074.00000000,10728.00000000,12863.00000000,11094.00000000,19576.00000000
12093.00000000,586.00000000,11048.00000000,8186.00000000,10154.00000000,10583.00000000,11879.00000000,10635.00000000,8416.00000000,7990.00000000,10553.00000000,8496.00000000,7136.00000000,10780.00000000,7891.00000000,8035.00000000,14755.00000000,8857.00000000,8167.00000000,9305.00000000,10413.00000000,8940.00000000,10583.00000000,-167.00000000,11530.00000000,6706.00000000,5333.00000000,8632.00000000,9191.00000000,11009.00000000,10015.00000000,15463.00000000
11528.00000000,659.00000000,10631.00000000,8058.00000000,9938.00000000,10570.00000000,10233.00000000,10102.00000000,8047.00000000,7903.00000000,10142.00000000,9310.00000000,7030.00000000,10153.00000000,7823.00000000,8044.00000000,10524.00000000,8802.00000000,8310.00000000,9296.00000000,10672.00000000,8928.00000000,10315.00000000,-135.00000000,11409.00000000,6794.00000000,5657.00000000,8983.00000000,9733.00000000,11411.00000000,9977.00000000,14681.00000000
16253.00000000,584.00000000,14211.00000000,10723.00000000,12845.00000000,12984.00000000,11589.00000000,11178.00000000,9176.00000000,9390.00000000,12716.00000000,10289.00000000,7888.00000000,12166.00000000,8845.00000000,9057.00000000,12632.00000000,10132.00000000,9525.00000000,11037.00000000,11877.00000000,10378.00000000,12377.00000000,-235.00000000,13890.00000000,7722.00000000,6285.00000000,10870.00000000,19119.00000000,13599.00000000,11915.00000000,19752.00000000
12336.00000000,456.00000000,13212.00000000,7966.00000000,10056.00000000,9999.00000000,9186.00000000,8902.00000000,7580.00000000,7723.00000000,10109.00000000,8154.00000000,6670.00000000,9745.00000000,7278.00000000,7435.00000000,10333.00000000,8367.00000000,7847.00000000,17432.00000000,10119.00000000,8786.00000000,9825.00000000,-262.00000000,10941.00000000,6466.00000000,5027.00000000,7854.00000000,8309.00000000,9634.00000000,8870.00000000,13860.00000000
