20003.00000000,12.00000000,16899.00000000,11108.00000000,17207.00000000,14705.00000000,12220.00000000,12861.00000000,9917.00000000,10330.00000000,15538.00000000,11861.00000000,8387.00000000,15541.00000000,9319.00000000,10175.00000000,14959.00000000,10773.00000000,10665.00000000,9111.00000000,14635.00000000,12050.00000000,18333.00000000,317.00000000,16637.00000000,8785.00000000,6575.00000000,10801.00000000,12438.00000000,15010.00000000,12750.00000000,20004.00000000
18823.00000000,53.00000000,17721.00000000,9915.00000000,14140.00000000,12989.00000000,11128.00000000,11739.00000000,9143.00000000,9320.00000000,13984.00000000,10598.00000000,7773.00000000,12593.00000000,8371.00000000,8864.00000000,16571.00000000,10056.00000000,9758.00000000,8727.00000000,15844.00000000,11374.00000000,13514.00000000,309.00000000,14725.00000000,8138.00000000,6264.00000000,9685.00000000,10653.00000000,13021.00000000,11317.00000000,20002.00000000
12212.00000000,102.00000000,10722.00000000,7754.00000000,10741.00000000,9876.00000000,9084.00000000,9402.00000000,7835.00000000,7999.00000000,10779.00000000,9518.00000000,6835.00000000,10241.00000000,7491.00000000,7679.00000000,10577.00000000,8477.00000000,8103.00000000,7352.00000000,11078.00000000,9626.00000000,10809.00000000,258.00000000,12183.00000000,7642.00000000,5803.00000000,8650.00000000,8931.00000000,10598.00000000,9427.00000000,16662.00000000
12919.00000000,184.00000000,11111.00000000,8266.00000000,10496.00000000,10023.00000000,9108.00000000,9590.00000000,7922.00000000,8125.00000000,11144.00000000,8884.00000000,6964.00000000,10400.00000000,7603.00000000,7972.00000000,10602.00000000,9102.00000000,8251.00000000,7232.00000000,10929.00000000,9523.00000000,10934.00000000,224.00000000,12855.00000000,7874.00000000,6250.00000000,8938.00000000,9378.00000000,20000.00000000,9893.00000000,16892.00000000
8615.00000000,327.00000000,7765.00000000,6048.00000000,7641.00000000,7386.00000000,7154.00000000,7696.00000000,6498.00000000,6500.00000000,8316.00000000,7194.00000000,5914.00000000,8188.00000000,6320.00000000,6632.00000000,8322.00000000,7117.00000000,6724.00000000,6300.00000000,8604.00000000,7524.00000000,8842.00000000,212.00000000,9432.00000000,6496.00000000,5339.00000000,7104.00000000,7461.00000000,9921.00000000,8013.00000000,11357.00000000
15596.00000000,453.00000000,12575.00000000,9177.00000000,12184.00000000,11575.00000000,11283.00000000,11543.00000000,9045.00000000,9034.00000000,11964.00000000,9468.00000000,7626.00000000,20001.00000000,8535.00000000,8664.00000000,11708.00000000,9224.00000000,8515.00000000,7546.00000000,11250.00000000,9298.00000000,13475.00000000,1.00000000,12872.00000000,7685.00000000,5986.00000000,9650.00000000,10236.00000000,12615.00000000,10807.00000000,19353.00000000
12420.00000000,582.00000000,10827.00000000,8186.00000000,10421.00000000,10920.00000000,12133.00000000,11196.00000000,8658.00000000,8285.00000000,10883.00000000,8843.00000000,7330.00000000,10788.00000000,7876.00000000,8111.00000000,15520.00000000,8687.00000000,8188.00000000,7467.00000000,10766.00000000,8808.00000000,10923.00000000,-82.00000000,11544.00000000,7308.00000000,5828.00000000,8828.00000000,9647.00000000,11299.00000000,10313.00000000,16440.00000000
11656.00000000,659.00000000,10093.00000000,7857.00000000,9832.00000000,10239.00000000,10314.00000000,10282.00000000,7967.00000000,7889.00000000,10109.00000000,9201.00000000,7076.00000000,9977.00000000,7647.00000000,7997.00000000,10397.00000000,8451.00000000,7956.00000000,7371.00000000,10284.00000000,8559.00000000,9801.00000000,-113.00000000,10880.00000000,7099.00000000,5812.00000000,8922.00000000,9513.00000000,11067.00000000,9859.00000000,14533.00000000
15524.00000000,626.00000000,12861.00000000,10177.00000000,12344.00000000,12248.00000000,11414.00000000,11406.00000000,8835.00000000,8976.00000000,12169.00000000,10049.00000000,7802.00000000,11541.00000000,8546.00000000,8969.00000000,12165.00000000,9532.00000000,9088.00000000,8160.00000000,11498.00000000,9655.00000000,11724.00000000,-126.00000000,12781.00000000,7664.00000000,6154.00000000,10443.00000000,17842.00000000,13187.00000000,11546.00000000,18948.00000000
8604.00000000,657.00000000,9195.00000000,6284.00000000,7562.00000000,7731.00000000,7519.00000000,7410.00000000,6355.00000000,6402.00000000,7837.00000000,6777.00000000,5912.00000000,7914.00000000,6387.00000000,6721.00000000,8371.00000000,7130.00000000,6962.00000000,6725.00000000,8550.00000000,7409.00000000,8530.00000000,-120.00000000,8733.00000000,5892.00000000,4771.00000000,6707.00000000,6974.00000000,8024.00000000,7713.00000000,10438.00000000
13883.00000000,552.00000000,11366.00000000,10633.00000000,11172.00000000,10495.00000000,9739.00000000,10026.00000000,8386.00000000,8462.00000000,11143.00000000,9030.00000000,7261.00000000,10435.00000000,7941.00000000,8269.00000000,10820.00000000,8996.00000000,8685.00000000,7929.00000000,11002.00000000,9460.00000000,10950.00000000,-243.00000000,11813.00000000,7298.00000000,5962.00000000,8675.00000000,9828.00000000,10580.00000000,10378.00000000,16891.00000000
15445.00000000,536.00000000,12912.00000000,9974.00000000,13207.00000000,12264.00000000,10807.00000000,11005.00000000,9241.00000000,9342.00000000,12918.00000000,10120.00000000,7845.00000000,11600.00000000,8497.00000000,9039.00000000,12033.00000000,9569.00000000,9214.00000000,8447.00000000,12016.00000000,10018.00000000,11982.00000000,-267.00000000,13444.00000000,10513.00000000,6229.00000000,9526.00000000,10323.00000000,11813.00000000,11500.00000000,20000.00000000
20005.00000000,494.00000000,15135.00000000,11086.00000000,14658.00000000,13693.00000000,12255.00000000,13201.00000000,9911.00000000,11760.00000000,14230.00000000,11070.00000000,8390.00000000,13171.00000000,9258.00000000,9445.00000000,13468.00000000,10179.00000000,9725.00000000,8721.00000000,13060.00000000,10751.00000000,13517.00000000,-243.00000000,14392.00000000,8209.00000000,6362.00000000,10637.00000000,11588.00000000,13008.00000000,12177.00000000,20001.00000000
13298.00000000,335.00000000,11471.00000000,8662.00000000,11030.00000000,10637.00000000,9835.00000000,10144.00000000,8445.00000000,8624.00000000,11323.00000000,9086.00000000,7425.00000000,10558.00000000,7900.00000000,8088.00000000,12284.00000000,8649.00000000,8397.00000000,7688.00000000,10829.00000000,9232.00000000,11278.00000000,-314.00000000,12118.00000000,7382.00000000,5854.00000000,8712.00000000,9176.00000000,10686.00000000,9925.00000000,16782.00000000
12206.00000000,250.00000000,10227.00000000,7985.00000000,10103.00000000,9808.00000000,10738.00000000,9582.00000000,8127.00000000,8306.00000000,10858.00000000,8911.00000000,7321.00000000,10143.00000000,7714.00000000,7981.00000000,10316.00000000,8403.00000000,7982.00000000,7343.00000000,10329.00000000,8806.00000000,10306.00000000,-223.00000000,11669.00000000,7219.00000000,5762.00000000,8760.00000000,9196.00000000,10121.00000000,9655.00000000,15983.00000000
17829.00000000,175.00000000,14861.00000000,11276.00000000,15147.00000000,13958.00000000,11980.00000000,12495.00000000,10470.00000000,10709.00000000,15515.00000000,11848.00000000,9299.00000000,13780.00000000,9800.00000000,10051.00000000,13599.00000000,10645.00000000,9984.00000000,8812.00000000,13097.00000000,10804.00000000,13010.00000000,-182.00000000,15284.00000000,9063.00000000,7145.00000000,10800.00000000,12510.00000000,13833.00000000,13284.00000000,20004.00000000
16503.00000000,216.00000000,12331.00000000,9433.00000000,12167.00000000,11459.00000000,10234.00000000,10770.00000000,8972.00000000,9386.00000000,12809.00000000,10230.00000000,8501.00000000,12060.00000000,8613.00000000,8786.00000000,11574.00000000,9453.00000000,9599.00000000,8304.00000000,11721.00000000,10017.00000000,12006.00000000,-317.00000000,13390.00000000,8230.00000000,6437.00000000,9466.00000000,10726.00000000,11664.00000000,11252.00000000,19905.00000000
11742.00000000,275.00000000,10637.00000000,8283.00000000,10512.00000000,10247.00000000,9419.00000000,9860.00000000,8514.00000000,8670.00000000,11362.00000000,9270.00000000,7705.00000000,10395.00000000,8062.00000000,8304.00000000,10467.00000000,8615.00000000,8265.00000000,7704.00000000,10480.00000000,9207.00000000,10897.00000000,-228.00000000,11765.00000000,7593.00000000,6356.00000000,8718.00000000,9446.00000000,10715.00000000,10026.00000000,15902.00000000
15425.00000000,160.00000000,17554.00000000,9901.00000000,12734.00000000,12662.00000000,12107.00000000,11512.00000000,9672.00000000,9684.00000000,13208.00000000,10584.00000000,8484.00000000,12419.00000000,9023.00000000,9260.00000000,12470.00000000,10026.00000000,9329.00000000,8374.00000000,12231.00000000,10182.00000000,12756.00000000,-201.00000000,13370.00000000,8226.00000000,6819.00000000,10566.00000000,11085.00000000,12834.00000000,11583.00000000,19881.00000000
19561.00000000,218.00000000,16045.00000000,11715.00000000,15867.00000000,15024.00000000,12478.00000000,13109.00000000,10984.00000000,11008.00000000,16362.00000000,12484.00000000,9632.00000000,14090.00000000,10211.00000000,10361.00000000,14242.00000000,11328.00000000,10317.00000000,9028.00000000,13230.00000000,11007.00000000,12998.00000000,-127.00000000,15662.00000000,8933.00000000,7117.00000000,10933.00000000,12723.00000000,14257.00000000,14706.00000000,20004.00000000
18873.00000000,138.00000000,15393.00000000,11537.00000000,15596.00000000,14332.00000000,12015.00000000,12537.00000000,10502.00000000,10608.00000000,15793.00000000,11961.00000000,9426.00000000,13898.00000000,10278.00000000,10593.00000000,14079.00000000,11229.00000000,10465.00000000,9262.00000000,13350.00000000,11054.00000000,13164.00000000,-42.00000000,15690.00000000,8853.00000000,7146.00000000,10940.00000000,12652.00000000,14489.00000000,13676.00000000,20004.00000000
16844.00000000,97.00000000,14398.00000000,11237.00000000,13552.00000000,15240.00000000,11091.00000000,11443.00000000,9483.00000000,9758.00000000,13762.00000000,10940.00000000,8654.00000000,12954.00000000,9630.00000000,10007.00000000,13405.00000000,10620.00000000,10077.00000000,9011.00000000,12592.00000000,10609.00000000,12421.00000000,155.00000000,14247.00000000,8283.00000000,6716.00000000,10208.00000000,11473.00000000,13367.00000000,12345.00000000,20002.00000000
15098.00000000,99.00000000,12784.00000000,14990.00000000,12599.00000000,11787.00000000,10402.00000000,10773.00000000,8770.00000000,9162.00000000,12586.00000000,9974.00000000,8048.00000000,11882.00000000,9106.00000000,9445.00000000,12719.00000000,10412.00000000,9648.00000000,8734.00000000,12105.00000000,10167.00000000,11542.00000000,258.00000000,12950.00000000,8076.00000000,6376.00000000,9484.00000000,15119.00000000,12415.00000000,11543.00000000,19899.00000000
19999.00000000,-26.00000000,16878.00000000,11948.00000000,20005.00000000,15459.00000000,12706.00000000,12967.00000000,10625.00000000,10703.00000000,16153.00000000,11732.00000000,8861.00000000,14433.00000000,10082.00000000,10437.00000000,14712.00000000,11669.00000000,11097.00000000,9820.00000000,14170.00000000,11810.00000000,14119.00000000,304.00000000,16843.00000000,9216.00000000,7152.00000000,11272.00000000,12800.00000000,14780.00000000,14691.00000000,20005.00000000
17158.00000000,46.00000000,14603.00000000,10932.00000000,14618.00000000,14418.00000000,11285.00000000,11656.00000000,9655.00000000,9806.00000000,13750.00000000,10474.00000000,8098.00000000,12634.00000000,9145.00000000,9616.00000000,13118.00000000,10561.00000000,10272.00000000,9207.00000000,13197.00000000,10854.00000000,12789.00000000,314.00000000,14399.00000000,8455.00000000,6652.00000000,10027.00000000,11154.00000000,13278.00000000,12607.00000000,20001.00000000
16035.00000000,74.00000000,13631.00000000,10120.00000000,13832.00000000,15643.00000000,11012.00000000,11384.00000000,9483.00000000,9607.00000000,13423.00000000,10254.00000000,7946.00000000,11858.00000000,8891.00000000,9190.00000000,12419.00000000,10427.00000000,9928.00000000,8980.00000000,12768.00000000,10757.00000000,12653.00000000,296.00000000,14484.00000000,8493.00000000,6626.00000000,9764.00000000,10841.00000000,12468.00000000,12493.00000000,20001.00000000
17387.00000000,78.00000000,14343.00000000,10600.00000000,14067.00000000,13982.00000000,11378.00000000,11610.00000000,9587.00000000,9736.00000000,13775.00000000,11861.00000000,8082.00000000,12240.00000000,8934.00000000,9232.00000000,12580.00000000,10314.00000000,9971.00000000,8945.00000000,12911.00000000,10941.00000000,13144.00000000,299.00000000,14858.00000000,8660.00000000,6835.00000000,9979.00000000,11123.00000000,12826.00000000,13437.00000000,20001.00000000
14037.00000000,81.00000000,12400.00000000,9096.00000000,12055.00000000,11538.00000000,9979.00000000,11448.00000000,9474.00000000,8619.00000000,11733.00000000,9233.00000000,7251.00000000,10610.00000000,8005.00000000,8142.00000000,11380.00000000,9209.00000000,8885.00000000,8141.00000000,11596.00000000,9931.00000000,11699.00000000,319.00000000,12819.00000000,7843.00000000,6124.00000000,8860.00000000,9905.00000000,11735.00000000,11988.00000000,19074.00000000
