10095.00000000,115.00000000,7011.00000000,5404.00000000,5467.00000000,5747.00000000,5748.00000000,6526.00000000,6420.00000000,6636.00000000,7762.00000000,8041.00000000,6983.00000000,8746.00000000,7351.00000000,7280.00000000,7876.00000000,7377.00000000,8001.00000000,7687.00000000,8231.00000000,8125.00000000,8342.00000000,-4.00000000,8483.00000000,6581.00000000,5821.00000000,6979.00000000,6856.00000000,8271.00000000,9063.00000000,11300.00000000
7416.00000000,133.00000000,6221.00000000,4985.00000000,5163.00000000,5293.00000000,5297.00000000,6056.00000000,5886.00000000,6109.00000000,7208.00000000,7102.00000000,6372.00000000,7721.00000000,6696.00000000,6635.00000000,7412.00000000,6888.00000000,7547.00000000,7248.00000000,8078.00000000,7722.00000000,7760.00000000,4.00000000,8004.00000000,6226.00000000,5503.00000000,6696.00000000,6471.00000000,7803.00000000,8259.00000000,9754.00000000
6981.00000000,133.00000000,5984.00000000,4861.00000000,5046.00000000,5229.00000000,5272.00000000,5889.00000000,5844.00000000,6032.00000000,6951.00000000,6913.00000000,6288.00000000,7565.00000000,6635.00000000,6506.00000000,6918.00000000,6776.00000000,7108.00000000,6928.00000000,7537.00000000,7406.00000000,7490.00000000,0.00000000,7784.00000000,6259.00000000,5543.00000000,6596.00000000,6298.00000000,7391.00000000,7854.00000000,9147.00000000
6221.00000000,131.00000000,5529.00000000,4503.00000000,4565.00000000,4718.00000000,4780.00000000,5357.00000000,5377.00000000,5524.00000000,6375.00000000,6245.00000000,5815.00000000,6871.00000000,6163.00000000,6189.00000000,6529.00000000,6447.00000000,6623.00000000,6397.00000000,6878.00000000,6933.00000000,7093.00000000,-10.00000000,7425.00000000,6023.00000000,5433.00000000,6035.00000000,5771.00000000,7746.00000000,7052.00000000,7848.00000000
5789.00000000,190.00000000,5144.00000000,4333.00000000,4388.00000000,4528.00000000,4593.00000000,5111.00000000,5082.00000000,5272.00000000,5846.00000000,5776.00000000,5541.00000000,6329.00000000,5764.00000000,5755.00000000,6059.00000000,5963.00000000,6224.00000000,6120.00000000,6468.00000000,6444.00000000,6522.00000000,6.00000000,6691.00000000,5594.00000000,5097.00000000,5623.00000000,5668.00000000,6787.00000000,6760.00000000,7017.00000000
5808.00000000,111.00000000,5056.00000000,4108.00000000,4138.00000000,4359.00000000,4513.00000000,5091.00000000,5066.00000000,5248.00000000,5917.00000000,5800.00000000,5520.00000000,9576.00000000,5960.00000000,5816.00000000,6156.00000000,6101.00000000,6259.00000000,6123.00000000,6612.00000000,6490.00000000,8781.00000000,0.00000000,6790.00000000,5378.00000000,4858.00000000,5537.00000000,5259.00000000,6276.00000000,6686.00000000,7273.00000000
5801.00000000,153.00000000,5181.00000000,4254.00000000,4281.00000000,4542.00000000,4836.00000000,5260.00000000,5172.00000000,5257.00000000,5966.00000000,5817.00000000,5640.00000000,6587.00000000,5901.00000000,5824.00000000,7722.00000000,6042.00000000,6218.00000000,6191.00000000,6629.00000000,6532.00000000,6640.00000000,-12.00000000,6721.00000000,5499.00000000,4954.00000000,5616.00000000,5475.00000000,6459.00000000,6699.00000000,7088.00000000
6796.00000000,220.00000000,5877.00000000,4877.00000000,4926.00000000,5178.00000000,5248.00000000,5753.00000000,5666.00000000,5835.00000000,6548.00000000,7346.00000000,6104.00000000,7067.00000000,6416.00000000,6360.00000000,6677.00000000,6541.00000000,6822.00000000,6688.00000000,7056.00000000,7012.00000000,7171.00000000,13.00000000,7274.00000000,6062.00000000,5641.00000000,6378.00000000,6450.00000000,7462.00000000,7577.00000000,8251.00000000
7965.00000000,263.00000000,7066.00000000,5774.00000000,5840.00000000,6076.00000000,6051.00000000,6556.00000000,6455.00000000,6612.00000000,7479.00000000,7415.00000000,6885.00000000,8000.00000000,7214.00000000,7154.00000000,7576.00000000,7349.00000000,7715.00000000,7564.00000000,7927.00000000,7845.00000000,8051.00000000,13.00000000,8226.00000000,6878.00000000,6554.00000000,7458.00000000,8459.00000000,8426.00000000,8874.00000000,10000.00000000
6875.00000000,217.00000000,6473.00000000,5050.00000000,5120.00000000,5392.00000000,5371.00000000,5934.00000000,5831.00000000,5992.00000000,6733.00000000,6669.00000000,6266.00000000,7281.00000000,7011.00000000,6601.00000000,6895.00000000,6775.00000000,7034.00000000,8284.00000000,7311.00000000,7223.00000000,7381.00000000,-2.00000000,7489.00000000,6230.00000000,5842.00000000,6447.00000000,6453.00000000,7162.00000000,7735.00000000,8457.00000000
