8.8755358618e-09,-4.3644746484e-08,-4.4338843708e-08,-4.9081908315e-08,-5.9319951617e-08,-6.8690404476e-08,-7.4243281745e-08,-7.8812767867e-08,-7.8928472647e-08,-8.3960749464e-08,-1.255492208e-07,-1.2178958286e-07,-1.1027893976e-07,-1.0622999724e-07,-1.0657702632e-07,-1.1160931734e-07,-1.1085737839e-07,-1.1068384964e-07,-1.1675729894e-07,-1.314492124e-07,-1.1502202568e-07,-1.2300418462e-07,-9.0034099287e-08,-9.3446885785e-08,-4.289279687e-08,-8.1994102175e-08,-7.9564699718e-08,-6.9731569852e-08,-5.6832767825e-08,-5.7816087917e-08,-5.5965134749e-08,-5.1222063036e-08
-5.8160543048e-09,-5.7931757169e-08,-5.9146444187e-08,-6.6145339872e-08,-7.6846149e-08,-8.8761680672e-08,-9.3735991413e-08,-9.9173242063e-08,-1.0183396881e-07,-1.0576721365e-07,-1.4949588945e-07,-1.4776067303e-07,-1.3486187811e-07,-1.3249031383e-07,-1.3289522371e-07,-1.3798538134e-07,-1.3781178154e-07,-1.3775395757e-07,-1.4209210519e-07,-1.5556932453e-07,-1.4076181287e-07,-1.4995872277e-07,-1.1675729894e-07,-1.2664818883e-07,-7.3433447767e-08,-1.1299758285e-07,-1.0883291424e-07,-9.9578137736e-08,-8.8067537263e-08,-8.7489056e-08,-8.3093127046e-08,-7.6499127033e-08
-1.0385482696e-08,-6.550909859e-08,-6.73021745e-08,-7.5226601837e-08,-8.9108723955e-08,-1.0137124207e-07,-1.0906426695e-07,-1.1664157284e-07,-1.1999645722e-07,-1.2635909741e-07,-1.7436809685e-07,-1.6968282068e-07,-1.5718902091e-07,-1.5539583842e-07,-1.5504882356e-07,-1.6106440626e-07,-1.6037027706e-07,-1.5979188106e-07,-1.6430360006e-07,-1.7760727644e-07,-1.6181635942e-07,-1.7101318406e-07,-1.364235942e-07,-1.4874400733e-07,-8.8298918399e-08,-1.3301091428e-07,-1.2861487164e-07,-1.1866601568e-07,-1.0536231798e-07,-1.0333788936e-07,-9.9693821198e-08,-9.1480202968e-08
-1.5880488036e-08,-7.4532458427e-08,-7.5457982973e-08,-8.6795033383e-08,-1.0223885738e-07,-1.1641021302e-07,-1.2479732447e-07,-1.3544024569e-07,-1.4018333161e-07,-1.4747138266e-07,-2.0195879813e-07,-1.9571186272e-07,-1.7986305068e-07,-1.7870623026e-07,-1.7818568665e-07,-1.8402771218e-07,-1.8350719699e-07,-1.8379637368e-07,-1.8709339145e-07,-2.0091768249e-07,-1.8472175611e-07,-1.9548043895e-07,-1.5458606129e-07,-1.7269064756e-07,-9.4198796319e-08,-1.49727299e-07,-1.4521553737e-07,-1.3069718818e-07,-1.1704641878e-07,-1.1265042588e-07,-1.077916707e-07,-9.9346713966e-08
-4.0174189309e-08,-9.7669321519e-08,-1.0270164097e-07,-1.1461708738e-07,-1.3358932449e-07,-1.5134686748e-07,-1.6684855098e-07,-1.7876411107e-07,-1.8755609688e-07,-1.991823666e-07,-2.5985886509e-07,-2.5008353077e-07,-2.3059079979e-07,-2.2816132628e-07,-2.2891332208e-07,-2.3446608566e-07,-2.3232594515e-07,-2.3232591673e-07,-2.3527577753e-07,-2.5176092322e-07,-2.3082202461e-07,-2.4539832566e-07,-1.9351379876e-07,-2.2110454267e-07,-1.1698860902e-07,-1.8512673705e-07,-1.7859058232e-07,-1.6146930193e-07,-1.4382737845e-07,-1.3665496112e-07,-1.3052364523e-07,-1.1959146207e-07
-1.453891656e-07,-1.7274851416e-07,-1.9235699256e-07,-2.029999564e-07,-2.3961413831e-07,-2.5309134344e-07,-2.7703779892e-07,-3.1417241075e-07,-3.4072215271e-07,-4.0203471485e-07,-1.7523028646e-06,-5.2722311921e-06,-4.919737421e-06,-5.3181574913e-06,-4.9262775974e-06,-5.4210036069e-06,-5.3087865126e-06,-5.369694918e-06,-4.8771125876e-06,-6.1168434513e-06,-4.3765448936e-06,-6.0683696574e-06,-3.4197187233e-06,-3.0266814974e-06,-4.5345660737e-07,-3.7745184045e-07,-3.3696244373e-07,-3.0601691492e-07,-2.774428367e-07,-2.4742271876e-07,-2.3082205303e-07,-2.131802006e-07
-1.5221452543e-07,-1.8547353875e-07,-1.9767838921e-07,-2.0635475551e-07,-2.4638163154e-07,-2.6032142841e-07,-2.839789488e-07,-3.1793240396e-07,-3.4627493051e-07,-4.0781912958e-07,-1.7867185989e-06,-5.8884229475e-06,-6.9905509008e-06,-7.3727705967e-06,-6.9613965934e-06,-7.8607281466e-06,-7.7825225162e-06,-7.8547027442e-06,-7.4029630923e-06,-9.9990938907e-06,-6.6934726419e-06,-9.9004728327e-06,-5.0958692555e-06,-3.2139739687e-06,-4.5773671786e-07,-3.8161661564e-07,-3.4031725704e-07,-3.0728935485e-07,-2.8582994105e-07,-2.5280198201e-07,-2.3440820485e-07,-2.2318685922e-07
-1.5481742821e-07,-1.9241485916e-07,-2.0074421059e-07,-2.1636157044e-07,-2.5251279112e-07,-2.6772534056e-07,-2.879700105e-07,-3.2024595953e-07,-3.5286902289e-07,-4.106532856e-07,-1.7824387442e-06,-5.8108553276e-06,-6.898115771e-06,-7.3662340583e-06,-6.9807742875e-06,-7.9516530604e-06,-7.8596240201e-06,-7.9536757767e-06,-7.5196326179e-06,-1.1438789443e-05,-6.9941925176e-06,-1.125097242e-05,-5.3032326832e-06,-3.2141483643e-06,-4.6265355991e-07,-3.846242862e-07,-3.4378783198e-07,-3.1347852314e-07,-2.8519374951e-07,-2.5766087219e-07,-2.3602785859e-07,-2.2821906498e-07
-1.4134020887e-07,-1.8096206134e-07,-1.9374508042e-07,-2.0751149066e-07,-2.4400992515e-07,-2.5910682666e-07,-2.8172294719e-07,-3.1058627314e-07,-3.4598562593e-07,-4.0353884856e-07,-1.7686134015e-06,-5.5848654483e-06,-5.6010062508e-06,-6.0652473621e-06,-5.6177223087e-06,-6.2496487772e-06,-6.1277723944e-06,-6.2237331804e-06,-5.7008960539e-06,-7.0828614298e-06,-5.067584425e-06,-7.0511050581e-06,-3.7176064325e-06,-3.1191702874e-06,-4.5010170879e-07,-3.7357651195e-07,-3.3748290207e-07,-3.0376091331e-07,-2.7767413258e-07,-2.4539815513e-07,-2.3232594515e-07,-2.198897846e-07
-1.3509315977e-07,-1.7789643891e-07,-1.8477953745e-07,-2.0033920123e-07,-2.3712682662e-07,-2.5199213383e-07,-2.7778978051e-07,-3.1197444628e-07,-3.4014357198e-07,-3.9931609308e-07,-1.755657081e-06,-4.754602287e-06,-4.2794272304e-06,-4.6033433136e-06,-4.3445556912e-06,-4.6684717745e-06,-4.5903261707e-06,-4.6353311518e-06,-4.3135546548e-06,-5.1045453802e-06,-3.9209216993e-06,-5.0899689086e-06,-2.8255060442e-06,-2.9981074476e-06,-4.4165651047e-07,-3.7236173966e-07,-3.3360743146e-07,-3.0370310355e-07,-2.7339385156e-07,-2.4267961862e-07,-2.2868181304e-07,-2.1208107626e-07
