1723184556.85,0,0,1.0610875023e-07
1723184556.93,0,1,9.6911847436e-08
1723184557.02,0,2,1.0460486521e-07
1723184557.11,0,3,3.0104068571e-08
1723184557.19,0,4,1.1542136491e-07
1723184557.28,0,5,9.2342354208e-08
1723184557.36,0,6,9.7895217266e-08
1723184557.44,0,7,9.0664919128e-08
1723184557.53,0,8,9.1127624557e-08
1723184557.61,0,9,8.7946304461e-08
1723184557.71,0,10,6.6718207847e-08
1723184557.79,0,11,8.1872833846e-08
1723184557.87,0,12,1.2132127836e-07
1723184557.96,0,13,8.233561033e-08
1723184558.04,0,14,1.2837804775e-07
1723184558.12,0,15,1.1177727544e-07
1723184558.21,0,16,1.4700316342e-07
1723184558.30,0,17,6.9494603849e-08
1723184558.39,0,18,1.5677855458e-07
1723184558.47,0,19,1.3462495474e-07
1723184558.56,0,20,3.554501582e-09
1723184558.64,0,21,1.7499890248e-07
1723184558.73,0,22,1.0986853027e-07
1723184558.82,0,23,1.1669393274e-07
1723184558.90,0,24,7.9964053157e-08
1723184558.99,0,25,1.1143026057e-07
1723184559.07,0,26,3.4037345387e-08
1723184559.16,0,27,5.9372261774e-08
1723184559.25,0,28,6.7528006298e-08
1723184559.33,0,29,7.5510250497e-08
1723184559.42,0,30,7.8344513099e-08
1723184559.50,0,31,1.009439643e-09
1723184559.63,1,0,9.7316743108e-08
1723184559.72,1,1,8.4765019892e-08
1723184559.80,1,2,8.8524728881e-08
1723184559.89,1,3,2.5997280773e-08
1723184559.98,1,4,9.6159880059e-08
1723184560.06,1,5,7.6782711744e-08
1723184560.16,1,6,6.4578038916e-08
1723184560.24,1,7,7.5625898432e-08
1723184560.33,1,8,7.4816114193e-08
1723184560.42,1,9,7.2907297977e-08
1723184560.50,1,10,5.2315478172e-08
1723184560.59,1,11,6.6602446225e-08
1723184560.68,1,12,9.5928520238e-08
1723184560.76,1,13,6.5272111271e-08
1723184560.85,1,14,9.9341228577e-08
1723184560.93,1,15,8.2104229193e-08
1723184561.01,1,16,1.0443127962e-07
1723184561.10,1,17,4.5027359619e-08
1723184561.19,1,18,1.1351253448e-07
1723184561.27,1,19,9.3094271847e-08
1723184561.36,1,20,-9.6913748138e-09
1723184561.44,1,21,1.1918105969e-07
1723184561.52,1,22,8.0831739524e-08
1723184561.62,1,23,8.2451279582e-08
1723184561.70,1,24,5.9140880637e-08
1723184561.79,1,25,8.0773851607e-08
1723184561.87,1,26,2.2642417719e-08
1723184561.95,1,27,9.2053099365e-08
1723184562.04,1,28,5.3067431338e-08
1723184562.13,1,29,5.8041855766e-08
1723184562.21,1,30,6.0933992074e-08
1723184562.30,1,31,1.4721699415e-09
1723184562.41,2,0,1.7609784209e-07
1723184562.50,2,1,1.5226680716e-07
1723184562.59,2,2,1.5365507977e-07
1723184562.67,2,3,4.7861600905e-08
