1731982857.53,0,0,-2.4760478823e-07
1731982857.62,0,1,-3.0415986885e-07
1731982857.70,0,2,-2.0073564428e-06
1731982857.78,0,3,-9.8238592727e-07
1731982857.87,0,4,-1.1144095424e-06
1731982857.95,0,5,-1.6925854425e-06
1731982858.04,0,6,-1.5473572148e-06
1731982858.12,0,7,-1.2397462115e-06
1731982858.20,0,8,-1.0189862678e-06
1731982858.30,0,9,-1.1992003692e-06
1731982858.38,0,10,-1.2815054333e-06
1731982858.47,0,11,-2.0129666609e-06
1731982858.55,0,12,-1.4768922938e-06
1731982858.64,0,13,-1.2505278164e-06
1731982858.72,0,14,-8.9032897677e-07
1731982858.80,0,15,-5.542699455e-06
1731982858.89,0,16,-1.2621179621e-06
1731982858.98,0,17,-1.2267846614e-06
1731982859.07,0,18,-1.6459681547e-06
1731982859.15,0,19,-1.1100131587e-06
1731982859.24,0,20,-1.6654072397e-06
1731982859.32,0,21,-1.8789718297e-06
1731982859.40,0,22,-2.0468203275e-06
1731982859.49,0,23,-1.8952417804e-06
1731982859.57,0,24,-1.8201839111e-06
1731982859.66,0,25,-1.75782111e-06
1731982859.74,0,26,-2.6578391044e-06
1731982859.82,0,27,-1.8216229591e-06
1731982859.91,0,28,-2.4258724807e-06
1731982859.99,0,29,-3.0013718515e-06
1731982860.08,0,30,-1.4177170442e-06
1731982860.17,0,31,-2.0189352199e-06
1731982860.30,1,0,-1.2876299138e-07
1731982860.38,1,1,-1.3448908476e-07
1731982860.47,1,2,-2.8077553793e-07
1731982860.55,1,3,-2.4330736892e-07
1731982860.63,1,4,-2.4624563366e-07
1731982860.72,1,5,-2.7770423117e-07
1731982860.81,1,6,-2.523475473e-07
1731982860.89,1,7,-2.691438965e-07
1731982860.98,1,8,-2.125948555e-07
1731982861.06,1,9,-2.2990604975e-07
1731982861.14,1,10,-2.2996387372e-07
1731982861.23,1,11,-2.7854292739e-07
1731982861.32,1,12,-2.6027149147e-07
1731982861.40,1,13,-2.4143909627e-07
1731982861.48,1,14,-2.068108671e-07
1731982861.57,1,15,-2.7841571182e-07
1731982861.66,1,16,-2.4473584403e-07
1731982861.74,1,17,-2.4103422902e-07
1731982861.82,1,18,-2.7162525384e-07
1731982861.91,1,19,-2.3694505558e-07
1731982862.00,1,20,-2.755526225e-07
1731982862.08,1,21,-2.7648954415e-07
1731982862.17,1,22,-2.845466156e-07
1731982862.25,1,23,-2.663562384e-07
1731982862.33,1,24,-2.8215208658e-07
1731982862.41,1,25,-2.7611940823e-07
1731982862.51,1,26,-3.2621957757e-07
1731982862.59,1,27,-2.8657092344e-07
1731982862.67,1,28,-3.1944080092e-07
1731982862.75,1,29,-3.2099092095e-07
1731982862.85,1,30,-2.7567401162e-07
1731982862.93,1,31,-3.1566963798e-07
1731982863.02,2,0,-2.5834549433e-07
1731982863.11,2,1,-3.0431601772e-07
1731982863.20,2,2,-1.4468045038e-06
1731982863.28,2,3,-9.6646863312e-07
1731982863.36,2,4,-1.0660145335e-06
1731982863.45,2,5,-1.2339850173e-06
1731982863.54,2,6,-1.2852715372e-06
1731982863.61,2,7,-1.1140505194e-06
1731982863.70,2,8,-9.4471522516e-07
1731982863.79,2,9,-1.1364977581e-06
1731982863.87,2,10,-3.6691997138e-06
1731982863.96,2,11,-1.7050258521e-06
1731982864.04,2,12,-1.299678388e-06
1731982864.12,2,13,-1.3461356048e-06
1731982864.21,2,14,-8.0795507529e-07
1731982864.30,2,15,-1.4948507214e-06
1731982864.38,2,16,-1.1509578144e-06
1731982864.46,2,17,-1.1106317288e-06
1731982864.55,2,18,-1.5531813915e-06
1731982864.63,2,19,-1.0084013411e-06
1731982864.72,2,20,-1.4691183878e-06
1731982864.81,2,21,-1.5442512904e-06
1731982864.89,2,22,-1.5877635633e-06
1731982864.98,2,23,-1.3599702697e-06
1731982865.05,2,24,-1.6417377537e-06
1731982865.14,2,25,-1.532144779e-06
1731982865.23,2,26,-2.1889597974e-06
1731982865.32,2,27,-1.8367135226e-06
1731982865.40,2,28,-2.0128684355e-06
1731982865.48,2,29,-2.3390298338e-06
1731982865.56,2,30,-1.1445307564e-06
1731982865.65,2,31,-1.6749382894e-06
1731982865.74,3,0,-2.4367176366e-07
1731982865.83,3,1,-2.7033544825e-07
1731982865.91,3,2,-1.2852590316e-06
1731982866.00,3,3,-1.2512216472e-06
1731982866.09,3,4,-9.8491909739e-07
1731982866.17,3,5,-1.2464446399e-06
1731982866.26,3,6,-1.1713286767e-06
1731982866.34,3,7,-1.3458576404e-06
1731982866.43,3,8,-8.8175755764e-07
1731982866.51,3,9,-8.8533181497e-07
1731982866.59,3,10,-1.1061666783e-06
1731982866.68,3,11,-1.5158290125e-06
1731982866.76,3,12,-1.1532245026e-06
1731982866.85,3,13,-1.0645576367e-06
1731982866.94,3,14,-7.512552429e-07
1731982867.02,3,15,-1.3573965134e-06
1731982867.11,3,16,-1.0484438917e-06
1731982867.20,3,17,-1.0144628959e-06
1731982867.29,3,18,-1.3242653267e-06
1731982867.37,3,19,-9.1747313036e-07
1731982867.45,3,20,-1.3647940023e-06
1731982867.54,3,21,-1.3799478893e-06
1731982867.62,3,22,-1.4381395204e-06
