-5.6132041237e-08,-7.2140153407e-08,-6.2662657285e-08,-6.7100039303e-08,-7.0147848419e-08,-7.1694827852e-08,-7.4406798944e-08,-7.7326006931e-08,-1.3184649106e-07,-1.5486175187e-07,-1.5687842847e-07,-1.5789565566e-07,-1.3496271833e-07,-7.9755217541e-08,-7.5124624743e-08,-7.451363615e-08,-7.4848806264e-08,-7.5588410198e-08,-7.4687577012e-08,-7.5165509372e-08,-7.6101493107e-08,-9.2737892032e-08,-1.4985450036e-07,-1.5486135396e-07,-1.5003875831e-07,-1.454023959e-07,-9.0105856998e-08,-7.5010738954e-08,-6.894136817e-08,-6.4466192384e-08,-7.4031234476e-08,-6.8749407944e-08
-4.9522629553e-08,-5.9255324203e-08,-5.1535327117e-08,-5.3905019115e-08,-5.628617572e-08,-5.7836267331e-08,-5.9841383404e-08,-6.3200666034e-08,-1.3075107574e-07,-1.5003556086e-07,-1.5329577252e-07,-1.5465263914e-07,-1.309507951e-07,-6.5701563301e-08,-6.1056930178e-08,-6.0309652383e-08,-6.0136898128e-08,-6.0918097233e-08,-5.9996139612e-08,-6.0542554081e-08,-6.1198292656e-08,-8.5398589533e-08,-1.4691043759e-07,-1.4940663107e-07,-1.4450425567e-07,-1.3973668445e-07,-8.1395455709e-08,-6.0441450955e-08,-5.4048975073e-08,-5.3226205665e-08,-5.9482413661e-08,-5.849150142e-08
-4.2057251903e-08,-4.9863611906e-08,-4.5307878338e-08,-4.6767805628e-08,-4.8061405522e-08,-4.9326835949e-08,-5.084567789e-08,-5.3437954506e-08,-9.6478487421e-08,-1.0585481647e-07,-1.0665971217e-07,-1.0722209254e-07,-9.832175607e-08,-5.6082122057e-08,-5.2171259313e-08,-5.1497544007e-08,-5.14617291e-08,-5.1919844424e-08,-5.1047820193e-08,-5.1192401429e-08,-5.1795073119e-08,-7.176394945e-08,-1.0409431184e-07,-1.0588368582e-07,-1.0310336052e-07,-1.0134908024e-07,-6.9031514727e-08,-5.2144361717e-08,-4.7441467643e-08,-4.6467725667e-08,-4.9674888203e-08,-5.0985139666e-08
-4.3627220947e-08,-5.0976161958e-08,-4.6248977981e-08,-4.819513677e-08,-4.9511761802e-08,-5.0651770778e-08,-5.2231388992e-08,-5.5154433909e-08,-9.7955783929e-08,-1.0712475529e-07,-1.0782849813e-07,-1.0832696518e-07,-1.0007463658e-07,-5.7794771635e-08,-5.3252463772e-08,-5.2709246745e-08,-5.2361269098e-08,-5.3270373002e-08,-5.2317115973e-08,-5.215334653e-08,-5.3086758101e-08,-7.3945550128e-08,-1.0514028759e-07,-1.0531172734e-07,-1.0418965957e-07,-1.0295229913e-07,-7.0807509189e-08,-5.3461675975e-08,-4.8727400781e-08,-4.7374321355e-08,-5.0005652952e-08,-5.2080427082e-08
-4.4117935971e-08,-5.1379224431e-08,-4.633662698e-08,-4.8214339188e-08,-4.9630049404e-08,-5.11706304e-08,-5.260246283e-08,-5.5663711862e-08,-1.0201247136e-07,-1.114477115e-07,-1.1172154046e-07,-1.1140678424e-07,-1.0302770903e-07,-5.8439642459e-08,-5.3594714444e-08,-5.2880768209e-08,-5.2908902148e-08,-5.3517300813e-08,-5.2676675466e-08,-5.2496904601e-08,-5.329914643e-08,-7.5601249705e-08,-1.0799160322e-07,-1.1106256892e-07,-1.0839085718e-07,-1.057672705e-07,-7.2426090014e-08,-5.3637595698e-08,-4.8965407728e-08,-4.7508688539e-08,-4.8664730912e-08,-5.1979935023e-08
-4.4135230581e-08,-5.1329333672e-08,-4.6289944322e-08,-4.805629672e-08,-4.9774069311e-08,-5.1093888231e-08,-5.2715709131e-08,-5.5879976202e-08,-1.049540117e-07,-1.1452875981e-07,-1.13603015e-07,-1.1653440168e-07,-1.069514397e-07,-5.8586138607e-08,-5.3842295955e-08,-4.6538797704e-08,-5.3186568039e-08,-5.3340748707e-08,-5.2652378457e-08,-5.2974783671e-08,-5.3493604213e-08,-7.7142416899e-08,-1.12320933e-07,-1.1343673378e-07,-1.1224100405e-07,-1.0823735153e-07,-7.3342228291e-08,-5.36362883e-08,-4.9101043231e-08,-4.7543863957e-08,-4.8127315466e-08,-5.1554518876e-08
-4.3773724201e-08,-5.1024152015e-08,-4.6343021864e-08,-4.7906560496e-08,-4.9470173735e-08,-5.0726018941e-08,-5.2675378726e-08,-5.6009174187e-08,-1.0598471789e-07,-1.1569769498e-07,-1.1780052489e-07,-1.1900902308e-07,-1.085597674e-07,-5.8870195829e-08,-5.3852520665e-08,-5.3249884502e-08,-5.292742955e-08,-5.3277393164e-08,-5.2152078212e-08,-5.2554465668e-08,-5.3249209486e-08,-7.7766777906e-08,-1.1341305139e-07,-1.1694194058e-07,-1.147469888e-07,-1.1055768567e-07,-7.3284624591e-08,-5.3599798377e-08,-4.8840014699e-08,-4.7422307858e-08,-4.8489418703e-08,-5.1193687511e-08
-6.0120882495e-08,-6.7630473666e-08,-5.503165923e-08,-5.7016134036e-08,-5.9113322237e-08,-6.1116388395e-08,-6.4052869675e-08,-6.9127480629e-08,-1.9203653778e-07,-2.2361776075e-07,-2.2554790746e-07,-2.2538712585e-07,-1.9344143709e-07,-7.2332710488e-08,-6.5730382914e-08,-6.4653640663e-08,-6.443993783e-08,-6.5042527808e-08,-6.3678001538e-08,-6.4120712295e-08,-6.5173125563e-08,-1.0586707333e-07,-2.0974198378e-07,-2.1652796534e-07,-2.1030047037e-07,-2.0438197623e-07,-9.696346126e-08,-6.5078431533e-08,-5.852404783e-08,-5.6577921015e-08,-6.4589663396e-08,-6.8766645711e-08
-7.9596496505e-08,-7.862475826e-08,-5.809670256e-08,-5.9202179159e-08,-6.0981427907e-08,-6.2581449356e-08,-6.512960482e-08,-6.9401941971e-08,-3.0708486065e-07,-7.3845762927e-07,-7.5580231851e-07,-7.6807071991e-07,-3.1944222201e-07,-7.2722272648e-08,-6.7023307793e-08,-6.6527441334e-08,-6.6438566648e-08,-6.7347016852e-08,-6.6021378586e-08,-6.597472435e-08,-6.7625315125e-08,-1.074908127e-07,-5.0823177844e-07,-5.568503525e-07,-5.2417340157e-07,-4.8744584547e-07,-9.8015284777e-08,-6.7527466285e-08,-6.196600566e-08,-6.0692876502e-08,-7.367174959e-08,-8.3296335163e-08
-6.8339907955e-08,-6.6297822343e-08,-5.2510312543e-08,-5.3230699848e-08,-5.456205443e-08,-5.5669460153e-08,-5.7836974321e-08,-6.1343492064e-08,-2.7818879289e-07,-7.544813343e-07,-7.2749622859e-07,-7.7329713122e-07,-2.8780945627e-07,-6.4363177898e-08,-5.9660948182e-08,-5.9030771382e-08,-5.9062774227e-08,-5.9332680991e-08,-5.8607199094e-08,-5.8424269866e-08,-5.9353837401e-08,-9.490668873e-08,-5.1544083135e-07,-5.6778458202e-07,-5.3679178791e-07,-5.020145295e-07,-8.7125293646e-08,-6.0046090766e-08,-5.5492279216e-08,-5.5121169851e-08,-6.1541207685e-08,-6.8965661626e-08
-5.990208507e-08,-5.9427417654e-08,-5.0494460169e-08,-5.1181540783e-08,-5.2354881319e-08,-5.3343288897e-08,-5.5288179368e-08,-5.8575903239e-08,-2.6803763831e-07,-7.3547840884e-07,-7.1777452604e-07,-7.5899691865e-07,-2.7654391488e-07,-6.1411270735e-08,-5.6993727071e-08,-5.6236274304e-08,-5.6461487929e-08,-5.6766012335e-08,-5.5892758866e-08,-5.5879930017e-08,-5.6393691494e-08,-9.0870351244e-08,-4.9711627526e-07,-5.5008257505e-07,-5.189135095e-07,-4.8443126843e-07,-8.3294395381e-08,-5.7301551948e-08,-5.3297871005e-08,-5.3266539624e-08,-5.5496048645e-08,-6.0789460576e-08
-4.3230592439e-08,-4.6851639013e-08,-4.5327713138e-08,-4.6101838791e-08,-4.7133131176e-08,-4.8294921839e-08,-4.957317401e-08,-5.2603095213e-08,-2.3609510436e-07,-4.8687962817e-07,-4.8669227226e-07,-4.978894026e-07,-2.4559409439e-07,-5.5147349798e-08,-5.0846928445e-08,-5.018095095e-08,-5.0533468965e-08,-5.0484803893e-08,-4.9737547414e-08,-4.9878369879e-08,-5.0420869258e-08,-8.322646039e-08,-3.8703802829e-07,-4.1648988258e-07,-3.9835782673e-07,-3.7698868027e-07,-7.5974263325e-08,-5.1362629705e-08,-4.7672447323e-08,-4.7494598476e-08,-4.410702914e-08,-4.6301455114e-08
-3.0215915103e-08,-3.5621255279e-08,-4.1327300693e-08,-3.9903188309e-08,-4.0908247456e-08,-4.161327638e-08,-4.2929269028e-08,-4.4970732915e-08,-1.1495360752e-07,-1.3687755995e-07,-1.376772758e-07,-1.3918963759e-07,-1.1817286349e-07,-4.7582211948e-08,-4.3723819232e-08,-4.2738623307e-08,-4.3083431933e-08,-4.3000270011e-08,-4.2593395477e-08,-4.2665060818e-08,-4.2430869485e-08,-6.6802591903e-08,-1.3275365518e-07,-1.3606884863e-07,-1.3251057851e-07,-1.3104808261e-07,-6.1834811049e-08,-4.3451318987e-08,-4.0464883e-08,-3.9947327224e-08,-3.482919908e-08,-3.3315565418e-08
