1731983309.59,0,0,-1.3034532458e-06
1731983309.68,0,1,-9.1694971616e-07
1731983309.76,0,2,-8.938425708e-06
1731983309.85,0,3,-3.4926740682e-06
1731983309.93,0,4,-4.3760442168e-06
1731983310.02,0,5,-7.8283719631e-06
1731983310.10,0,6,-5.5678297031e-06
1731983310.19,0,7,-8.5126466729e-06
1731983310.27,0,8,-4.1727275857e-06
1731983310.36,0,9,-6.3928332565e-06
1731983310.44,0,10,-5.5939740378e-06
1731983310.53,0,11,-8.1478301581e-06
1731983310.61,0,12,-6.992195722e-06
1731983310.69,0,13,-1.916659312e-05
1731983310.78,0,14,-4.8934425649e-06
1731983310.87,0,15,-1.7563656002e-05
1731983311.01,0,16,-5.8624218582e-06
1731983311.09,0,17,-5.8557675402e-06
1731983311.19,0,18,-7.4053637036e-06
1731983311.27,0,19,-4.8419633458e-06
1731983311.35,0,20,-9.5306713774e-06
1731983311.44,0,21,-9.3398512035e-06
1731983311.53,0,22,-9.1664969659e-06
1731983311.61,0,23,-2.4553559342e-05
1731983311.70,0,24,-8.9929690148e-06
1731983311.78,0,25,-8.8376600615e-06
1731983311.86,0,26,-1.4154938981e-05
1731983311.95,0,27,-9.5351761047e-06
1731983312.04,0,28,-1.4270858628e-05
1731983312.13,0,29,-1.7469004888e-05
1731983312.21,0,30,-5.7286283663e-06
1731983312.30,0,31,-8.7627586254e-06
1731983312.39,1,0,-4.0666395762e-07
1731983312.48,1,1,-4.0249926769e-07
1731983312.61,1,2,-2.1338387342e-06
1731983312.69,1,3,-1.6566967815e-06
1731983312.77,1,4,-1.679602633e-06
1731983312.87,1,5,-2.4801420295e-06
1731983312.96,1,6,-2.0735096768e-06
1731983313.04,1,7,-2.1127252694e-06
1731983313.12,1,8,-1.8322474489e-06
1731983313.21,1,9,-3.1660379136e-06
1731983313.30,1,10,-2.3040104224e-06
1731983313.39,1,11,-2.9716863992e-06
1731983313.52,1,12,-2.4955861591e-06
1731983313.60,1,13,-3.7438258005e-06
1731983313.69,1,14,-1.8944285785e-06
1731983313.77,1,15,-3.2484019812e-06
1731983313.86,1,16,-2.3283621431e-06
1731983313.94,1,17,-2.2783292479e-06
1731983314.04,1,18,-2.6809129849e-06
1731983314.12,1,19,-1.9811916445e-06
1731983314.20,1,20,-2.7886740099e-06
1731983314.29,1,21,-3.2051939343e-06
1731983314.38,1,22,-3.0818168852e-06
1731983314.46,1,23,-3.7462555156e-06
1731983314.55,1,24,-3.2686468785e-06
1731983314.63,1,25,-2.9472194001e-06
1731983314.72,1,26,-3.9823635234e-06
1731983314.81,1,27,-3.3954408991e-06
1731983314.90,1,28,-3.7726883875e-06
1731983314.98,1,29,-4.4266544137e-06
1731983315.07,1,30,-2.2247656943e-06
1731983315.15,1,31,-3.1949000459e-06
1731983315.27,2,0,-1.3237546455e-06
1731983315.35,2,1,-8.5662031779e-07
1731983315.44,2,2,-6.0768993535e-06
1731983315.53,2,3,-3.3306562273e-06
1731983315.61,2,4,-4.2424817366e-06
1731983315.70,2,5,-1.0040203051e-05
1731983315.79,2,6,-5.0676053434e-06
1731983315.87,2,7,-5.7284546529e-06
1731983315.96,2,8,-4.070749128e-06
1731983316.04,2,9,-7.2031516538e-06
1731983316.13,2,10,-1.3687734281e-05
1731983316.22,2,11,-7.4289064287e-06
1731983316.30,2,12,-5.1930092013e-06
1731983316.39,2,13,-1.5220800378e-05
1731983316.48,2,14,-5.7780257521e-06
1731983316.57,2,15,-8.9513223429e-06
1731983316.65,2,16,-5.1997194532e-06
1731983316.73,2,17,-4.9948416745e-06
1731983316.82,2,18,-2.882528679e-05
1731983316.91,2,19,-4.453897418e-06
1731983317.00,2,20,-8.6367135737e-06
1731983317.08,2,21,-8.0541894931e-06
1731983317.16,2,22,-7.5421626207e-06
1731983317.26,2,23,-1.1279650607e-05
1731983317.34,2,24,-8.3218774307e-06
1731983317.43,2,25,-7.7802396845e-06
1731983317.52,2,26,-1.1877510588e-05
1731983317.61,2,27,-9.4031911431e-06
1731983317.69,2,28,-1.1451271348e-05
1731983317.78,2,29,-1.4510734218e-05
1731983317.86,2,30,-4.7151693252e-06
1731983317.95,2,31,-7.3286032602e-06
1731983318.07,3,0,-1.2585088598e-06
1731983318.15,3,1,-8.0062852703e-07
1731983318.23,3,2,-4.8206179599e-06
1731983318.32,3,3,-4.4812568376e-06
1731983318.41,3,4,-3.9313486013e-06
1731983318.49,3,5,-5.5276859712e-06
1731983318.58,3,6,-4.3279737838e-06
1731983318.67,3,7,-5.8359860304e-06
1731983318.76,3,8,-3.9613119043e-06
1731983318.84,3,9,-6.1109085436e-06
1731983318.95,3,10,-5.3953390307e-06
1731983319.03,3,11,-6.4450628088e-06
1731983319.13,3,12,-4.537885161e-06
1731983319.21,3,13,-7.7915219663e-06
1731983319.29,3,14,-3.6328235637e-06
1731983319.38,3,15,-6.4872906478e-06
1731983319.47,3,16,-4.4790608626e-06
1731983319.56,3,17,-4.5991396291e-06
1731983319.64,3,18,-5.870052064e-06
1731983319.72,3,19,-3.7758125018e-06
1731983319.81,3,20,-6.3334305196e-06
1731983319.90,3,21,-6.5354765866e-06
1731983319.99,3,22,-6.3398506427e-06
1731983320.07,3,23,-8.0017216533e-06
1731983320.16,3,24,-6.9048592195e-06
1731983320.24,3,25,-7.0304308792e-06
1731983320.33,3,26,-9.673657587e-06
1731983320.41,3,27,-7.2237953646e-06
1731983320.50,3,28,-1.0190649846e-05
1731983320.58,3,29,-1.257034728e-05
1731983320.68,3,30,-4.353481927e-06
1731983320.76,3,31,-6.6506941039e-06
1731983320.85,4,0,-1.1439809668e-06
1731983320.94,4,1,-7.9125783259e-07
1731983321.02,4,2,-5.0186695262e-06
1731983321.11,4,3,-3.5471587125e-06
1731983321.19,4,4,-4.7064968385e-06
1731983321.28,4,5,-5.8505629568e-06
1731983321.38,4,6,-5.0187863962e-06
