1730446285.30,0,0,2.1866167543e-08
1730446285.38,0,1,-2.4748736394e-08
1730446285.46,0,2,-9.4624724722e-12
1730446285.55,0,3,-1.258236626e-08
1730446285.64,0,4,-6.1306522359e-11
1730446285.72,0,5,-2.5454116592e-09
1730446285.80,0,6,-2.463639015e-11
1730446285.90,0,7,1.0422548158e-08
1730446285.98,0,8,6.8024995414e-08
1730446286.07,0,9,1.9445938193e-08
1730446286.15,0,10,1.3405684895e-10
1730446286.23,0,11,1.6461100927e-08
1730446286.32,0,12,2.4841020352e-09
1730446286.41,0,13,5.5561764079e-09
1730446286.53,0,14,1.3503590424e-07
1730446286.62,0,15,1.6423808091e-08
1730446286.77,0,16,3.1633279329e-11
1730446286.86,0,17,3.799469539e-08
1730446286.94,0,18,8.8535262455e-11
1730446287.03,0,19,2.7387539348e-08
1730446287.13,0,20,2.4678620258e-11
1730446287.21,0,21,1.2214499634e-07
1730446287.29,0,22,7.7310306779e-07
1730446287.38,0,23,1.4980442131e-07
1730446287.47,0,24,5.5523008768e-07
1730446287.55,0,25,5.3256121646e-07
1730446287.64,0,26,1.3132455479e-07
1730446287.73,0,27,2.4691419753e-07
1730446287.81,0,28,9.0431856448e-11
1730446287.90,0,29,9.815772728e-08
1730446287.99,0,30,5.7113619389e-12
1730446288.07,0,31,7.5023947943e-08
1730446288.22,1,0,2.9740135687e-08
1730446288.30,1,1,6.484315751e-09
1730446288.39,1,2,-2.1475099476e-11
1730446288.48,1,3,1.2421707218e-08
1730446288.56,1,4,-1.3888168393e-11
1730446288.64,1,5,1.872139066e-08
1730446288.73,1,6,-5.6689930528e-12
1730446288.82,1,7,2.2901140539e-08
1730446288.90,1,8,6.8740078518e-08
1730446288.98,1,9,2.6738877779e-08
1730446289.08,1,10,2.3458368581e-10
1730446289.16,1,11,2.0647203058e-08
1730446289.25,1,12,2.8065485491e-09
1730446289.33,1,13,1.3095046825e-08
1730446289.43,1,14,1.2468595401e-07
1730446289.51,1,15,2.1385648807e-08
1730446289.59,1,16,6.0084243136e-11
1730446289.68,1,17,4.0947266911e-08
1730446289.77,1,18,1.3026321688e-10
1730446289.85,1,19,2.7332529129e-08
1730446289.94,1,20,5.1232934561e-11
1730446290.03,1,21,1.1464346983e-07
1730446290.11,1,22,6.049476724e-07
1730446290.20,1,23,1.2369022784e-07
1730446290.29,1,24,4.5588058128e-07
1730446290.36,1,25,3.8653860202e-07
1730446290.46,1,26,1.2913072567e-07
1730446290.54,1,27,1.8642762711e-07
1730446290.62,1,28,1.1382492171e-10
1730446290.70,1,29,8.0466868724e-08
1730446290.80,1,30,9.6754382284e-11
1730446290.88,1,31,5.6176752139e-08
1730446291.02,2,0,3.3763902785e-10
1730446291.10,2,1,-7.0157858689e-11
1730446291.19,2,2,-2.8196073254e-10
1730446291.28,2,3,1.953841533e-10
1730446291.36,2,4,2.9148519709e-10
1730446291.44,2,5,3.6058989128e-11
1730446291.52,2,6,-2.3074850364e-10
1730446291.61,2,7,2.7378266321e-10
1730446291.70,2,8,6.3100041858e-10
1730446291.78,2,9,8.0315976092e-11
1730446291.88,2,10,2.9654315115e-10
1730446291.98,2,11,3.3953606593e-10
1730446292.06,2,12,1.1582909076e-09
1730446292.15,2,13,-2.9650237821e-10
1730446292.24,2,14,2.6592377189e-09
1730446292.32,2,15,-3.7806252573e-10
1730446292.41,2,16,1.2646994563e-10
1730446292.50,2,17,5.7283416899e-10
1730446292.58,2,18,4.4575293456e-10
1730446292.67,2,19,1.7443801958e-09
1730446292.75,2,20,1.2942230621e-09
1730446292.84,2,21,5.6800915083e-09
1730446292.93,2,22,1.4585032204e-07
1730446293.01,2,23,1.9633716875e-08
1730446293.10,2,24,1.1536871369e-07
1730446293.22,2,25,1.0429489095e-07
1730446293.31,2,26,1.9604627255e-08
1730446293.40,2,27,3.0286368968e-08
1730446293.47,2,28,1.9024415376e-09
1730446293.57,2,29,5.2476401002e-09
1730446293.65,2,30,1.8512300581e-09
1730446293.73,2,31,1.4744129251e-09
1730446293.82,3,0,-1.9578449972e-11
1730446293.92,3,1,-4.23391322e-11
1730446294.00,3,2,-3.2855509979e-11
1730446294.08,3,3,-5.1190551797e-11
1730446294.16,3,4,-3.7913450157e-11
1730446294.26,3,5,-5.0367626736e-12
1730446294.34,3,6,-2.2107371489e-11
1730446294.43,3,7,-5.9409782649e-11
1730446294.51,3,8,-4.4868164739e-11
1730446294.60,3,9,-3.159099371e-11
1730446294.70,3,10,1.3215997741e-10
1730446294.79,3,11,1.9601645307e-10
1730446294.88,3,12,1.8210727371e-10
1730446294.96,3,13,-7.5657535792e-12
1730446295.04,3,14,3.1633404229e-11
1730446295.13,3,15,-2.7690266746e-10
1730446295.22,3,16,-4.2971390335e-11
1730446295.30,3,17,-7.1422388837e-11
1730446295.39,3,18,-3.9810148234e-11
1730446295.48,3,19,3.8588049422e-11
1730446295.56,3,20,-3.7913422402e-11
1730446295.64,3,21,-4.4235969054e-11
1730446295.73,3,22,1.0876688439e-10
1730446295.81,3,23,-4.9945414471e-10
1730446295.90,3,24,6.3245436666e-11
1730446295.98,3,25,-1.8313989214e-11
1730446296.08,3,26,-1.2832428176e-10
1730446296.16,3,27,1.3930481768e-11
1730446296.25,3,28,-2.2739643502e-11
1730446296.33,3,29,-6.4467660377e-11
1730446296.42,3,30,-1.8313947581e-11
1730446296.51,3,31,-6.8893390992e-11
1730446296.62,4,0,1.3277321464e-09
1730446296.71,4,1,2.2257096166e-10
1730446296.79,4,2,2.3395110849e-10
1730446296.89,4,3,4.3184339438e-10
1730446296.97,4,4,2.0486798369e-10
1730446297.05,4,5,9.0729079805e-10
1730446297.14,4,6,-1.2958877027e-10
1730446297.23,4,7,7.1698486037e-10
1730446297.31,4,8,2.3728308207e-09
1730446297.43,4,9,1.004655914e-09
1730446297.52,4,10,1.6503670652e-10
1730446297.60,4,11,1.2543922567e-09
1730446297.69,4,12,1.8082375597e-09
1730446297.77,4,13,7.7262285458e-10
1730446297.86,4,14,1.0345418744e-08
1730446297.94,4,15,-6.5372279812e-10
1730446298.03,4,16,8.7061979848e-10
1730446298.12,4,17,2.134474375e-09
1730446298.20,4,18,2.9211780217e-10
1730446298.29,4,19,3.4261489201e-09
1730446298.38,4,20,9.6988284071e-10
1730446298.46,4,21,7.1096026844e-09
1730446298.54,4,22,3.2504681258e-07
1730446298.64,4,23,4.1892455727e-08
1730446298.72,4,24,1.5385256802e-07
1730446298.80,4,25,1.3503525054e-07
1730446298.89,4,26,3.8612387954e-08
1730446298.97,4,27,5.225243882e-08
1730446299.06,4,28,8.6366569452e-10
1730446299.15,4,29,6.7656622527e-09
1730446299.23,4,30,1.6457508689e-09
1730446299.32,4,31,2.1028623287e-09
1730446299.42,5,0,3.0327470313e-08
1730446299.50,5,1,1.5147310961e-08
1730446299.59,5,2,7.2729128275e-11
1730446299.67,5,3,1.8343293107e-08
1730446299.76,5,4,-1.5785039942e-11
1730446299.84,5,5,2.2521152943e-08
1730446299.93,5,6,8.2844939242e-11
1730446300.02,5,7,2.4216841865e-08
1730446300.16,5,8,5.5451565117e-08
1730446300.25,5,9,2.8276481601e-08
1730446300.34,5,10,3.2309771525e-10
1730446300.42,5,11,2.1735285571e-08
1730446300.51,5,12,3.2548128637e-09
1730446300.59,5,13,1.6786092516e-08
1730446300.67,5,14,1.0688209073e-07
1730446300.76,5,15,2.1438754771e-08
1730446300.85,5,16,1.8969431581e-10
1730446300.93,5,17,3.8798262381e-08
1730446301.01,5,18,2.314221037e-10
1730446301.10,5,19,2.8423787768e-08
1730446301.19,5,20,1.8400403423e-10
1730446301.27,5,21,9.433581738e-08
1730446301.36,5,22,4.9716521744e-07
1730446301.45,5,23,1.0476847478e-07
1730446301.53,5,24,3.7956615984e-07
1730446301.62,5,25,3.1532587741e-07
1730446301.70,5,26,1.1300274849e-07
1730446301.79,5,27,1.523416131e-07
1730446301.88,5,28,1.2204423583e-10
1730446301.96,5,29,6.8349329752e-08
1730446302.05,5,30,1.6630119504e-10
1730446302.14,5,31,4.5719442454e-08
1730446302.24,6,0,5.7113619389e-12
1730446302.32,6,1,-4.0442496574e-11
1730446302.41,6,2,-6.3013066987e-12
1730446302.50,6,3,-7.3951372803e-11
1730446302.59,6,4,-1.9578394461e-11
1730446302.67,6,5,3.1824681779e-12
1730446302.76,6,6,-3.0958763331e-11
1730446302.90,6,7,-4.4046571945e-12
1730446302.98,6,8,6.5346339451e-13
1730446303.07,6,9,-1.6417131543e-11
1730446303.16,6,10,8.6006188282e-11
1730446303.24,6,11,-3.0958791086e-11
1730446303.32,6,12,-5.3087312324e-11
1730446303.41,6,13,-1.0809249329e-10
1730446303.50,6,14,1.3279222166e-10
1730446303.58,6,15,-2.8132846053e-10
1730446303.67,6,16,1.3298195878e-11
1730446303.75,6,17,-4.5500388179e-11
1730446303.83,6,18,-1.7681606179e-11
1730446303.92,6,19,1.3468912097e-10
1730446304.01,6,20,2.4046473146e-11
1730446304.09,6,21,3.8587882889e-11
1730446304.17,6,22,3.4143265992e-10
1730446304.27,6,23,-6.3349103741e-10
1730446304.35,6,24,2.8453053802e-10
1730446304.44,6,25,8.4741713646e-11
1730446304.52,6,26,-1.276920375e-10
1730446304.61,6,27,9.2328783508e-11
1730446304.69,6,28,-8.8302282153e-12
1730446304.77,6,29,-1.0303455311e-10
1730446304.87,6,30,6.9757810639e-12
1730446304.94,6,31,-5.4984003461e-11
1730446305.06,7,0,5.4891611256e-09
1730446305.14,7,1,2.8210920267e-09
1730446305.23,7,2,9.4206420442e-10
1730446305.31,7,3,3.3034941449e-09
1730446305.40,7,4,-1.8585880057e-10
1730446305.48,7,5,3.8073877384e-09
1730446305.56,7,6,1.108343084e-09
1730446305.65,7,7,4.1702983289e-09
1730446305.73,7,8,9.0006384568e-09
1730446305.82,7,9,5.5757767292e-09
1730446305.91,7,10,1.4143489713e-09
1730446305.99,7,11,5.3696642688e-09
1730446306.08,7,12,2.7389004398e-09
1730446306.16,7,13,4.0836836135e-09
1730446306.25,7,14,2.3444250985e-08
1730446306.32,7,15,5.345009324e-09
1730446306.42,7,16,4.4278219979e-11
1730446306.50,7,17,7.5692394574e-09
1730446306.58,7,18,1.7247805406e-09
1730446306.67,7,19,8.2925222245e-09
