6.6490963491e-07,2.8054279255e-07,2.97336328e-07,2.9130703183e-07,1.3866321069e-07,1.413850157e-07,2.7269945235e-07,1.4096929135e-07,1.4006795368e-07,1.3889736294e-07,3.8491444343e-07,3.6429273109e-07,1.3786711861e-07,1.3935972731e-07,1.4490875344e-07,3.9682612396e-07,1.5684965149e-07,1.3592381265e-07,1.3221850281e-07,1.4094020173e-07,1.4487359579e-07,1.425206051e-07,3.4042292896e-07,2.1936852335e-10,1.4405424054e-07,1.422572069e-07,1.4536516346e-07,1.6083523402e-10,2.4476150884e-07,1.4333414811e-07,2.0489399333e-07,5.8260019387e-07
2.7630503041e-07,-9.3100203102e-09,5.160607941e-08,7.4131518701e-09,-4.290290434e-08,-4.26804867e-08,2.9012069191e-08,-4.1937084916e-08,-4.3482398127e-08,-4.3710702613e-08,2.6471692394e-08,8.5397488192e-08,-4.3330206978e-08,-4.3652121917e-08,-4.2703874215e-08,2.8584759448e-08,-8.1137585539e-08,-1.3762330298e-07,-1.4055588338e-07,-1.1235409403e-07,-4.6813028121e-08,-4.4149675915e-08,5.6569668061e-08,-1.6695328453e-10,-4.367557338e-08,-4.3400444127e-08,-4.1328320322e-08,3.7914782425e-11,-6.073070935e-09,-4.0403488555e-08,-2.9592202466e-08,1.7004909125e-07
2.0959419089e-07,-4.4126270637e-08,-1.245918213e-08,-3.7652380769e-08,-8.2753096819e-08,-8.3028211861e-08,1.6919010193e-08,-8.1992169498e-08,-8.3010739615e-08,-8.3619411839e-08,-2.1186661314e-08,3.6318807961e-09,-8.1986328837e-08,-8.1319065259e-08,-8.1640891381e-08,-1.9448194166e-08,-9.4536119377e-08,-1.4077242838e-07,-1.4401526016e-07,-1.2153812179e-07,-8.1658598106e-08,-8.2437061621e-08,-7.524718626e-09,-4.0108805166e-10,-8.2044948613e-08,-8.2308297067e-08,-8.1588268586e-08,-2.3134047455e-10,-4.6479396332e-08,-8.0499603428e-08,-6.7177118979e-08,1.1756768714e-07
5.1861655948e-07,2.3601056398e-07,2.6038989631e-07,2.130067287e-07,9.9480708116e-08,1.1019224644e-07,0.00010500031203,1.0200944445e-07,1.0154118968e-07,1.0104940174e-07,3.4425090689e-07,2.8107527328e-07,9.7958817946e-08,9.9685607324e-08,1.0195088862e-07,3.5072500282e-07,1.1846316994e-07,9.6513069536e-08,9.2778677185e-08,1.0268838224e-07,1.0453224064e-07,1.019567506e-07,2.66131849e-07,-7.9152795429e-11,1.0233718939e-07,9.98027474e-08,1.0222601077e-07,1.4912804325e-10,1.8713494399e-07,9.8122868053e-08,1.4696328776e-07,4.7195405273e-07
4.5960914008e-07,1.6911246803e-07,0.00010500043572,2.3717505826e-07,5.1319243966e-08,5.2050921795e-08,1.4077048149e-07,5.3695693225e-08,5.4544482708e-08,5.1769966092e-08,2.6199344916e-07,2.3585842257e-07,4.6525300945e-08,5.1816812174e-08,5.494829125e-08,2.695445005e-07,7.3228449082e-08,4.7110681578e-08,4.1813397189e-08,5.1582642158e-08,5.1155375047e-08,4.7362384237e-08,4.0469265628e-07,-1.9036705545e-10,4.341724491e-08,4.167877421e-08,4.2609464401e-08,-1.2597983767e-10,1.7760572746e-07,4.2890416552e-08,9.0150507503e-08,4.4392820087e-07
7.0645160122e-07,3.7018151033e-07,3.5047881397e-07,0.00010500048666,1.9717336386e-07,2.0171556514e-07,3.0307853649e-07,2.009897031e-07,2.0033436954e-07,1.9692177489e-07,4.206082167e-07,3.9833597043e-07,1.9140189522e-07,2.0044555527e-07,2.0127073697e-07,4.2412608536e-07,2.343773815e-07,2.2332044125e-07,2.1435897679e-07,2.1838600617e-07,2.0202004691e-07,1.9944455687e-07,3.6478454035e-07,2.2522173015e-10,1.9925728623e-07,1.9598510903e-07,2.0135288992e-07,3.7914671402e-11,5.2420102747e-07,1.9228593828e-07,2.5246427526e-07,6.3690185925e-07
2.9424563763e-07,6.5449277997e-08,1.6939917202e-07,8.5011265583e-08,3.0873433587e-08,3.4303500485e-08,8.81076474e-08,3.2693851182e-08,2.8830630328e-08,3.211435029e-08,1.0867641009e-07,1.4966158801e-07,3.4672261506e-08,3.1973868886e-08,3.2793352034e-08,1.1004608069e-07,-1.0006581341e-08,-5.2315222376e-08,-5.4334712729e-08,-2.7338639796e-08,3.025883899e-08,3.6960972949e-08,1.5422740773e-07,1.6083501198e-10,3.6270279224e-08,3.6674133952e-08,4.0636852106e-08,4.3768044744e-11,7.9637800354e-08,3.9530565488e-08,5.4204974731e-08,2.3242239422e-07
2.2423948565e-07,-1.13879981e-08,4.2720607496e-08,3.6260245917e-09,-2.3463638144e-08,-2.3410928307e-08,1.1258824983e-08,-2.3012933781e-08,-2.4757239814e-08,-2.450554959e-08,1.2593387666e-08,7.0670488128e-08,-2.4926983144e-08,-2.703425217e-08,-2.6361089311e-08,1.4583535268e-08,-8.8161741019e-08,-1.4004073989e-07,-1.4265722825e-07,-1.1582509529e-07,-3.3069134986e-08,-2.8503471583e-08,3.6650700252e-08,-1.8451365436e-10,-2.7672269809e-08,-2.7139593684e-08,-2.5307482332e-08,-1.3183301673e-10,-4.949211263e-09,-2.291927359e-08,-1.6661946489e-08,1.2847836217e-07
2.1708076758e-07,-2.2275370881e-08,2.826865142e-08,-7.1442474159e-09,-3.2817418116e-08,-3.2395984562e-08,-2.08102513e-09,-3.229648371e-08,-3.3186186243e-08,-3.3660320753e-08,3.1753191188e-09,5.6230184953e-08,-3.443885177e-08,-3.6376338386e-08,-3.4790065939e-08,4.5450061492e-09,-9.1035808225e-08,-1.3998797499e-07,-1.4308452023e-07,-1.1794990229e-07,-4.1345902702e-08,-3.7728479896e-08,2.2532395505e-08,6.7181149532e-11,-3.6054402131e-08,-3.5714911917e-08,-3.4280795091e-08,-1.6110038303e-10,-1.4115702385e-08,-3.1248735155e-08,-2.6507443351e-08,1.1786621457e-07
2.4058778081e-07,3.957154604e-08,8.4542882917e-08,5.3221562268e-08,1.4612793642e-08,1.4372803392e-08,5.7119930119e-08,1.487619361e-08,1.3652844189e-08,1.3518207886e-08,6.8165199707e-08,1.1090066465e-07,1.3805034449e-08,1.2452899156e-08,1.2768992974e-08,7.1706466542e-08,-4.4682362699e-08,-8.6393939114e-08,-9.0889479054e-08,-6.3313912335e-08,7.4716837162e-09,1.0152534813e-08,7.976076688e-08,1.4327411479e-10,1.1814882406e-08,1.128222582e-08,1.4887906907e-08,1.8424883841e-10,4.0876855678e-08,1.4325985731e-08,2.3340190225e-08,1.6034400119e-07
