1724976429.83,0,0,-2.7746699161e-08
1724976429.91,0,1,-6.4120996512e-08
1724976429.99,0,2,-4.7610304588e-10
1724976430.08,0,3,-9.2478970259e-08
1724976430.17,0,4,-1.3725129122e-07
1724976430.26,0,5,-1.4008540461e-07
1724976430.34,0,6,-2.5265543968e-07
1724976430.42,0,7,-2.8731184898e-07
1724976430.50,0,8,-2.9824323633e-07
1724976430.59,0,9,-3.1516674426e-07
1724976430.67,0,10,-3.2095047686e-07
1724976430.76,0,11,-3.3193967397e-07
1724976430.85,0,12,-3.7275592035e-07
1724976430.93,0,13,-3.88562853e-07
1724976431.01,0,14,-4.2881822537e-07
1724976431.10,0,15,-2.4194517501e-09
1724976431.18,0,16,-4.6371764029e-07
1724976431.27,0,17,-4.2121851607e-07
1724976431.35,0,18,-4.2325396521e-07
1724976431.43,0,19,-4.2610582796e-07
1724976431.53,0,20,-3.7210253367e-07
1724976431.61,0,21,-4.4319102699e-07
1724976431.70,0,22,-4.1999803102e-07
1724976431.78,0,23,-3.4712803654e-07
1724976431.86,0,24,-2.5806915005e-07
1724976431.94,0,25,-8.5729219279e-08
1724976432.03,0,26,-5.825045335e-08
1724976432.12,0,27,-7.6926347958e-08
1724976432.20,0,28,-7.5862089943e-08
1724976432.29,0,29,-6.4097861241e-08
1724976432.37,0,30,-1.0881141321e-08
1724976432.47,1,0,-2.195711879e-08
1724976432.56,1,1,-5.0251451e-08
1724976432.64,1,2,-6.6696648204e-10
1724976432.72,1,3,-7.0274978725e-08
1724976432.82,1,4,-1.0206268541e-07
1724976432.90,1,5,-9.4734602385e-08
1724976432.98,1,6,-1.7187885248e-07
1724976433.06,1,7,-1.9597425194e-07
1724976433.15,1,8,-2.0275862767e-07
1724976433.23,1,9,-2.1581844578e-07
1724976433.32,1,10,-2.226606739e-07
1724976433.41,1,11,-2.2922534981e-07
1724976433.49,1,12,-2.5920249414e-07
1724976433.57,1,13,-2.7133123126e-07
1724976433.66,1,14,-2.9875204177e-07
1724976433.74,1,15,-2.9862636808e-09
1724976433.83,1,16,-3.1074768003e-07
1724976433.91,1,17,-3.0300333265e-07
1724976434.00,1,18,-3.0660083894e-07
1724976434.08,1,19,-3.1103712672e-07
1724976434.17,1,20,-2.6290996402e-07
1724976434.25,1,21,-3.1763630659e-07
1724976434.34,1,22,-2.9808722957e-07
1724976434.42,1,23,-2.593531292e-07
1724976434.51,1,24,-2.0571422965e-07
1724976434.59,1,25,-7.6602425736e-08
1724976434.67,1,26,-5.4577750319e-08
1724976434.76,1,27,-7.1119352185e-08
1724976434.85,1,28,-6.9060341445e-08
1724976434.93,1,29,-5.8464426189e-08
1724976435.02,1,30,1.0565921471e-09
1724976435.12,2,0,-2.5855378283e-08
1724976435.20,2,1,-6.1356324466e-08
1724976435.29,2,2,-4.5875103716e-10
1724976435.37,2,3,-8.9910955126e-08
1724976435.46,2,4,-1.3497255225e-07
1724976435.55,2,5,-1.3656300268e-07
1724976435.63,2,6,-2.5246455948e-07
1724976435.72,2,7,-2.8861916235e-07
1724976435.80,2,8,-2.997817603e-07
1724976435.88,2,9,-3.1741635098e-07
1724976435.97,2,10,-3.2322921584e-07
1724976436.05,2,11,-3.3414914924e-07
1724976436.14,2,12,-3.7592550939e-07
1724976436.23,2,13,-3.9281991349e-07
1724976436.31,2,14,-4.3336441991e-07
1724976436.39,2,15,-2.6161008915e-09
1724976436.48,2,16,-4.7071625886e-07
1724976436.56,2,17,-4.2588584392e-07
