1723794224.08,0,0,6.9687160931e-08
1723794224.17,0,1,5.5522630049e-08
1723794224.25,0,2,4.3336157773e-08
1723794224.33,0,3,5.6788593383e-07
1723794224.42,0,4,3.6488142285e-08
1723794224.50,0,5,5.1254207989e-08
1723794224.59,0,6,4.8518472795e-08
1723794224.67,0,7,5.6326594944e-08
1723794224.76,0,8,4.5748013378e-08
1723794224.84,0,9,4.7535205994e-08
1723794224.93,0,10,8.0086429932e-08
1723794225.01,0,11,4.6378453078e-08
1723794225.09,0,12,7.6251744474e-08
1723794225.18,0,13,5.6043194974e-08
1723794225.26,0,14,5.6916526603e-08
1723794225.35,0,15,5.7176809065e-08
1723794225.43,0,16,5.7732037817e-08
1723794225.52,0,17,5.9877848457e-08
1723794225.60,0,18,5.7726278868e-08
1723794225.69,0,19,5.5580471781e-08
1723794225.77,0,20,5.4493092705e-08
1723794225.86,0,21,5.0693145681e-08
1723794225.94,0,22,4.94265322e-08
1723794226.02,0,23,4.615868221e-08
1723794226.11,0,24,4.4782126452e-08
1723794226.19,0,25,4.417481847e-08
1723794226.28,0,26,5.5302852076e-08
1723794226.36,0,27,5.1919343491e-08
1723794226.45,0,28,5.3995723448e-08
1723794226.53,0,29,1.2814400918e-07
1723794226.62,0,30,4.0068329099e-08
1723794226.70,0,31,5.4313833431e-08
1723794226.79,1,0,6.9380618584e-08
1723794226.88,1,1,5.9033368416e-08
1723794226.96,1,2,4.3035409902e-08
1723794227.05,1,3,5.557460554e-07
1723794227.13,1,4,3.9912162464e-08
1723794227.21,1,5,5.3527209332e-08
1723794227.30,1,6,5.1254186673e-08
1723794227.38,1,7,5.8761528976e-08
1723794227.47,1,8,4.8726665369e-08
1723794227.55,1,9,5.0785697425e-08
1723794227.64,1,10,8.4088860319e-08
1723794227.72,1,11,4.9571102778e-08
1723794227.81,1,12,8.0335155417e-08
1723794227.89,1,13,5.9825779886e-08
1723794227.97,1,14,6.1323760292e-08
1723794228.06,1,15,6.0433080762e-08
1723794228.14,1,16,5.9802644614e-08
1723794228.23,1,17,6.3030022091e-08
1723794228.31,1,18,6.1803852702e-08
1723794228.40,1,19,5.7853490887e-08
1723794228.48,1,20,5.630341704e-08
1723794228.57,1,21,5.2509289361e-08
1723794228.65,1,22,5.1473975304e-08
1723794228.73,1,23,4.857052005e-08
1723794228.82,1,24,4.6245407503e-08
1723794228.90,1,25,4.5256367542e-08
1723794228.99,1,26,5.7749389271e-08
1723794229.07,1,27,5.6158850015e-08
1723794229.16,1,28,5.5499523199e-08
1723794229.24,1,29,1.3079873895e-07
1723794229.33,1,30,4.2121566679e-08
1723794229.41,1,31,5.6106820523e-08
1723794229.50,2,0,6.7894198708e-08
1723794229.58,2,1,5.3295899249e-08
1723794229.67,2,2,4.0808625812e-08
1723794229.75,2,3,4.5434421736e-07
1723794229.84,2,4,3.8477754316e-08
1723794229.92,2,5,5.0907146942e-08
1723794230.01,2,6,4.8362270633e-08
1723794230.09,2,7,5.4111414016e-08
1723794230.18,2,8,4.4735877225e-08
