-9.2578432032e-08,-9.8825317707e-08,-8.6794265997e-08,-8.6042348357e-08,-8.8645244034e-08,-8.5348268897e-08,-8.378651728e-08,-8.4191405847e-08,-8.372866489e-08,-8.1877736591e-08,-8.2514020505e-08,-8.1877765012e-08,-8.3439488208e-08,-8.3208121282e-08,-8.5232620961e-08,-1.3202645732e-07,-1.2948142114e-07,-9.5354842244e-08,-3.8670030733e-08,-7.082996234e-08,-7.5804365451e-08,-7.6961221396e-08,-7.3201526618e-08,-8.0894480448e-08,-7.8580733032e-08,-8.043172528e-08,-7.9101383221e-08,-7.8060217845e-08,-7.4242635151e-08,-7.1003519508e-08,-7.2507418736e-08,-7.019374948e-08
-1.0113900117e-07,-1.0322131061e-07,-9.0553989196e-08,-9.0149057996e-08,-9.3735280871e-08,-9.1479492426e-08,-9.0206967229e-08,-9.0033381639e-08,-9.0033438482e-08,-8.9628528599e-08,-9.009126245e-08,-7.5977901304e-08,-9.1305963679e-08,-9.0611791848e-08,-9.3330363882e-08,-1.3457145087e-07,-1.2040030128e-07,-9.234704379e-08,-4.5668862469e-08,-7.8696459127e-08,-8.3323826061e-08,-8.430708931e-08,-8.0547408743e-08,-8.8124643582e-08,-8.7025625817e-08,-8.7314859343e-08,-8.7719769226e-08,-8.6158038926e-08,-8.3323797639e-08,-8.0084660681e-08,-8.1299333488e-08,-7.7481821847e-08
-1.0102336745e-07,-1.0565066333e-07,-9.2057867107e-08,-9.246276278e-08,-9.60489146e-08,-9.2000014718e-08,-9.1942204961e-08,-9.0785391649e-08,-9.0380481765e-08,-9.0438327049e-08,-9.0669708186e-08,-9.0785384543e-08,-9.2000064456e-08,-9.1768647792e-08,-9.3793147471e-08,-1.3248924802e-07,-1.1837589398e-07,-9.1016730153e-08,-4.7519808533e-08,-7.8522937486e-08,-8.4191441374e-08,-8.4364984332e-08,-8.2398308621e-08,-8.9165808959e-08,-8.8066805404e-08,-8.7893255341e-08,-8.8124622266e-08,-8.5753143253e-08,-8.2514020505e-08,-8.0952304415e-08,-8.3381642924e-08,-8.0605246922e-08
-1.0738592948e-07,-1.0651828575e-07,-9.2925525053e-08,-9.1768654897e-08,-9.5644054454e-08,-9.2115726602e-08,-9.0611848691e-08,-9.0611870007e-08,-9.0553989196e-08,-9.0380495976e-08,-8.9512838031e-08,-9.1479478215e-08,-9.1537302183e-08,-9.2115726602e-08,-9.3503913945e-08,-1.2890295409e-07,-1.155993985e-07,-9.1074589648e-08,-4.9370743938e-08,-7.8869987874e-08,-8.4769865794e-08,-8.5174761466e-08,-8.2514020505e-08,-9.0149121945e-08,-8.9223654243e-08,-8.8356024719e-08,-8.9050146812e-08,-8.7025661344e-08,-8.4712013404e-08,-8.2629689757e-08,-8.4538463341e-08,-8.083657832e-08
-1.110299408e-07,-1.1236031128e-07,-9.604892881e-08,-9.4949925256e-08,-9.8883184307e-08,-9.4198021827e-08,-9.4198021827e-08,-9.3272547019e-08,-9.2520593853e-08,-9.246276278e-08,-9.1074610964e-08,-9.2404931706e-08,-9.3503913945e-08,-9.2925525053e-08,-9.4892108393e-08,-1.3410874544e-07,-1.173924673e-07,-9.1190244689e-08,-4.8387438056e-08,-7.967979343e-08,-8.4943359013e-08,-8.6620772777e-08,-8.4249265342e-08,-9.1074575437e-08,-8.8471701076e-08,-8.8529553466e-08,-8.7835424267e-08,-8.6678589639e-08,-8.3150219155e-08,-7.9853300861e-08,-8.1472812496e-08,-7.9564067335e-08
-1.1392199895e-07,-1.1380630838e-07,-9.8998874876e-08,-9.8362590961e-08,-1.005606336e-07,-9.7032248902e-08,-9.4140133911e-08,-9.2057867107e-08,-9.2057860002e-08,-9.217355057e-08,-9.0958884869e-08,-9.2636277316e-08,-9.2751946568e-08,-9.3503913945e-08,-9.5817533463e-08,-1.3520767084e-07,-1.2074727351e-07,-9.333041362e-08,-4.9891326626e-08,-7.8927840264e-08,-8.5059014054e-08,-8.6678589639e-08,-8.3670819606e-08,-9.1595147467e-08,-9.0380439133e-08,-9.0901060901e-08,-9.0669679764e-08,-8.8876568327e-08,-8.638939164e-08,-8.4191412952e-08,-8.6909992092e-08,-8.4191363214e-08
-1.2259823734e-07,-1.2092077384e-07,-1.0686535035e-07,-1.0709666043e-07,-1.1108765818e-07,-1.0246935744e-07,-9.8189055109e-08,-9.6511612924e-08,-9.6280352579e-08,-9.6106809622e-08,-9.4776432036e-08,-9.5528378097e-08,-9.7321382952e-08,-9.5470504391e-08,-9.7205735017e-08,-1.47180927e-07,-1.3017550771e-07,-9.6222464663e-08,-4.474339832e-08,-7.8291549244e-08,-8.3960053132e-08,-8.6678575428e-08,-8.2687485303e-08,-9.2809827379e-08,-9.0091283766e-08,-9.2115733707e-08,-9.08431943e-08,-9.0496179439e-08,-8.9223618716e-08,-8.3960031816e-08,-8.5637395841e-08,-8.2398265988e-08
-1.1490529772e-07,-1.155993985e-07,-1.0050273858e-07,-9.7494989859e-08,-1.0148600893e-07,-9.8709648455e-08,-9.6569507946e-08,-9.5701871317e-08,-9.3966633585e-08,-9.483427732e-08,-9.3677485324e-08,-9.5181334814e-08,-9.604892881e-08,-9.5933238242e-08,-9.7610673322e-08,-1.3549689015e-07,-1.1906990949e-07,-9.3388216271e-08,-5.1048161254e-08,-8.1125811846e-08,-8.6562955914e-08,-8.9050111285e-08,-8.6042369674e-08,-9.3908781196e-08,-9.252055122e-08,-9.3330399409e-08,-9.2404967234e-08,-9.0438319944e-08,-8.8818730148e-08,-8.5810981432e-08,-8.8645187191e-08,-8.6215855788e-08
-1.1652490883e-07,-1.1906994501e-07,-1.0131255834e-07,-1.0293211972e-07,-1.0796431837e-07,-9.9577256663e-08,-9.5933280875e-08,-9.5528385202e-08,-9.6106795411e-08,-9.5007820278e-08,-9.3388244693e-08,-9.4949982099e-08,-9.6858784104e-08,-9.6800896188e-08,-9.8304781204e-08,-1.3804195476e-07,-1.2387079096e-07,-9.5007798961e-08,-5.0238380567e-08,-8.0663113522e-08,-8.5984517284e-08,-8.8760920391e-08,-8.4769816056e-08,-9.4429367437e-08,-9.1710795402e-08,-9.3677378743e-08,-9.246277699e-08,-9.1248068657e-08,-8.7488345457e-08,-8.5059006949e-08,-8.8008953014e-08,-8.5579529241e-08
-1.156572722e-07,-1.1253382581e-07,-9.6858741472e-08,-9.5991097737e-08,-9.870965556e-08,-9.645378185e-08,-9.5817576096e-08,-9.5007820278e-08,-9.3388237588e-08,-9.3677435586e-08,-9.3850964333e-08,-9.4255867111e-08,-9.4834263109e-08,-9.535484935e-08,-9.7668475973e-08,-1.3266263466e-07,-1.1889641627e-07,-9.4082324154e-08,-5.3535355704e-08,-8.1357192983e-08,-8.7257006953e-08,-8.9454985641e-08,-8.6042348357e-08,-9.4429395858e-08,-9.257848177e-08,-9.2925475315e-08,-9.1595119045e-08,-9.1305906835e-08,-8.8703011158e-08,-8.6678589639e-08,-8.8355996297e-08,-8.59845386e-08
