1726814800.12,0,0,-1.2667882743e-07
1726814800.20,0,1,-1.3158989987e-07
1726814800.29,0,2,-1.316540903e-07
1726814800.38,0,3,-1.0988507171e-07
1726814800.46,0,4,-1.354180057e-07
1726814800.55,0,5,-1.2511002012e-07
1726814800.64,0,6,-1.5689454358e-07
1726814800.72,0,7,-1.7368239469e-07
1726814800.80,0,8,-1.6101556355e-07
1726814800.89,0,9,-1.6172967321e-07
1726814800.97,0,10,-1.5247518093e-07
1726814801.06,0,11,-1.5565943556e-07
1726814801.14,0,12,-1.4882843402e-07
1726814801.23,0,13,-9.9828731948e-08
1726814801.32,0,14,-1.3257914588e-07
1726814801.40,0,15,-1.3060650872e-07
1726814801.55,0,16,-1.2396267834e-07
1726814801.63,0,17,-1.0368620451e-07
1726814801.72,0,18,-1.3470983617e-07
1726814801.80,0,19,-1.3567569113e-07
1726814801.89,0,20,-1.3931062881e-07
1726814802.01,0,21,-1.5390335761e-07
1726814802.09,0,22,-1.6085741095e-07
1726814802.17,0,23,-1.6990695428e-07
1726814802.27,0,24,-1.5679508181e-07
1726814802.35,0,25,-1.5402642362e-07
1726814802.44,0,26,-1.1772872455e-07
1726814802.51,0,27,-1.8609773633e-07
1726814802.60,0,28,-1.39819889e-07
1726814802.69,0,29,-1.2476469635e-07
1726814802.78,0,30,-1.9309847232e-07
1726814802.87,1,0,-1.2620463963e-07
1726814802.96,1,1,-1.2952364159e-07
1726814803.05,1,2,-1.3027286627e-07
1726814803.14,1,3,-1.0294281338e-07
1726814803.23,1,4,-1.3369718488e-07
1726814803.32,1,5,-1.2520376913e-07
1726814803.40,1,6,-1.5426057587e-07
1726814803.49,1,7,-1.6746022879e-07
1726814803.57,1,8,-1.5642041262e-07
1726814803.65,1,9,-1.5595219338e-07
1726814803.74,1,10,-1.4886950339e-07
1726814803.82,1,11,-1.5148600596e-07
1726814803.91,1,12,-1.4511151392e-07
1726814803.99,1,13,-1.0022094443e-07
1726814804.08,1,14,-1.3142010857e-07
1726814804.16,1,15,-1.2967581142e-07
1726814804.25,1,16,-1.2204284872e-07
1726814804.33,1,17,-1.034286754e-07
1726814804.42,1,18,-1.3439959901e-07
1726814804.50,1,19,-1.3448740788e-07
1726814804.59,1,20,-1.3830971568e-07
1726814804.67,1,21,-1.5083624305e-07
1726814804.76,1,22,-1.362960802e-07
1726814804.84,1,23,-1.6989524454e-07
1726814804.93,1,24,-1.5246357066e-07
1726814805.01,1,25,-1.4979440266e-07
1726814805.10,1,26,-1.1631809826e-07
1726814805.18,1,27,-1.8044906369e-07
1726814805.27,1,28,-1.3646580044e-07
1726814805.35,1,29,-1.2282720263e-07
1726814805.44,1,30,-1.8553578229e-07
1726814805.52,2,0,-1.2464184351e-07
1726814805.61,2,1,-1.2813634953e-07
1726814805.69,2,2,-1.2824757789e-07
1726814805.78,2,3,-1.019183884e-07
1726814805.87,2,4,-1.3232148888e-07
1726814805.95,2,5,-1.2029261143e-07
1726814806.04,2,6,-1.5250441265e-07
1726814806.13,2,7,-1.6658789548e-07
1726814806.25,2,8,-1.5567120215e-07
1726814806.34,2,9,-1.5500971529e-07
1726814806.43,2,10,-1.4840112783e-07
1726814806.51,2,11,-1.5062549608e-07
1726814806.59,2,12,-1.4429197392e-07
1726814806.68,2,13,-9.9600462988e-08
1726814806.77,2,14,-1.311508413e-07
1726814806.85,2,15,-1.2921921666e-07
1726814806.93,2,16,-1.2100677793e-07
1726814807.03,2,17,-1.0154968066e-07
1726814807.11,2,18,-1.334395705e-07
1726814807.19,2,19,-1.3454004488e-07
1726814807.28,2,20,-1.3829212264e-07
1726814807.37,2,21,-1.5070745008e-07
1726814807.45,2,22,-1.4350767685e-07
1726814807.54,2,23,-1.6885337573e-07
1726814807.62,2,24,-1.5196590653e-07
1726814807.71,2,25,-1.4936703963e-07
1726814807.80,2,26,-1.1603712124e-07
1726814807.88,2,27,-1.7826575061e-07
1726814807.97,2,28,-1.3739662563e-07
1726814808.06,2,29,-1.2257547155e-07
1726814808.14,2,30,-1.8267344615e-07
1726814808.24,3,0,-1.214984735e-07
1726814808.33,3,1,-1.2581837439e-07
1726814808.41,3,2,-1.2599977595e-07
1726814808.49,3,3,-1.0315355325e-07
1726814808.58,3,4,-1.2998599175e-07
1726814808.66,3,5,-1.1751808415e-07
1726814808.76,3,6,-1.475231528e-07
1726814808.84,3,7,-1.6260769087e-07
1726814808.92,3,8,-1.5340596349e-07
1726814809.01,3,9,-1.5350541105e-07
1726814809.09,3,10,-1.4632307455e-07
1726814809.18,3,11,-1.4883427468e-07
1726814809.27,3,12,-1.424715208e-07
1726814809.36,3,13,-9.7458070059e-08
1726814809.48,3,14,-1.2904943958e-07
1726814809.56,3,15,-1.2763290158e-07
1726814809.64,3,16,-1.1748289097e-07
1726814809.73,3,17,-9.7522473652e-08
1726814809.81,3,18,-1.3137332644e-07
1726814809.90,3,19,-1.3247965569e-07
1726814809.99,3,20,-1.3566392454e-07
1726814810.07,3,21,-1.4717780061e-07
1726814810.15,3,22,-1.416345583e-07
1726814810.25,3,23,-1.6383098966e-07
1726814810.33,3,24,-1.5014543919e-07
1726814810.42,3,25,-1.4723050867e-07
1726814810.50,3,26,-1.1399428956e-07
1726814810.59,3,27,-1.7285707088e-07
1726814810.68,3,28,-1.3434690516e-07
1726814810.76,3,29,-1.2030433538e-07
1726814810.84,3,30,-1.7986964451e-07
1726814810.94,4,0,-1.2549052997e-07
1726814811.02,4,1,-1.3539452937e-07
1726814811.11,4,2,-1.3646581465e-07
1726814811.19,4,3,-1.0949288765e-07
1726814811.29,4,4,-1.4154082351e-07
1726814811.37,4,5,-1.3499655438e-07
1726814811.46,4,6,-1.9103811155e-07
1726814811.54,4,7,-3.6061425135e-07
1726814811.63,4,8,-3.7297675703e-07
1726814811.71,4,9,-3.8444972006e-07
1726814811.82,4,10,-3.3847604186e-07
1726814811.91,4,11,-3.4681747252e-07
1726814811.99,4,12,-2.9854939498e-07
1726814812.09,4,13,-1.3705111712e-07
1726814812.21,4,14,-1.4231937939e-07
1726814812.30,4,15,-1.3817508204e-07
1726814812.39,4,16,-1.3355085571e-07
1726814812.47,4,17,-2.7436865935e-07
1726814812.55,4,18,-1.4166948858e-07
1726814812.64,4,19,-1.460304162e-07
1726814812.72,4,20,-1.5332388159e-07
