-3.2249442228e-08,-4.6651901897e-08,-9.6164008312e-08,-1.0217949864e-07,-1.1438398673e-07,-1.138055481e-07,-1.1050863691e-07,-1.1970533365e-07,-1.1588779358e-07,-1.2924914472e-07,-1.1473095896e-07,-1.3300879687e-07,-1.2248172254e-07,-1.1079779227e-07,-1.1311146153e-07,-1.2068863953e-07,-1.2178762177e-07,-1.1635056296e-07,-1.1675547285e-07,-1.1594573834e-07,-1.2097784463e-07,-1.1091346863e-07,-1.0692249219e-07,-1.1363204067e-07,-1.1073993278e-07,-1.0703815434e-07,-1.0935180228e-07,-2.4614177363e-09,-1.0958312657e-07,-1.0270009909e-07,-9.1420943704e-08,-8.3728153299e-08
-2.6233973216e-08,-5.6195702314e-08,-1.9650128706e-06,-1.1968240869e-06,-3.5648999983e-06,-4.5187011892e-06,-8.3843968923e-07,-1.8252106884e-06,-3.2879630453e-05,-1.8254427232e-06,-0.00010598120571,-1.3003590311e-06,-9.4538785333e-07,-8.2287506302e-06,-8.6316740635e-06,-6.9134978276e-07,-0.00010598196968,-1.6623866941e-06,-6.6956718001e-06,-1.832783164e-05,-2.0621459043e-05,-8.4375014922e-06,-1.4264539914e-06,-8.2008173194e-06,-1.5415574808e-06,-1.6292464124e-06,-1.8346394199e-06,-2.345736938e-09,-5.0675589591e-06,-3.0772432638e-06,-1.3105984635e-06,-1.4324112954e-06
-2.4498724827e-08,-5.417124882e-08,-9.8761256595e-07,-6.6491639927e-07,-1.1340080164e-06,-1.1290342172e-06,-6.0875271402e-07,-8.9720623464e-07,-1.2945168919e-06,-9.9478450011e-07,-1.3113489103e-06,-8.4000140532e-07,-6.5560368512e-07,-1.3001859998e-06,-1.3366262692e-06,-4.9214486353e-07,-1.3100195702e-06,-8.3988595634e-07,-1.1113925211e-06,-1.2551860209e-06,-1.2600439732e-06,-1.3127377088e-06,-7.5902420349e-07,-1.3167295947e-06,-8.4728992533e-07,-8.5214861656e-07,-8.7349189926e-07,-2.1722206256e-09,-1.1993696489e-06,-1.0632112435e-06,-6.744604093e-07,-7.5809919053e-07
-1.4665729964e-08,-3.699242157e-08,-7.5104173902e-07,-5.607444109e-07,-1.0481712707e-06,-1.0638473213e-06,-5.1510767207e-07,-8.3329160816e-07,-1.292898105e-06,-2.7659811167e-05,-1.3288757827e-06,-1.817113116e-06,-6.3807777906e-07,-1.2678519852e-06,-1.2618372693e-06,-4.2285105906e-07,-1.304871148e-06,-7.5815637501e-07,-1.0561545878e-06,-1.2088549965e-06,-1.218803277e-06,-1.2722487099e-06,-6.4820056878e-07,-1.2676216556e-06,-7.1373426636e-07,-7.4149835427e-07,-7.5809850841e-07,-2.0565389391e-09,-1.1240023241e-06,-9.6470785138e-07,-5.56753605e-07,-6.184124004e-07
-2.3573267782e-08,-4.9139078584e-08,-1.0669125459e-06,-7.8036754303e-07,-1.5323016669e-06,-1.5702462406e-06,-6.2217191044e-07,-2.6999439342e-06,-1.9188553324e-06,-1.1817854784e-06,-2.017417728e-06,-9.2173127086e-07,-7.324746889e-07,-2.1122177714e-06,-2.1984010345e-06,-6.2992239691e-07,-1.9679041543e-06,-1.0673744555e-06,-1.5789232748e-06,-1.8664518393e-06,-1.9080969196e-06,-2.1173091227e-06,-9.4764448022e-07,-2.1307284896e-06,-1.0435454669e-06,-1.0155498558e-06,-1.1041622656e-06,-2.3457422671e-09,-2.0941156436e-06,-1.4043014289e-06,-8.4289450797e-07,-9.1802991165e-07
-2.2011562351e-08,-5.0585104105e-08,-1.3197933413e-06,-9.3752208841e-07,-5.279832294e-06,-2.0895442958e-06,-6.7874060505e-07,-1.3256936882e-06,-2.5150841338e-06,-1.335411298e-06,-2.7819621664e-06,-1.0161855926e-06,-8.6550949163e-07,-2.9977088616e-06,-3.1045428841e-06,-5.8393800373e-07,-2.7712032988e-06,-2.3614545626e-06,-2.0753172976e-06,-2.5723466024e-06,-2.5638416901e-06,-3.1194665553e-06,-1.100981649e-06,-2.9910554531e-06,-1.3061437585e-06,-1.3250579514e-06,-1.5664293187e-06,-1.9986980959e-09,-2.7304261039e-06,-1.7864587107e-06,-9.7725933301e-07,-1.0854220136e-06
-2.2127240484e-08,-5.0932147388e-08,-2.005442866e-06,-1.1781991134e-06,-3.5890736854e-06,-3.9737797124e-06,-8.3034211684e-07,-1.876168767e-06,-5.8098926274e-06,-1.7717644596e-06,-6.6055536081e-06,-1.2626466059e-06,-9.5481584594e-07,-1.7110320186e-05,-2.2512342184e-05,-6.7521165192e-07,-6.6378324846e-06,-1.7367702867e-06,-3.570684612e-06,-5.2770596994e-06,-5.4303372963e-06,-1.990689816e-05,-1.3937733456e-06,-1.9386961867e-05,-1.6557938807e-06,-1.6658005961e-06,-1.9686001451e-06,-2.2879005357e-09,-5.8344758145e-06,-3.1421984659e-06,-1.3606880884e-06,-1.5347329736e-06
-2.0970421843e-08,-4.9717474582e-08,-9.2005342367e-07,-7.7290582112e-07,-1.308978085e-06,-1.3288757827e-06,-5.5455552683e-07,-1.0020150967e-06,-1.5705367105e-06,-9.6360838597e-07,-1.6453828948e-06,-7.9297683442e-07,-6.412015523e-07,-1.8460905267e-06,-1.8823570826e-06,-4.9451631412e-07,-1.5792700196e-06,-9.6100529845e-07,-1.3511448742e-06,-1.4714537429e-06,-1.6174452639e-06,-2.0119796318e-06,-7.8256556435e-07,-2.0076424789e-06,-8.7615251232e-07,-8.6394794607e-07,-9.610057532e-07,-1.8830181858e-09,-1.3757845636e-06,-1.1459243296e-06,-7.3079797858e-07,-8.1293251242e-07
-2.276349953e-08,-5.2493859926e-08,-1.0895861351e-06,-7.1240339139e-07,-1.192080731e-06,-1.2434443306e-06,-5.7346966287e-07,-9.3567092563e-07,-1.3956821476e-06,-9.9773455986e-07,-1.4339146901e-06,-8.2785504674e-07,-6.6861821324e-07,-1.4370956478e-06,-1.4535811488e-06,-5.1823110425e-07,-1.4482016013e-06,-8.9558693617e-07,-1.2376596032e-06,-1.3715631439e-06,-1.3726031511e-06,-1.4519038132e-06,-7.9997596458e-07,-1.4476241859e-06,-8.5203288336e-07,-9.7240058494e-07,-9.2138481023e-07,-2.345736938e-09,-1.2727117564e-06,-1.7848958578e-06,-7.7070853877e-07,-8.6603034788e-07
-2.0334166351e-08,-4.485882954e-08,-2.6991884283e-07,-2.6644838158e-07,-3.2752870993e-07,-3.1833195635e-07,-2.4423741252e-07,-3.2527279359e-07,-3.5303654045e-07,-3.4395560533e-07,-3.5604440995e-07,-3.2405836237e-07,-2.8715561484e-07,-3.3811355138e-07,-3.364362442e-07,-2.5863991482e-07,-3.5257403397e-07,-3.0190483358e-07,-3.4707909435e-07,-3.5506124618e-07,-3.5216905303e-07,-3.4285662309e-07,-2.8848603506e-07,-3.4482323485e-07,-2.9160946724e-07,-2.9883958064e-07,-3.0109544014e-07,-2.1143753415e-09,-3.1833195635e-07,-2.9745149277e-07,-2.3966808271e-07,-2.5499593903e-07
