-7.1363231768e-08,-5.1929394118e-08,-4.7880707399e-08,3.2919757587e-08,-6.3312093346e-08,-4.5069750598e-08,-4.429470124e-08,-5.9645095973e-08,-4.3681609441e-08,-3.9430457122e-08,-3.8447197426e-08,-4.013609356e-08,-3.7677914122e-08,-3.5127253994e-08,-3.5329705383e-08,-3.0025891107e-08,-3.2744281953e-08,-3.0176273924e-08,-2.9031053117e-08,-2.7932125946e-08,-2.8747642489e-08,-3.2935162153e-08,-2.5930896541e-08,-2.9112035449e-08,-3.2802152106e-08,-2.712816638e-08,-6.2426046554e-09,-3.9424687515e-08,-2.532937593e-08,-2.0008220858e-08,-3.9725449597e-08,-1.2477612721e-08
-6.0061537965e-08,-4.2004273837e-08,-3.4722393849e-08,4.7778399903e-08,-6.1010098307e-08,-3.8227419452e-08,-4.3427110796e-08,-4.977198742e-08,-4.0876415142e-08,-3.6399711689e-08,-3.183045294e-08,-3.2726941157e-08,-3.3033497715e-08,-3.2755874457e-08,-3.1859379135e-08,-3.0702590692e-08,-3.2900466351e-08,-3.0199398537e-08,-2.940122279e-08,-3.1095911623e-08,-3.3241722264e-08,-2.9863933548e-08,-2.8973230926e-08,-3.1859379135e-08,-3.1587518379e-08,-2.6584480395e-08,-1.1251436227e-08,-3.8071252817e-08,-2.3987512421e-08,-2.1876395806e-08,-4.1848110754e-08,-9.9442853951e-09
-7.2722428968e-08,-4.3056957111e-08,-3.6422850513e-08,4.0779969623e-08,-6.4613459472e-08,-3.8528181534e-08,-4.5150716943e-08,-5.4948589678e-08,-4.2519062049e-08,-3.6908669898e-08,-3.3646568198e-08,-3.377383706e-08,-3.4791803216e-08,-3.3496206697e-08,-3.2703809438e-08,-3.2703805886e-08,-3.3987831216e-08,-3.0951309071e-08,-3.116530678e-08,-3.2455112375e-08,-3.3999413063e-08,-3.1344605134e-08,-3.0662096862e-08,-3.3010351785e-08,-3.3079764705e-08,-2.8342773462e-08,-1.2009127026e-08,-4.0193945949e-08,-2.5919344893e-08,-2.2871239125e-08,-4.2964405367e-08,-1.056894039e-08
-7.6944573379e-08,-4.3658467064e-08,-3.8273693548e-08,3.3018061174e-08,-6.3213747126e-08,-3.8591807083e-08,-4.8331859404e-08,-6.098695593e-08,-4.6342201188e-08,-3.8389355694e-08,-3.8019180693e-08,-3.9025586318e-08,-3.4647190006e-08,-3.2177482012e-08,-3.6208838594e-08,-3.6422861172e-08,-3.4942193139e-08,-3.2437760922e-08,-3.5104132934e-08,-3.5624676542e-08,-3.3513568809e-08,-3.3970483315e-08,-3.4456338227e-08,-3.467614107e-08,-3.2877338185e-08,-3.1072762141e-08,-1.254703097e-08,-4.1385419536e-08,-2.6786922902e-08,-2.6567104072e-08,-4.480367366e-08,-1.0759807267e-08
-6.9685910375e-08,-4.0916908972e-08,-4.1182975252e-08,3.4487122491e-08,-6.3792093385e-08,-3.9846884903e-08,-5.2264834238e-08,-6.3294670838e-08,-4.6723915403e-08,-3.9933649276e-08,-4.0535159229e-08,-4.2646302489e-08,-3.6289829808e-08,-3.3877945782e-08,-3.8071195974e-08,-3.7596954883e-08,-3.6075817889e-08,-3.5231376927e-08,-3.7562269739e-08,-3.5798187525e-08,-3.5670947085e-08,-3.7163182753e-08,-3.6538505555e-08,-3.5034723567e-08,-3.5601548376e-08,-3.4572007479e-08,-1.0383858218e-08,-4.2015862789e-08,-3.1327267891e-08,-2.7029841476e-08,-4.3814637252e-08,-1.4519314639e-08
-5.7961990763e-08,-4.3542801365e-08,-4.5168064844e-08,3.8183024742e-08,-6.1871894275e-08,-4.5555584194e-08,-5.4942820071e-08,-5.9008872455e-08,-4.7660915214e-08,-4.277931609e-08,-4.0650867561e-08,-4.19869437e-08,-3.9997235746e-08,-3.7012803489e-08,-4.0442643012e-08,-3.7151615118e-08,-3.8614935249e-08,-3.8614921039e-08,-3.7498654848e-08,-3.6145223703e-08,-3.8707455019e-08,-3.9684930897e-08,-3.5433807e-08,-3.6341873511e-08,-3.973124052e-08,-3.5925435071e-08,-1.209588163e-08,-4.8858183277e-08,-3.2836844355e-08,-2.6873665959e-08,-4.6116596764e-08,-1.7781424333e-08
-6.2866689632e-08,-4.9020101756e-08,-4.7076731846e-08,3.5869490489e-08,-6.3786366411e-08,-4.7950102555e-08,-5.6163223405e-08,-6.0350728859e-08,-5.0385096984e-08,-4.5937316173e-08,-4.1992716859e-08,-4.2773518061e-08,-4.3421323426e-08,-4.1680401353e-08,-4.1206114076e-08,-3.9395768425e-08,-4.1587849609e-08,-4.0274898083e-08,-3.8557107729e-08,-3.9019809606e-08,-4.2183565085e-08,-4.1796049288e-08,-3.7134256559e-08,-4.010716026e-08,-4.2310830395e-08,-3.5994847991e-08,-1.5224960848e-08,-5.0414033836e-08,-3.3230129759e-08,-2.8296501142e-08,-5.0414016073e-08,-1.8342465324e-08
-6.4040825976e-08,-5.0379298955e-08,-4.9986006445e-08,3.3683150491e-08,-6.452664536e-08,-5.0558632836e-08,-5.9535210539e-08,-6.5099293067e-08,-5.516260515e-08,-4.9725780826e-08,-4.6209173377e-08,-4.6319065916e-08,-4.736593695e-08,-4.4462435511e-08,-4.6347967242e-08,-4.3803080274e-08,-4.5757989398e-08,-4.5862126541e-08,-4.5347363198e-08,-4.4051759573e-08,-4.7597261243e-08,-4.7597254138e-08,-4.3513860959e-08,-4.5468826926e-08,-4.8331834535e-08,-4.421950095e-08,-1.6850220774e-08,-5.605905784e-08,-4.170351886e-08,-3.4699258578e-08,-5.6730026898e-08,-2.6243233364e-08
-7.0466725788e-08,-5.2293771091e-08,-5.1507178966e-08,3.1201942363e-08,-6.7835038919e-08,-5.5336062843e-08,-5.6839922991e-08,-6.8338245285e-08,-5.7869424808e-08,-5.194098307e-08,-5.0489227021e-08,-4.9488591003e-08,-5.159390426e-08,-4.511021956e-08,-4.7741885112e-08,-4.6833818601e-08,-4.8568971067e-08,-4.5844767982e-08,-4.5833193241e-08,-4.6550393762e-08,-4.8106258532e-08,-4.7354355104e-08,-4.5330022402e-08,-4.5081240074e-08,-4.6301675383e-08,-4.4468190907e-08,-1.921004511e-08,-5.1322096795e-08,-4.0396358258e-08,-3.7151597354e-08,-5.3826497037e-08,-2.0621298447e-08
-9.6413153017e-08,-6.7505368406e-08,-6.6313901925e-08,4.1972407772e-09,-8.408761687e-08,-6.818777365e-08,-8.9165851591e-08,-1.1759947682e-07,-9.5516668353e-08,-8.6644199371e-08,-8.6540055122e-08,-8.2294675963e-08,-8.5036283792e-08,-7.7540370569e-08,-8.0837203598e-08,-8.1085900661e-08,-8.0773595812e-08,-7.5857279569e-08,-7.8760777455e-08,-7.9090469285e-08,-7.7366856033e-08,-7.7291680611e-08,-7.6817379124e-08,-7.6985116948e-08,-7.5643278308e-08,-7.3306580362e-08,-3.8227398136e-08,-8.4348023677e-08,-6.2519674771e-08,-6.0009476499e-08,-8.9472464992e-08,-3.4178707864e-08
