1727676816.60,0,0,7.3145730539e-07
1727676816.68,0,1,3.4883998978e-07
1727676816.77,0,2,4.9989199624e-07
1727676816.85,0,3,1.1989136794e-07
1727676816.94,0,4,4.7456458674e-07
1727676817.02,0,5,1.344429279e-07
1727676817.11,0,6,1.432815111e-07
1727676817.19,0,7,8.0851009443e-07
1727676817.27,0,8,1.5197377934e-07
1727676817.36,0,9,1.4500828627e-07
1727676817.44,0,10,1.353092216e-07
1727676817.53,0,11,1.3730516457e-07
1727676817.61,0,12,1.3252888209e-07
1727676817.70,0,13,1.3440195801e-07
1727676817.78,0,14,1.6308347028e-07
1727676817.86,0,15,5.3592538052e-07
1727676817.95,0,16,1.1447123427e-07
1727676818.03,0,17,1.0439765674e-07
1727676818.12,0,18,1.1359319529e-07
1727676818.20,0,19,1.2245519088e-07
1727676818.29,0,20,1.1852760906e-07
1727676818.37,0,21,1.2566879093e-07
1727676818.46,0,22,1.6034400119e-07
1727676818.54,0,23,1.1786621457e-07
1727676818.62,0,24,1.2847836217e-07
1727676818.71,0,25,2.3242239422e-07
1727676818.79,0,26,6.3690185925e-07
1727676818.88,0,27,4.4392820087e-07
1727676818.96,0,28,4.7195405273e-07
1727676819.05,0,29,1.1756768714e-07
1727676819.13,0,30,1.7004909125e-07
1727676819.21,0,31,5.8260019387e-07
1727676819.32,1,0,2.4575635393e-07
1727676819.40,1,1,4.1046600785e-08
1727676819.48,1,2,1.7354912529e-07
1727676819.57,1,3,-6.1095413173e-08
1727676819.65,1,4,1.2997681154e-07
1727676819.74,1,5,-5.5774641794e-08
1727676819.82,1,6,-3.1699453729e-08
1727676819.91,1,7,2.875375742e-07
1727676819.99,1,8,-6.8002478315e-08
1727676820.09,1,9,-3.9853269129e-08
1727676820.17,1,10,-3.0563864328e-08
1727676820.26,1,11,-2.4739701843e-08
1727676820.34,1,12,-2.1935894878e-08
1727676820.43,1,13,-2.0782774612e-08
1727676820.51,1,14,2.6719297885e-09
1727676820.59,1,15,1.4024941208e-07
1727676820.68,1,16,-1.0996005528e-07
1727676820.76,1,17,-4.7831530736e-08
1727676820.85,1,18,-2.5506508905e-08
1727676820.93,1,19,-1.2406499827e-08
1727676821.02,1,20,-4.1472918433e-09
1727676821.10,1,21,-6.2955032298e-09
1727676821.18,1,22,2.3340190225e-08
1727676821.27,1,23,-2.6507443351e-08
1727676821.35,1,24,-1.6661946489e-08
1727676821.44,1,25,5.4204974731e-08
1727676821.52,1,26,2.5246427526e-07
1727676821.61,1,27,9.0150507503e-08
1727676821.69,1,28,1.4696328776e-07
1727676821.77,1,29,-6.7177118979e-08
1727676821.86,1,30,-2.9592202466e-08
1727676821.94,1,31,2.0489399333e-07
1727676822.03,2,0,2.0126492473e-07
1727676822.12,2,1,-1.3220128992e-08
1727676822.20,2,2,1.3993930281e-07
1727676822.29,2,3,-8.1184452938e-08
1727676822.37,2,4,9.4645919546e-08
1727676822.46,2,5,-7.2895929293e-08
1727676822.54,2,6,-4.6139827958e-08
1727676822.62,2,7,2.3852751951e-07
1727676822.71,2,8,-8.3906300574e-08
1727676822.79,2,9,-4.9306585481e-08
1727676822.88,2,10,-3.9297212595e-08
1727676822.96,2,11,-3.306330143e-08
1727676823.05,2,12,-2.9211747687e-08
1727676823.13,2,13,-2.8123006146e-08
1727676823.21,2,14,-7.5130195398e-09
1727676823.30,2,15,1.0085042135e-07
1727676823.38,2,16,-1.1263499289e-07
1727676823.47,2,17,-5.3339626049e-08
1727676823.55,2,18,-3.2115043069e-08
1727676823.64,2,19,-1.8570172955e-08
1727676823.72,2,20,-1.0047555676e-08
1727676823.81,2,21,-1.2336244026e-08
