1726813539.98,0,0,-2.9747885932e-08
1726813540.14,0,1,-4.2380026599e-08
1726813540.22,0,2,-4.7036426309e-08
1726813540.31,0,3,-1.8304251448e-09
1726813540.39,0,4,-5.1778584975e-08
1726813540.47,0,5,-2.4216216588e-08
1726813540.55,0,6,-5.2250122451e-08
1726813540.65,0,7,-5.8474043385e-08
1726813540.73,0,8,-7.317653683e-08
1726813540.81,0,9,-8.9010221416e-08
1726813540.89,0,10,-9.1736957586e-08
1726813540.98,0,11,-9.7479805561e-08
1726813541.07,0,12,-8.4747178164e-08
1726813541.15,0,13,1.5867399838e-08
1726813541.23,0,14,-1.0221037883e-07
1726813541.32,0,15,-1.0398976968e-07
1726813541.41,0,16,-6.6640410523e-08
1726813541.49,0,17,9.6633803182e-09
1726813541.58,0,18,-1.1319004756e-07
1726813541.66,0,19,-9.0211706549e-08
1726813541.74,0,20,-8.5765130109e-08
1726813541.83,0,21,-7.7870097925e-08
1726813541.92,0,22,-7.724560902e-08
1726813542.00,0,23,-6.323218571e-08
1726813542.08,0,24,-5.6468273613e-08
1726813542.16,0,25,-5.1786241073e-08
1726813542.26,0,26,-4.6239229334e-08
1726813542.34,0,27,-4.9947466607e-08
1726813542.43,0,28,-4.855529312e-08
1726813542.50,0,29,-4.7311523588e-08
1726813542.60,0,30,-5.0915513583e-08
1726813542.67,1,0,-3.8717836048e-08
1726813542.76,1,1,-4.7671083081e-08
1726813542.85,1,2,-4.9011450898e-08
1726813542.93,1,3,-2.0172457038e-09
1726813543.02,1,4,-5.419252247e-08
1726813543.10,1,5,-3.2785006709e-08
1726813543.19,1,6,-5.3503498521e-08
1726813543.27,1,7,-6.0411991853e-08
1726813543.35,1,8,-7.6069667898e-08
1726813543.44,1,9,-9.1747878628e-08
1726813543.52,1,10,-9.3479151531e-08
1726813543.61,1,11,-9.8653835323e-08
1726813543.69,1,12,-8.5977518438e-08
1726813543.78,1,13,1.120590376e-08
1726813543.86,1,14,-1.0416756879e-07
1726813543.94,1,15,-1.0522001048e-07
1726813544.03,1,16,-6.776896555e-08
1726813544.12,1,17,7.4951369555e-09
1726813544.19,1,18,-1.1372861053e-07
1726813544.28,1,19,-9.0993502511e-08
1726813544.36,1,20,-8.6542492284e-08
1726813544.45,1,21,-7.9731862002e-08
1726813544.54,1,22,-7.8117061264e-08
1726813544.62,1,23,-6.4083124585e-08
1726813544.70,1,24,-5.7452965052e-08
1726813544.79,1,25,-5.3208527362e-08
1726813544.87,1,26,-4.7284029137e-08
1726813544.96,1,27,-5.0635900806e-08
1726813545.04,1,28,-4.8732495372e-08
1726813545.13,1,29,-4.7822091176e-08
1726813545.21,1,30,-5.2136805095e-08
1726813545.30,2,0,-6.6663874421e-10
1726813545.38,2,1,-5.9178295597e-10
1726813545.46,2,2,-6.2825122882e-10
1726813545.56,2,3,-4.0304351523e-10
1726813545.64,2,4,-8.5921658677e-10
1726813545.72,2,5,-2.482130057e-10
1726813545.81,2,6,-9.4558949559e-10
1726813545.89,2,7,-8.6753482176e-10
1726813545.98,2,8,-8.745719704e-10
1726813546.06,2,9,-9.5838537106e-10
1726813546.14,2,10,-9.2831509146e-10
1726813546.23,2,11,-1.0466774114e-09
1726813546.31,2,12,-8.8097029671e-10
1726813546.40,2,13,-1.0617862839e-10
1726813546.49,2,14,-8.9376606116e-10
1726813546.56,2,15,-1.2168624997e-09
1726813546.66,2,16,-6.3272964645e-10
1726813546.74,2,17,-5.3715802639e-11
1726813546.82,2,18,-1.1925506138e-09
1726813546.91,2,19,-1.0383593985e-09
1726813546.99,2,20,-1.0639519266e-09
1726813547.08,2,21,-1.0249239235e-09
1726813547.17,2,22,-1.0089288294e-09
1726813547.25,2,23,-8.8608831383e-10
1726813547.33,2,24,-7.498121013e-10
1726813547.41,2,25,-6.8647232343e-10
1726813547.50,2,26,-3.9536590668e-10
1726813547.59,2,27,-5.7258908726e-10
1726813547.67,2,28,-5.7834703693e-10
1726813547.75,2,29,-5.1948595425e-10
1726813547.84,2,30,-4.9517379086e-10
1726813547.93,3,0,-3.303195939e-08
1726813548.02,3,1,-3.8529716306e-08
1726813548.10,3,2,-3.9313444944e-08
1726813548.19,3,3,-1.4331126286e-09
1726813548.27,3,4,-4.5082458655e-08
1726813548.35,3,5,-1.0863050903e-08
1726813548.44,3,6,-4.5786254788e-08
1726813548.52,3,7,-5.007794357e-08
1726813548.61,3,8,-6.0760001475e-08
1726813548.69,3,9,-7.3807285617e-08
1726813548.78,3,10,-7.5219332984e-08
1726813548.86,3,11,-8.1002525576e-08
1726813548.95,3,12,-6.8614760096e-08
1726813549.03,3,13,2.097738161e-08
1726813549.12,3,14,-8.7834152396e-08
1726813549.20,3,15,-8.8612210902e-08
1726813549.29,3,16,-4.8721624069e-08
1726813549.37,3,17,1.5768861772e-08
1726813549.45,3,18,-9.9465687242e-08
1726813549.53,3,19,-7.4894977331e-08
1726813549.62,3,20,-7.1642858757e-08
1726813549.71,3,21,-6.4285892165e-08
1726813549.79,3,22,-6.2811160717e-08
1726813549.87,3,23,-5.2680025675e-08
1726813549.96,3,24,-4.7440789075e-08
1726813550.05,3,25,-4.4214925055e-08
1726813550.13,3,26,-3.8736342134e-08
1726813550.21,3,27,-4.1534171658e-08
1726813550.29,3,28,-4.1692850061e-08
1726813550.38,3,29,-4.0900761888e-08
1726813550.47,3,30,-4.3687091278e-08
