-1.242757719e-07,-1.456193246e-07,-1.3515007424e-07,-1.437684034e-07,-1.8090281628e-07,-1.7442454237e-07,-1.6840903072e-07,-1.6979721806e-07,-1.6887175036e-07,-1.6522766089e-07,-1.5279175614e-07,-1.6031114569e-07,-1.5695638922e-07,-1.6123665603e-07,-1.5892298677e-07,-1.5712990376e-07,-1.6522768931e-07,-1.6754135856e-07,-1.6655806689e-07,-1.6436011663e-07,-1.5342804716e-07,-1.6418657367e-07,-1.2543262073e-07,-1.6198859498e-07,-1.1878079675e-07,-1.07790882e-07,-1.2803549509e-07,-1.2358161428e-07,-1.2045823894e-07,-1.1802889333e-07,-1.1849157033e-07,-1.1415342271e-07
-1.4741246446e-07,-1.6418654525e-07,-1.6019546933e-07,-1.6887157983e-07,-2.0375031795e-07,-1.9767691128e-07,-1.9119850947e-07,-1.9166131437e-07,-1.9015742225e-07,-1.8738106178e-07,-1.7818425135e-07,-1.8512515965e-07,-1.8194397455e-07,-1.8587718387e-07,-1.8275372327e-07,-1.8205955143e-07,-1.8871128304e-07,-1.8975251237e-07,-1.8790163381e-07,-1.8651350331e-07,-1.7789507467e-07,-1.8755451947e-07,-1.5284952326e-07,-1.8905846844e-07,-1.4833790374e-07,-1.3642248575e-07,-1.5643576035e-07,-1.53717167e-07,-1.4989959141e-07,-1.481643892e-07,-1.4966813922e-07,-1.4301654971e-07
-1.6123661339e-07,-1.8414198166e-07,-1.8616647424e-07,-1.9594166645e-07,-2.352740438e-07,-2.2330074501e-07,-2.157235599e-07,-2.1583917942e-07,-2.1497162095e-07,-2.1155888419e-07,-2.0236210219e-07,-2.099393015e-07,-2.0594816874e-07,-2.0999715389e-07,-2.0750989904e-07,-2.0635312126e-07,-2.1254216165e-07,-2.130627621e-07,-2.1121176985e-07,-2.1051759802e-07,-2.0114742938e-07,-2.1109617876e-07,-1.7639111149e-07,-2.1317835319e-07,-1.7222652104e-07,-1.5811323806e-07,-1.796881719e-07,-1.7627553461e-07,-1.7263140251e-07,-1.693923366e-07,-1.6835114991e-07,-1.6430219318e-07
-2.6766539918e-07,-3.1949153367e-07,-3.5356021044e-07,-4.031884373e-07,-9.4105803328e-07,-1.1684336414e-06,-1.114178076e-06,-1.114178076e-06,-1.1174741985e-06,-1.1173012808e-06,-1.0721278159e-06,-1.1229703887e-06,-1.0898270375e-06,-1.1261519148e-06,-1.1129642417e-06,-1.1138894251e-06,-1.1243582776e-06,-1.1323982108e-06,-1.115046075e-06,-1.1315893289e-06,-1.0707969977e-06,-1.1379516991e-06,-1.0051470554e-06,-1.1332083432e-06,-8.8882734417e-07,-3.9659457229e-07,-3.7160680222e-07,-3.5072594073e-07,-3.4870143395e-07,-3.1688867352e-07,-3.0034584597e-07,-3.0005671192e-07
-3.0051930366e-07,-3.3829002177e-07,-3.7189607838e-07,-4.3124174454e-07,-1.0710865581e-06,-3.204230552e-06,-4.3687000471e-06,-4.3797476792e-06,-4.3643622121e-06,-4.3584609557e-06,-4.0402160266e-06,-4.3896379793e-06,-4.1842413339e-06,-4.4404819164e-06,-4.3400114009e-06,-4.3588656808e-06,-4.428102784e-06,-4.4618786887e-06,-4.3163536247e-06,-4.4559260459e-06,-4.0552540668e-06,-4.4697494559e-06,-3.58453849e-06,-4.1066191443e-06,-1.3259374327e-06,-4.2401137534e-07,-3.8595146634e-07,-3.6767337974e-07,-3.5847679669e-07,-3.2481293033e-07,-3.0803883533e-07,-2.9855277717e-07
-3.23019691e-07,-3.4650349789e-07,-3.923719305e-07,-4.4020708856e-07,-1.0799361689e-06,-3.2361597277e-06,-5.0777216529e-06,-5.6096928347e-06,-5.5821601563e-06,-5.5580990193e-06,-4.9406962717e-06,-5.5727855397e-06,-5.2176987992e-06,-5.6737244449e-06,-5.4554275266e-06,-5.4475044635e-06,-5.6384374147e-06,-5.7008523981e-06,-5.4192746575e-06,-5.6867347666e-06,-4.9465952543e-06,-5.6932176449e-06,-4.1683938434e-06,-4.3223699322e-06,-1.3377947425e-06,-4.2511035758e-07,-3.8901725929e-07,-3.6732632225e-07,-3.6194717268e-07,-3.2920894455e-07,-3.0960055142e-07,-3.1474849038e-07
-3.1827667613e-07,-3.44768182e-07,-3.951484473e-07,-4.4286801426e-07,-1.0866460798e-06,-3.2669311167e-06,-5.2268405852e-06,-6.5422755142e-06,-6.5673802965e-06,-6.5396711761e-06,-5.8423320297e-06,-6.5459671532e-06,-6.2092208282e-06,-6.6477209657e-06,-6.3811876316e-06,-6.2367521423e-06,-6.6540819716e-06,-6.7075843617e-06,-6.4385635596e-06,-6.6870520641e-06,-5.8453942984e-06,-6.6802831498e-06,-4.8604706535e-06,-4.4135258577e-06,-1.3457765817e-06,-4.2713483595e-07,-3.9133075802e-07,-3.7415176735e-07,-3.5523757447e-07,-3.2839909636e-07,-3.0688190122e-07,-3.153846535e-07
-3.1908658116e-07,-3.5847682511e-07,-3.9792482198e-07,-4.4333009441e-07,-1.0795888556e-06,-3.251602493e-06,-5.1858278312e-06,-6.654313438e-06,-6.7642718022e-06,-6.7155101533e-06,-5.8165883274e-06,-6.7028418016e-06,-6.3093452809e-06,-6.8185845521e-06,-6.5035783336e-06,-6.1936016209e-06,-6.8365720836e-06,-6.9291190812e-06,-6.5978597377e-06,-6.9051720857e-06,-5.7850115809e-06,-6.8824951995e-06,-4.7281268962e-06,-4.3881332203e-06,-1.3379102484e-06,-4.282915711e-07,-3.9086813786e-07,-3.7501945371e-07,-3.6374024148e-07,-3.2510212122e-07,-3.2053253562e-07,-3.0780736893e-07
-3.2614326528e-07,-3.6084830413e-07,-3.9075229097e-07,-4.3887675361e-07,-1.0966522268e-06,-3.2874070257e-06,-5.277735454e-06,-7.0227069955e-06,-7.2808538789e-06,-7.2322104643e-06,-6.4784735514e-06,-7.2680140875e-06,-6.8864910645e-06,-7.328861102e-06,-7.0361279541e-06,-6.4949595071e-06,-7.3628157224e-06,-7.4313607001e-06,-7.1610038503e-06,-7.4305476119e-06,-6.437641332e-06,-7.3821929618e-06,-5.2828881962e-06,-4.4490398068e-06,-1.3505190282e-06,-4.264986444e-07,-3.9202492985e-07,-3.6830991235e-07,-3.5587396496e-07,-3.2724236121e-07,-3.2041680242e-07,-3.1642574072e-07
-3.2527563576e-07,-3.5390732478e-07,-4.0440320959e-07,-4.4749506856e-07,-1.1004699445e-06,-3.2998418646e-06,-5.2927189245e-06,-7.0959931691e-06,-7.4247063822e-06,-7.3906981015e-06,-6.675134955e-06,-7.4370286711e-06,-6.9954039645e-06,-7.4684353422e-06,-7.1741951615e-06,-6.5847848418e-06,-7.4936538113e-06,-7.5958018897e-06,-7.3281071309e-06,-7.5872976595e-06,-6.63435776e-06,-7.5300949902e-06,-5.4738229665e-06,-4.4724083637e-06,-1.3632439959e-06,-4.3020040152e-07,-3.8693488591e-07,-3.7484599602e-07,-3.5795625308e-07,-3.3406735156e-07,-3.1850811411e-07,-3.2163160313e-07
