1727675352.89,0,0,-4.6442951884e-07
1727675352.98,0,1,-4.9415365311e-07
1727675353.06,0,2,-2.7458966656e-07
1727675353.15,0,3,-3.6649521462e-07
1727675353.23,0,4,-1.7067290514e-07
1727675353.32,0,5,-3.557246373e-07
1727675353.40,0,6,-3.4944389427e-07
1727675353.48,0,7,-2.1289407925e-07
1727675353.57,0,8,-4.7714308948e-07
1727675353.65,0,9,-7.0247239137e-07
1727675353.74,0,10,-8.5127442162e-07
1727675353.82,0,11,-1.0657690837e-06
1727675353.90,0,12,-1.1812340972e-06
1727675353.99,0,13,-1.2925203237e-06
1727675354.07,0,14,-1.4208178527e-06
1727675354.16,0,15,-1.043397333e-06
1727675354.25,0,16,-1.7328907234e-06
1727675354.33,0,17,-1.8589199726e-06
1727675354.41,0,18,-1.9681290269e-06
1727675354.50,0,19,-2.1131968424e-06
1727675354.58,0,20,-1.2482164493e-06
1727675354.67,0,21,-2.3638021958e-06
1727675354.75,0,22,-2.3149016215e-06
1727675354.83,0,23,-2.5437650493e-06
1727675354.92,0,24,-2.3132965907e-06
1727675355.00,0,25,-1.023402092e-06
1727675355.09,0,26,-7.2358636771e-07
1727675355.17,0,27,-8.1209105929e-07
1727675355.26,0,28,-7.8935067904e-07
1727675355.34,0,29,-5.5089088846e-07
1727675355.43,0,30,-6.4464035177e-07
1727675355.51,0,31,-8.9101951062e-07
1727675355.63,1,0,-5.4895389212e-07
1727675355.72,1,1,-4.7933872338e-07
1727675355.80,1,2,-3.2669143479e-07
1727675355.88,1,3,-3.8539587877e-07
1727675355.97,1,4,-2.8746731573e-07
1727675356.05,1,5,-3.7819623344e-07
1727675356.14,1,6,-3.8274430381e-07
1727675356.22,1,7,-3.6798769543e-07
1727675356.31,1,8,-4.8062628366e-07
1727675356.39,1,9,-6.384885296e-07
1727675356.47,1,10,-7.7124531117e-07
1727675356.56,1,11,-9.5740927009e-07
1727675356.64,1,12,-1.0762001921e-06
1727675356.73,1,13,-1.1908053921e-06
1727675356.81,1,14,-1.3105034213e-06
1727675356.90,1,15,-7.7280213873e-07
1727675356.98,1,16,-1.4961226498e-06
1727675357.06,1,17,-1.7527146383e-06
1727675357.15,1,18,-1.8870646272e-06
1727675357.23,1,19,-2.0608731575e-06
1727675357.32,1,20,-1.1889371763e-06
1727675357.40,1,21,-2.190000032e-06
1727675357.49,1,22,-2.2720225843e-06
1727675357.57,1,23,-2.5243839445e-06
1727675357.66,1,24,-2.2361361971e-06
1727675357.74,1,25,-1.1350690556e-06
1727675357.82,1,26,-6.3607689071e-07
1727675357.91,1,27,-9.5850384696e-07
1727675357.99,1,28,-6.8783936058e-07
1727675358.08,1,29,-5.0627647852e-07
1727675358.16,1,30,-5.7273086895e-07
1727675358.25,1,31,-4.6480445803e-07
1727675358.36,2,0,-4.8424919896e-07
1727675358.45,2,1,-4.1690481112e-07
1727675358.53,2,2,-4.1897141045e-07
1727675358.62,2,3,-4.187138245e-07
1727675358.70,2,4,-3.6328708575e-07
1727675358.79,2,5,-4.0828882675e-07
1727675358.87,2,6,-4.0304408344e-07
1727675358.96,2,7,-4.4766528617e-07
1727675359.04,2,8,-5.2363736813e-07
1727675359.12,2,9,-6.7934615799e-07
1727675359.21,2,10,-8.1109601524e-07
1727675359.29,2,11,-9.9757608041e-07
1727675359.38,2,12,-1.1224365153e-06
1727675359.46,2,13,-1.2363975657e-06
1727675359.55,2,14,-1.3573893511e-06
1727675359.63,2,15,-1.054027166e-06
1727675359.71,2,16,-1.6170318986e-06
1727675359.80,2,17,-1.7879362986e-06
1727675359.88,2,18,-1.942222525e-06
1727675359.97,2,19,-2.0858490188e-06
1727675360.05,2,20,-1.2130840332e-06
1727675360.14,2,21,-2.2187061859e-06
1727675360.22,2,22,-2.3012930797e-06
1727675360.30,2,23,-2.5967065085e-06
1727675360.39,2,24,-2.3156787847e-06
1727675360.47,2,25,-1.4412518112e-06
1727675360.56,2,26,-8.5860312993e-07
1727675360.64,2,27,-1.2222844816e-06
1727675360.73,2,28,-8.6771154884e-07
1727675360.81,2,29,-5.2254330285e-07
1727675360.90,2,30,-5.6750366184e-07
1727675360.98,2,31,-5.3077883422e-07
1727675361.08,3,0,-6.0309872651e-07
1727675361.17,3,1,-5.910985692e-07
1727675361.25,3,2,-4.7750035037e-07
1727675361.34,3,3,-4.5462473963e-07
1727675361.42,3,4,-5.0947227237e-07
1727675361.50,3,5,-4.471144166e-07
1727675361.59,3,6,-4.6033770218e-07
1727675361.67,3,7,-7.1611708563e-07
1727675361.76,3,8,-5.5813814015e-07
1727675361.84,3,9,-7.2793596928e-07
1727675361.93,3,10,-8.5196501232e-07
1727675362.01,3,11,-1.0370696373e-06
1727675362.10,3,12,-1.170552423e-06
1727675362.18,3,13,-1.295167749e-06
1727675362.27,3,14,-1.4940559367e-06
1727675362.35,3,15,-1.1752292721e-06
1727675362.44,3,16,-1.7007188262e-06
1727675362.52,3,17,-1.907644446e-06
1727675362.61,3,18,-2.0988554752e-06
1727675362.69,3,19,-2.2560743673e-06
1727675362.78,3,20,-1.2926843738e-06
1727675362.86,3,21,-2.4748537726e-06
1727675362.94,3,22,-2.5755459774e-06
1727675363.03,3,23,-2.8374633985e-06
1727675363.11,3,24,-2.5040462788e-06
1727675363.20,3,25,-1.2730469052e-06
1727675363.28,3,26,-3.02356475e-05
1727675363.37,3,27,-1.4682716483e-06
1727675363.45,3,28,-8.3741332446e-07
1727675363.54,3,29,-5.5197438087e-07
1727675363.62,3,30,-6.0987673578e-07
1727675363.71,3,31,-6.0915624545e-07
1727675363.81,4,0,-5.0059523193e-10
1727675363.90,4,1,-3.0743313451e-10
1727675363.98,4,2,4.3771097857e-11
1727675364.07,4,3,-5.4156940044e-10
1727675364.15,4,4,1.0815881524e-10
1727675364.23,4,5,-6.9375982736e-10
1727675364.32,4,6,-3.8938058333e-10
1727675364.40,4,7,-3.2323199672e-11
1727675364.49,4,8,-5.3571597158e-10
1727675364.57,4,9,-1.25977756e-10
1727675364.66,4,10,-3.5426017675e-10
1727675364.74,4,11,-1.9621837488e-10
1727675364.83,4,12,-1.9621831937e-10
1727675364.91,4,13,-2.8401964114e-10
1727675365.00,4,14,-3.2322866605e-11
1727675365.08,4,15,-3.0561109199e-12
1727675365.17,4,16,-3.6011366111e-10
1727675365.25,4,17,-3.3670000121e-10
1727675365.33,4,18,-2.8987295897e-10
1727675365.42,4,19,-3.6596697894e-10
1727675365.50,4,20,-7.9150491716e-11
1727675365.59,4,21,-1.025640961e-10
1727675365.67,4,22,-2.1377866144e-10
1727675365.76,4,23,-1.7280471498e-10
1727675365.84,4,24,-2.4889904027e-10
1727675365.92,4,25,-1.2012449369e-10
1727675366.01,4,26,1.4503898083e-11
1727675366.09,4,27,-3.7182043555e-10
1727675366.18,4,28,8.6507467856e-12
1727675366.26,4,29,-6.1181110178e-10
1727675366.35,4,30,-2.3719212705e-10
1727675366.43,4,31,4.3770875813e-11
1727675366.54,5,0,-4.9354480325e-07
1727675366.62,5,1,-4.0681391056e-07
1727675366.71,5,2,-3.3858015058e-07
1727675366.79,5,3,-4.0446059302e-07
1727675366.88,5,4,-3.2859389876e-07
1727675366.96,5,5,-4.0308469806e-07
1727675367.04,5,6,-3.9508361738e-07
1727675367.13,5,7,-4.0948305013e-07
1727675367.21,5,8,-5.1015121016e-07
1727675367.30,5,9,-6.5996511012e-07
1727675367.38,5,10,-7.9408545162e-07
1727675367.47,5,11,-9.7226006801e-07
1727675367.55,5,12,-1.087830924e-06
