1721300130.31,0,0,-1.242757719e-07
1721300130.39,0,1,-1.456193246e-07
1721300130.47,0,2,-1.3515007424e-07
1721300130.57,0,3,-1.437684034e-07
1721300130.65,0,4,-1.8090281628e-07
1721300130.74,0,5,-1.7442454237e-07
1721300130.82,0,6,-1.6840903072e-07
1721300130.90,0,7,-1.6979721806e-07
1721300130.98,0,8,-1.6887175036e-07
1721300131.07,0,9,-1.6522766089e-07
1721300131.15,0,10,-1.5279175614e-07
1721300131.24,0,11,-1.6031114569e-07
1721300131.33,0,12,-1.5695638922e-07
1721300131.41,0,13,-1.6123665603e-07
1721300131.50,0,14,-1.5892298677e-07
1721300131.58,0,15,-1.5712990376e-07
1721300131.66,0,16,-1.6522768931e-07
1721300131.76,0,17,-1.6754135856e-07
1721300131.84,0,18,-1.6655806689e-07
1721300131.92,0,19,-1.6436011663e-07
1721300132.01,0,20,-1.5342804716e-07
1721300132.09,0,21,-1.6418657367e-07
1721300132.18,0,22,-1.2543262073e-07
1721300132.26,0,23,-1.6198859498e-07
1721300132.35,0,24,-1.1878079675e-07
1721300132.44,0,25,-1.07790882e-07
1721300132.52,0,26,-1.2803549509e-07
1721300132.60,0,27,-1.2358161428e-07
1721300132.70,0,28,-1.2045823894e-07
1721300132.78,0,29,-1.1802889333e-07
1721300132.86,0,30,-1.1849157033e-07
1721300132.95,0,31,-1.1415342271e-07
1721300133.07,1,0,-1.4741246446e-07
1721300133.17,1,1,-1.6418654525e-07
1721300133.25,1,2,-1.6019546933e-07
1721300133.34,1,3,-1.6887157983e-07
1721300133.42,1,4,-2.0375031795e-07
1721300133.51,1,5,-1.9767691128e-07
1721300133.59,1,6,-1.9119850947e-07
1721300133.68,1,7,-1.9166131437e-07
1721300133.77,1,8,-1.9015742225e-07
1721300133.85,1,9,-1.8738106178e-07
1721300133.93,1,10,-1.7818425135e-07
1721300134.03,1,11,-1.8512515965e-07
1721300134.11,1,12,-1.8194397455e-07
1721300134.20,1,13,-1.8587718387e-07
1721300134.28,1,14,-1.8275372327e-07
1721300134.36,1,15,-1.8205955143e-07
1721300134.45,1,16,-1.8871128304e-07
1721300134.54,1,17,-1.8975251237e-07
1721300134.62,1,18,-1.8790163381e-07
1721300134.70,1,19,-1.8651350331e-07
1721300134.79,1,20,-1.7789507467e-07
1721300134.88,1,21,-1.8755451947e-07
1721300134.96,1,22,-1.5284952326e-07
1721300135.05,1,23,-1.8905846844e-07
1721300135.13,1,24,-1.4833790374e-07
1721300135.22,1,25,-1.3642248575e-07
1721300135.31,1,26,-1.5643576035e-07
1721300135.39,1,27,-1.53717167e-07
1721300135.48,1,28,-1.4989959141e-07
1721300135.56,1,29,-1.481643892e-07
1721300135.65,1,30,-1.4966813922e-07
1721300135.73,1,31,-1.4301654971e-07
1721300135.86,2,0,-1.6123661339e-07
1721300135.94,2,1,-1.8414198166e-07
1721300136.03,2,2,-1.8616647424e-07
1721300136.11,2,3,-1.9594166645e-07
1721300136.20,2,4,-2.352740438e-07
1721300136.28,2,5,-2.2330074501e-07
1721300136.37,2,6,-2.157235599e-07
1721300136.46,2,7,-2.1583917942e-07
