1724973289.21,0,0,1.8323238749e-07
1724973289.60,0,1,5.4638533697e-08
1724973289.68,0,2,7.3130891565e-08
1724973289.76,0,3,6.9425027505e-08
1724973289.86,0,4,6.5137335525e-08
1724973290.55,0,5,1.4998359177e-07
1724973291.54,0,6,3.4382193273e-12
1724973291.62,0,7,6.1763977044e-08
1724973291.71,0,8,5.6327959186e-08
1724973291.79,0,9,5.6510604196e-08
1724973292.72,0,10,1.6038479572e-11
1724973292.80,0,11,5.6898411316e-08
1724973292.89,0,12,5.0156398146e-08
1724973293.82,0,13,1.2329460369e-11
1724973293.90,0,14,5.3607283945e-08
1724973293.98,0,15,4.9530534341e-08
1724973294.07,0,16,5.1862709682e-08
1724973294.40,0,17,7.1156712467e-11
1724973295.08,0,18,3.9336605084e-08
1724973295.18,0,19,4.8189949808e-08
1724973295.26,0,20,9.7399635024e-08
1724973295.34,0,21,1.5301219847e-08
1724973295.43,0,22,4.7273321258e-08
1724973295.51,0,23,4.7873232489e-08
1724973295.59,0,24,4.6994390601e-08
1724973295.91,0,25,3.4164990281e-11
1724973296.61,0,26,2.9658155043e-08
1724973296.69,0,27,4.6399449616e-08
1724973296.77,0,28,4.6770239237e-08
1724973296.86,0,29,4.5125737813e-08
1724973297.55,0,30,1.3386512876e-07
1724973297.64,0,31,2.0660756661e-07
1724973298.04,1,0,6.1883348224e-08
1724973298.13,1,1,1.1352764062e-08
1724973298.21,1,2,1.2262802329e-08
1724973298.54,1,3,7.6738411181e-09
1724973299.22,1,4,5.7893720928e-09
1724973299.31,1,5,4.2424641578e-08
1724973299.63,1,6,1.6762233962e-11
1724973299.72,1,7,5.7600582082e-09
1724973299.80,1,8,3.5219667183e-09
1724973299.89,1,9,3.6612834986e-09
1724973299.97,1,10,1.6519504653e-09
1724973300.06,1,11,5.6123434788e-09
1724973300.14,1,12,1.9671544393e-09
1724973300.22,1,13,4.3804324057e-10
1724973300.31,1,14,4.3174059883e-09
1724973300.39,1,15,2.5575932483e-09
1724973300.48,1,16,4.0171106441e-09
1724973300.57,1,17,-3.6461703101e-10
1724973300.65,1,18,6.0675184876e-09
1724973300.74,1,19,4.67048622e-09
1724973301.42,1,20,1.7494254934e-08
1724973301.75,1,21,2.1992139013e-12
1724973301.83,1,22,6.4476490813e-09
1724973302.52,1,23,4.7479518095e-09
1724973302.85,1,24,4.7386841118e-09
1724973302.93,1,25,1.8748358421e-09
1724973303.02,1,26,8.5856779464e-09
1724973303.70,1,27,5.5833551116e-09
1724973304.03,1,28,5.591894503e-09
1724973304.72,1,29,5.8428288874e-09
1724973304.80,1,30,6.3282570295e-08
1724973304.89,1,31,7.8401143355e-08
1724973305.59,2,0,1.7943514763e-07
1724973305.97,2,1,5.2564377739e-08
1724973306.06,2,2,7.0588271228e-08
1724973306.15,2,3,6.7248123514e-08
1724973306.23,2,4,6.2099580589e-08
1724973306.92,2,5,1.4565986817e-07
1724973307.30,2,6,2.3158860246e-11
1724973308.00,2,7,4.5686306294e-08
1724973308.09,2,8,5.2203674272e-08
1724973308.17,2,9,5.2979984844e-08
1724973308.49,2,10,2.2198775804e-11
1724973309.18,2,11,4.1730622513e-08
1724973309.27,2,12,4.6234973183e-08
1724973310.19,2,13,9.5910146145e-12
1724973310.28,2,14,5.0793879325e-08
1724973310.36,2,15,4.6830397338e-08
1724973310.45,2,16,4.9238266797e-08
1724973311.37,2,17,8.1235860053e-12
1724973311.45,2,18,4.9365009858e-08
1724973311.55,2,19,4.7183398522e-08
1724973311.62,2,20,9.6989445808e-08
1724973311.71,2,21,1.5790835306e-08
1724973311.80,2,22,4.5710109475e-08
1724973311.88,2,23,4.6013411747e-08
1724973311.97,2,24,4.5508848245e-08
1724973312.29,2,25,1.0446573294e-11
1724973312.97,2,26,2.8495572124e-08
1724973313.07,2,27,4.4346698758e-08
1724973313.15,2,28,4.546383181e-08
1724973313.24,2,29,4.3679985851e-08
1724973313.92,2,30,1.2997007559e-07
1724973314.01,2,31,2.0514853816e-07
1724973314.40,3,0,6.3096130987e-08
1724973314.72,3,1,8.2008728697e-09
1724973315.42,3,2,7.3601147399e-09
1724973315.74,3,3,3.6122573821e-09
1724973315.82,3,4,-9.0138252418e-10
1724973316.52,3,5,2.6091713679e-08
