1728780831.29,0,0,-1.1950989176e-07
1728780831.37,0,1,-1.0394914796e-07
1728780831.46,0,2,-8.2879573426e-08
1728780831.54,0,3,-8.4655695787e-08
1728780831.63,0,4,-8.7458687403e-08
1728780831.71,0,5,-8.7498833068e-08
1728780831.80,0,6,-8.7541053517e-08
1728780831.88,0,7,-1.3393926679e-07
1728780831.96,0,8,-1.379823118e-07
1728780832.05,0,9,-1.2905371705e-07
1728780832.13,0,10,-1.1378116938e-07
1728780832.22,0,11,-8.9562050221e-08
1728780832.30,0,12,-6.6710065028e-08
1728780832.39,0,13,-6.9677504655e-08
1728780832.47,0,14,-7.1842208627e-08
1728780832.56,0,15,-7.4443313736e-08
1728780832.64,0,16,-7.4114637982e-08
1728780832.73,0,17,-7.3493552577e-08
1728780832.81,0,18,-7.3966404557e-08
1728780832.90,0,19,-7.3847893134e-08
1728780832.98,0,20,-7.3606877038e-08
1728780833.06,0,21,-7.5199608318e-08
1728780833.15,0,22,-1.2400531091e-07
1728780833.23,0,23,-9.99804044e-08
1728780833.32,0,24,-1.1619432883e-07
1728780833.40,0,25,-6.9224434185e-08
1728780833.49,0,26,-7.0908804162e-08
1728780833.57,0,27,-5.8945836656e-08
1728780833.65,0,28,-5.6499413148e-08
1728780833.74,0,29,-5.4958125162e-08
1728780833.82,0,30,-6.9167839456e-08
1728780833.91,0,31,-5.4381406045e-08
1728780834.04,1,0,-1.2849099562e-07
1728780834.12,1,1,-9.5405191303e-08
1728780834.21,1,2,-7.6365516577e-08
1728780834.29,1,3,-7.9306424539e-08
1728780834.37,1,4,-8.0302989147e-08
1728780834.46,1,5,-8.1584410339e-08
1728780834.54,1,6,-8.009487118e-08
1728780834.63,1,7,-1.178514708e-07
1728780834.71,1,8,-1.3056597936e-07
1728780834.80,1,9,-1.3227010243e-07
1728780834.88,1,10,-1.1755575002e-07
1728780834.97,1,11,-9.1594898777e-08
1728780835.05,1,12,-6.8357515204e-08
1728780835.13,1,13,-7.1198535068e-08
1728780835.22,1,14,-7.283037462e-08
1728780835.30,1,15,-7.4264754346e-08
1728780835.39,1,16,-7.524477752e-08
1728780835.47,1,17,-7.5275444544e-08
1728780835.56,1,18,-7.5203047345e-08
1728780835.64,1,19,-7.4437721764e-08
1728780835.73,1,20,-7.4774746395e-08
1728780835.81,1,21,-7.6314698561e-08
1728780835.89,1,22,-1.2047107134e-07
1728780835.98,1,23,-1.013084443e-07
1728780836.06,1,24,-1.173137818e-07
1728780836.15,1,25,-7.6937610061e-08
1728780836.23,1,26,-7.6026374529e-08
1728780836.32,1,27,-6.3895264191e-08
1728780836.40,1,28,-6.0585698236e-08
1728780836.48,1,29,-5.9216169745e-08
1728780836.57,1,30,-7.2566898268e-08
1728780836.65,1,31,-6.7113823832e-08
1728780836.77,2,0,-9.8230735546e-08
1728780836.86,2,1,-7.8397668801e-08
1728780836.94,2,2,-6.6911468366e-08
1728780837.02,2,3,-6.8549141474e-08
1728780837.11,2,4,-7.0423403997e-08
1728780837.19,2,5,-7.2733421064e-08
1728780837.28,2,6,-7.5868399563e-08
1728780837.36,2,7,-1.0455751465e-07
1728780837.45,2,8,-1.1899558672e-07
1728780837.53,2,9,-1.2701454466e-07
1728780837.61,2,10,-1.2421050144e-07
1728780837.70,2,11,-1.0913973369e-07
1728780837.78,2,12,-8.4526476485e-08
1728780837.87,2,13,-8.3666684247e-08
1728780837.95,2,14,-8.4350190832e-08
1728780838.04,2,15,-8.7150858974e-08
1728780838.12,2,16,-8.7727229925e-08
1728780838.20,2,17,-8.827066722e-08
1728780838.29,2,18,-8.7057777876e-08
1728780838.37,2,19,-8.7514465008e-08
1728780838.46,2,20,-8.9449585516e-08
1728780838.54,2,21,-9.1178364414e-08
1728780838.63,2,22,-1.4437760854e-07
1728780838.71,2,23,-1.3866726079e-07
1728780838.80,2,24,-1.5682888943e-07
1728780838.88,2,25,-1.1711984627e-07
1728780838.97,2,26,-1.086391066e-07
1728780839.05,2,27,-8.8220673433e-08
1728780839.14,2,28,-8.0845246941e-08
1728780839.22,2,29,-7.713038741e-08
1728780839.30,2,30,-8.9649354607e-08
1728780839.39,2,31,-8.2667241941e-08
1728780839.48,3,0,-1.0776317794e-07
1728780839.57,3,1,-7.7261297804e-08
1728780839.65,3,2,-6.5874090183e-08
1728780839.73,3,3,-6.8040897361e-08
1728780839.82,3,4,-6.9831919802e-08
1728780839.90,3,5,-7.2033515153e-08
1728780839.99,3,6,-7.3203082707e-08
1728780840.07,3,7,-9.9255025532e-08
1728780840.16,3,8,-1.1126523702e-07
1728780840.24,3,9,-1.1899770413e-07
1728780840.33,3,10,-1.1662908861e-07
1728780840.41,3,11,-1.0357820202e-07
1728780840.49,3,12,-8.1528604312e-08
1728780840.58,3,13,-8.3115502036e-08
1728780840.66,3,14,-8.4076006601e-08
1728780840.75,3,15,-8.5041236275e-08
1728780840.83,3,16,-8.5596859378e-08
1728780840.92,3,17,-8.5998891564e-08
1728780841.00,3,18,-8.6981131631e-08
1728780841.08,3,19,-8.5664332516e-08
1728780841.17,3,20,-8.6736505978e-08
1728780841.25,3,21,-8.8885080629e-08
1728780841.34,3,22,-1.3959147793e-07
1728780841.42,3,23,-1.3273803745e-07
1728780841.51,3,24,-1.499861213e-07
1728780841.59,3,25,-1.1288406654e-07
1728780841.68,3,26,-1.0586947496e-07
1728780841.76,3,27,-8.7052811182e-08
1728780841.84,3,28,-7.9551007559e-08
1728780841.93,3,29,-7.5925569831e-08
1728780842.01,3,30,-8.7729105758e-08
1728780842.10,3,31,-8.180448674e-08
1728780842.22,4,0,-1.1597661853e-07
1728780842.31,4,1,-8.2959381587e-08
1728780842.39,4,2,-6.8406528442e-08
1728780842.48,4,3,-7.0938824592e-08
1728780842.56,4,4,-7.375654576e-08
1728780842.64,4,5,-7.4973989683e-08
1728780842.73,4,6,-7.5579620784e-08
1728780842.81,4,7,-1.0330106193e-07
1728780842.90,4,8,-1.1459186311e-07
1728780842.98,4,9,-1.2233947189e-07
1728780843.07,4,10,-1.20269533e-07
1728780843.15,4,11,-1.0642884973e-07
1728780843.23,4,12,-8.3974015297e-08
1728780843.32,4,13,-8.520325423e-08
1728780843.40,4,14,-8.626435033e-08
1728780843.49,4,15,-8.6506034336e-08
1728780843.57,4,16,-8.7034365492e-08
1728780843.66,4,17,-8.9337532927e-08
1728780843.74,4,18,-8.9930523473e-08
1728780843.83,4,19,-8.8505409224e-08
1728780843.91,4,20,-8.9137188297e-08
1728780844.00,4,21,-9.1146347359e-08
1728780844.08,4,22,-1.4599967813e-07
1728780844.16,4,23,-1.4029888007e-07
1728780844.25,4,24,-1.6057401808e-07
1728780844.33,4,25,-1.2155368267e-07
