1724974692.41,0,0,-5.4266241278e-08
1724974692.49,0,1,-1.1094257957e-07
1724974692.57,0,2,-1.3246449271e-07
1724974692.66,0,3,-1.6189297014e-07
1724974692.74,0,4,-1.8874773389e-07
1724974692.83,0,5,-1.3710327096e-07
1724974692.91,0,6,-2.0827994263e-07
1724974692.99,0,7,-1.9811768937e-07
1724974693.08,0,8,-1.9137932838e-07
1724974693.16,0,9,-1.934383107e-07
1724974693.26,0,10,-1.8609867425e-07
1724974693.34,0,11,-1.8122857171e-07
1724974693.42,0,12,-1.8786271028e-07
1724974693.51,0,13,-1.8458320028e-07
1724974693.59,0,14,-1.8528885448e-07
1724974693.68,0,15,-4.8776258588e-09
1724974693.76,0,16,-2.3010835548e-07
1724974693.85,0,17,-1.6701751804e-07
1724974693.93,0,18,-1.6352402099e-07
1724974694.03,0,19,-1.5892592842e-07
1724974694.11,0,20,-1.2117445181e-07
1724974694.20,0,21,-1.594117407e-07
1724974694.28,0,22,-1.5007073273e-07
1724974694.37,0,23,-1.2758870582e-07
1724974694.45,0,24,-1.2483552325e-07
1724974694.53,0,25,-9.1664936974e-08
1724974694.62,0,26,-6.6238939667e-08
1724974694.70,0,27,-8.1560465048e-08
1724974694.80,0,28,-8.0085598597e-08
1724974694.89,0,29,-7.0611569924e-08
1724974694.97,0,30,-6.309253564e-08
1724974695.06,1,0,-4.443947077e-08
1724974695.15,1,1,-7.3249054822e-08
1724974695.23,1,2,-8.1994286916e-08
1724974695.32,1,3,-9.865769357e-08
1724974695.40,1,4,-1.1705628111e-07
1724974695.49,1,5,-8.8709406043e-08
1724974695.58,1,6,-1.333264521e-07
1724974695.66,1,7,-1.2960741458e-07
1724974695.75,1,8,-1.2637416091e-07
1724974695.83,1,9,-1.2852574116e-07
1724974695.92,1,10,-1.2731105414e-07
1724974696.00,1,11,-1.2333747179e-07
1724974696.09,1,12,-1.2868194688e-07
1724974696.17,1,13,-1.2786630066e-07
1724974696.27,1,14,-1.2806304994e-07
1724974696.35,1,15,-6.7400396375e-09
1724974696.43,1,16,-1.4533377168e-07
1724974696.52,1,17,-1.209025271e-07
1724974696.60,1,18,-1.1787761167e-07
1724974696.69,1,19,-1.1551779266e-07
1724974696.77,1,20,-9.1167535743e-08
1724974696.86,1,21,-1.1548297607e-07
1724974696.95,1,22,-1.1190857663e-07
1724974697.03,1,23,-9.8651923963e-08
1724974697.12,1,24,-9.7552963041e-08
1724974697.20,1,25,-7.3867951755e-08
1724974697.29,1,26,-6.0437756133e-08
1724974697.37,1,27,-7.0814046182e-08
1724974697.45,1,28,-6.9755571985e-08
1724974697.54,1,29,-6.2757059993e-08
1724974697.62,1,30,-4.7493369237e-08
1724974697.72,2,0,-5.9344575476e-08
1724974697.81,2,1,-1.0892993885e-07
1724974697.89,2,2,-1.3067737825e-07
1724974697.98,2,3,-1.6297462935e-07
1724974698.06,2,4,-1.9306826005e-07
1724974698.15,2,5,-1.3699336421e-07
1724974698.23,2,6,-2.1473469758e-07
1724974698.33,2,7,-2.0423109959e-07
1724974698.41,2,8,-1.9556108555e-07
1724974698.51,2,9,-1.9681613139e-07
1724974698.59,2,10,-1.8827910253e-07
1724974698.67,2,11,-1.8236791277e-07
1724974698.76,2,12,-1.8897898713e-07
1724974698.84,2,13,-1.8567641291e-07
1724974698.93,2,14,-1.8553765813e-07
1724974699.01,2,15,-4.2876693307e-09
1724974699.09,2,16,-2.3092363222e-07
1724974699.18,2,17,-1.6749748966e-07
1724974699.27,2,18,-1.6339100739e-07
1724974699.36,2,19,-1.5851520629e-07
1724974699.44,2,20,-1.1991924964e-07
1724974699.53,2,21,-1.5879287218e-07
1724974699.61,2,22,-1.4976411933e-07
1724974699.70,2,23,-1.2702761865e-07
1724974699.78,2,24,-1.2430341201e-07
1724974699.86,2,25,-9.1398874247e-08
1724974699.95,2,26,-6.5498632296e-08
1724974700.03,2,27,-8.1467895541e-08
1724974700.13,2,28,-7.9478326143e-08
1724974700.21,2,29,-7.1403981394e-08
1724974700.30,2,30,-6.1993560507e-08
1724974700.39,3,0,-5.7175604695e-08
1724974700.47,3,1,-8.3214686697e-08
1724974700.56,3,2,-8.7847588759e-08
1724974700.64,3,3,-9.9987978786e-08
1724974700.73,3,4,-1.1382891074e-07
1724974700.81,3,5,-8.8853973068e-08
1724974700.90,3,6,-1.2828859042e-07
1724974700.99,3,7,-1.2331435073e-07
1724974701.07,3,8,-1.2161973473e-07
1724974701.16,3,9,-1.2373088509e-07
1724974701.24,3,10,-1.2331445021e-07
1724974701.33,3,11,-1.2017956408e-07
1724974701.41,3,12,-1.2559330287e-07
1724974701.50,3,13,-1.249570829e-07
1724974701.58,3,14,-1.2609073963e-07
1724974701.67,3,15,-6.971395905e-09
1724974701.76,3,16,-1.5007066168e-07
1724974701.85,3,17,-1.1984407422e-07
1724974701.93,3,18,-1.1780240072e-07
1724974702.01,3,19,-1.1583001225e-07
1724974702.10,3,20,-9.3261327549e-08
1724974702.18,3,21,-1.1676128508e-07
1724974702.27,3,22,-1.1273571232e-07
1724974702.35,3,23,-1.0023084229e-07
1724974702.45,3,24,-9.979709148e-08
1724974702.53,3,25,-7.8032336148e-08
1724974702.61,3,26,-6.3474288936e-08
1724974702.70,3,27,-7.4567786612e-08
1724974702.78,3,28,-7.4226520042e-08
1724974702.87,3,29,-6.7580813834e-08
1724974702.95,3,30,-5.7071492421e-08
1724974703.05,4,0,-6.0865744445e-08
1724974703.13,4,1,-8.7182478126e-08
1724974703.23,4,2,-9.2162395049e-08
1724974703.31,4,3,-1.0450523291e-07
1724974703.39,4,4,-1.1755944485e-07
1724974703.48,4,5,-9.2492051351e-08
1724974703.56,4,6,-1.322505625e-07
1724974703.65,4,7,-1.2713184105e-07
1724974703.73,4,8,-1.2544285255e-07
1724974703.82,4,9,-1.2757706713e-07
1724974703.91,4,10,-1.2727052479e-07
1724974704.00,4,11,-1.2430348306e-07
1724974704.08,4,12,-1.2943955596e-07
1724974704.16,4,13,-1.2918503955e-07
1724974704.25,4,14,-1.3023196743e-07
1724974704.33,4,15,-6.8383672058e-09
1724974704.42,4,16,-1.5529363395e-07
1724974704.50,4,17,-1.2419938855e-07
1724974704.59,4,18,-1.2160816709e-07
1724974704.68,4,19,-1.1932930022e-07
1724974704.76,4,20,-9.6980343756e-08
1724974704.85,4,21,-1.2086792367e-07
1724974704.93,4,22,-1.1622913831e-07
1724974705.02,4,23,-1.0337158329e-07
1724974705.10,4,24,-1.0240552228e-07
1724974705.19,4,25,-8.0658111301e-08
1724974705.27,4,26,-6.5880342959e-08
1724974705.36,4,27,-7.677723346e-08
1724974705.45,4,28,-7.5707184521e-08
1724974705.53,4,29,-6.8824320465e-08
1724974705.62,4,30,-6.1125973616e-08
1724974705.71,5,0,-6.4839248637e-08
1724974705.79,5,1,-9.0456104829e-08
1724974705.88,5,2,-9.4967553821e-08
1724974705.96,5,3,-1.0606107992e-07
1724974706.06,5,4,-1.1838080383e-07
1724974706.14,5,5,-9.4250317773e-08
1724974706.23,5,6,-1.3294463486e-07
1724974706.31,5,7,-1.2747878486e-07
1724974706.39,5,8,-1.2587081244e-07
1724974706.48,5,9,-1.2810346561e-07
1724974706.56,5,10,-1.2806297889e-07
1724974706.65,5,11,-1.2554122009e-07
1724974706.73,5,12,-1.3089706385e-07
1724974706.83,5,13,-1.3081613304e-07
1724974706.91,5,14,-1.3105326957e-07
1724974707.00,5,15,-6.832583388e-09
1724974707.08,5,16,-1.5956769062e-07
1724974707.17,5,17,-1.2569159935e-07
1724974707.25,5,18,-1.232335336e-07
1724974707.34,5,19,-1.2115124548e-07
1724974707.42,5,20,-9.9340134341e-08
1724974707.50,5,21,-1.2270712091e-07
1724974707.59,5,22,-1.1807996714e-07
1724974707.68,5,23,-1.0506623482e-07
1724974707.77,5,24,-1.0496214742e-07
1724974707.85,5,25,-8.2699912696e-08
1724974707.94,5,26,-6.6562826362e-08
1724974708.02,5,27,-7.8356187316e-08
1724974708.11,5,28,-7.7193632819e-08
1724974708.19,5,29,-6.988857848e-08
