-4.9031420701e-08,-5.4269275296e-08,-4.7877762199e-08,-4.9615962894e-08,-5.1168420612e-08,-5.2194273792e-08,-5.4262962124e-08,-5.6838302953e-08,-9.5781210518e-08,-1.1078978446e-07,-1.1269598588e-07,-1.1350581275e-07,-9.7729746074e-08,-5.8651281165e-08,-5.4978531949e-08,-5.4691358997e-08,-5.4722956833e-08,-5.5285145351e-08,-5.470757003e-08,-5.4837823171e-08,-5.5715275948e-08,-7.1949770586e-08,-1.0720820143e-07,-1.1032240366e-07,-1.0703541165e-07,-1.0242629145e-07,-6.9787773782e-08,-5.4998778865e-08,-5.0850225364e-08,-4.9251337231e-08,-5.3473371509e-08,-5.4335245636e-08
-4.3854115006e-08,-4.8136939768e-08,-4.5693944628e-08,-4.6671676301e-08,-4.7821092863e-08,-4.849323787e-08,-4.9673086977e-08,-5.1874572193e-08,-8.5877616129e-08,-9.9731735759e-08,-1.0163346076e-07,-1.0281589624e-07,-8.6920287856e-08,-5.3740059514e-08,-5.043983009e-08,-4.9830479298e-08,-5.0024890896e-08,-5.0322952916e-08,-4.986097224e-08,-4.9967116666e-08,-5.054364749e-08,-6.6415076105e-08,-9.5737220818e-08,-9.9087074545e-08,-9.5660716681e-08,-9.0692367394e-08,-6.2888126706e-08,-5.0096588211e-08,-4.6951065258e-08,-4.6093333594e-08,-4.7531656833e-08,-4.6376893437e-08
-4.1902733727e-08,-4.4567570967e-08,-4.4985082326e-08,-4.5600344833e-08,-4.6139721377e-08,-4.6632148809e-08,-4.732677894e-08,-4.8522490914e-08,-6.5748956501e-08,-7.4163423847e-08,-7.5066161287e-08,-7.5839544422e-08,-6.673629116e-08,-4.9556646786e-08,-4.7643258227e-08,-4.7169706363e-08,-4.7247759483e-08,-4.7232319389e-08,-4.7071608833e-08,-4.7078398069e-08,-4.7497987765e-08,-5.5504614238e-08,-7.1729822082e-08,-7.3678222634e-08,-7.164167215e-08,-6.8299073064e-08,-5.374955947e-08,-4.6665469711e-08,-4.4705373625e-08,-4.3616577017e-08,-4.3892228518e-08,-4.2677609002e-08
-4.3974523578e-08,-4.5390237347e-08,-4.6020478095e-08,-4.6663561903e-08,-4.7352376242e-08,-4.7899277433e-08,-4.8474912973e-08,-4.9731198715e-08,-6.5865705778e-08,-7.3698686265e-08,-7.428967308e-08,-7.4611122614e-08,-6.6329846504e-08,-5.040348583e-08,-4.8361524563e-08,-4.7998053532e-08,-4.818556576e-08,-4.8182375423e-08,-4.8140645248e-08,-4.8087436255e-08,-4.8475889969e-08,-5.6234309653e-08,-7.1298281057e-08,-7.2833238107e-08,-7.0672612651e-08,-6.7661190428e-08,-5.4181615639e-08,-4.7570914319e-08,-4.5966434215e-08,-4.5012022554e-08,-4.4882291661e-08,-4.2825558211e-08
-4.3871441591e-08,-4.6050853797e-08,-4.6934122366e-08,-4.7416428117e-08,-4.8122270613e-08,-4.8738847624e-08,-4.9322327556e-08,-5.0506272942e-08,-6.6861296943e-08,-7.4279569162e-08,-7.4953774742e-08,-7.5148804513e-08,-6.7198257625e-08,-5.1304596127e-08,-4.903010975e-08,-4.8613507886e-08,-4.8810615993e-08,-4.8897252469e-08,-4.8711413569e-08,-4.8682601062e-08,-4.9035438821e-08,-5.7166964496e-08,-7.1872484853e-08,-7.3593845684e-08,-7.1203977825e-08,-6.8486798455e-08,-5.5205941152e-08,-4.8402739594e-08,-4.6574566426e-08,-4.6037161638e-08,-4.5470169852e-08,-4.3428237007e-08
-4.4785924302e-08,-4.6955346278e-08,-4.756029881e-08,-4.8291180832e-08,-4.8867768498e-08,-4.9433264593e-08,-5.0163862397e-08,-5.1496527931e-08,-6.7782572444e-08,-7.4615350343e-08,-7.5253815623e-08,-7.5642510922e-08,-6.8106274398e-08,-5.2182212329e-08,-4.990196345e-08,-4.94993877e-08,-4.9762689969e-08,-4.978274859e-08,-4.9493561249e-08,-4.9517872469e-08,-4.9966832449e-08,-5.8339256981e-08,-7.2454348299e-08,-7.3926543109e-08,-7.1687075831e-08,-6.899099958e-08,-5.6301740159e-08,-4.929745856e-08,-4.7547587201e-08,-4.689918498e-08,-4.6420385758e-08,-4.3876575262e-08
-4.547679211e-08,-4.7597495723e-08,-4.8513598472e-08,-4.9044103889e-08,-4.9533891655e-08,-5.0235279048e-08,-5.0964484188e-08,-5.2321635025e-08,-6.9414710424e-08,-7.6201722266e-08,-7.6837309848e-08,-7.7121953268e-08,-6.9700881511e-08,-5.2976997011e-08,-5.0624144876e-08,-5.0225832382e-08,-5.0425143172e-08,-5.0503789595e-08,-5.0248331718e-08,-5.0253671446e-08,-5.0620563741e-08,-5.9587144108e-08,-7.4097172842e-08,-7.5508182817e-08,-7.3199359463e-08,-7.0519831752e-08,-5.7506078122e-08,-4.9947619374e-08,-4.8195158087e-08,-4.7791015589e-08,-4.6739749848e-08,-4.4200174187e-08
-7.0353586068e-08,-6.8885462667e-08,-6.9203224484e-08,-6.8454440338e-08,-6.818303433e-08,-6.8949084664e-08,-7.0372628613e-08,-7.2927328176e-08,-1.6572103334e-07,-1.8530070633e-07,-1.8399001078e-07,-1.8415164504e-07,-1.6451765816e-07,-7.0792268048e-08,-6.7591471975e-08,-6.7194967812e-08,-6.7549336791e-08,-6.769555938e-08,-6.7754683641e-08,-6.783522366e-08,-6.8560794375e-08,-9.6831932694e-08,-1.6953343618e-07,-1.7216788706e-07,-1.6922341217e-07,-1.6469688546e-07,-8.8838767454e-08,-6.7293917994e-08,-6.5737147281e-08,-6.6619470829e-08,-6.3180820575e-08,-6.2004424706e-08
-9.1168061545e-08,-7.7353725203e-08,-9.0914241468e-08,-8.9169951423e-08,-8.8211272953e-08,-8.9354330157e-08,-9.1253205881e-08,-9.4699622366e-08,-2.9571054938e-07,-8.2792945477e-07,-8.3462464318e-07,-8.3603225676e-07,-3.1667701705e-07,-8.8845325763e-08,-8.6189565707e-08,-8.6018353329e-08,-8.7047205e-08,-8.7435992668e-08,-8.7817547012e-08,-8.8033914381e-08,-8.8194333614e-08,-1.2196063892e-07,-5.9453219592e-07,-6.5533782845e-07,-6.1908684756e-07,-5.7636918882e-07,-1.1408705802e-07,-9.2957833431e-08,-9.1596042751e-08,-9.4457853095e-08,-7.4555821072e-08,-7.5636414465e-08
-8.5844696684e-08,-7.1509056454e-08,-9.2082082404e-08,-9.0791886009e-08,-9.0023476673e-08,-9.1271331826e-08,-9.3103174947e-08,-9.6459743304e-08,-3.0264794759e-07,-8.4544001311e-07,-8.1207502944e-07,-8.5128374394e-07,-3.1622320762e-07,-9.2871616175e-08,-8.9683048543e-08,-8.9215383525e-08,-9.018935998e-08,-9.0527045415e-08,-9.0503924355e-08,-9.0564448385e-08,-9.0100293448e-08,-1.2706595953e-07,-6.0997172113e-07,-6.7714768193e-07,-6.4709217895e-07,-6.0846411998e-07,-1.2211178557e-07,-9.6525624826e-08,-9.4097771353e-08,-9.5761699015e-08,-6.8703762679e-08,-6.7543773241e-08
