7.348778297e-08,-4.353063332e-08,-2.5078090715e-08,-4.3588460841e-08,-5.0761244097e-08,-5.3017192414e-08,-4.9951403014e-08,-5.0992603917e-08,-5.1108298038e-08,-5.0414186603e-08,-5.0934787055e-08,-5.1975970194e-08,-5.2033829689e-08,-5.1686736668e-08,-5.2901508951e-08,-5.2149506047e-08,-5.0992611023e-08,-5.2843663667e-08,-5.243873602e-08,-5.3942709854e-08,-1.0409424789e-07,-9.2583107403e-08,-5.7239873286e-08,-2.5425158867e-08,-3.9655009942e-08,-4.983570534e-08,-4.9257273815e-08,-4.2200177575e-08,-3.3465607174e-08,-3.6473544185e-08,-3.844025187e-08,-3.8035363303e-08
6.0472949315e-08,-5.3306418835e-08,-3.2250838444e-08,-5.2207319357e-08,-5.695063976e-08,-5.7529096154e-08,-5.5388834852e-08,-5.2843645904e-08,-5.5851565151e-08,-5.5330989568e-08,-5.4868245059e-08,-5.7239862628e-08,-5.7297697253e-08,-5.706631967e-08,-5.7239862628e-08,-5.6719272834e-08,-5.5562352941e-08,-5.7239894602e-08,-5.8281074189e-08,-5.9669339691e-08,-1.0386287386e-07,-9.0385029239e-08,-5.9206595182e-08,-3.4969552587e-08,-4.7579757023e-08,-5.7818304811e-08,-5.671925507e-08,-5.1628905595e-08,-4.4109071951e-08,-4.6827771882e-08,-4.6769919493e-08,-4.6885602956e-08
5.6539533944e-08,-5.8743797382e-08,-3.4448955688e-08,-5.4000533822e-08,-5.909088685e-08,-5.8801674641e-08,-5.6256507008e-08,-5.5388841957e-08,-5.8801685299e-08,-5.8917372314e-08,-5.8628138788e-08,-6.0016418502e-08,-6.0710576122e-08,-5.9900713723e-08,-6.0074263786e-08,-6.0363504417e-08,-6.0652702416e-08,-6.1693931741e-08,-6.1867474699e-08,-6.267728736e-08,-1.0259029892e-07,-8.9112390356e-08,-5.7991854874e-08,-3.6357842959e-08,-4.977787782e-08,-6.1462550605e-08,-6.0247820954e-08,-5.6025093897e-08,-4.983570534e-08,-5.1860251205e-08,-5.2380858762e-08,-5.2496559988e-08
5.1969884396e-08,-6.7536248594e-08,-4.1506044823e-08,-5.9900727933e-08,-6.3371423664e-08,-6.140470532e-08,-5.9322275092e-08,-5.6777089696e-08,-5.9380095507e-08,-5.9033030908e-08,-5.8685984072e-08,-6.0884076447e-08,-5.978503026e-08,-5.8801642666e-08,-6.0537004742e-08,-6.0826238268e-08,-5.862812813e-08,-5.9842875544e-08,-6.1288986331e-08,-6.2561603897e-08,-9.9755858685e-08,-8.529462292e-08,-5.7355531879e-08,-3.4101883983e-08,-4.7811123949e-08,-5.9090851323e-08,-5.8570265082e-08,-5.4116220838e-08,-4.9083716647e-08,-5.0298446297e-08,-5.099256839e-08,-5.0934751528e-08
3.6005079807e-08,-7.3783482435e-08,-5.0298446297e-08,-6.8693111643e-08,-6.9387233737e-08,-6.8230370687e-08,-6.4759674956e-08,-6.1809572571e-08,-6.4296891367e-08,-6.4239067399e-08,-6.4528286714e-08,-6.609010228e-08,-6.5569487617e-08,-6.5164570628e-08,-6.6263616816e-08,-6.5280261197e-08,-6.3891967272e-08,-6.4933196597e-08,-6.4528293819e-08,-6.6495019269e-08,-1.0334222367e-07,-8.9690786353e-08,-5.8107499257e-08,-3.7167648514e-08,-5.1513193711e-08,-6.3255683358e-08,-6.3140014106e-08,-5.8685973414e-08,-5.2670092288e-08,-5.388481128e-08,-5.5446623293e-08,-5.5215227945e-08
2.1254965787e-08,-8.0262104518e-08,-5.6777064827e-08,-7.4014849361e-08,-7.4477547685e-08,-7.2915803173e-08,-6.8924478569e-08,-6.470180125e-08,-6.736268432e-08,-6.6437173984e-08,-6.6263623921e-08,-6.8172532508e-08,-6.9271578695e-08,-6.7767579992e-08,-6.8808780895e-08,-6.7420501182e-08,-6.6437173984e-08,-6.7883298982e-08,-6.8403863906e-08,-6.9445100337e-08,-1.0762268943e-07,-9.333499662e-08,-6.0074228259e-08,-3.8382395928e-08,-5.2265139772e-08,-6.4470434324e-08,-6.4701815461e-08,-6.1404669793e-08,-5.5330954041e-08,-5.7991826452e-08,-5.8628103261e-08,-5.9495764759e-08
2.0907886977e-08,-8.4079871954e-08,-5.9958530585e-08,-7.7774757301e-08,-7.9047346446e-08,-7.4477590317e-08,-7.013922243e-08,-6.475965364e-08,-6.8808816422e-08,-6.8403899434e-08,-6.7709741813e-08,-6.828820176e-08,-7.0023524756e-08,-6.8924443042e-08,-6.9213676568e-08,-6.8114644591e-08,-6.7478346466e-08,-6.8519568686e-08,-6.8635245043e-08,-7.0312751177e-08,-1.1317577275e-07,-9.7441962055e-08,-5.8917308365e-08,-3.5895045158e-08,-5.1397474721e-08,-6.3776219861e-08,-6.4123319987e-08,-6.0421285752e-08,-5.6834895901e-08,-5.7239830653e-08,-5.6834917217e-08,-5.5446641056e-08
2.1833375996e-08,-7.8295343542e-08,-5.556229965e-08,-7.1122578049e-08,-7.2163778952e-08,-7.1180409122e-08,-6.7825411065e-08,-6.3660557714e-08,-6.6726350667e-08,-6.6321447889e-08,-6.6784224373e-08,-6.8056799307e-08,-6.9734319652e-08,-6.7015598404e-08,-6.840384259e-08,-6.7825411065e-08,-6.7131274761e-08,-6.7998961129e-08,-6.7478346466e-08,-6.9560748273e-08,-1.0490391844e-07,-8.9632898437e-08,-5.926438007e-08,-4.0175560656e-08,-5.3364178854e-08,-6.5742980837e-08,-6.5858678511e-08,-6.3313535748e-08,-5.9206531233e-08,-6.0132038016e-08,-6.1809537044e-08,-6.1693853581e-08
1.5528417663e-08,-8.4195470151e-08,-5.9322196932e-08,-7.6964852269e-08,-7.9625742444e-08,-7.3552023139e-08,-7.0428392007e-08,-6.5453775733e-08,-7.1122542522e-08,-6.8866611969e-08,-6.9155838389e-08,-7.227945531e-08,-7.089115428e-08,-6.967642463e-08,-7.0428420429e-08,-6.9560741167e-08,-6.8345990201e-08,-6.9213676568e-08,-7.0428392007e-08,-7.2105898141e-08,-1.0773835157e-07,-9.3624194619e-08,-6.0768314825e-08,-4.0464790629e-08,-5.4868131372e-08,-6.9097971789e-08,-6.7998925601e-08,-6.4354715335e-08,-5.9669254426e-08,-6.0999703066e-08,-6.3487028967e-08,-6.1520324834e-08
1.2636225399e-08,-8.3038564469e-08,-5.897511457e-08,-7.4246152337e-08,-7.4766774105e-08,-7.3956954338e-08,-7.0023531862e-08,-6.5511613911e-08,-6.7883242139e-08,-6.7709706286e-08,-6.8461680769e-08,-6.9271507641e-08,-6.9965651051e-08,-6.840384259e-08,-7.0023453702e-08,-6.8924421726e-08,-6.8114609064e-08,-6.9618586451e-08,-6.8924435936e-08,-7.0717611322e-08,-1.0490389002e-07,-8.9170100637e-08,-5.9264312569e-08,-4.1737351353e-08,-5.6025029949e-08,-6.7536134907e-08,-6.7362620371e-08,-6.7767544465e-08,-6.1983065791e-08,-6.3255647831e-08,-6.4412553513e-08,-6.3024252484e-08
