2.2857719273e-07,5.530512226e-08,5.9862941271e-08,5.8035166006e-08,5.4738265476e-08,1.6818043491e-07,1.8838217652e-09,5.1371991105e-08,4.5790404357e-08,4.6056452874e-08,3.2791735993e-10,4.904681461e-08,3.982127339e-08,2.7586111173e-10,4.5113644376e-08,3.9433739829e-08,4.1504435444e-08,2.238051966e-10,4.3216502377e-08,3.8884241604e-08,8.9523410907e-08,8.3112738913e-10,4.0816107827e-08,3.7339912495e-08,3.6119491398e-08,5.7084736937e-10,3.4569385576e-08,3.5564227119e-08,3.5199818171e-08,3.3938917454e-08,1.6438606565e-07,0.0
8.6417387024e-08,8.182625244e-09,1.1022584623e-08,6.9217094278e-09,5.0129820295e-09,3.8421536175e-08,1.8317629635e-09,3.9834233689e-09,3.5843268353e-09,3.0926818884e-09,4.0311076699e-10,5.0187658474e-09,2.1151824736e-09,9.7961638801e-12,4.1685126462e-09,2.2713504411e-09,3.6132463688e-09,1.5580314816e-11,5.2327724376e-09,3.9487177972e-09,2.2833569702e-08,1.1897385299e-09,4.5213370825e-09,4.9724926399e-09,4.7237813661e-09,2.0066925899e-10,7.7314750158e-09,6.1813558716e-09,6.4589897875e-09,6.4069300976e-09,6.2413697322e-08,0.0
2.2820698575e-07,5.5247248554e-08,5.8347509935e-08,5.6901484413e-08,5.3593026905e-08,1.6719701534e-07,1.7797088248e-09,5.0382901406e-08,4.5287176675e-08,4.5246693503e-08,8.5426465901e-10,4.8751811477e-08,3.8785923806e-08,3.1634983522e-10,4.4593093662e-08,3.8820633819e-08,4.104169804e-08,2.2958923651e-10,4.2753768525e-08,3.7843133072e-08,8.9934104608e-08,1.0162164443e-09,3.9908016447e-08,3.6923459845e-08,3.5408046273e-08,1.6596446439e-10,3.3620789708e-08,3.5344434934e-08,3.4737091426e-08,3.3117572684e-08,1.646347414e-07,0.0
8.4190567406e-08,6.5688814388e-09,7.3844299564e-09,2.4217354788e-09,-5.2811849338e-10,3.4719743525e-08,1.0624889857e-09,-4.2877577044e-09,-2.3616624212e-09,-2.1187320787e-09,-3.1989355609e-10,-2.2864699023e-09,-3.5416130029e-09,-5.6282251082e-10,-4.0332599482e-09,-3.3507381314e-09,-1.5750293292e-09,-4.4135839428e-10,-1.3263143916e-09,-7.0742323111e-10,1.8940925273e-08,6.9231131938e-10,-9.9662489372e-10,8.773994864e-10,5.0143900143e-10,3.293110229e-11,3.9602854329e-09,2.4159494405e-09,2.6010413823e-09,3.3413949385e-09,6.0609053776e-08,0.0
8.2680884361e-08,4.7006416537e-09,5.0361181891e-09,-2.4908519691e-11,-2.8475248826e-09,3.2203679723e-08,7.3279826651e-10,-7.4400707817e-09,-4.8719481782e-09,-4.6521559938e-09,-5.339030329e-10,-5.4156519269e-09,-5.9882756531e-09,-3.0832547626e-10,-7.2376353799e-09,-5.9477871517e-09,-3.8481688946e-09,-4.5292686268e-10,-4.0679637436e-09,-2.9979103644e-09,1.704374597e-08,6.7495764533e-10,-3.8192480289e-09,-1.2569061347e-09,-1.4188595854e-09,-2.0421331293e-10,2.1093971014e-09,7.3279893265e-10,1.0335685641e-09,1.9243084903e-09,5.7393130248e-08,0.0
8.4531748712e-08,4.5907464497e-09,4.9667070456e-09,-5.8595905905e-10,-3.8713054984e-09,3.2724255306e-08,1.0740566214e-09,-8.5564035857e-09,-6.0114100364e-09,-6.1444405119e-09,-3.1989422222e-10,-6.8674514964e-09,-7.4053714272e-09,-3.4303038188e-10,-8.4002342859e-09,-6.965780841e-09,-5.1785047361e-09,-2.967577295e-10,-5.0859600975e-09,-4.1547245644e-09,1.6661994451e-08,6.6339023164e-10,-5.0975268451e-09,-2.095595697e-09,-1.7485515258e-09,-2.8518920558e-10,1.5946195475e-09,4.0310998983e-10,4.7251702551e-10,1.2822809481e-09,5.9255533813e-08,0.0
8.7331230247e-08,5.8343090359e-09,6.0598859264e-09,1.7174717204e-10,-3.7961109811e-09,3.525765635e-08,1.0914085191e-09,-9.1695131488e-09,-6.4683520762e-09,-6.2890430641e-09,-3.6616598642e-10,-7.4400752226e-09,-7.7524129338e-09,-5.8595905905e-10,-9.0017762133e-09,-7.573110139e-09,-5.2710493748e-09,-4.6449477598e-10,-5.6643632007e-09,-4.2935415223e-09,1.7599012025e-08,5.9976557054e-10,-4.9413575454e-09,-1.6328700614e-09,-1.6270857994e-09,-2.5048585428e-10,2.0399892886e-09,5.0722159806e-10,8.9475049592e-10,1.5599144199e-09,6.2303755044e-08,0.0
9.7765635587e-08,9.0791365537e-09,7.5926518406e-09,1.091407853e-09,-4.1084513569e-09,4.3401541916e-08,1.1608172201e-09,-1.0274271212e-08,-7.8623125788e-09,-7.5673218802e-09,-2.7940605385e-10,-8.1804305552e-09,-9.4587120358e-09,-7.1320771511e-10,-1.0060259292e-08,-9.3430330139e-09,-6.6418692768e-09,-2.504859653e-10,-5.7742628456e-09,-4.8488097981e-09,2.0947966917e-08,8.8896667805e-10,-4.9124349033e-09,-2.2459809568e-09,-1.7543353437e-09,-8.2749584962e-11,2.2771322605e-09,7.3858275051e-10,1.3285526013e-09,2.1614539047e-09,6.9979144257e-08,0.0
1.2208160172e-07,2.1821346508e-08,2.0282792335e-08,1.4944140148e-08,8.789939443e-09,7.3015748114e-08,1.4615859634e-09,6.8074279547e-10,1.1955210155e-09,1.8259784795e-09,7.9203088532e-11,1.5136407683e-09,-1.3378824715e-09,-2.2735036076e-10,-6.2066390916e-10,-1.6791423807e-09,1.2417915585e-09,1.312596698e-10,3.0753259939e-09,3.3356097884e-09,5.000690706e-08,4.3202863509e-10,3.7462744018e-09,6.1466449708e-09,6.0425309201e-09,-2.4470192539e-10,9.0039531386e-09,8.2578122118e-09,8.4660367605e-09,8.9518987778e-09,9.1038771188e-08,0.0
1.1800386801e-07,9.5418624113e-09,4.1685090935e-09,-7.0178334255e-09,-1.6341754616e-08,5.3188124127e-08,5.0143700303e-10,-2.9344310093e-08,-2.5972207496e-08,-2.5787130653e-08,-7.9996842484e-10,-2.4584053904e-08,-2.6406009823e-08,-8.2888845787e-10,-2.6828256949e-08,-2.6168866185e-08,-2.1506913583e-08,-4.3557518703e-10,-1.8001777846e-08,-1.5936862496e-08,1.9079717362e-08,1.2547451966e-10,-1.5005623411e-08,-9.8173220664e-09,-9.5975245529e-09,-3.3724645299e-10,-1.7369832239e-09,-3.7324854318e-09,-3.8365985944e-09,-2.4021502565e-09,8.0176285167e-08,0.0
