-1.3089061213e-07,-9.1444746886e-08,-1.060837036e-07,-2.3310787967e-08,-8.5175031472e-08,-8.8552816635e-08,-1.3692908851e-07,-2.8443511724e-07,-2.9519299005e-07,-2.6126483021e-07,-2.9188461781e-07,-2.3886980216e-07,-2.4568322488e-07,-2.183775365e-07,-2.137156514e-07,-1.998805601e-07,-2.0308490889e-07,-1.9123378081e-07,-1.8483686404e-07,-1.7478443226e-07,-1.723205969e-07,-1.7020364851e-07,-1.5662887165e-07,-1.5703955114e-07,-1.5634553563e-07,-1.4326241171e-07,-8.0559473759e-08,-1.4222126765e-07,-1.1687639301e-07,-9.7749165207e-08,-1.3784865871e-07,-8.6181429992e-08
-1.3644896057e-07,-1.0796350836e-07,-9.8015256356e-08,-2.5763148059e-08,-9.6499881863e-08,-8.8685851551e-08,-1.1807945555e-07,-2.9073942187e-07,-3.072871948e-07,-2.7648226819e-07,-2.6596134717e-07,-2.1084690616e-07,-2.0025073866e-07,-1.6878661313e-07,-1.6109977707e-07,-1.6170133676e-07,-1.5461615988e-07,-1.4657076974e-07,-1.5027237055e-07,-1.5085656457e-07,-1.4035310869e-07,-1.4913884172e-07,-1.3755375505e-07,-1.5087398708e-07,-1.7332691016e-07,-1.6982767193e-07,-8.7662016313e-08,-1.5389311159e-07,-1.2641969249e-07,-1.0740240697e-07,-1.8734118612e-07,-1.0272896134e-07
-1.4396221104e-07,-1.0186152366e-07,-1.0102284875e-07,-3.0650518568e-08,-1.041808062e-07,-8.6511114716e-08,-1.2399056004e-07,-2.5524377634e-07,-2.5269901016e-07,-2.1471049649e-07,-2.1255307558e-07,-1.7612039471e-07,-1.6865358532e-07,-1.4081579991e-07,-1.39161628e-07,-1.3503773744e-07,-1.2603803157e-07,-1.1943289735e-07,-1.1640793218e-07,-1.123476423e-07,-1.0809073103e-07,-1.071421778e-07,-1.0488066948e-07,-1.0237049253e-07,-9.9420731203e-08,-9.3688868219e-08,-5.767273592e-08,-9.4718423327e-08,-7.2855414146e-08,-6.8413370968e-08,-9.5707449077e-08,-4.7365901423e-08
-1.3062465598e-07,-1.1095369246e-07,-1.2711964814e-07,-2.8365883864e-08,-9.3046807592e-08,-1.0654639482e-07,-1.3650684139e-07,-2.787436415e-07,-2.9043286531e-07,-2.4688608846e-07,-2.4532451448e-07,-1.8774022692e-07,-1.9165591425e-07,-1.5775093232e-07,-1.4949159777e-07,-1.4226750977e-07,-1.3971107649e-07,-1.3706782909e-07,-1.3036431312e-07,-1.2728152399e-07,-1.273047161e-07,-1.2657015702e-07,-1.168127568e-07,-1.1981454406e-07,-1.1881977002e-07,-1.0337684841e-07,-6.1351279612e-08,-1.0836832587e-07,-8.5389082471e-08,-6.9182640061e-08,-1.015838933e-07,-6.2195752548e-08
-1.3285725231e-07,-1.1383988863e-07,-1.1346394757e-07,-2.9383851796e-08,-1.101497773e-07,-1.124459672e-07,-1.3207642269e-07,-2.7132878699e-07,-2.8527378504e-07,-2.5444572316e-07,-2.5918839697e-07,-2.2257077603e-07,-2.3197530652e-07,-5.648018373e-07,-8.1326550117e-07,-7.8619115129e-07,-7.71124121e-07,-7.3366192055e-07,-7.1408379654e-07,-6.8662740205e-07,-6.7020715733e-07,-6.2062230199e-07,-5.4391665572e-07,-5.2625858871e-07,-5.1935836609e-07,-4.2892170882e-07,-1.9308458832e-07,-4.175160484e-07,-3.1369532394e-07,-2.2790341347e-07,-4.4203386551e-07,-2.0933735811e-07
-1.3749588845e-07,-1.0860547661e-07,-1.1297809266e-07,-4.3068496325e-08,-9.2375906036e-08,-1.0174002796e-07,-1.411339241e-07,-2.6700811873e-07,-2.8007977448e-07,-2.5779431212e-07,-2.7613515385e-07,-2.2207909467e-07,-2.4962187695e-07,-2.7573022976e-07,-2.7086016985e-07,-2.6218444305e-07,-2.5129929782e-07,-2.3823925233e-07,-2.3016495732e-07,-2.3453755205e-07,-2.2218327445e-07,-2.2166850044e-07,-2.0687342328e-07,-2.0715097548e-07,-2.1941279726e-07,-1.797296818e-07,-1.0084350066e-07,-1.7950414133e-07,-1.3501463059e-07,-1.1676651468e-07,-1.8125088275e-07,-1.0061794598e-07
-1.4855461927e-07,-1.0898144609e-07,-1.1780758058e-07,-4.7591456109e-08,-1.0202921885e-07,-9.3862418282e-08,-1.4102978696e-07,-3.2647210446e-07,-3.1993059224e-07,-2.7509975098e-07,-2.8423258414e-07,-2.3688006934e-07,-2.4330023507e-07,-2.047563612e-07,-1.9624825143e-07,-1.8767084953e-07,-1.7907605354e-07,-1.7657744422e-07,-1.8156892168e-07,-1.6965981331e-07,-1.6398597324e-07,-1.6528159108e-07,-1.6514857748e-07,-1.5551262322e-07,-1.5096078698e-07,-1.4434395723e-07,-8.6707743208e-08,-1.4063073195e-07,-1.1567909297e-07,-1.0493843661e-07,-1.4439594054e-07,-7.6169477836e-08
-1.3330830484e-07,-1.1852478821e-07,-1.2024837304e-07,-4.224715866e-08,-1.0420974661e-07,-1.1936340627e-07,-1.4977500484e-07,-2.797442562e-07,-3.192944007e-07,-3.0356795833e-07,-3.2086174429e-07,-2.7454467499e-07,-3.0459756317e-07,-2.574358291e-07,-2.4951202704e-07,-2.3735424293e-07,-2.3777649005e-07,-2.3947120553e-07,-2.2683340717e-07,-2.2395290955e-07,-2.1731904098e-07,-2.1819238327e-07,-2.0582074001e-07,-2.0114731569e-07,-2.0187016503e-07,-1.7990316792e-07,-1.0694548536e-07,-1.9936005913e-07,-1.5590588021e-07,-1.3176985192e-07,-1.9628892289e-07,-1.085186625e-07
-1.4706235163e-07,-1.2727571175e-07,-1.2219176426e-07,-4.815248289e-08,-1.061703685e-07,-1.2660480309e-07,-1.8109452071e-07,-2.069774041e-07,-2.0713929416e-07,-1.9739944435e-07,-1.9306725108e-07,-1.8662396428e-07,-1.9790830663e-07,-1.8229771115e-07,-1.8575069305e-07,-1.8338506891e-07,-1.865430761e-07,-1.8287606451e-07,-1.8695372717e-07,-1.8374942101e-07,-1.9442069288e-07,-1.9103120508e-07,-1.8534565527e-07,-1.842988695e-07,-1.8668187352e-07,-1.6781487489e-07,-1.02445604e-07,-1.7576769551e-07,-1.4225594214e-07,-1.2307665997e-07,-1.7141235276e-07,-1.0923008631e-07
-1.6501539335e-07,-1.6413632409e-07,-1.4573211615e-07,-8.8460282655e-08,-1.3971691715e-07,-1.6318196572e-07,-1.9497591097e-07,-3.5075288451e-07,-3.7070128656e-07,-3.2739751532e-07,-3.3163121316e-07,-2.7605997843e-07,-2.8470108759e-07,-2.4271588472e-07,-2.3245527814e-07,-2.3010701966e-07,-2.3202159127e-07,-2.260525207e-07,-2.4834361056e-07,-3.6433905848e-07,-3.6051022789e-07,-5.7501654283e-07,-4.6902141548e-07,-4.9703209015e-07,-5.0743165048e-07,-3.9829606635e-07,-2.0136133116e-07,-4.1507499304e-07,-2.9044440453e-07,-2.2422503321e-07,-3.8146524162e-07,-2.1051710064e-07
