1724983314.77,0,0,-8.5728963484e-08
1724983314.86,0,1,-1.4101034651e-07
1724983314.95,0,2,-1.4309250673e-07
1724983315.03,0,3,-1.4942006032e-07
1724983315.12,0,4,-1.5847740542e-07
1724983315.20,0,5,-1.7846036826e-07
1724983315.29,0,6,-2.4182165248e-07
1724983315.38,0,7,-3.0876890378e-07
1724983315.46,0,8,-3.2088610169e-07
1724983315.54,0,9,-3.3491735962e-07
1724983315.63,0,10,-3.2683166751e-07
1724983315.72,0,11,-3.2326306609e-07
1724983315.80,0,12,-3.548713039e-07
1724983315.88,0,13,-3.5280649513e-07
1724983315.97,0,14,-3.6805241166e-07
1724983316.05,0,15,-1.4264619708e-08
1724983316.14,0,16,-4.0166818849e-07
1724983316.23,0,17,-3.4998993215e-07
1724983316.32,0,18,-3.4509108104e-07
1724983316.40,0,19,-3.5703465073e-07
1724983316.49,0,20,-3.2218130741e-07
1724983316.56,0,21,-3.6010555959e-07
1724983316.66,0,22,-3.5490060668e-07
1724983316.74,0,23,-3.1023819247e-07
1724983316.83,0,24,-2.9618348663e-07
1724983316.91,0,25,-2.246959383e-07
1724983317.00,0,26,-8.0240219802e-08
1724983317.09,0,27,-1.3943719068e-07
1724983317.17,0,28,-1.0455515564e-07
1724983317.25,0,29,-9.2883510661e-08
1724983317.35,0,30,-1.8109193434e-07
1724983317.48,1,0,-7.1998350393e-08
1724983317.57,1,1,-1.1398275745e-07
1724983317.66,1,2,-1.2529588389e-07
1724983317.73,1,3,-1.3343365879e-07
1724983317.83,1,4,-1.4254889891e-07
1724983317.91,1,5,-1.5397765196e-07
1724983317.99,1,6,-2.0885406116e-07
1724983318.08,1,7,-2.6244646278e-07
1724983318.16,1,8,-2.735688156e-07
1724983318.26,1,9,-2.8555862741e-07
1724983318.34,1,10,-2.7706227002e-07
1724983318.42,1,11,-2.7228486488e-07
1724983318.51,1,12,-2.967386763e-07
1724983318.59,1,13,-2.9367905086e-07
1724983318.68,1,14,-3.0671571949e-07
1724983318.77,1,15,-1.9712947719e-08
1724983318.86,1,16,-3.0265545092e-07
1724983318.94,1,17,-2.9033611781e-07
1724983319.03,1,18,-2.8412418374e-07
1724983319.12,1,19,-2.9239507171e-07
1724983319.20,1,20,-2.6779079576e-07
1724983319.29,1,21,-2.9551810599e-07
1724983319.37,1,22,-2.939101762e-07
1724983319.46,1,23,-2.5952587634e-07
1724983319.54,1,24,-2.5030072948e-07
1724983319.63,1,25,-1.9418067154e-07
1724983319.71,1,26,-8.1107799588e-08
1724983319.80,1,27,-1.232193938e-07
1724983319.88,1,28,-9.8782962255e-08
1724983319.97,1,29,-8.7869018728e-08
1724983320.05,1,30,-1.4115501301e-07
1724983320.16,2,0,-1.9046926258e-09
1724983320.25,2,1,-6.8151244648e-09
1724983320.33,2,2,-9.3889065411e-09
1724983320.41,2,3,-1.1395874466e-08
1724983320.49,2,4,-1.0979444021e-08
1724983320.59,2,5,-1.0071389944e-08
1724983320.67,2,6,-1.1806526423e-08
1724983320.76,2,7,-1.5380901885e-08
1724983320.84,2,8,-1.6387279089e-08
1724983320.92,2,9,-1.7549814046e-08
1724983321.01,2,10,-1.5872521075e-08
1724983321.10,2,11,-1.5878306669e-08
1724983321.18,2,12,-2.8186182277e-08
1724983321.27,2,13,-2.6485730942e-08
1724983321.36,2,14,-4.3391739979e-08
1724983321.44,2,15,-9.5450642945e-09
1724983321.53,2,16,-5.0453735412e-08
1724983321.61,2,17,-3.3443647851e-08
1724983321.70,2,18,-3.7162607214e-08
1724983321.79,2,19,-4.0690714798e-08
1724983321.87,2,20,-4.9724999229e-08
1724983321.95,2,21,-5.5716981251e-08
1724983322.04,2,22,-5.9580532508e-08
1724983322.13,2,23,-4.6561215328e-08
1724983322.21,2,24,-4.9823274395e-08
1724983322.30,2,25,-4.3223998603e-08
1724983322.39,2,26,-3.2541343842e-08
1724983322.47,2,27,-3.9105962912e-08
1724983322.55,2,28,-2.3778934377e-08
1724983322.65,2,29,-1.9730299172e-08
1724983322.73,2,30,-1.3032682489e-08
1724983322.84,3,0,-7.4890181168e-08
1724983322.93,3,1,-1.1756862506e-07
1724983323.01,3,2,-1.26261682e-07
1724983323.10,3,3,-1.3414501154e-07
1724983323.19,3,4,-1.4217296496e-07
1724983323.27,3,5,-1.5254325092e-07
1724983323.36,3,6,-2.0227211905e-07
1724983323.44,3,7,-2.4914967867e-07
1724983323.53,3,8,-2.578484839e-07
1724983323.61,3,9,-2.6923689234e-07
1724983323.70,3,10,-2.6156169497e-07
1724983323.79,3,11,-2.5870451736e-07
1724983323.87,3,12,-2.8227921689e-07
1724983323.95,3,13,-2.7908089351e-07
1724983324.04,3,14,-2.9145226677e-07
1724983324.13,3,15,-1.8423165216e-08
1724983324.22,3,16,-2.9199017604e-07
1724983324.30,3,17,-2.7754242637e-07
1724983324.39,3,18,-2.7098911914e-07
1724983324.47,3,19,-2.7895904964e-07
1724983324.56,3,20,-2.5680728299e-07
1724983324.64,3,21,-2.8263789886e-07
1724983324.73,3,22,-2.820536622e-07
1724983324.82,3,23,-2.5126666969e-07
1724983324.90,3,24,-2.4314030611e-07
1724983324.99,3,25,-1.9106320792e-07
1724983325.08,3,26,-8.292960274e-08
1724983325.16,3,27,-1.2573539721e-07
1724983325.25,3,28,-9.9951328991e-08
1724983325.33,3,29,-9.0749317394e-08
1724983325.41,3,30,-1.4423190464e-07
1724983325.52,4,0,-7.7828332223e-08
1724983325.60,4,1,-1.2197591559e-07
1724983325.69,4,2,-1.3138040345e-07
1724983325.77,4,3,-1.3973219382e-07
1724983325.87,4,4,-1.4851767105e-07
1724983325.96,4,5,-1.5924669583e-07
1724983326.04,4,6,-2.1020163388e-07
1724983326.13,4,7,-2.5851372243e-07
1724983326.21,4,8,-2.6793543384e-07
1724983326.30,4,9,-2.7978649086e-07
1724983326.38,4,10,-2.7286898785e-07
1724983326.46,4,11,-2.6953176757e-07
1724983326.56,4,12,-2.9418805525e-07
1724983326.65,4,13,-2.9063679108e-07
1724983326.73,4,14,-3.0280588703e-07
1724983326.82,4,15,-1.8243868638e-08
1724983326.90,4,16,-3.0497471926e-07
1724983326.99,4,17,-2.8975753708e-07
1724983327.07,4,18,-2.8333752766e-07
1724983327.16,4,19,-2.913018875e-07
1724983327.24,4,20,-2.6931772368e-07
1724983327.32,4,21,-2.9400277413e-07
1724983327.42,4,22,-2.9369067533e-07
1724983327.50,4,23,-2.6213427873e-07
1724983327.59,4,24,-2.5277020654e-07
1724983327.67,4,25,-2.0035766113e-07
1724983327.76,4,26,-8.6665934873e-08
1724983327.84,4,27,-1.3087711181e-07
1724983327.93,4,28,-1.0364131242e-07
1724983328.01,4,29,-9.3710610827e-08
1724983328.11,4,30,-1.5316209101e-07
1724983328.20,5,0,-8.2906510102e-08
1724983328.29,5,1,-1.2944856564e-07
1724983328.37,5,2,-1.3935033394e-07
1724983328.45,5,3,-1.4647018531e-07
1724983328.54,5,4,-1.53804109e-07
1724983328.62,5,5,-1.6758106369e-07
1724983328.71,5,6,-2.1945579931e-07
1724983328.80,5,7,-2.6884933391e-07
1724983328.89,5,8,-2.7944511771e-07
1724983328.97,5,9,-2.9176445082e-07
1724983329.06,5,10,-2.8479482239e-07
1724983329.14,5,11,-2.8115695727e-07
1724983329.23,5,12,-3.0658267747e-07
1724983329.31,5,13,-3.0397964679e-07
1724983329.40,5,14,-3.1604471928e-07
1724983329.48,5,15,-1.9221321423e-08
1724983329.58,5,16,-3.2243559644e-07
1724983329.66,5,17,-3.0574403809e-07
1724983329.74,5,18,-3.000527613e-07
1724983329.83,5,19,-3.0916211813e-07
1724983329.92,5,20,-2.8572628707e-07
1724983330.00,5,21,-3.1115757793e-07
1724983330.08,5,22,-3.0980416454e-07
1724983330.17,5,23,-2.7755379506e-07
1724983330.26,5,24,-2.6849650681e-07
1724983330.35,5,25,-2.1416357754e-07
1724983330.43,5,26,-9.1501206612e-08
1724983330.52,5,27,-1.3837869517e-07
1724983330.60,5,28,-1.0789244698e-07
1724983330.69,5,29,-9.832024972e-08
1724983330.77,5,30,-1.6800903779e-07
1724983330.87,6,0,-1.0312656684e-07
1724983330.96,6,1,-1.7254932061e-07
1724983331.05,6,2,-1.8315088823e-07
1724983331.14,6,3,-1.9264214757e-07
1724983331.22,6,4,-2.0197718698e-07
1724983331.31,6,5,-2.3185050679e-07
1724983331.39,6,6,-3.1287547131e-07
1724983331.48,6,7,-4.0874158458e-07
1724983331.56,6,8,-4.4028615775e-07
1724983331.65,6,9,-4.6376257501e-07
1724983331.75,6,10,-4.5905480306e-07
1724983331.83,6,11,-4.5759722411e-07
1724983331.92,6,12,-4.9881805353e-07
1724983332.00,6,13,-5.0366475079e-07
1724983332.08,6,14,-5.250187769e-07
1724983332.17,6,15,-2.0297111547e-08
1724983332.25,6,16,-5.3482796147e-07
1724983332.34,6,17,-5.3304637504e-07
1724983332.43,6,18,-5.5132346688e-07
1724983332.51,6,19,-5.7585816648e-07
1724983332.60,6,20,-5.0263514595e-07
1724983332.69,6,21,-5.2307541409e-07
1724983332.77,6,22,-5.1397148582e-07
1724983332.86,6,23,-4.5531265869e-07
1724983332.94,6,24,-4.2565923764e-07
1724983333.03,6,25,-3.3227422591e-07
1724983333.11,6,26,-1.1157672475e-07
1724983333.20,6,27,-1.7509997008e-07
1724983333.28,6,28,-1.2621553935e-07
1724983333.38,6,29,-1.12797089e-07
1724983333.46,6,30,-2.4997106607e-07
1724983333.56,7,0,-1.1301686698e-07
1724983333.64,7,1,-2.1870957312e-07
1724983333.73,7,2,-2.284785694e-07
1724983333.81,7,3,-2.3800430426e-07
1724983333.90,7,4,-2.4965865464e-07
1724983333.99,7,5,-2.9880334296e-07
1724983334.08,7,6,-4.1015846364e-07
1724983334.17,7,7,-5.5492654383e-07
1724983334.25,7,8,-6.1329097889e-07
1724983334.34,7,9,-6.4598066274e-07
1724983334.42,7,10,-6.4794147647e-07
1724983334.51,7,11,-6.5167159846e-07
1724983334.59,7,12,-7.0889080916e-07
1724983334.68,7,13,-7.3210674145e-07
