1724983166.28,0,0,-8.6868446658e-08
1724983166.36,0,1,-1.4986544272e-07
1724983166.45,0,2,-1.5268784637e-07
1724983166.53,0,3,-1.6070998754e-07
1724983166.62,0,4,-1.9168221854e-07
1724983166.70,0,5,-2.3670885696e-07
1724983166.79,0,6,-3.0518884842e-07
1724983166.87,0,7,-3.3553067169e-07
1724983166.95,0,8,-3.2816799944e-07
1724983167.04,0,9,-3.4072448329e-07
1724983167.13,0,10,-3.3066052652e-07
1724983167.21,0,11,-3.1985635474e-07
1724983167.30,0,12,-3.467798706e-07
1724983167.38,0,13,-3.3572152347e-07
1724983167.46,0,14,-3.4274313521e-07
1724983167.55,0,15,-1.2737715771e-08
1724983167.64,0,16,-3.5250604924e-07
1724983167.73,0,17,-2.8799371421e-07
1724983167.81,0,18,-2.8895965443e-07
1724983167.90,0,19,-2.905789529e-07
1724983167.98,0,20,-2.5546572147e-07
1724983168.07,0,21,-2.8857203915e-07
1724983168.16,0,22,-2.9142353242e-07
1724983168.24,0,23,-2.4463281534e-07
1724983168.33,0,24,-2.4263158593e-07
1724983168.42,0,25,-1.9501341342e-07
1724983168.51,0,26,-8.2397555445e-08
1724983168.58,0,27,-1.5468887682e-07
1724983168.67,0,28,-1.4273395266e-07
1724983168.76,0,29,-1.1059931637e-07
1724983168.85,0,30,-1.5658615382e-07
1724983168.97,1,0,-7.4138334583e-08
1724983169.05,1,1,-1.200384645e-07
1724983169.13,1,2,-1.3091765538e-07
1724983169.23,1,3,-1.4131111925e-07
1724983169.31,1,4,-1.6684083448e-07
1724983169.40,1,5,-1.9901027315e-07
1724983169.48,1,6,-2.5461557129e-07
1724983169.56,1,7,-2.8255129791e-07
1724983169.66,1,8,-2.7635684319e-07
1724983169.74,1,9,-2.8683123787e-07
1724983169.83,1,10,-2.783116031e-07
1724983169.91,1,11,-2.6906917583e-07
1724983170.00,1,12,-2.9064278806e-07
1724983170.09,1,13,-2.8131921681e-07
1724983170.17,1,14,-2.8877468594e-07
1724983170.26,1,15,-1.3906043428e-08
1724983170.34,1,16,-2.7001769354e-07
1724983170.43,1,17,-2.4484077699e-07
1724983170.52,1,18,-2.4373622409e-07
1724983170.60,1,19,-2.4647775376e-07
1724983170.69,1,20,-2.2145130174e-07
1724983170.76,1,21,-2.4473669669e-07
1724983170.86,1,22,-2.4765176931e-07
1724983170.95,1,23,-2.1187901211e-07
1724983171.03,1,24,-2.1033473274e-07
1724983171.11,1,25,-1.7085467618e-07
1724983171.20,1,26,-8.0616153753e-08
1724983171.29,1,27,-1.3476396532e-07
1724983171.37,1,28,-1.2979567998e-07
1724983171.46,1,29,-1.0208562884e-07
1724983171.54,1,30,-1.2371691582e-07
1724983171.64,2,0,-1.1817209433e-09
1724983171.73,2,1,-7.9421080823e-10
1724983171.81,2,2,-9.0410146036e-10
1724983171.90,2,3,-8.9253404667e-10
1724983171.99,2,4,-9.2723645428e-10
1724983172.07,2,5,-8.9831786454e-10
1724983172.16,2,6,-1.0197762634e-09
1724983172.24,2,7,-1.2164234064e-09
1724983172.32,2,8,-2.2285844281e-09
1724983172.41,2,9,-5.2245834326e-09
1724983172.50,2,10,-1.1442145897e-08
1724983172.58,2,11,-2.279569955e-08
1724983172.67,2,12,-4.4467540761e-08
1724983172.76,2,13,-4.9470521901e-08
1724983172.84,2,14,-5.1998039652e-08
1724983172.93,2,15,-1.215933576e-08
1724983173.01,2,16,-4.6798401598e-08
1724983173.10,2,17,-4.1714443455e-08
1724983173.18,2,18,-4.1407911766e-08
1724983173.27,2,19,-4.443863233e-08
1724983173.36,2,20,-4.2992660099e-08
1724983173.44,2,21,-5.036117301e-08
1724983173.52,2,22,-5.335143527e-08
1724983173.62,2,23,-4.7278458482e-08
1724983173.70,2,24,-5.7122463204e-08
1724983173.79,2,25,-5.1049486416e-08
1724983173.87,2,26,-3.7133691677e-08
1724983173.96,2,27,-3.8047545559e-08
1724983174.05,2,28,-4.9354813569e-08
1724983174.13,2,29,-4.4126299059e-08
1724983174.21,2,30,-3.200927523e-08
1724983174.32,3,0,-7.4612643175e-08
1724983174.40,3,1,-1.2198178467e-07
1724983174.49,3,2,-1.3028146384e-07
1724983174.57,3,3,-1.394950857e-07
1724983174.66,3,4,-1.6302350048e-07
1724983174.75,3,5,-1.9146814623e-07
1724983174.83,3,6,-2.409773856e-07
1724983174.93,3,7,-2.6563927236e-07
1724983175.01,3,8,-2.5858912522e-07
1724983175.09,3,9,-2.6895352789e-07
1724983175.18,3,10,-2.6097185923e-07
1724983175.26,3,11,-2.5397932291e-07
1724983175.35,3,12,-2.7504373179e-07
1724983175.43,3,13,-2.662119698e-07
1724983175.52,3,14,-2.7306009542e-07
1724983175.60,3,15,-1.492977475e-08
1724983175.69,3,16,-2.6093118777e-07
1724983175.78,3,17,-2.3423922357e-07
1724983175.86,3,18,-2.3315752173e-07
1724983175.94,3,19,-2.3621147704e-07
1724983176.04,3,20,-2.1255586091e-07
1724983176.12,3,21,-2.3463245213e-07
1724983176.20,3,22,-2.3840341612e-07
1724983176.29,3,23,-2.0521044064e-07
1724983176.38,3,24,-2.0374714893e-07
1724983176.46,3,25,-1.6699117111e-07
1724983176.55,3,26,-8.2062157958e-08
1724983176.63,3,27,-1.3410451061e-07
1724983176.71,3,28,-1.2803158711e-07
1724983176.80,3,29,-1.0378023063e-07
1724983176.89,3,30,-1.2390201221e-07
1724983176.99,4,0,-7.5266150645e-08
1724983177.08,4,1,-1.2375160452e-07
1724983177.17,4,2,-1.3261232823e-07
1724983177.25,4,3,-1.4182018049e-07
1724983177.34,4,4,-1.6587488005e-07
1724983177.42,4,5,-1.9382785865e-07
1724983177.51,4,6,-2.423712715e-07
1724983177.60,4,7,-2.6642609896e-07
1724983177.68,4,8,-2.6077532311e-07
1724983177.76,4,9,-2.7011611792e-07
1724983177.86,4,10,-2.6320435609e-07
1724983177.94,4,11,-2.555583194e-07
1724983178.02,4,12,-2.7705058869e-07
1724983178.11,4,13,-2.6794128871e-07
1724983178.19,4,14,-2.7458688123e-07
1724983178.28,4,15,-1.6179070528e-08
1724983178.37,4,16,-2.6438428335e-07
1724983178.45,4,17,-2.3643127633e-07
1724983178.54,4,18,-2.3551750417e-07
1724983178.63,4,19,-2.3798703808e-07
1724983178.71,4,20,-2.1528569505e-07
1724983178.80,4,21,-2.3584128428e-07
1724983178.89,4,22,-2.4052030767e-07
1724983178.97,4,23,-2.0717112648e-07
1724983179.06,4,24,-2.0488651842e-07
1724983179.14,4,25,-1.6953602255e-07
1724983179.23,4,26,-8.4317818505e-08
1724983179.32,4,27,-1.3625040651e-07
1724983179.40,4,28,-1.3028726187e-07
1724983179.49,4,29,-1.0493121039e-07
1724983179.58,4,30,-1.2643526759e-07
1724983179.67,5,0,-7.5520645737e-08
1724983179.76,5,1,-1.2074993094e-07
1724983179.84,5,2,-1.2962219387e-07
1724983179.93,5,3,-1.3723941095e-07
1724983180.02,5,4,-1.5737860792e-07
1724983180.10,5,5,-1.8227770227e-07
1724983180.18,5,6,-2.2407716926e-07
1724983180.28,5,7,-2.4644288033e-07
1724983180.36,5,8,-2.4186800829e-07
1724983180.44,5,9,-2.5232512257e-07
1724983180.54,5,10,-2.4613655114e-07
1724983180.62,5,11,-2.3922484615e-07
1724983180.70,5,12,-2.6046868129e-07
1724983180.78,5,13,-2.5264895953e-07
1724983180.88,5,14,-2.5905146117e-07
1724983180.96,5,15,-1.7486199155e-08
1724983181.04,5,16,-2.5487585731e-07
1724983181.13,5,17,-2.2495049734e-07
1724983181.21,5,18,-2.2444150716e-07
1724983181.30,5,19,-2.2781348719e-07
1724983181.39,5,20,-2.0739651063e-07
1724983181.48,5,21,-2.2776707453e-07
1724983181.57,5,22,-2.3086144552e-07
1724983181.66,5,23,-1.9957678887e-07
1724983181.75,5,24,-1.9927036021e-07
1724983181.83,5,25,-1.6462550434e-07
1724983181.92,5,26,-8.3542779805e-08
1724983182.01,5,27,-1.3445739455e-07
1724983182.09,5,28,-1.2881248779e-07
1724983182.17,5,29,-1.0448004417e-07
1724983182.26,5,30,-1.2524381532e-07
1724983182.36,6,0,-7.5965992608e-08
1724983182.44,6,1,-1.2183720344e-07
1724983182.53,6,2,-1.298129888e-07
1724983182.61,6,3,-1.3808386257e-07
1724983182.70,6,4,-1.571528685e-07
1724983182.78,6,5,-1.8098214127e-07
1724983182.87,6,6,-2.2287966317e-07
1724983182.96,6,7,-2.4623477657e-07
1724983183.04,6,8,-2.4207614047e-07
1724983183.13,6,9,-2.5314059826e-07
1724983183.21,6,10,-2.4717181191e-07
1724983183.30,6,11,-2.4056674874e-07
1724983183.39,6,12,-2.6225009719e-07
1724983183.47,6,13,-2.548584348e-07
1724983183.55,6,14,-2.6174112122e-07
1724983183.65,6,15,-1.6659118529e-08
1724983183.73,6,16,-2.5759416644e-07
1724983183.82,6,17,-2.280215341e-07
1724983183.90,6,18,-2.2758790408e-07
1724983183.99,6,19,-2.3049130959e-07
1724983184.07,6,20,-2.1066458089e-07
1724983184.16,6,21,-2.3209344135e-07
1724983184.24,6,22,-2.3497952384e-07
1724983184.32,6,23,-2.0307045645e-07
1724983184.42,6,24,-2.0256705113e-07
1724983184.50,6,25,-1.6686963988e-07
1724983184.58,6,26,-8.5659657145e-08
1724983184.67,6,27,-1.3613470173e-07
1724983184.76,6,28,-1.2987671028e-07
1724983184.84,6,29,-1.0660271954e-07
1724983184.93,6,30,-1.2829183049e-07
1724983185.02,7,0,-8.0841715544e-08
1724983185.11,7,1,-1.3059958803e-07
1724983185.20,7,2,-1.3566041446e-07
1724983185.28,7,3,-1.4294211326e-07
1724983185.37,7,4,-1.6236984379e-07
1724983185.46,7,5,-1.8636683308e-07
1724983185.54,7,6,-2.270095365e-07
1724983185.63,7,7,-2.4892432293e-07
1724983185.71,7,8,-2.4525726872e-07
1724983185.80,7,9,-2.5604990128e-07
1724983185.88,7,10,-2.5082709953e-07
1724983185.97,7,11,-2.44725328e-07
1724983186.05,7,12,-2.6555835575e-07
1724983186.13,7,13,-2.5879714372e-07
1724983186.23,7,14,-2.6449424695e-07
1724983186.31,7,15,-2.488943629e-08
1724983186.40,7,16,-2.6657627927e-07
1724983186.48,7,17,-2.3231294222e-07
1724983186.57,7,18,-2.3246934688e-07
1724983186.66,7,19,-2.3586426323e-07
1724983186.74,7,20,-2.1564999031e-07
1724983186.83,7,21,-2.3729292309e-07
1724983186.91,7,22,-2.3984355835e-07
1724983187.00,7,23,-2.088889488e-07
1724983187.08,7,24,-2.0822376712e-07
1724983187.17,7,25,-1.7243365846e-07
1724983187.25,7,26,-8.6492512708e-08
1724983187.35,7,27,-1.4247953573e-07
1724983187.43,7,28,-1.3482757311e-07
1724983187.51,7,29,-1.0929795025e-07
1724983187.60,7,30,-1.3757482975e-07
1724983187.70,8,0,-1.0343894985e-07
1724983187.78,8,1,-1.4208040966e-07
1724983187.87,8,2,-1.4110868563e-07
1724983187.95,8,3,-1.4866229492e-07
1724983188.04,8,4,-1.69906059e-07
1724983188.13,8,5,-1.9723458422e-07
1724983188.21,8,6,-2.2508352515e-07
1724983188.30,8,7,-2.317290182e-07
1724983188.38,8,8,-2.3035232743e-07
1724983188.47,8,9,-2.3997066023e-07
1724983188.56,8,10,-2.3876194177e-07
1724983188.64,8,11,-2.38357174e-07
1724983188.73,8,12,-2.5566814088e-07
1724983188.82,8,13,-2.5276474958e-07
1724983188.90,8,14,-2.5993662689e-07
1724983188.98,8,15,-1.8891663345e-08
1724983189.07,8,16,-2.7960106763e-07
1724983189.16,8,17,-2.3565621632e-07
1724983189.24,8,18,-2.3910914138e-07
1724983189.33,8,19,-2.4348759098e-07
1724983189.42,8,20,-2.3285113571e-07
1724983189.50,8,21,-2.470848699e-07
1724983189.58,8,22,-2.4862347914e-07
1724983189.67,8,23,-2.2470742067e-07
1724983189.76,8,24,-2.2548823608e-07
1724983189.84,8,25,-1.9573086263e-07
1724983189.93,8,26,-1.0147246599e-07
1724983190.01,8,27,-1.6678293946e-07
1724983190.10,8,28,-1.5356694405e-07
1724983190.19,8,29,-1.2400029448e-07
1724983190.27,8,30,-1.7359630533e-07
1724983190.38,9,0,-1.1880071327e-07
1724983190.46,9,1,-2.3129527449e-07
1724983190.55,9,2,-2.4509515129e-07
1724983190.63,9,3,-2.5787733193e-07
1724983190.72,9,4,-3.2359841384e-07
1724983190.80,9,5,-4.5423109896e-07
1724983190.90,9,6,-6.5797075877e-07
1724983190.98,9,7,-7.2954492225e-07
1724983191.06,9,8,-7.0823716669e-07
1724983191.15,9,9,-6.882373782e-07
1724983191.24,9,10,-6.4129034172e-07
1724983191.32,9,11,-6.1310618094e-07
1724983191.40,9,12,-6.4032383307e-07
1724983191.49,9,13,-6.2589936078e-07
1724983191.58,9,14,-6.3230737624e-07
1724983191.67,9,15,-1.4733108955e-08
1724983191.75,9,16,-5.9082640291e-07
1724983191.84,9,17,-5.3647073628e-07
1724983191.92,9,18,-5.3529100796e-07
