1721300718.73,0,0,-8.570553689e-08
1721300718.82,0,1,-9.3710255555e-08
1721300718.91,0,2,-8.1460264312e-08
1721300719.00,0,3,-8.2154315351e-08
1721300719.08,0,4,-8.4340534556e-08
1721300719.17,0,5,-8.3600212974e-08
1721300719.25,0,6,-8.3085481606e-08
1721300719.33,0,7,-8.3322582611e-08
1721300719.41,0,8,-8.2252618938e-08
1721300719.51,0,9,-1.1678166345e-07
1721300719.59,0,10,-1.0360049885e-07
1721300719.68,0,11,-9.2142855124e-08
1721300719.76,0,12,-8.777029592e-08
1721300719.84,0,13,-8.8527947639e-08
1721300719.93,0,14,-9.1772669464e-08
1721300720.01,0,15,-9.5069445649e-08
1721300720.10,0,16,-8.8608942406e-08
1721300720.19,0,17,-9.3004587143e-08
1721300720.27,0,18,-9.6127784843e-08
1721300720.35,0,19,-9.3565617476e-08
1721300720.45,0,20,-8.5612988698e-08
1721300720.53,0,21,-8.7579515196e-08
1721300720.62,0,22,-5.450793239e-08
1721300720.70,0,23,-5.8244275181e-08
1721300720.79,0,24,-7.1760901221e-08
1721300720.88,0,25,-7.5919416531e-08
1721300720.96,0,26,-7.6260647575e-08
1721300721.04,0,27,-7.359435017e-08
1721300721.13,0,28,-6.8614532722e-08
1721300721.21,0,29,-6.7561892081e-08
1721300721.29,0,30,-6.8481526228e-08
1721300721.39,0,31,-6.7660209879e-08
1721300721.49,1,0,-9.5908021081e-08
1721300721.57,1,1,-9.9268412157e-08
1721300721.66,1,2,-8.7926530057e-08
1721300721.74,1,3,-8.8626336492e-08
1721300721.84,1,4,-9.2680757291e-08
1721300721.92,1,5,-9.1599190455e-08
1721300722.00,1,6,-9.0349871584e-08
1721300722.09,1,7,-9.0477129788e-08
1721300722.17,1,8,-9.0714245005e-08
1721300722.26,1,9,-1.249308923e-07
1721300722.35,1,10,-1.0545703333e-07
1721300722.44,1,11,-9.5161951208e-08
1721300722.52,1,12,-9.1263700597e-08
1721300722.60,1,13,-9.2044558642e-08
1721300722.69,1,14,-9.457207284e-08
1721300722.77,1,15,-9.6243596204e-08
1721300722.86,1,16,-9.083570518e-08
1721300722.95,1,17,-9.4814922136e-08
1721300723.03,1,18,-9.6185701182e-08
1721300723.11,1,19,-9.374499399e-08
1721300723.20,1,20,-8.7648899694e-08
1721300723.29,1,21,-8.9505462597e-08
1721300723.38,1,22,-6.1460042389e-08
1721300723.46,1,23,-6.6856216563e-08
1721300723.55,1,24,-8.1280951747e-08
1721300723.63,1,25,-8.4340570083e-08
1721300723.71,1,26,-8.4982595183e-08
1721300723.81,1,27,-8.3611766399e-08
1721300723.89,1,28,-7.9811883325e-08
1721300723.98,1,29,-7.7839615642e-08
1721300724.06,1,30,-7.9505312556e-08
1721300724.15,1,31,-7.9083122273e-08
1721300724.26,2,0,-9.9135377241e-08
1721300724.34,2,1,-1.0299896758e-07
1721300724.43,2,2,-9.0349864479e-08
1721300724.52,2,3,-9.1795740786e-08
1721300724.60,2,4,-9.537596668e-08
1721300724.69,2,5,-9.1934651891e-08
1721300724.77,2,6,-9.2368402704e-08
1721300724.86,2,7,-9.2883212233e-08
1721300724.95,2,8,-9.3097177967e-08
1721300725.03,2,9,-1.2671814886e-07
1721300725.11,2,10,-1.0596603772e-07
1721300725.21,2,11,-9.5526338839e-08
1721300725.29,2,12,-9.2137085517e-08
1721300725.37,2,13,-9.2096556159e-08
1721300725.46,2,14,-9.434646131e-08
1721300725.55,2,15,-9.3554085367e-08
1721300725.64,2,16,-8.8325492698e-08
1721300725.72,2,17,-9.1737923924e-08
1721300725.80,2,18,-9.3478845997e-08
1721300725.89,2,19,-9.188259753e-08
1721300725.98,2,20,-8.6069896099e-08
1721300726.06,2,21,-8.8921225938e-08
1721300726.15,2,22,-6.4415537793e-08
1721300726.23,2,23,-6.6925657904e-08
1721300726.31,2,24,-8.0985998352e-08
1721300726.40,2,25,-8.6035250035e-08
1721300726.49,2,26,-8.6173976399e-08
1721300726.58,2,27,-8.4745416018e-08
1721300726.66,2,28,-8.0737301289e-08
1721300726.74,2,29,-7.9181454282e-08
1721300726.83,2,30,-7.9661461427e-08
1721300726.92,2,31,-8.0621610721e-08
1721300727.05,3,0,-1.0329966216e-07
1721300727.14,3,1,-1.0412683338e-07
