1727676961.63,0,0,8.0827641114e-07
1727676961.71,0,1,4.3371338165e-07
1727676961.80,0,2,5.5491949524e-07
1727676961.88,0,3,1.7427497312e-07
1727676961.97,0,4,1.1383124274e-06
1727676962.05,0,5,1.9058852274e-07
1727676962.13,0,6,1.9020215802e-07
1727676962.22,0,7,2.2458161766e-06
1727676962.30,0,8,2.1508468251e-07
1727676962.39,0,9,1.9260181716e-07
1727676962.47,0,10,1.859642822e-07
1727676962.56,0,11,1.8693010873e-07
1727676962.64,0,12,1.7838999611e-07
1727676962.73,0,13,1.8139274971e-07
1727676962.81,0,14,2.1420690643e-07
1727676962.89,0,15,7.3111783649e-07
1727676962.98,0,16,1.8537299695e-07
1727676963.06,0,17,1.7609555414e-07
1727676963.15,0,18,1.84612162e-07
1727676963.23,0,19,1.8595845575e-07
1727676963.32,0,20,1.6924118995e-07
1727676963.40,0,21,1.7771688476e-07
1727676963.49,0,22,2.0609388685e-07
1727676963.57,0,23,1.6773691414e-07
1727676963.65,0,24,1.7335003122e-07
1727676963.74,0,25,2.355185984e-07
1727676963.82,0,26,5.0974853139e-07
1727676963.91,0,27,6.0051661421e-07
1727676963.99,0,28,5.3507056919e-07
1727676964.08,0,29,1.6607448572e-07
1727676964.16,0,30,2.2517593834e-07
1727676964.25,0,31,6.7740631948e-07
1727676964.38,1,0,2.6620205062e-07
1727676964.47,1,1,4.8017934517e-08
1727676964.55,1,2,2.2064526206e-07
1727676964.64,1,3,-5.8730620367e-08
1727676964.72,1,4,4.687809394e-07
1727676964.81,1,5,-6.6843497848e-08
1727676964.89,1,6,-3.7798727703e-08
1727676964.97,1,7,8.9616480636e-07
1727676965.06,1,8,-7.5682180523e-08
1727676965.14,1,9,-5.1068465012e-08
1727676965.23,1,10,-4.9002203184e-08
1727676965.31,1,11,-4.9177771189e-08
1727676965.40,1,12,-3.7605534686e-08
1727676965.48,1,13,-3.3426193369e-08
1727676965.57,1,14,-1.7850187106e-08
1727676965.65,1,15,1.6334675479e-07
1727676965.73,1,16,-1.1826018209e-07
1727676965.82,1,17,-4.7497849209e-08
1727676965.90,1,18,-2.9480984765e-08
1727676965.99,1,19,-2.6911298079e-08
1727676966.07,1,20,-2.6975710554e-08
1727676966.16,1,21,-2.2849043546e-08
1727676966.24,1,22,-6.4945235856e-09
1727676966.32,1,23,-3.3888628792e-08
1727676966.41,1,24,-2.1163245378e-08
1727676966.49,1,25,3.8952849835e-09
1727676966.58,1,26,1.2280051465e-07
1727676966.66,1,27,1.6132737812e-07
1727676966.75,1,28,1.5106064666e-07
1727676966.83,1,29,-6.7130322634e-08
1727676966.91,1,30,-2.3223652335e-08
1727676967.00,1,31,2.1492084556e-07
1727676967.10,2,0,2.2450858239e-07
1727676967.18,2,1,-2.9473334884e-09
1727676967.27,2,2,1.8346474917e-07
1727676967.35,2,3,-7.7438187418e-08
1727676967.43,2,4,4.3946764094e-07
1727676967.52,2,5,-8.5223213375e-08
1727676967.60,2,6,-5.1899636588e-08
1727676967.69,2,7,8.7028678308e-07
1727676967.77,2,8,-9.5818016632e-08
1727676967.86,2,9,-5.9561799048e-08
1727676967.94,2,10,-5.3567895009e-08
1727676968.03,2,11,-5.3468362182e-08
1727676968.11,2,12,-4.2218086804e-08
1727676968.19,2,13,-3.8512823153e-08
1727676968.28,2,14,-2.3217804568e-08
1727676968.36,2,15,1.2316345988e-07
1727676968.45,2,16,-1.1542702083e-07
1727676968.53,2,17,-5.1852840244e-08
1727676968.62,2,18,-3.5521704689e-08
1727676968.70,2,19,-3.2226225244e-08
1727676968.79,2,20,-3.2208681944e-08
1727676968.87,2,21,-2.8134673258e-08
1727676968.95,2,22,-1.3167441359e-08
1727676969.04,2,23,-3.747092947e-08
1727676969.12,2,24,-2.6688883992e-08
1727676969.21,2,25,-3.6848688545e-09
1727676969.29,2,26,9.460492123e-08
1727676969.38,2,27,1.0551558205e-07
1727676969.46,2,28,1.0542777318e-07
1727676969.54,2,29,-7.9270392916e-08
1727676969.63,2,30,-3.3473032346e-08
1727676969.71,2,31,1.5686710242e-07
1727676969.80,3,0,4.6632291628e-07
1727676969.89,3,1,1.3124687825e-07
1727676969.97,3,2,3.0734560141e-07
1727676970.05,3,3,1.5590309488e-08
1727676970.14,3,4,5.5923925402e-07
1727676970.22,3,5,-6.5764669266e-09
1727676970.31,3,6,5.0037357369e-08
1727676970.39,3,7,8.7307341801e-07
1727676970.48,3,8,-2.6764995553e-08
1727676970.56,3,9,4.2468965233e-08
1727676970.65,3,10,5.5773693219e-08
1727676970.73,3,11,5.7910114037e-08
1727676970.81,3,12,5.7465271652e-08
1727676970.90,3,13,5.8723745866e-08
1727676970.98,3,14,7.4188349686e-08
1727676971.07,3,15,3.1750693097e-07
1727676971.15,3,16,-2.4177758462e-08
1727676971.24,3,17,4.3657177429e-08
1727676971.32,3,18,5.6768740819e-08
1727676971.40,3,19,5.6517034608e-08
1727676971.49,3,20,5.2115360916e-08
1727676971.57,3,21,5.8132577863e-08
1727676971.66,3,22,7.3731747818e-08
1727676971.74,3,23,4.6244377216e-08
1727676971.83,3,24,5.6476068266e-08
1727676971.91,3,25,8.3021078012e-08
1727676972.00,3,26,4.049970812e-07
1727676972.08,3,27,2.8003958619e-07
