1724973350.00,0,0,2.3314306929e-07
1724973350.08,0,1,5.8301736772e-08
1724973350.17,0,2,6.304472322e-08
1724973350.25,0,3,6.1060795531e-08
1724973350.34,0,4,5.7648204432e-08
1724973350.42,0,5,1.7431887045e-07
1724973350.50,0,6,1.4500458612e-09
1724973350.59,0,7,5.4993265053e-08
1724973350.67,0,8,4.8798572294e-08
1724973350.75,0,9,4.9307544714e-08
1724973350.84,0,10,7.5595529836e-10
1724973350.93,0,11,5.1725290717e-08
1724973351.02,0,12,4.2748400375e-08
1724973351.10,0,13,6.6340888338e-10
1724973351.18,0,14,4.8434120714e-08
1724973351.27,0,15,4.2511238973e-08
1724973351.35,0,16,4.4512546538e-08
1724973351.44,0,17,6.3448979404e-10
1724973351.52,0,18,4.5993232334e-08
1724973351.61,0,19,4.1337077761e-08
1724973351.69,0,20,9.5030678438e-08
1724973351.77,0,21,1.1029974711e-09
1724973351.87,0,22,4.3633367142e-08
1724973351.95,0,23,4.0209162222e-08
1724973352.03,0,24,3.9231672133e-08
1724973352.12,0,25,6.8076300153e-10
1724973352.20,0,26,3.6229735656e-08
1724973352.29,0,27,3.7872410985e-08
1724973352.37,0,28,3.8057514473e-08
1724973352.45,0,29,3.6582573415e-08
1724973352.54,0,30,1.6775975098e-07
1724973352.62,0,31,1.9725290201e-07
1724973352.74,1,0,8.5174669096e-08
1724973352.83,1,1,8.2463440521e-09
1724973352.91,1,2,1.0930159888e-08
1724973353.00,1,3,7.1068804175e-09
1724973353.08,1,4,4.8337334135e-09
1724973353.16,1,5,3.8774732758e-08
1724973353.25,1,6,1.6871930519e-09
1724973353.33,1,7,3.5091802797e-09
1724973353.42,1,8,3.4513398806e-09
1724973353.50,1,9,3.4629066281e-09
1724973353.58,1,10,-1.7599255386e-12
1724973353.68,1,11,4.9494168763e-09
1724973353.76,1,12,2.1730561794e-09
1724973353.84,1,13,9.8082653111e-12
1724973353.93,1,14,3.647994129e-09
1724973354.01,1,15,2.1383501636e-09
1724973354.10,1,16,3.752109734e-09
1724973354.18,1,17,-1.5214518534e-10
1724973354.26,1,18,5.0882356106e-09
1724973354.35,1,19,3.7636782579e-09
1724973354.43,1,20,2.2735452632e-08
1724973354.52,1,21,9.6418251161e-10
1724973354.61,1,22,4.7643258227e-09
1724973354.69,1,23,5.2675401818e-09
1724973354.78,1,24,4.9147104164e-09
1724973354.86,1,25,2.7009161574e-10
1724973354.94,1,26,7.8992936636e-09
1724973355.03,1,27,6.3028879893e-09
1724973355.11,1,28,6.5458189979e-09
1724973355.19,1,29,6.6210157357e-09
1724973355.29,1,30,6.1182277022e-08
1724973355.37,1,31,7.2148893082e-08
1724973355.47,2,0,2.3413211636e-07
1724973355.55,2,1,5.7769646844e-08
1724973355.64,2,2,6.1477237523e-08
1724973355.73,2,3,5.987506313e-08
1724973355.81,2,4,5.6491369804e-08
1724973355.89,2,5,1.7402385311e-07
1724973355.98,2,6,1.577293629e-09
1724973356.06,2,7,5.364559641e-08
1724973356.14,2,8,4.7583913698e-08
1724973356.23,2,9,4.8399449781e-08
1724973356.31,2,10,5.5929594289e-10
1724973356.40,2,11,5.0996490586e-08
1724973356.49,2,12,4.1770881865e-08
1724973356.57,2,13,8.1958040354e-10
1724973356.65,2,14,4.7849958662e-08
1724973356.74,2,15,4.1909697046e-08
1724973356.82,2,16,4.3442465625e-08
1724973356.90,2,17,6.8654570917e-10
1724973356.98,2,18,4.5524743086e-08
1724973357.07,2,19,4.0926391165e-08
1724973357.16,2,20,9.4290342645e-08
1724973357.24,2,21,8.0222806176e-10
1724973357.33,2,22,4.308962076e-08
1724973357.41,2,23,3.9387806794e-08
1724973357.69,2,24,3.854337649e-08
1724973357.77,2,25,5.7664828468e-10
1724973357.85,2,26,3.5986811753e-08
1724973357.94,2,27,3.7386527652e-08
1724973358.03,2,28,3.7606341152e-08
1724973358.11,2,29,3.6009922155e-08
1724973358.20,2,30,1.6791005919e-07
1724973358.28,2,31,1.9547115926e-07
1724973358.37,3,0,8.3040283982e-08
1724973358.45,3,1,6.2508318521e-09
1724973358.54,3,2,7.0432522037e-09
1724973358.62,3,3,2.1961912289e-09
1724973358.71,3,4,-8.9250845603e-10
1724973358.79,3,5,3.527535597e-08
1724973358.88,3,6,1.1550556067e-09
1724973358.96,3,7,-4.9124704304e-09
1724973359.05,3,8,-2.6335258418e-09
1724973359.13,3,9,-2.1707968756e-09
1724973359.22,3,10,-5.570314765e-10
1724973359.30,3,11,-3.1945863732e-09
1724973359.39,3,12,-3.7151581811e-09
1724973359.47,3,13,-3.8350900233e-10
1724973359.55,3,14,-3.9002490126e-09
1724973359.64,3,15,-3.4953604455e-09
1724973359.72,3,16,-1.8237489297e-09
1724973359.81,3,17,3.2944869055e-11
1724973359.90,3,18,-1.1817122836e-09
1724973359.98,3,19,-7.2476968871e-10
1724973360.06,3,20,1.9363335824e-08
1724973360.15,3,21,6.9233041522e-10
1724973360.23,3,22,-9.734854034e-10
1724973360.32,3,23,9.41046574e-10
1724973360.40,3,24,7.9644291162e-10
1724973360.48,3,25,5.0295656528e-11
1724973360.57,3,26,4.2900296648e-09
1724973360.66,3,27,2.4680397726e-09
1724973360.74,3,28,2.7341087172e-09
1724973360.83,3,29,3.4571183694e-09
1724973360.91,3,30,6.0673272628e-08
1724973360.99,3,31,7.5781251496e-08
1724973361.10,4,0,8.1727236534e-08
1724973361.19,4,1,4.885785998e-09
1724973361.27,4,2,5.1749937668e-09
1724973361.35,4,3,2.5852409102e-10
1724973361.44,4,4,-3.2061548971e-09
1724973361.52,4,5,3.2238713032e-08
1724973361.61,4,6,1.1608405348e-09
1724973361.70,4,7,-8.0474684694e-09
1724973361.78,4,8,-5.0802118068e-09
1724973361.87,4,9,-5.1380508737e-09
1724973361.95,4,10,-1.5793011343e-10
1724973362.04,4,11,-5.9189080304e-09
1724973362.12,4,12,-6.0403761992e-09
1724973362.20,4,13,-4.5870218734e-10
1724973362.29,4,14,-6.9079941767e-09
1724973362.37,4,15,-5.8090074972e-09
1724973362.46,4,16,-4.1026932962e-09
1724973362.54,4,17,-5.454640073e-10
1724973362.63,4,18,-4.0737706541e-09
1724973362.71,4,19,-2.9111633104e-09
1724973362.79,4,20,1.6934011526e-08
1724973362.88,4,21,5.9978400024e-10
1724973362.96,4,22,-3.5647695906e-09
1724973363.06,4,23,-1.1296557023e-09
1724973363.14,4,24,-1.2626895085e-09
1724973363.23,4,25,5.0296655729e-11
1724973363.31,4,26,2.5490185518e-09
