1723793158.74,0,0,8.4483513518e-09
1723793158.83,0,1,1.5128660991e-08
1723793158.91,0,2,-1.0486909119e-09
1723793159.00,0,3,2.562736654e-07
1723793159.08,0,4,-1.5959498612e-08
1723793159.17,0,5,6.7132042147e-09
1723793159.25,0,6,-7.9199180547e-09
1723793159.34,0,7,-2.1587197807e-08
1723793159.42,0,8,-1.5230732231e-08
1723793159.51,0,9,-7.5671060529e-09
1723793159.60,0,10,-4.1488430469e-09
1723793159.68,0,11,-1.0580503584e-08
1723793159.77,0,12,2.9942028856e-09
1723793159.85,0,13,-2.3095720891e-09
1723793159.94,0,14,-7.48612905e-09
1723793160.02,0,15,-5.7509721429e-09
1723793160.11,0,16,-4.987501967e-09
1723793160.20,0,17,-5.4791309267e-09
1723793160.28,0,18,-6.1963314479e-09
1723793160.37,0,19,-4.6173349588e-09
1723793160.45,0,20,-6.6359060469e-09
1723793160.54,0,21,-8.9147471627e-09
1723793160.62,0,22,-5.756756849e-09
1723793160.71,0,23,-4.420683819e-09
1723793160.80,0,24,-7.665432733e-09
1723793160.88,0,25,-6.5028729068e-09
1723793160.97,0,26,1.794539628e-08
1723793161.05,0,27,-6.069088343e-09
1723793161.14,0,28,-3.1771532072e-09
1723793161.22,0,29,2.6818771648e-09
1723793161.31,0,30,-1.0759801938e-08
1723793161.39,0,31,1.1623669138e-08
1723793161.49,1,0,1.3162171797e-08
1723793161.58,1,1,3.97745481e-09
1723793161.66,1,2,-5.4155098184e-09
1723793161.74,1,3,2.4477540705e-07
1723793161.83,1,4,-2.0066051931e-08
1723793161.92,1,5,-7.2605637058e-09
1723793162.00,1,6,-1.2726320442e-08
1723793162.09,1,7,-1.5774421769e-08
1723793162.17,1,8,-1.203225608e-08
1723793162.26,1,9,-8.116576744e-09
1723793162.34,1,10,-3.6340763732e-09
1723793162.43,1,11,-1.2599069343e-08
1723793162.51,1,12,-2.6739555015e-09
1723793162.60,1,13,-5.658431057e-09
1723793162.68,1,14,-7.6422965734e-09
1723793162.77,1,15,-5.3056155025e-09
1723793162.86,1,16,-6.7689320815e-09
1723793162.94,1,17,-6.9019634452e-09
1723793163.03,1,18,-6.4103362618e-09
