-9.5296989855e-08,-1.0379970661e-07,-8.6909992092e-08,-8.8240376783e-08,-9.1016758574e-08,-8.905011839e-08,-8.7430592544e-08,-8.74305357e-08,-8.3902207848e-08,-8.2803197188e-08,-8.2861056683e-08,-8.2456189432e-08,-8.2224815401e-08,-8.4827682656e-08,-8.7314880659e-08,-1.0773296566e-07,-1.5984831236e-07,-1.2479630129e-07,-5.463433439e-08,-5.8047028517e-08,-7.5862246263e-08,-7.7828843814e-08,-7.4936792771e-08,-8.4712027615e-08,-8.4943387435e-08,-8.731489487e-08,-8.5059049582e-08,-8.1877772118e-08,-7.7423969458e-08,-7.4589678434e-08,-7.5862217841e-08,-7.6324980114e-08
-1.042624902e-07,-1.0923685778e-07,-9.078540586e-08,-9.4082373892e-08,-9.7147974998e-08,-9.6048978548e-08,-9.3966669112e-08,-9.2462755674e-08,-9.1016737258e-08,-9.1942212066e-08,-9.0611862902e-08,-9.1305935257e-08,-9.0901075112e-08,-9.3908830934e-08,-9.4313755028e-08,-1.1386417498e-07,-1.4966815343e-07,-1.1288094015e-07,-6.0071492669e-08,-6.5103705538e-08,-8.407572949e-08,-8.4885513729e-08,-8.3555164565e-08,-9.2809798957e-08,-9.1363794752e-08,-9.3851021177e-08,-9.2694172338e-08,-9.0264798303e-08,-8.6447258241e-08,-8.4596280203e-08,-8.529038098e-08,-8.552181896e-08
-1.0536149375e-07,-1.0998883226e-07,-9.1595168783e-08,-9.5701913949e-08,-9.8073449806e-08,-9.6396036042e-08,-9.4198071565e-08,-9.3446082872e-08,-9.2636312843e-08,-9.2751953673e-08,-9.1421632931e-08,-9.153733771e-08,-9.2347114844e-08,-9.4892136815e-08,-9.5297068015e-08,-1.1357501251e-07,-1.4567703488e-07,-1.1033588265e-07,-6.128615837e-08,-6.620266646e-08,-8.3728700417e-08,-8.4827696867e-08,-8.4075701068e-08,-9.3561780545e-08,-9.2404860652e-08,-9.4255867111e-08,-9.3446104188e-08,-9.0611862902e-08,-8.7661923942e-08,-8.6273736599e-08,-8.5001211403e-08,-8.6215848683e-08
-1.0536147954e-07,-1.1022017077e-07,-9.3793076417e-08,-9.6974424935e-08,-1.0027135744e-07,-9.743713747e-08,-9.6164676222e-08,-9.3908880672e-08,-9.3214737262e-08,-9.3619661357e-08,-9.2867665558e-08,-9.2231402959e-08,-9.3793182998e-08,-9.5759787655e-08,-9.6396043148e-08,-1.1374851994e-07,-1.4000865178e-07,-1.11145674e-07,-6.3946856699e-08,-6.811146136e-08,-8.5810995643e-08,-8.6909984987e-08,-8.6447258241e-08,-9.5297004066e-08,-9.338820206e-08,-9.5759766339e-08,-9.4371578996e-08,-9.1768683319e-08,-8.9107999202e-08,-8.7546233374e-08,-8.8298172329e-08,-8.7488359668e-08
-1.1322791948e-07,-1.1606215367e-07,-9.8651852909e-08,-1.0027141428e-07,-1.021223639e-07,-1.0096555769e-07,-9.9808701748e-08,-9.7784237596e-08,-9.5644118403e-08,-9.610685936e-08,-9.4487255353e-08,-9.5297011171e-08,-9.599114037e-08,-9.7899878426e-08,-9.9114522811e-08,-1.1646702802e-07,-1.4538790083e-07,-1.113770125e-07,-6.5103677116e-08,-6.8747709747e-08,-8.7430528595e-08,-8.8355967875e-08,-8.6678596745e-08,-9.6743107747e-08,-9.5297053804e-08,-9.7437215629e-08,-9.6858741472e-08,-9.3966669112e-08,-9.0091248239e-08,-8.9686331251e-08,-9.0553939458e-08,-9.1132385194e-08
-1.1640923958e-07,-1.1987972925e-07,-1.0420460228e-07,-1.0391541849e-07,-1.0744369661e-07,-1.0588205868e-07,-1.0246937876e-07,-9.9056769898e-08,-9.8998917508e-08,-9.9288143929e-08,-9.7899892637e-08,-9.7379320607e-08,-9.7668525711e-08,-1.0067632417e-07,-1.0119686777e-07,-1.1999541982e-07,-1.5082501648e-07,-1.1403771794e-07,-6.6665428733e-08,-7.0135875774e-08,-8.8240341256e-08,-8.9512866452e-08,-8.7719769226e-08,-9.7668525711e-08,-9.5875442696e-08,-9.8536169446e-08,-9.8246943026e-08,-9.547056834e-08,-9.2809870011e-08,-9.1826528603e-08,-9.1884402309e-08,-9.2867672663e-08
-1.2329238075e-07,-1.2820893858e-07,-1.0900546243e-07,-1.1166626024e-07,-1.180288649e-07,-1.101044802e-07,-1.0478309065e-07,-1.0206451861e-07,-1.0113906512e-07,-1.008498316e-07,-9.8883191413e-08,-1.0108119852e-07,-1.0102336034e-07,-1.0258506933e-07,-1.0397324957e-07,-1.271677661e-07,-1.6569038053e-07,-1.2092088753e-07,-6.4178209414e-08,-6.9152619631e-08,-8.7893283762e-08,-8.985990263e-08,-8.8587412961e-08,-9.8825339023e-08,-9.8015590311e-08,-1.0067630996e-07,-9.9519482433e-08,-9.7205813177e-08,-9.5759723706e-08,-9.0785391649e-08,-9.1305984995e-08,-9.3272582546e-08
-1.1687197343e-07,-1.1878074702e-07,-1.0397322114e-07,-1.0460958322e-07,-1.0912117432e-07,-1.0715445597e-07,-1.0484086488e-07,-1.0229587133e-07,-1.0084976765e-07,-1.0108122694e-07,-1.0021355479e-07,-1.0009789264e-07,-1.0096551506e-07,-1.017752993e-07,-1.0362620628e-07,-1.2121012105e-07,-1.4903186241e-07,-1.1351716722e-07,-6.9210429388e-08,-7.3085807628e-08,-9.1363794752e-08,-9.2867715296e-08,-9.0958927501e-08,-1.016595661e-07,-1.0021360453e-07,-1.0194877831e-07,-1.0131257966e-07,-9.7784237596e-08,-9.5239187203e-08,-9.3735309292e-08,-9.4892165237e-08,-9.6685226936e-08
-1.1976408132e-07,-1.2554822604e-07,-1.0651825733e-07,-1.1056721405e-07,-1.1687199475e-07,-1.0767514169e-07,-1.0588202315e-07,-1.0403106643e-07,-1.0223804736e-07,-1.0189093302e-07,-1.0177529219e-07,-1.0235371661e-07,-1.0310562004e-07,-1.0507228154e-07,-1.0582423471e-07,-1.2531683069e-07,-1.5597291281e-07,-1.1843361847e-07,-7.0945667119e-08,-7.4300537278e-08,-9.171084514e-08,-9.4371507942e-08,-9.217362873e-08,-1.0241154058e-07,-1.0113902249e-07,-1.0264290751e-07,-1.0183311616e-07,-1.0079202184e-07,-9.6916586756e-08,-9.437157189e-08,-9.5065622929e-08,-9.6858741472e-08
-1.1797091304e-07,-1.224247228e-07,-1.0310557741e-07,-1.0524579608e-07,-1.0883196921e-07,-1.0727026734e-07,-1.0524584582e-07,-1.036840942e-07,-1.0322133903e-07,-1.0339488909e-07,-1.0119688909e-07,-1.0287431707e-07,-1.0212237811e-07,-1.0414682805e-07,-1.0628695435e-07,-1.2450705356e-07,-1.4908982848e-07,-1.1675631129e-07,-7.2449559241e-08,-7.5688653567e-08,-9.385098565e-08,-9.5875471118e-08,-9.4487241142e-08,-1.0345269175e-07,-1.0241149795e-07,-1.0466737876e-07,-1.03568361e-07,-1.0050275989e-07,-9.7610673322e-08,-9.6858727261e-08,-9.6685241147e-08,-9.8304781204e-08
