1724976041.27,0,0,-5.9401603636e-08
1724976041.35,0,1,-1.0859292843e-07
1724976041.44,0,2,-3.4027030082e-09
1724976041.53,0,3,-1.5693976252e-07
1724976041.62,0,4,-1.8291461856e-07
1724976041.70,0,5,-6.1564669807e-08
1724976041.78,0,6,-2.539689774e-07
1724976041.87,0,7,-2.3953251116e-07
1724976041.95,0,8,-2.3802884641e-07
1724976042.03,0,9,-2.4713261837e-07
1724976042.13,0,10,-2.4868828064e-07
1724976042.21,0,11,-2.4887350492e-07
1724976042.29,0,12,-2.7081142662e-07
1724976042.38,0,13,-2.7304980676e-07
1724976042.46,0,14,-2.8532301144e-07
1724976042.54,0,15,-6.0806089053e-09
1724976042.63,0,16,-3.4238030366e-07
1724976042.72,0,17,-2.7481382858e-07
1724976042.80,0,18,-2.6749160043e-07
1724976042.89,0,19,-2.6835931521e-07
1724976042.98,0,20,-2.1063097222e-07
1724976043.06,0,21,-2.4919739872e-07
1724976043.15,0,22,-1.8060714524e-07
1724976043.23,0,23,-1.110510226e-07
1724976043.32,0,24,-1.0593811339e-07
1724976043.40,0,25,-8.7938900606e-08
1724976043.49,0,26,-7.6891829792e-08
1724976043.58,0,27,-9.2276756902e-08
1724976043.66,0,28,-9.1970214555e-08
1724976043.74,0,29,-8.0952069936e-08
1724976043.83,0,30,-6.6914729757e-08
1724976043.95,1,0,-5.3935874433e-08
1724976044.04,1,1,-7.9367318051e-08
1724976044.12,1,2,-3.547298455e-09
1724976044.20,1,3,-1.0642968817e-07
1724976044.30,1,4,-1.2933368509e-07
1724976044.38,1,5,-5.7290463928e-08
1724976044.46,1,6,-1.7231312199e-07
1724976044.55,1,7,-1.7172308731e-07
1724976044.63,1,8,-1.7038713906e-07
1724976044.73,1,9,-1.7617675496e-07
1724976044.81,1,10,-1.7823002452e-07
1724976044.90,1,11,-1.7748394043e-07
1724976044.98,1,12,-1.9186245481e-07
1724976045.07,1,13,-1.9440720678e-07
1724976045.15,1,14,-2.0290943326e-07
1724976045.24,1,15,-6.8787731067e-09
1724976045.33,1,16,-2.2690659307e-07
1724976045.42,1,17,-2.0002900669e-07
1724976045.50,1,18,-1.9113356586e-07
1724976045.59,1,19,-1.9174665056e-07
1724976045.67,1,20,-1.533132945e-07
1724976045.75,1,21,-1.8251006395e-07
1724976045.85,1,22,-1.450482614e-07
1724976045.93,1,23,-9.8760331468e-08
1724976046.02,1,24,-9.4295302233e-08
1724976046.10,1,25,-7.7562731349e-08
1724976046.18,1,26,-7.0448649581e-08
1724976046.28,1,27,-8.2959061842e-08
1724976046.36,1,28,-8.3323349997e-08
1724976046.44,1,29,-7.3224825314e-08
1724976046.53,1,30,-5.0853039113e-08
1724976046.62,2,0,-6.8551536003e-08
1724976046.71,2,1,-1.0568940922e-07
1724976046.79,2,2,-2.3442652264e-09
1724976046.88,2,3,-1.5342321547e-07
1724976046.96,2,4,-1.8433759408e-07
1724976047.05,2,5,-3.4195714704e-08
1724976047.14,2,6,-2.6616709192e-07
1724976047.23,2,7,-2.4727137315e-07
1724976047.31,2,8,-2.4429849077e-07
1724976047.39,2,9,-2.5275446092e-07
1724976047.48,2,10,-2.5311888407e-07
1724976047.57,2,11,-2.5211815569e-07
1724976047.65,2,12,-2.73419829e-07
1724976047.74,2,13,-2.7520144386e-07
1724976047.83,2,14,-2.8733001045e-07
1724976047.91,2,15,-5.282440263e-09
1724976047.99,2,16,-3.4638281932e-07
1724976048.08,2,17,-2.7575094919e-07
1724976048.17,2,18,-2.6437993483e-07
1724976048.25,2,19,-2.6430481626e-07
1724976048.34,2,20,-2.0465614625e-07
1724976048.42,2,21,-2.4490572059e-07
1724976048.50,2,22,-1.7820110543e-07
1724976048.59,2,23,-1.0880690127e-07
