6.3829205033e-08,6.1582106525e-08,6.9039110429e-08,1.6462507801e-08,8.0144388903e-08,5.8258873281e-08,6.6197671345e-08,5.8396114611e-08,5.9388110429e-08,5.8430870808e-08,3.7921189744e-08,5.4740922906e-08,9.9198551595e-08,4.8657820884e-08,7.3863986927e-08,6.5150651096e-08,7.7634233264e-08,2.6807757791e-08,8.8785647279e-08,6.7744863941e-08,-3.6763136535e-08,1.0816981444e-07,5.8221587551e-08,6.1426533193e-08,4.0191697082e-08,6.3870935207e-08,1.432352903e-08,3.1581397053e-08,4.3936637439e-08,4.8270862862e-08,4.9603666952e-08,1.3214759287e-09
5.5105711994e-08,5.1195758743e-08,5.8626223876e-08,1.3012822819e-08,6.7395845349e-08,4.6962060907e-08,5.3818432377e-08,4.7212449061e-08,4.7420446236e-08,4.4933699428e-08,2.2889526718e-08,4.0760728126e-08,7.3747649765e-08,3.654474412e-08,5.6195780473e-08,4.9362810728e-08,5.9199663838e-08,1.6819736715e-08,6.9036588002e-08,5.1228617792e-08,-3.9602092272e-08,8.2731610007e-08,4.5320689424e-08,4.5763908219e-08,2.9874257734e-08,4.7276284221e-08,6.8197176795e-09,3.7245936113e-08,3.0311170462e-08,3.5118340236e-08,3.676475302e-08,1.0793167471e-09
1.2504773395e-07,1.0884699719e-07,1.1307945869e-07,2.9963427295e-08,1.2353913803e-07,9.8324697717e-08,1.0270512263e-07,9.4164334996e-08,9.601691886e-08,9.4308511223e-08,6.9496877586e-08,8.6300133262e-08,1.4212666599e-07,7.7335165827e-08,1.1256347676e-07,9.7581164482e-08,1.0850614984e-07,5.4917297376e-08,1.1986047355e-07,9.5297373548e-08,-9.2097325322e-09,1.3770770124e-07,8.8398010689e-08,9.2020947307e-08,6.6745833749e-08,9.7660837639e-08,3.7512105422e-08,6.5920737313e-08,7.6582011843e-08,8.5695667451e-08,8.6198333804e-08,1.8045327455e-09
5.0898218973e-09,3.2247182702e-08,5.7744170334e-08,8.5085156698e-09,7.2285203601e-08,5.9700425936e-08,7.4163004626e-08,7.0488276549e-08,7.4457659593e-08,7.3599039752e-08,3.6342406418e-08,5.9166776367e-08,1.6815791071e-07,8.8234273221e-08,1.658690536e-07,1.6827989668e-07,2.4549052569e-07,1.0499934433e-05,2.7430181149e-07,2.2968811209e-07,-6.4543499434e-08,2.114988007e-07,1.5244020801e-07,1.7466453528e-07,9.0493998073e-08,1.49296568e-07,2.5545727311e-08,3.4068762034e-08,4.9106105848e-08,5.8880385012e-08,6.3876576917e-08,2.6747828952e-10
1.2483589273e-07,1.1464110372e-07,1.2056038656e-07,3.2160546226e-08,1.3161950108e-07,1.0735356426e-07,1.1436605263e-07,1.0620340163e-07,1.0739521628e-07,1.0467079647e-07,7.9003079634e-08,9.740347906e-08,1.6390075075e-07,9.1113612655e-08,1.3737503934e-07,1.1736809569e-07,1.3249648134e-07,7.0040591993e-08,1.4518361979e-07,1.1651829368e-07,-2.5189652586e-09,1.5938316267e-07,1.0654735405e-07,1.1190585525e-07,8.0594489305e-08,1.1691220436e-07,4.3452914156e-08,7.4523434535e-08,8.5643826253e-08,9.50342951e-08,9.8048317909e-08,1.9215022906e-09
1.2466385613e-07,1.1323047744e-07,1.1658151067e-07,3.4107948466e-08,1.2970113517e-07,1.0510451887e-07,1.0988130583e-07,1.0261271655e-07,1.0420924212e-07,1.0189260991e-07,7.6739532062e-08,9.5248040566e-08,1.5287582755e-07,8.6824890388e-08,1.2770699698e-07,1.0941467821e-07,1.2303068786e-07,6.5905524593e-08,1.348004588e-07,1.0819003649e-07,-1.7349407466e-09,1.4979725904e-07,9.9898315398e-08,1.0427937269e-07,7.6463834375e-08,1.0943179518e-07,4.2312944259e-08,7.128178936e-08,8.2679754598e-08,9.2495710646e-08,9.580942617e-08,1.788093229e-09
1.7112387241e-07,1.8592155016e-07,2.0974485437e-07,6.5669738092e-08,2.1207222289e-07,2.0380151966e-07,2.0798081835e-07,2.0186863026e-07,2.0840448656e-07,2.0498141851e-07,1.6277087411e-07,1.8988453121e-07,3.9479880343e-07,2.4023620426e-07,3.9591924406e-07,4.045300841e-07,4.6401547138e-07,3.1930119349e-07,4.7166858508e-07,4.5239644919e-07,2.0372125675e-07,4.2865505634e-07,3.7357170868e-07,4.0477669927e-07,2.8722161005e-07,3.6802413206e-07,1.5371354323e-07,1.7712086731e-07,1.8707669369e-07,1.9681245078e-07,1.9958430642e-07,1.4732215448e-09
1.2221757117e-07,1.1326964966e-07,1.2394872329e-07,3.9370956273e-08,1.3375461094e-07,1.1327151839e-07,1.1981055081e-07,1.1231239938e-07,1.1475168549e-07,1.1132480893e-07,8.5321367749e-08,1.0381909732e-07,1.7402773267e-07,1.0156692554e-07,1.502391882e-07,1.3198105364e-07,1.4851819685e-07,8.492609993e-08,1.5906060469e-07,1.3363639084e-07,1.2936945737e-08,1.7063125313e-07,1.2127927107e-07,1.2810271244e-07,9.3633111931e-08,1.3179079872e-07,5.2237066228e-08,8.0514773515e-08,9.2187832479e-08,1.0215055113e-07,1.0728839328e-07,1.7729182566e-09
5.4504611935e-10,1.0119100002e-10,1.6062454145e-10,-7.2683782604e-11,1.8654769396e-10,6.5980554353e-13,1.4924358971e-10,2.4686086508e-11,-1.7043824685e-11,1.9627924286e-11,-1.137814426e-10,6.3886965163e-11,1.1004278044e-10,3.5434766232e-11,1.8995652273e-11,1.2040590747e-11,3.4170097307e-11,-4.1070202794e-11,9.6765179203e-11,3.3537880806e-11,-1.8902220067e-10,1.6378592926e-10,3.60669411e-11,2.8479732461e-11,1.3937476173e-11,1.0776129988e-11,-1.46027343e-10,2.5318289132e-11,6.7680597238e-11,-3.4115148206e-11,1.6466633612e-11,-3.7908856609e-11
2.1483791102e-07,2.3965264973e-07,2.7943383429e-07,9.2151154263e-08,2.6809277642e-07,2.7000854175e-07,2.6306182122e-07,2.5578117402e-07,2.6495615657e-07,2.5879330678e-07,2.0044092253e-07,2.3927762527e-07,7.0241316052e-07,3.2710516962e-07,9.2987801281e-07,9.9573117041e-07,1.4707205764e-06,7.875173651e-07,1.5074707562e-06,1.4460243847e-06,5.0919436489e-07,1.2384326737e-06,1.0467177844e-06,1.2021062048e-06,6.5337633259e-07,9.62981062e-07,1.9918320504e-07,2.3625847234e-07,2.3218471767e-07,2.4239909635e-07,2.4845758162e-07,6.0574389948e-10
