-2.5864895292e-07,-1.6829761762e-07,-1.466643198e-07,-1.5823304977e-07,-1.254937132e-07,-1.3243486308e-07,-1.2040349873e-07,-1.1982504589e-07,-1.2370054492e-07,-1.2196524324e-07,-2.5916966706e-07,-2.9451180694e-07,-1.3399666443e-07,-1.1907309272e-07,-3.7867397396e-07,-1.4446628427e-07,-1.5597713343e-07,-1.7460266122e-07,-1.5950557497e-07,-1.5817514054e-07,-2.8167073651e-07,-2.4488227268e-07,-1.4556532335e-07,-1.6031539474e-07,-1.2202309563e-07,-1.444084603e-07,-1.0484360757e-07,-1.2317995868e-07,-1.1473487405e-07,-1.1103285402e-07,-1.1016516765e-07,-3.7914920092e-09
-2.3094192159e-07,-1.4926729364e-07,-1.207505278e-07,-1.2763388213e-07,-9.4431776176e-08,-1.0038958465e-07,-8.9457280694e-08,-8.7664176363e-08,-8.9688654725e-08,-8.7837648266e-08,-1.8912130884e-07,-2.3418130013e-07,-8.7606274235e-08,-8.2689538772e-08,-2.9277640579e-07,-8.5813120165e-08,-9.2060219004e-08,-1.2034556107e-07,-8.9341604337e-08,-9.4084761315e-08,-2.119694642e-07,-8.2516102395e-08,-9.2118035866e-08,-9.9290623723e-08,-8.234252391e-08,-9.4084747104e-08,-7.8293510342e-08,-2.962469523e-07,-9.6976904729e-08,-8.1648430239e-08,-7.9450394708e-08,-3.965019868e-09
-1.3787214925e-07,-1.0212500001e-07,-8.5003343031e-08,-9.720827876e-08,-7.0716033918e-08,-7.788862888e-08,-6.8286610144e-08,-6.863369606e-08,-6.9964109173e-08,-6.9790537793e-08,-1.6407514636e-07,-2.2070381078e-07,-8.222688308e-08,-7.3434684111e-08,-2.3626351719e-07,-8.4714137927e-08,-6.8633703165e-08,-1.0102588988e-07,-7.0947400843e-08,-7.2219975777e-08,-1.9085665315e-07,-7.592196738e-08,-7.6963118545e-08,-8.1243527461e-08,-6.95013469e-08,-7.6731751619e-08,-7.0484695414e-08,-7.9276837539e-08,-6.9674861436e-08,-6.4816042311e-08,-6.400622965e-08,-3.3865998894e-09
-1.2012626485e-06,-8.93420804e-07,-7.9074976611e-07,-8.0532561242e-07,-7.2943572604e-07,-7.2399831197e-07,-7.2307267374e-07,-7.0814900255e-07,-7.2712180099e-07,-7.203539667e-07,-9.178891105e-07,-1.0406904494e-06,-7.2608042956e-07,-6.9605965791e-07,-1.0974346196e-06,-7.6072876709e-07,-9.6231269708e-07,-0.00010598082736,-1.1981973103e-06,-9.8076498034e-07,-8.2458791439e-07,-8.6316930492e-07,-7.6610837141e-07,-8.3835436726e-07,-6.1345963331e-07,-7.2174242405e-07,-4.5126714099e-07,-5.6365678347e-07,-5.9217285298e-07,-5.9743706515e-07,-6.027585755e-07,-5.1797042211e-09
-9.9805959053e-07,-7.7397493214e-07,-7.4840812658e-07,-7.151482464e-07,-7.097689263e-07,-6.988366863e-07,-6.9929876645e-07,-6.8975487011e-07,-7.1040483363e-07,-7.0294311172e-07,-7.9988819834e-07,-9.8886300748e-07,-7.0624082582e-07,-6.7992135655e-07,-0.00010598043445,-9.4773605497e-07,-9.6399014637e-07,-6.8142588816e-07,-1.0035550986e-06,-9.3975336313e-07,-7.7675144894e-07,-8.3904859594e-07,-7.526886634e-07,-8.1949747255e-07,-5.8957050442e-07,-7.092481269e-07,-4.1019814034e-07,-5.3386736454e-07,-5.5827695178e-07,-5.6643307289e-07,-5.7192835357e-07,-3.5601295245e-09
-1.4683773486e-07,-1.1352010176e-07,-9.1713147299e-08,-1.0177789278e-07,-7.7830748069e-08,-8.4367002273e-08,-7.3376810406e-08,-7.4938604655e-08,-7.7368035534e-08,-7.5112133402e-08,-1.8443600425e-07,-2.6333430014e-07,-9.2870045876e-08,-7.8871934761e-08,-3.4581864838e-07,-9.5820020363e-08,-8.0202326558e-08,-1.1658567445e-07,-8.19954451e-08,-8.4309192516e-08,-2.311155356e-07,-8.7374928626e-08,-8.7837662477e-08,-9.5010229018e-08,-7.7020949618e-08,-8.598669865e-08,-7.3608212858e-08,-8.00866502e-08,-7.2451321387e-08,-6.8518005492e-08,-6.7708185725e-08,-2.8081821313e-09
-1.8177520644e-07,-1.4498677103e-07,-1.2560926166e-07,-1.4064863763e-07,-1.0646320447e-07,-1.1352007334e-07,-1.0044751519e-07,-9.9117123398e-08,-1.0426517605e-07,-1.0276121998e-07,-2.1636540737e-07,-2.9451160799e-07,-1.3451717962e-07,-1.0756225066e-07,-3.7850003309e-07,-1.6476923292e-07,-1.5233295869e-07,-1.7471826652e-07,-1.5620840088e-07,-1.5314279267e-07,-2.842156448e-07,-1.5881143156e-07,-1.4938294157e-07,-1.599682804e-07,-1.2167593866e-07,-1.418632678e-07,-9.8422958672e-08,-1.0640535919e-07,-9.7671012611e-08,-9.2522931538e-08,-9.1076863384e-08,-2.8660238627e-09
-1.9820274133e-07,-1.5383689345e-07,-1.3544268995e-07,-1.4834174067e-07,-1.1386714505e-07,-1.2254362503e-07,-1.079092371e-07,-1.0617394963e-07,-1.1195827909e-07,-1.0923967864e-07,-1.3706227264e-07,-3.2430097008e-07,-1.5082889604e-07,-1.1542884693e-07,-4.6202552539e-07,-1.7587508694e-07,-1.7789955109e-07,-1.9207126911e-07,-1.8466737117e-07,-1.7865161794e-07,-3.1568251302e-07,-1.7842030786e-07,-1.6586827201e-07,-1.8137019708e-07,-1.3214564376e-07,-1.5829080269e-07,-9.8249451241e-08,-1.1114850906e-07,-1.01951386e-07,-9.7844548463e-08,-9.5820041679e-08,-2.9238673704e-09
-2.2876047723e-09,-1.7091856819e-09,-2.0562351821e-09,-2.1140804662e-09,-1.9983916744e-09,-2.1140769135e-09,-1.5935013309e-09,-2.1719221976e-09,-1.7091865701e-09,-2.1719177568e-09,-2.1719204213e-09,-2.7503439526e-09,-1.9983934507e-09,-2.1140786899e-09,-1.7670256369e-09,-1.4199743603e-09,-1.6513448386e-09,-1.8248673683e-09,-1.9983952271e-09,-1.5356604877e-09,-1.8248700329e-09,-1.5356613758e-09,-2.0562378467e-09,-1.8248682565e-09,-2.1719213095e-09,-1.8248700329e-09,-1.9983978916e-09,-1.9983952271e-09,-2.1140795781e-09,-2.1140786899e-09,-1.9983952271e-09,-2.2876047723e-09
-2.1248996518e-07,-1.6563683403e-07,-1.4735834952e-07,-1.7066923874e-07,-1.2612986211e-07,-1.3417006528e-07,-1.1918869802e-07,-1.1693283142e-07,-1.2213871514e-07,-1.2080830913e-07,-1.5343191251e-07,-3.8023515003e-07,-1.7049572421e-07,-1.30352376e-07,-5.7250639429e-07,-2.1925760052e-07,-2.4089081307e-07,-2.3001636862e-07,-2.4898909601e-07,-2.4268422294e-07,-3.8017768134e-07,-2.3568507856e-07,-2.107545356e-07,-2.3296645679e-07,-1.4417696548e-07,-1.9039373456e-07,-1.0559551811e-07,-1.1363572128e-07,-1.0432292896e-07,-1.0252983174e-07,-1.0044745125e-07,-1.5356604877e-09
