4.1382214988e-08,-3.3522415066e-08,-3.2828292973e-08,-3.8612526509e-08,-5.1048633765e-08,-6.1344579194e-08,-1.0033027564e-07,-1.2340939293e-07,-9.5297984615e-08,-9.6917553094e-08,-9.6859729126e-08,-9.6917602832e-08,-9.8421473638e-08,-1.0073511447e-07,-1.0177632959e-07,-9.9173362855e-08,-1.0484192359e-07,-8.9166682926e-08,-8.4481470708e-08,-9.9809653875e-08,-9.3794071176e-08,-8.7547142869e-08,-8.6043222325e-08,-7.8350176125e-08,-2.785386144e-08,-6.1286712594e-08,-5.8799489722e-08,-4.8445730982e-08,-3.1266555567e-08,-3.7918429285e-08,-3.2481246137e-08,-3.2018501628e-08
2.842581992e-08,-5.0354518777e-08,-4.8387889251e-08,-5.4576993591e-08,-6.8054255564e-08,-8.0258985236e-08,-1.2161623886e-07,-1.4238160873e-07,-1.1577413517e-07,-1.180300373e-07,-1.1750939422e-07,-1.18955505e-07,-1.1947608414e-07,-1.2254170656e-07,-1.2450830411e-07,-1.2173194364e-07,-1.2711127795e-07,-1.1374972075e-07,-1.0998991939e-07,-1.2445048014e-07,-1.1750940132e-07,-1.1253500531e-07,-1.0923803018e-07,-1.0628805569e-07,-5.0238845972e-08,-8.8241215224e-08,-8.4481456497e-08,-7.5053200987e-08,-6.0419068859e-08,-6.3426817576e-08,-5.8972986494e-08,-5.4924075954e-08
2.0270245926e-08,-6.1633777193e-08,-6.1807298835e-08,-7.0599334379e-08,-8.4944211665e-08,-9.923130051e-08,-1.4851291041e-07,-1.6557636684e-07,-1.3734936033e-07,-1.3966305801e-07,-1.3856404735e-07,-1.4093556899e-07,-1.4151399341e-07,-1.4510021629e-07,-1.4614145982e-07,-1.4434824891e-07,-1.4909133483e-07,-1.3625033546e-07,-1.3225918849e-07,-1.459678316e-07,-1.3925813391e-07,-1.3532485355e-07,-1.283258797e-07,-1.2982978603e-07,-6.5104288183e-08,-1.0617226565e-07,-1.0437917553e-07,-9.4893053415e-08,-8.043247135e-08,-8.2052068251e-08,-7.7771765916e-08,-7.3375744591e-08
-8.8935259157e-08,-1.6418816529e-07,-1.7974775801e-07,-1.9825731101e-07,-2.4418400812e-07,-2.740306968e-07,-7.024107731e-07,-2.8321071568e-06,-2.5321953672e-06,-2.6198249543e-06,-2.4036687591e-06,-2.7196037991e-06,-2.5221299893e-06,-2.7876253625e-06,-2.7268345093e-06,-2.7334845072e-06,-2.796994977e-06,-2.6267664452e-06,-2.2812739644e-06,-2.7563910407e-06,-2.2915130558e-06,-2.4847633995e-06,-2.0782483716e-06,-1.2424263787e-06,-2.6055334956e-07,-2.2596356075e-07,-2.1046174936e-07,-1.9924050321e-07,-1.7980562461e-07,-1.6765875444e-07,-1.5655298569e-07,-1.5273538168e-07
-1.1137816358e-07,-1.742526905e-07,-1.8952303549e-07,-2.1219723578e-07,-2.5644669677e-07,-2.8611967196e-07,-7.1542535807e-07,-3.7574677663e-06,-3.3696335322e-06,-3.6744634144e-06,-3.4299036997e-06,-3.8186649363e-06,-3.655202363e-06,-4.2134956857e-06,-4.056164471e-06,-4.0836389417e-06,-4.1988037083e-06,-3.7778245314e-06,-2.988048891e-06,-3.9987266973e-06,-3.0863818665e-06,-3.0195146792e-06,-2.7709675123e-06,-1.2667203464e-06,-2.7038649364e-07,-2.3770567736e-07,-2.2289806623e-07,-2.1017278584e-07,-1.9143188013e-07,-1.7593021084e-07,-1.6725374508e-07,-1.6800557034e-07
-1.178564375e-07,-1.8200353225e-07,-1.9692690501e-07,-2.2035304426e-07,-2.6367698069e-07,-2.9248235478e-07,-7.1449977668e-07,-3.4899483126e-06,-3.0914716262e-06,-3.2493801427e-06,-2.9932559755e-06,-3.3193120998e-06,-3.1703682453e-06,-3.5574494177e-06,-3.3500807604e-06,-3.4012175547e-06,-3.522281304e-06,-3.2074453884e-06,-2.7088447041e-06,-3.4318145481e-06,-2.6575355605e-06,-2.8219226351e-06,-2.378795898e-06,-1.2664892211e-06,-2.7275822845e-07,-2.4418415023e-07,-2.2353431461e-07,-2.1179234011e-07,-2.0276898738e-07,-1.8900247767e-07,-1.8107816402e-07,-1.7847528966e-07
-1.2017019912e-07,-1.8929179646e-07,-2.067022109e-07,-2.2474907269e-07,-2.6778369033e-07,-3.0029107734e-07,-7.151940622e-07,-3.5517227843e-06,-3.1679962831e-06,-3.3711958167e-06,-3.0466433145e-06,-3.3611891013e-06,-3.1641789064e-06,-3.6471033127e-06,-3.4016184145e-06,-3.4333179428e-06,-3.5583723275e-06,-3.3191349758e-06,-2.753901299e-06,-3.4454074012e-06,-2.7850796869e-06,-2.8892541195e-06,-2.4467021831e-06,-1.2718104472e-06,-2.7501394584e-07,-2.4834878332e-07,-2.2931853039e-07,-2.1983238696e-07,-2.0265332523e-07,-1.9258867212e-07,-1.7812817532e-07,-1.7627721149e-07
-1.2028579022e-07,-1.8825059556e-07,-2.0982577098e-07,-2.315742762e-07,-2.7536094649e-07,-2.9716755989e-07,-7.1559873049e-07,-3.6483183976e-06,-3.3015548979e-06,-3.5112327623e-06,-3.1453221254e-06,-3.5864838992e-06,-3.3127173538e-06,-3.930069397e-06,-3.7571780922e-06,-3.671165814e-06,-3.8940343075e-06,-3.5579705582e-06,-2.7543078431e-06,-3.6568194446e-06,-2.8695874335e-06,-2.977000122e-06,-2.5080125852e-06,-1.2771313322e-06,-2.8183941936e-07,-2.5002611892e-07,-2.2914503006e-07,-2.2289805202e-07,-2.1017265794e-07,-1.9183669053e-07,-1.8414375802e-07,-1.7940062946e-07
-1.2416123241e-07,-1.9455538336e-07,-2.0589236271e-07,-2.279881528e-07,-2.7414643e-07,-3.0173717391e-07,-7.2392793982e-07,-3.8599614527e-06,-3.5413665955e-06,-3.8575904e-06,-3.7221236653e-06,-4.0089662434e-06,-3.7507006709e-06,-4.3841300794e-06,-4.2988722271e-06,-4.1748553485e-06,-4.4027538024e-06,-3.926772024e-06,-3.0696062367e-06,-4.1354082896e-06,-3.3194849038e-06,-3.1474039588e-06,-3.0328180856e-06,-1.2906085658e-06,-2.7859999818e-07,-2.4401046517e-07,-2.2839310532e-07,-2.1665108818e-07,-2.053140804e-07,-1.8836624349e-07,-1.8015265368e-07,-1.7581452028e-07
-1.2265736871e-07,-1.906219893e-07,-2.0560320024e-07,-2.278146809e-07,-2.7200621844e-07,-3.0058015454e-07,-7.1970555382e-07,-3.8044352095e-06,-3.490236395e-06,-3.716515721e-06,-3.5691318772e-06,-3.8022947138e-06,-3.588915888e-06,-4.097522833e-06,-4.0467953113e-06,-3.9355031731e-06,-4.1265020627e-06,-3.6748681396e-06,-2.9444925076e-06,-3.9526266846e-06,-3.2080808978e-06,-3.0999738101e-06,-2.9275458928e-06,-1.2955831608e-06,-2.7351012477e-07,-2.4487820838e-07,-2.302440123e-07,-2.1462655297e-07,-2.0381007459e-07,-1.912005132e-07,-1.8402795376e-07,-1.7668196506e-07
-1.1398102373e-07,-1.8530046475e-07,-1.9981898447e-07,-2.2006373968e-07,-2.6836218581e-07,-2.9670482604e-07,-7.1166550697e-07,-3.7765541947e-06,-3.4315837638e-06,-3.6594826724e-06,-3.4606187e-06,-3.7325369249e-06,-3.5118650885e-06,-4.0732843445e-06,-4.0187401282e-06,-3.9113856474e-06,-4.1085677367e-06,-3.6030842239e-06,-2.8823708362e-06,-3.896173439e-06,-3.1783488339e-06,-3.0489559322e-06,-2.8590600323e-06,-1.2893938219e-06,-2.6951889254e-07,-2.3990378395e-07,-2.2787240539e-07,-2.1069335787e-07,-2.028267545e-07,-1.8408570668e-07,-1.7454192403e-07,-1.7072426317e-07
-1.0559388386e-07,-1.7853298573e-07,-1.9438179777e-07,-2.1948542894e-07,-2.625199329e-07,-2.8600393875e-07,-7.0113793527e-07,-3.6099672798e-06,-3.2468906284e-06,-3.4230233723e-06,-3.1465381198e-06,-3.4656525258e-06,-3.2224841107e-06,-3.8234084059e-06,-3.7689790133e-06,-3.6850490233e-06,-3.8883058551e-06,-3.3654712297e-06,-2.7012092687e-06,-3.6287090097e-06,-2.8963700061e-06,-2.9160351005e-06,-2.5387289497e-06,-1.2838992234e-06,-2.6928759667e-07,-2.3973015573e-07,-2.2636871222e-07,-2.1080902002e-07,-2.002816899e-07,-1.8853980066e-07,-1.7737619373e-07,-1.7147620213e-07
-1.1010556733e-07,-1.8281329517e-07,-1.92993582e-07,-2.1775001358e-07,-2.5922301461e-07,-2.9306067972e-07,-7.0819481834e-07,-3.6803639887e-06,-3.3151452499e-06,-3.5304356061e-06,-3.2943210044e-06,-3.5761886465e-06,-3.3688822896e-06,-3.9364890654e-06,-3.8696816773e-06,-3.768631359e-06,-3.9730457502e-06,-3.4890781535e-06,-2.8148097044e-06,-3.739939757e-06,-3.0432884159e-06,-2.9953948797e-06,-2.6978507321e-06,-1.2932108575e-06,-2.7131196134e-07,-2.4123403364e-07,-2.232450953e-07,-2.1630410174e-07,-2.0386791277e-07,-1.8460642082e-07,-1.7540952513e-07,-1.7164977351e-07
