1726814260.35,0,0,-3.6438593725e-06
1726814260.44,0,1,-4.5046595005e-06
1726814260.52,0,2,-4.4983225962e-06
1726814260.61,0,3,-3.2134008165e-07
1726814260.69,0,4,-4.6743971325e-06
1726814260.78,0,5,-4.0985269152e-06
1726814260.86,0,6,-4.5807146307e-06
1726814260.95,0,7,-4.8169745241e-06
1726814261.04,0,8,-4.8683450586e-06
1726814261.12,0,9,-5.9386848079e-06
1726814261.21,0,10,-5.4607062339e-06
1726814261.29,0,11,-5.0937301239e-06
1726814261.37,0,12,-4.9911013775e-06
1726814261.46,0,13,-4.6194099923e-06
1726814261.54,0,14,-5.1554852689e-06
1726814261.62,0,15,-5.1532038015e-06
1726814261.78,0,16,-5.134012099e-06
1726814261.86,0,17,-4.6619943532e-06
1726814261.95,0,18,-5.3234134612e-06
1726814262.07,0,19,-5.3482253861e-06
1726814262.16,0,20,-5.1309311857e-06
1726814262.25,0,21,-5.5196383073e-06
1726814262.33,0,22,-5.3279113672e-06
1726814262.41,0,23,-5.8142309172e-06
1726814262.51,0,24,-5.7527013269e-06
1726814262.59,0,25,-5.3524454415e-06
1726814262.67,0,26,-5.1634133342e-06
1726814262.75,0,27,-4.87742318e-06
1726814262.85,0,28,-4.7654921218e-06
1726814262.93,0,29,-4.8979563871e-06
1726814263.02,0,30,-5.3121757446e-06
1726814263.12,1,0,-3.5759776438e-06
1726814263.20,1,1,-4.3420814109e-06
1726814263.29,1,2,-4.3972740968e-06
1726814263.38,1,3,-3.5524365671e-07
1726814263.46,1,4,-4.5499700718e-06
1726814263.55,1,5,-3.999895398e-06
1726814263.63,1,6,-4.4436992539e-06
1726814263.72,1,7,-4.6126201596e-06
1726814263.80,1,8,-4.7137959882e-06
1726814263.89,1,9,-5.5782998061e-06
1726814263.98,1,10,-5.5297268773e-06
1726814264.06,1,11,-5.1912043091e-06
1726814264.21,1,12,-4.9635973483e-06
1726814264.30,1,13,-4.5345104809e-06
1726814264.38,1,14,-5.0014614317e-06
1726814264.47,1,15,-5.0414778343e-06
1726814264.55,1,16,-4.9738291636e-06
1726814264.63,1,17,-4.3925629143e-06
1726814264.72,1,18,-4.9635677897e-06
1726814264.81,1,19,-5.0397193263e-06
1726814264.89,1,20,-4.9286377362e-06
1726814264.98,1,21,-5.0279863899e-06
1726814265.07,1,22,-5.003244496e-06
1726814265.15,1,23,-5.0859621297e-06
1726814265.23,1,24,-5.11260032e-06
1726814265.32,1,25,-4.8927722673e-06
1726814265.40,1,26,-4.8353317652e-06
1726814265.49,1,27,-5.0657313295e-06
1726814265.57,1,28,-4.8220226745e-06
1726814265.66,1,29,-4.8154120122e-06
1726814265.74,1,30,-5.1822439673e-06
1726814265.83,2,0,-3.3007240745e-06
1726814265.92,2,1,-4.0364293454e-06
1726814266.01,2,2,-4.011101737e-06
1726814266.10,2,3,-3.3643635788e-07
1726814266.18,2,4,-4.2096362449e-06
1726814266.27,2,5,-3.7038771552e-06
1726814266.35,2,6,-4.1282855818e-06
1726814266.43,2,7,-4.3051500143e-06
1726814266.52,2,8,-4.3675699999e-06
1726814266.60,2,9,-5.1307301874e-06
1726814266.69,2,10,-4.8805009101e-06
1726814266.78,2,11,-4.6152363211e-06
1726814266.87,2,12,-4.5770498218e-06
1726814266.95,2,13,-4.1908319872e-06
1726814267.03,2,14,-4.7084186008e-06
1726814267.13,2,15,-4.7225748858e-06
1726814267.21,2,16,-4.6648056014e-06
1726814267.29,2,17,-4.1670496103e-06
1726814267.38,2,18,-4.6991231102e-06
1726814267.46,2,19,-4.7986031859e-06
1726814267.55,2,20,-4.7354396884e-06
