6.4273109501e-07,4.9588311413e-07,5.4957388329e-07,5.9499768668e-07,6.3067847123e-07,6.2103981691e-07,6.0801880863e-07,6.3838240294e-07,6.4646087594e-07,6.128408927e-07,5.927608413e-07,5.857041856e-07,5.645893566e-07,6.041370284e-07,5.9531095076e-07,6.2018250446e-07,6.1731094547e-07,6.2157903358e-07,6.1614298374e-07,6.2085013042e-07,6.3292549157e-07,6.0992425688e-07,5.9853442735e-07,5.9531419083e-07,5.888991268e-07,5.7535697806e-07,5.640460472e-07,5.5140253608e-07,5.4494847745e-07,5.170098234e-07,4.951181154e-07,5.0458788792e-07
5.0110918437e-07,3.9652036321e-07,6.057543942e-07,6.3028102204e-07,6.6285571165e-07,6.3167919961e-07,5.6863211739e-07,5.8542627812e-07,5.5854957282e-07,5.5018216472e-07,5.5444894542e-07,5.5651133835e-07,5.6796937997e-07,5.6020024886e-07,5.4480574363e-07,5.5526510323e-07,5.6552369188e-07,5.6120387626e-07,5.4848965192e-07,6.8372270334e-07,5.6188787312e-07,5.5375204511e-07,5.7379622831e-07,5.7140607623e-07,5.5710194147e-07,5.2940430351e-07,5.257563771e-07,5.212110068e-07,5.2320586974e-07,5.5669488574e-07,4.7487836241e-07,4.0654910549e-07
7.4256729476e-07,5.2072965673e-07,7.7692351397e-07,8.3106618831e-07,8.5800354555e-07,8.9553714133e-07,8.960504374e-07,9.4940486406e-07,9.9318867797e-07,1.0155988548e-06,9.5718394277e-07,1.0583953554e-06,1.0289185184e-06,1.0162364106e-06,1.0005833246e-06,1.0197763913e-06,1.0246093325e-06,1.0211623476e-06,9.9364456219e-07,1.0248313629e-06,9.8870532383e-07,1.0252160791e-06,1.0598078006e-06,1.0597983646e-06,1.023528057e-06,9.3768170473e-07,8.8679132659e-07,8.6045861281e-07,8.2824738001e-07,7.6792252912e-07,6.7296480211e-07,5.4159283991e-07
7.203319683e-07,5.8203738718e-07,8.2654690914e-07,9.0085057991e-07,9.4470010481e-07,9.9013414001e-07,1.0088178897e-06,1.0467761058e-06,1.0497714129e-06,1.0598149629e-06,1.0533469776e-06,1.0598328117e-06,1.0598296285e-06,1.0598056406e-06,1.0596514812e-06,1.0598369045e-06,1.0598059816e-06,1.0598280369e-06,1.0598349718e-06,1.0598176914e-06,1.0598218978e-06,1.0598195104e-06,1.0598242852e-06,1.0598258768e-06,1.05980439e-06,1.0598166682e-06,1.0332403235e-06,1.017700697e-06,9.3012914704e-07,8.456776186e-07,7.4418159102e-07,6.1601741663e-07
7.4826732543e-07,6.1721158318e-07,8.5633331537e-07,9.3282568514e-07,1.0005360309e-06,1.0370730479e-06,1.0481679737e-06,1.0598121207e-06,1.0598157587e-06,1.0598074596e-06,1.0598170093e-06,1.0598266726e-06,1.0598132576e-06,1.0598336075e-06,1.0598121207e-06,1.0598251947e-06,1.0598112112e-06,1.0598364497e-06,1.0598082554e-06,1.0598251947e-06,1.0598178051e-06,1.0598233757e-06,1.0598060953e-06,1.0598088238e-06,1.0598264453e-06,1.0598099607e-06,1.0598205336e-06,1.0465287232e-06,9.7177178304e-07,8.8733065695e-07,7.7174712487e-07,6.5826662876e-07
7.6631266666e-07,6.6389048925e-07,9.8853968211e-07,1.0123260381e-06,1.0598328117e-06,1.0598414519e-06,1.0598331528e-06,1.0598413382e-06,1.0598159861e-06,1.0598541849e-06,1.059858846e-06,1.0598491826e-06,1.0598492963e-06,1.0598290601e-06,1.0598478184e-06,1.0598312201e-06,1.0598236031e-06,1.0598488416e-06,1.0598432709e-06,1.0598488416e-06,1.059828719e-06,1.0598269e-06,1.0598427025e-06,1.0598520248e-06,1.059836336e-06,1.0598516837e-06,1.0598126892e-06,1.0598456583e-06,1.0506137187e-06,9.727490351e-07,7.9406379427e-07,6.8306735557e-07
7.934191899e-07,6.6872496518e-07,9.5046522119e-07,1.0263701142e-06,1.059811666e-06,1.0598432709e-06,1.0598356539e-06,1.0598411109e-06,1.0598187146e-06,1.0598354265e-06,1.0598075733e-06,1.0598225799e-06,1.0598466815e-06,1.0598324707e-06,1.0598483868e-06,1.0598240578e-06,1.0598464542e-06,1.0598282643e-06,1.0598165545e-06,1.0598372455e-06,1.0598358813e-06,1.0598465678e-06,1.0598309927e-06,1.0598281506e-06,1.0598372455e-06,1.0598529343e-06,1.0598304243e-06,1.0598362223e-06,1.0598477047e-06,1.0012183793e-06,7.8580745821e-07,7.0184091783e-07
7.7589317016e-07,6.5522522164e-07,9.908632137e-07,1.0581329661e-06,1.0598445215e-06,1.0598641893e-06,1.0598442941e-06,1.0598348581e-06,1.0598547533e-06,1.0598437257e-06,1.0598470226e-06,1.0598599829e-06,1.0598721474e-06,1.0598579365e-06,1.0598421341e-06,1.0598580502e-06,1.0598690778e-06,1.0598655535e-06,1.0598607787e-06,1.0598622566e-06,1.0598539575e-06,1.059836336e-06,1.059845772e-06,1.0598556628e-06,1.0598458857e-06,1.0598571407e-06,1.0598531617e-06,1.0598631661e-06,1.0598314475e-06,1.0536593891e-06,8.5482656687e-07,7.2626727388e-07
8.0617951426e-07,6.6994618919e-07,1.0530296777e-06,1.0598637346e-06,1.059860665e-06,1.0598728295e-06,1.05989227e-06,1.0598764675e-06,1.0598728295e-06,1.0598852214e-06,1.0598860172e-06,1.0598764675e-06,1.0598970448e-06,1.0598789686e-06,1.0598707831e-06,1.0598702147e-06,1.0598911331e-06,1.0598912468e-06,1.0598712379e-06,1.0598856761e-06,1.0598880635e-06,1.0598801055e-06,1.0598736253e-06,1.059864644e-06,1.0598752169e-06,1.0598620293e-06,1.0598937479e-06,1.059875899e-06,1.0598827203e-06,1.059858505e-06,8.7530156634e-07,7.0034894861e-07
8.9288676008e-07,6.9354973675e-07,1.0598726021e-06,1.0598866993e-06,1.0598739664e-06,1.0598851077e-06,1.0598839708e-06,1.0599012512e-06,1.0598812423e-06,1.0598812423e-06,1.0598947711e-06,1.0598943163e-06,1.0599048892e-06,1.0598754443e-06,1.059879537e-06,1.0599022744e-06,1.0599080724e-06,1.0598820381e-06,1.0598861309e-06,1.0598765812e-06,1.059898409e-06,1.0599011375e-06,1.0598855624e-06,1.0598906783e-06,1.0598811286e-06,1.0598937479e-06,1.0598955669e-06,1.0598909057e-06,1.0598798781e-06,1.0598666904e-06,1.0057207191e-06,7.2053245503e-07
