0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1457611865e-07,-1.7500910587e-07,-2.1594119914e-07,-2.0524103661e-07,-2.1442595255e-07,-2.1951559859e-07,-2.2237288988e-07,-2.3562942886e-07,-2.8007818287e-07,-3.0471724699e-07,-3.2373458225e-07,-3.5192499581e-07,-3.6301238993e-07,-4.010641419e-07,-4.1318153876e-07,-4.1315803401e-07,-4.0993646166e-07,-4.0476581376e-07,-3.9625214754e-07,-4.0973415594e-07,-3.5791103414e-07,-4.9213025477e-07,-3.2543479733e-07,-2.8176111755e-07,-2.5342598065e-07,-2.4311330549e-07,-2.3977040087e-07,-2.2726584348e-07,-2.0946885115e-07,-2.195501736e-07,-1.7222113513e-07,-1.2407069505e-07
-2.2014029355e-07,-1.9894837067e-07,-2.2351218831e-07,-2.1626519242e-07,-2.2081702866e-07,-2.2359901664e-07,-2.2505081176e-07,-2.3145345551e-07,-2.491230191e-07,-2.5603469567e-07,-2.6405095355e-07,-2.7292932714e-07,-2.7551473636e-07,-2.8636497973e-07,-2.8827366805e-07,-2.8799013307e-07,-2.90633551e-07,-2.8676996067e-07,-2.888694155e-07,-2.9466482943e-07,-2.7307379469e-07,-2.6769470196e-07,-2.6486640081e-07,-2.5170828621e-07,-2.4026215328e-07,-2.335123952e-07,-2.3282983364e-07,-2.2676834988e-07,-2.1695879582e-07,-2.1997810506e-07,-1.9291566389e-07,-1.5250402896e-07
-2.2533428989e-07,-2.0671583911e-07,-2.2909942743e-07,-2.2136067912e-07,-2.2282398504e-07,-2.2654297993e-07,-2.2892017171e-07,-2.351782058e-07,-2.5663629799e-07,-2.635074452e-07,-2.6712217505e-07,-2.7912383871e-07,-2.8388387818e-07,-2.9238594834e-07,-2.9467076956e-07,-2.9549190117e-07,-2.9460125006e-07,-2.972733455e-07,-2.9075482644e-07,-3.0020572694e-07,-2.8060432555e-07,-2.7189975071e-07,-2.7213110343e-07,-2.5626019351e-07,-2.4320596026e-07,-2.3693642959e-07,-2.3724297193e-07,-2.2934212041e-07,-2.1875185041e-07,-2.2421775725e-07,-1.9653617755e-07,-1.5628070571e-07
-2.1673928075e-07,-2.0094384467e-07,-2.2106574704e-07,-2.1495799274e-07,-2.1841093201e-07,-2.2068398664e-07,-2.2284136492e-07,-2.2916309206e-07,-2.485851951e-07,-2.5510365731e-07,-2.5811110049e-07,-2.6800148589e-07,-2.7304508876e-07,-2.8033250032e-07,-2.8358874715e-07,-2.8439276889e-07,-2.8438680033e-07,-2.8530092777e-07,-2.8300456734e-07,-2.8508100058e-07,-2.6982328905e-07,-2.639874026e-07,-2.6250671681e-07,-2.4863138037e-07,-2.358489013e-07,-2.3079984146e-07,-2.2988596982e-07,-2.2354676332e-07,-2.1434473751e-07,-2.1997807664e-07,-1.9183393363e-07,-1.5315177393e-07
-2.1940584816e-07,-1.9957877839e-07,-2.2250586085e-07,-2.1636333258e-07,-2.2129711397e-07,-2.2470362637e-07,-2.2752622897e-07,-2.3302094121e-07,-2.5432274242e-07,-2.6375599305e-07,-2.7077757636e-07,-2.7853965889e-07,-2.8209663583e-07,-2.9087647135e-07,-2.9456063544e-07,-2.9831448956e-07,-2.9750435715e-07,-2.9680472835e-07,-2.969090076e-07,-3.0369901083e-07,-2.8266339314e-07,-2.7541042869e-07,-2.7314334261e-07,-2.5615025834e-07,-2.4036040713e-07,-2.3548463446e-07,-2.33408187e-07,-2.2636918118e-07,-2.1529318417e-07,-2.2225697194e-07,-1.8850256822e-07,-1.4537833692e-07
-2.9027521009e-07,-2.4580899094e-07,-2.950118585e-07,-2.6857964031e-07,-2.7499982025e-07,-2.798063008e-07,-2.8144299336e-07,-2.9613403285e-07,-3.3470044514e-07,-3.6072199805e-07,-3.7517574469e-07,-3.9619439463e-07,-4.188494529e-07,-4.2543732093e-07,-4.386535295e-07,-4.3760076096e-07,-4.3162000907e-07,-4.3061376687e-07,-4.2233708086e-07,-4.3312337539e-07,-3.9678423036e-07,-3.8047926409e-07,-3.6968680206e-07,-3.3450956494e-07,-3.0050654232e-07,-2.8816958775e-07,-2.8332846114e-07,-2.7017006232e-07,-2.5486633604e-07,-2.7536975722e-07,-2.1592362032e-07,-1.5577765566e-07
-3.5785359387e-07,-2.932943346e-07,-3.6371247347e-07,-3.1489096841e-07,-3.2239859138e-07,-3.2688072338e-07,-3.3157726875e-07,-3.5162423728e-07,-4.0551793745e-07,-4.4631687501e-07,-4.675200671e-07,-4.9352485121e-07,-5.0291146181e-07,-5.3281985402e-07,-5.6070371102e-07,-5.5778286878e-07,-5.4697261476e-07,-5.363133937e-07,-5.3254206023e-07,-5.3884059525e-07,-4.9171421779e-07,-4.7253465141e-07,-4.594631946e-07,-3.999127216e-07,-3.4929308868e-07,-3.322481632e-07,-3.2592012644e-07,-3.0972580589e-07,-2.9231085819e-07,-3.2942548955e-07,-2.4711010838e-07,-1.7865265534e-07
-3.7783070184e-07,-3.0199890944e-07,-3.8401353208e-07,-3.2464268429e-07,-3.3347455997e-07,-3.3684074197e-07,-3.4197682908e-07,-3.653377405e-07,-4.2904068209e-07,-4.8310215561e-07,-5.1041320148e-07,-5.456541885e-07,-5.5649888964e-07,-5.9869228153e-07,-6.399828294e-07,-6.4284540713e-07,-6.2240002308e-07,-6.063322644e-07,-5.9452753476e-07,-6.0426776827e-07,-5.4310925179e-07,-5.1845842108e-07,-4.9678095593e-07,-4.2104696263e-07,-3.5850104041e-07,-3.4117843484e-07,-3.3442861991e-07,-3.1570635883e-07,-2.9708829175e-07,-3.4198797039e-07,-2.4975329893e-07,-1.7786024387e-07
-4.2193818217e-07,-3.2897460756e-07,-4.2868225592e-07,-3.5110946328e-07,-3.5942670706e-07,-3.6293153016e-07,-3.6990118701e-07,-3.9714879563e-07,-4.7414889082e-07,-5.4616924672e-07,-5.8421488802e-07,-6.3009832729e-07,-6.4677897171e-07,-7.0696506782e-07,-7.5711733416e-07,-7.6163405538e-07,-7.384236369e-07,-7.0810483521e-07,-6.9081681886e-07,-7.0457059564e-07,-6.2517028709e-07,-5.9221366655e-07,-5.5980149227e-07,-4.5857277087e-07,-3.843200318e-07,-3.6280991367e-07,-3.5416880451e-07,-3.3446897874e-07,-3.1443406101e-07,-3.7174007161e-07,-2.6445579238e-07,-1.877794773e-07
