1723794079.35,0,0,-1.3938137045e-07
1723794079.44,0,1,-1.0212167467e-07
1723794079.52,0,2,-9.6592337684e-08
1723794079.61,0,3,-1.8035896332e-08
1723794079.69,0,4,-8.9883059218e-08
1723794079.78,0,5,-8.2445005489e-08
1723794079.86,0,6,-1.1464959471e-07
1723794079.95,0,7,-2.1690824781e-07
1723794080.03,0,8,-2.4165746026e-07
1723794080.12,0,9,-2.1756764568e-07
1723794080.20,0,10,-2.255956133e-07
1723794080.29,0,11,-1.97844642e-07
1723794080.38,0,12,-2.0398688605e-07
1723794080.46,0,13,-1.7962537413e-07
1723794080.55,0,14,-1.7424650878e-07
1723794080.63,0,15,-1.7119265294e-07
1723794080.72,0,16,-1.6732325037e-07
1723794080.80,0,17,-1.6302583106e-07
1723794080.89,0,18,-1.6494020372e-07
1723794080.98,0,19,-1.5853177615e-07
1723794081.06,0,20,-1.5786652341e-07
1723794081.15,0,21,-1.582367446e-07
1723794081.23,0,22,-1.5180513913e-07
1723794081.32,0,23,-1.5013934274e-07
1723794081.40,0,24,-1.4803400461e-07
1723794081.49,0,25,-1.3724712744e-07
1723794081.57,0,26,-8.3167975617e-08
1723794081.66,0,27,-1.3592837433e-07
1723794081.75,0,28,-1.1411164991e-07
1723794081.83,0,29,-9.9385957242e-08
1723794081.92,0,30,-1.3632747198e-07
1723794082.00,0,31,-8.2612764629e-08
1723794082.10,1,0,-1.3441881208e-07
1723794082.18,1,1,-1.0038080234e-07
1723794082.27,1,2,-1.0016099594e-07
1723794082.35,1,3,-2.1008810691e-08
1723794082.44,1,4,-8.9154298166e-08
1723794082.52,1,5,-8.2647460431e-08
1723794082.61,1,6,-1.1407114187e-07
1723794082.69,1,7,-2.1586141941e-07
1723794082.78,1,8,-2.3168607299e-07
1723794082.86,1,9,-2.0279557589e-07
1723794082.95,1,10,-2.0562980296e-07
1723794083.04,1,11,-1.7403253594e-07
1723794083.12,1,12,-1.73465736e-07
1723794083.21,1,13,-1.4112237068e-07
1723794083.29,1,14,-1.5099534778e-07
1723794083.38,1,15,-1.428515759e-07
1723794083.46,1,16,-1.4924285097e-07
1723794083.55,1,17,-1.566230452e-07
1723794083.63,1,18,-1.6020324267e-07
1723794083.72,1,19,-1.5737494152e-07
1723794083.81,1,20,-1.6076999998e-07
1723794083.89,1,21,-1.6698771788e-07
1723794083.98,1,22,-1.5819045984e-07
1723794084.06,1,23,-1.6339581066e-07
1723794084.15,1,24,-1.5746165616e-07
1723794084.23,1,25,-1.4163121875e-07
1723794084.32,1,26,-8.647052141e-08
1723794084.41,1,27,-1.5030710188e-07
1723794084.49,1,28,-1.2414663786e-07
1723794084.58,1,29,-1.0549371865e-07
1723794084.66,1,30,-1.470507982e-07
1723794084.75,1,31,-8.3260523809e-08
1723794084.85,2,0,-1.3839812141e-07
1723794084.93,2,1,-1.0308183818e-07
1723794085.02,2,2,-1.0366604641e-07
1723794085.11,2,3,-2.2275459699e-08
1723794085.19,2,4,-9.4544780893e-08
