5.4253010973e-09,3.8092866639e-09,5.0086543801e-09,4.2948471446e-09,6.2857843375e-09,4.1911620841e-09,2.9241920885e-08,1.3029290535e-08,1.1048475024e-08,2.7938231284e-08,1.2952160233e-08,1.8778283817e-08,1.0780400572e-08,-7.6512193914e-08,-2.1736503708e-09,6.4172938075e-09,5.838157513e-09,7.0798846785e-09,-2.6579523027e-09,2.4796815712e-09,-1.7963447618e-08,1.2057099763e-09,2.2762902674e-10,1.0370909687e-10,-1.6830243865e-09,-2.351742967e-10,1.3279249922e-10,-4.8301584954e-10,1.1241497733e-09,3.2941971373e-10,7.4417189078e-10,-6.7264956272e-08
4.090003447e-09,2.6813642418e-09,3.9913738981e-09,3.305386187e-09,5.1799902145e-09,3.1675602141e-09,2.3446148134e-08,9.6050580822e-09,8.8413134591e-09,2.2669116362e-08,1.0963111308e-08,1.5629076699e-08,7.2942141216e-09,-5.3162661828e-08,-1.4313897845e-09,5.0472190871e-09,4.9081285702e-09,5.6352091882e-09,-1.8973560501e-09,1.9308938892e-09,-1.2832102492e-08,1.2562896279e-09,1.7957846321e-10,3.5850350466e-10,-9.1800339552e-10,-1.6309786854e-10,4.9317128159e-10,6.5328298327e-13,8.4027307334e-10,2.9085295283e-10,6.2657462552e-10,-4.6670049159e-08
4.5401593596e-09,3.2883196166e-09,4.5856780595e-09,3.6316278873e-09,5.8583902174e-09,3.4432192653e-09,3.0701777121e-08,1.44505794e-08,1.2622134449e-08,3.0632214987e-08,1.4209049048e-08,2.0360161557e-08,9.7890513473e-09,-9.7354273976e-08,-1.5432971567e-09,6.4368945729e-09,5.5890545525e-09,7.052692208e-09,-1.9390853367e-09,2.1901118696e-09,-1.8647533295e-08,7.466998686e-10,-4.4697767709e-10,-4.4065520677e-10,-1.9005184093e-09,-8.7753915246e-10,-2.8828323062e-10,-1.1158977076e-09,4.4575293456e-10,-3.2685038009e-10,3.9643760497e-10,-7.1548456049e-08
4.6356287697e-09,3.3294147439e-09,4.8151855836e-09,4.3593408883e-09,6.325616031e-09,4.2132919376e-09,2.9318407258e-08,1.3416224576e-08,1.224151891e-08,2.8873298419e-08,1.3480077499e-08,1.9189869249e-08,9.5241352582e-09,-7.844562333e-08,-1.4307574014e-09,6.469770053e-09,5.6940057114e-09,6.9091714572e-09,-1.7355024085e-09,2.3582900077e-09,-1.5317471735e-08,1.5053923663e-09,7.530229218e-10,6.3795446703e-10,-8.2126938583e-10,3.9011538444e-10,5.8484611598e-10,1.0769357628e-11,1.4048671115e-09,9.1424567916e-10,1.0596619138e-09,-5.7083251903e-08
1.9037054155e-09,1.4756775801e-09,1.9182477828e-09,1.3681952238e-09,3.3780978015e-09,1.2354246515e-09,2.6724961799e-08,1.0159542541e-08,7.9055935132e-09,2.5661506697e-08,1.0609690015e-08,1.6598939112e-08,5.5403708288e-09,-8.938164342e-08,-1.6937734548e-09,2.7787288026e-09,2.6807345233e-09,3.7839980038e-09,-2.1306578724e-09,5.3553173007e-10,-1.9697068865e-08,-1.4484600186e-09,-2.2021005019e-09,-2.3374027158e-09,-4.014128141e-09,-2.8476270231e-09,-2.4638531215e-09,-2.9247637645e-09,-1.2284377959e-09,-2.2134829525e-09,-1.7234890182e-09,-6.399625363e-08
4.9447947958e-09,2.7496467325e-09,4.9877870723e-09,4.0672443191e-09,6.3268812411e-09,3.9376351069e-09,3.0343912272e-08,1.4513805269e-08,1.2418550632e-08,2.9734422924e-08,1.4211584798e-08,1.9925181505e-08,9.2092795612e-09,-8.6300708801e-08,-1.3302297042e-09,6.6499565854e-09,5.9039106937e-09,7.2847314847e-09,-1.6634238431e-09,2.4012825062e-09,-1.5847938073e-08,1.5351082627e-09,3.1361388486e-10,2.1371943104e-10,-1.0431885356e-09,-1.9660706396e-10,6.2973604109e-10,-5.7513022123e-11,1.3043394143e-09,5.3553195212e-10,1.189903287e-09,-6.0935519741e-08
-1.0311758114e-09,2.3205420918e-10,-1.2284365747e-09,-1.7348689152e-09,-4.8428039356e-10,-1.8973573823e-09,2.2215793649e-08,4.8569153144e-09,3.4843139485e-09,2.1959113639e-08,6.3724003851e-09,1.1946263534e-08,1.6425898419e-09,-9.7196924287e-08,-1.9011512364e-09,-9.628926545e-10,-3.8375261302e-10,7.1761757647e-10,-2.2545771916e-09,-1.1171614744e-09,-2.2780543674e-08,-4.4984242997e-09,-5.0883124381e-09,-5.2640829473e-09,-6.6474443727e-09,-5.7458526825e-09,-5.4733582111e-09,-5.99812644e-09,-3.8598551022e-09,-5.0782049676e-09,-3.6689202787e-09,-6.8362567163e-08
5.37427991e-10,1.095699087e-09,8.0948123204e-11,-2.3643875746e-10,7.2710087951e-10,-3.6857877861e-10,2.2934649735e-08,5.4038076236e-09,4.3176111575e-09,2.2240449482e-08,7.0596497537e-09,1.2749848288e-08,2.8874778124e-09,-9.300379844e-08,-1.6318120188e-09,2.396415566e-10,5.5513127428e-10,1.5913775853e-09,-2.0143235968e-09,-6.5245869818e-10,-2.1671581862e-08,-3.1536344647e-09,-3.7125431618e-09,-3.8118073142e-09,-5.754078547e-09,-4.3827292906e-09,-3.8984273587e-09,-4.5939030358e-09,-2.1344508383e-09,-3.4526916881e-09,-1.7576295974e-09,-6.4486869178e-08
-1.1757612939e-10,3.547094285e-10,-6.6889699335e-10,-1.1784903053e-09,-1.093569818e-10,-1.4320217234e-09,2.0893768493e-08,4.2354191265e-09,2.7155075966e-09,1.9711475119e-08,5.9513305395e-09,1.1185044002e-08,1.5572365619e-09,-8.5232841229e-08,-1.6412963211e-09,-4.2105546827e-10,-1.896523355e-10,6.5692212781e-10,-2.127495069e-09,-8.2000434221e-10,-2.0739651774e-08,-3.5785050478e-09,-4.3005381478e-09,-4.3587036203e-09,-6.1751581626e-09,-5.2508064563e-09,-4.3125516491e-09,-5.0857900113e-09,-2.7205446784e-09,-4.2992733817e-09,-2.3987301034e-09,-6.1966105136e-08
3.5913527707e-10,6.4680644174e-10,-2.0419406443e-10,-8.060951906e-10,-8.8302837264e-12,-1.0994590793e-09,2.1986270582e-08,5.3304667347e-09,3.5437455193e-09,2.1536131101e-08,6.5380554304e-09,1.2126442073e-08,2.3943251826e-09,-9.4531969808e-08,-1.564793739e-09,-4.9293888416e-11,3.0033683873e-10,1.3397456478e-09,-1.9643759952e-09,-6.3981336895e-10,-2.151478995e-08,-3.5380425256e-09,-4.330253045e-09,-4.3745109757e-09,-6.0676712543e-09,-5.1079189767e-09,-4.1367842485e-09,-4.8866293234e-09,-2.520754494e-09,-4.068503312e-09,-1.8448805816e-09,-6.6836271628e-08
