4.0711142901e-07,2.872702396e-07,2.8963009413e-07,3.0367968407e-07,3.2029362274e-07,3.1698417047e-07,3.1078536722e-07,3.2166695974e-07,3.0441341892e-07,3.1047184734e-07,3.0253428918e-07,3.0339802493e-07,2.9985685046e-07,3.1683495649e-07,3.0830793207e-07,3.2195214317e-07,3.2334509115e-07,3.2211593748e-07,3.1691473623e-07,3.1899068631e-07,3.2336245681e-07,3.1587345006e-07,3.1010205248e-07,3.0549682606e-07,3.0271314699e-07,3.0432605058e-07,2.9296509751e-07,2.8696896948e-07,2.8553051834e-07,2.6483306215e-07,2.3641874236e-07,2.1684266471e-07
3.189417157e-07,2.3441134545e-07,2.9651971545e-07,3.1298088743e-07,3.2755423263e-07,3.1572338344e-07,2.9319082273e-07,2.9654916034e-07,2.837202544e-07,2.8429849408e-07,2.8214793701e-07,2.8449747447e-07,2.8929579798e-07,2.940668935e-07,2.8737326829e-07,2.9339949492e-07,2.9519657119e-07,2.930509595e-07,2.8767115623e-07,3.035438283e-07,2.8409712627e-07,2.8124790674e-07,2.8149170817e-07,2.800753407e-07,2.7188809781e-07,2.6221709959e-07,2.6147057497e-07,2.5649555369e-07,2.4928766607e-07,2.3977617047e-07,1.9758523706e-07,1.3883342831e-07
3.7940438347e-07,2.5031832251e-07,3.0914114291e-07,3.2350695278e-07,3.381824456e-07,3.4931622395e-07,3.4413625372e-07,3.5909297935e-07,3.540639284e-07,3.6080999166e-07,3.4538882687e-07,3.6913436929e-07,3.673750939e-07,3.7667467723e-07,3.6867069753e-07,3.7922589513e-07,3.8228577637e-07,3.8084527887e-07,3.7104678086e-07,3.8064305841e-07,3.7059277247e-07,3.7680129594e-07,3.9144114794e-07,3.9067131752e-07,3.7901983774e-07,3.5225664874e-07,3.4461740483e-07,3.368765249e-07,3.2326312294e-07,3.0035604937e-07,2.7520735557e-07,1.9505891657e-07
3.6808185655e-07,2.6780477924e-07,3.2325075949e-07,3.3972617075e-07,3.578883252e-07,3.7535835418e-07,3.7738183778e-07,3.9297583498e-07,3.8098758637e-07,4.0167742554e-07,3.8368852984e-07,4.3560115159e-07,4.1172987153e-07,4.0917225874e-07,4.0911371002e-07,4.2532519728e-07,4.2206491457e-07,4.2776466103e-07,4.2039039272e-07,4.1938835693e-07,4.131353819e-07,4.1983264509e-07,4.511732925e-07,4.2738474804e-07,4.151567623e-07,4.0160230697e-07,3.8706534156e-07,3.8100012034e-07,3.5109684404e-07,3.2288241414e-07,2.9720143857e-07,2.0168992876e-07
3.7041669998e-07,2.7384695045e-07,3.2941164818e-07,3.4750851796e-07,3.7277749243e-07,3.8517347889e-07,3.938588975e-07,4.1213380086e-07,4.0186554884e-07,4.1396219785e-07,3.9404008589e-07,4.3233760039e-07,4.1725775191e-07,4.2656154164e-07,4.1820186425e-07,4.4042332092e-07,4.3178076226e-07,4.4343227046e-07,4.3061399424e-07,4.320694984e-07,4.3347228029e-07,4.3692025997e-07,4.4925386078e-07,4.4773989316e-07,4.3503163738e-07,4.2304810677e-07,4.2005109435e-07,3.9544306674e-07,3.6814458326e-07,3.3433727253e-07,3.1022915437e-07,2.0745997631e-07
3.7600776182e-07,2.8875481917e-07,3.6993534991e-07,3.7340129211e-07,3.9963308041e-07,4.2292185753e-07,4.139838552e-07,4.2557266511e-07,4.1887415136e-07,4.4378265329e-07,4.3630950586e-07,4.7314586027e-07,4.3652426029e-07,4.505976392e-07,4.3776725533e-07,4.595679286e-07,4.5526937242e-07,4.6323447123e-07,4.5777511559e-07,4.5595407983e-07,4.5806322646e-07,4.599296517e-07,4.7951709803e-07,4.7010735216e-07,4.5763732714e-07,4.5279873007e-07,4.410124177e-07,4.1862045919e-07,3.9224963189e-07,3.5963842038e-07,3.1924449218e-07,2.1119120674e-07
3.7951835452e-07,2.9190115924e-07,3.6305306139e-07,3.778234543e-07,4.0627494968e-07,4.1637926529e-07,4.1867383516e-07,4.3543980155e-07,4.2634931674e-07,4.4286926482e-07,4.3051952048e-07,4.6561186196e-07,4.5624921086e-07,4.5906401169e-07,4.5239636393e-07,4.6736795412e-07,4.7445192308e-07,4.7198241759e-07,4.6282119115e-07,4.6288428734e-07,4.6536470677e-07,4.6735760861e-07,4.959675266e-07,4.8104737971e-07,4.7214041388e-07,4.6148167598e-07,4.4161046731e-07,4.3443716891e-07,4.144234822e-07,3.6858261865e-07,3.1565005543e-07,2.1554556895e-07
3.6044025364e-07,2.8243218253e-07,3.614646289e-07,3.756835838e-07,3.9945871322e-07,4.1119707817e-07,4.1116928173e-07,4.2435738123e-07,4.2837154979e-07,4.6340792892e-07,4.3232174107e-07,4.7495268518e-07,4.5247188041e-07,4.863257459e-07,4.5467240284e-07,4.6928553843e-07,4.7767872502e-07,4.7300946449e-07,4.6451685876e-07,4.6529703468e-07,4.6356996108e-07,4.7051292995e-07,4.9844351224e-07,4.8847346079e-07,4.7555326432e-07,4.5772529234e-07,4.4579709879e-07,4.3922833015e-07,4.1318301669e-07,3.8524461843e-07,3.3246203657e-07,2.1392580152e-07
3.6830425643e-07,2.8707850674e-07,3.6862991237e-07,3.9309716726e-07,4.2203663497e-07,4.4646878905e-07,4.457347984e-07,4.5571704277e-07,4.6921311991e-07,5.080196388e-07,4.7068522235e-07,5.2743234846e-07,4.9425682391e-07,5.1406732382e-07,5.0328645784e-07,5.1175112503e-07,5.1220467867e-07,5.2172026699e-07,5.0672468888e-07,5.1711776905e-07,5.1955254321e-07,5.1097396181e-07,5.4707248864e-07,5.4003163541e-07,5.1996210004e-07,5.0473164492e-07,5.0065540336e-07,4.7965261274e-07,4.498500914e-07,3.958741388e-07,3.3464581861e-07,2.0656571564e-07
3.7340336689e-07,2.931583083e-07,3.8292890281e-07,4.1161146669e-07,4.4945036848e-07,4.5543367833e-07,4.6459794589e-07,5.0861552836e-07,5.0778197647e-07,5.3972212299e-07,5.7307153156e-07,5.6112600078e-07,5.4122892834e-07,5.5952710909e-07,5.3493602081e-07,5.47252057e-07,5.5483644701e-07,5.4526805116e-07,5.3754712326e-07,5.512822554e-07,5.5126923826e-07,5.4895292578e-07,5.7811138277e-07,5.744302598e-07,5.5368337826e-07,5.3289426205e-07,5.2736476164e-07,5.1053888228e-07,4.6597915571e-07,4.1780447191e-07,3.6646309809e-07,2.0574657356e-07
