1724980415.91,0,0,-9.8669022464e-07
1724980415.99,0,1,-1.8119761762e-06
1724980416.08,0,2,-1.8765637151e-06
1724980416.17,0,3,-2.0955840228e-06
1724980416.25,0,4,-2.2786591671e-06
1724980416.33,0,5,-2.0883537672e-06
1724980416.42,0,6,-2.5706237921e-06
1724980416.50,0,7,-2.8938029573e-06
1724980416.59,0,8,-2.9906984764e-06
1724980416.67,0,9,-3.1244378533e-06
1724980416.76,0,10,-3.1120471249e-06
1724980416.84,0,11,-3.1289425806e-06
1724980416.93,0,12,-3.2449886476e-06
1724980417.01,0,13,-3.3191663533e-06
1724980417.10,0,14,-3.482082775e-06
1724980417.18,0,15,-1.3378819164e-09
1724980417.33,0,16,-3.4545223571e-06
1724980417.41,0,17,-3.3847186387e-06
1724980417.50,0,18,-3.3631079077e-06
1724980417.59,0,19,-3.3927747154e-06
1724980417.67,0,20,-3.1326403587e-06
1724980417.75,0,21,-3.5352193208e-06
1724980417.84,0,22,-3.5584862417e-06
1724980417.92,0,23,-3.379281452e-06
1724980418.01,0,24,-3.4207694171e-06
1724980418.10,0,25,-2.8744047995e-06
1724980418.19,0,26,-2.5139534046e-06
1724980418.27,0,27,-3.0598723697e-06
1724980418.36,0,28,-3.001472578e-06
1724980418.44,0,29,-2.8243296128e-06
1724980418.53,0,30,-2.4806454348e-06
1724980418.63,1,0,-8.0765909161e-07
1724980418.71,1,1,-1.4329548321e-06
1724980418.80,1,2,-1.5029959286e-06
1724980418.89,1,3,-1.6459655399e-06
1724980418.97,1,4,-1.778147066e-06
1724980419.05,1,5,-1.6529040749e-06
1724980419.14,1,6,-1.9739338768e-06
1724980419.23,1,7,-2.1950763767e-06
1724980419.31,1,8,-2.2632502805e-06
1724980419.40,1,9,-2.3616325961e-06
1724980419.48,1,10,-2.3562984097e-06
1724980419.57,1,11,-2.3486891223e-06
1724980419.65,1,12,-2.4256301003e-06
1724980419.74,1,13,-2.4830685561e-06
1724980419.83,1,14,-2.6056320621e-06
1724980419.91,1,15,-1.158586227e-09
1724980419.99,1,16,-2.5796580303e-06
1724980420.08,1,17,-2.5508315957e-06
1724980420.17,1,18,-2.5346296297e-06
1724980420.26,1,19,-2.5451690817e-06
1724980420.34,1,20,-2.3564673484e-06
1724980420.42,1,21,-2.680618536e-06
1724980420.51,1,22,-2.6885602438e-06
1724980420.60,1,23,-2.5412180094e-06
1724980420.68,1,24,-2.6017635264e-06
1724980420.77,1,25,-2.2294439077e-06
1724980420.86,1,26,-1.9710830657e-06
1724980420.94,1,27,-2.3464265269e-06
1724980421.02,1,28,-2.3218149181e-06
1724980421.11,1,29,-2.196729838e-06
1724980421.20,1,30,-1.9556964617e-06
1724980421.32,2,0,-5.2237569825e-10
1724980421.41,2,1,-8.2312989758e-10
1724980421.49,2,2,-8.6361623408e-10
1724980421.58,2,3,-8.4048151772e-10
1724980421.65,2,4,-1.0139930007e-09
1724980421.75,2,5,-1.0486953528e-09
1724980421.84,2,6,-1.1990723969e-09
1724980421.92,2,7,-1.436206043e-09
1724980422.01,2,8,-1.6444218209e-09
1724980422.09,2,9,-3.1308518e-09
1724980422.18,2,10,-4.1603622769e-09
1724980422.26,2,11,-4.0620351527e-09
1724980422.35,2,12,-4.357009864e-09
1724980422.48,2,13,-7.4802493089e-09
1724980422.57,2,14,-8.8162996903e-09
1724980422.66,2,15,-2.5582584939e-09
1724980422.74,2,16,-1.0657365834e-07
1724980422.82,2,17,-1.2393647353e-07
1724980422.91,2,18,-1.3829765066e-07
1724980423.00,2,19,-1.5294783395e-07
1724980423.08,2,20,-2.096346492e-07
1724980423.17,2,21,-3.4439079855e-07
1724980423.25,2,22,-3.6752012988e-07
1724980423.34,2,23,-3.7927856056e-07
1724980423.42,2,24,-4.3277850637e-07
1724980423.51,2,25,-4.2670546918e-07
1724980423.60,2,26,-4.436171821e-07
1724980423.68,2,27,-4.9950597258e-07
1724980423.77,2,28,-5.0714049848e-07
1724980423.86,2,29,-5.940706842e-07
1724980423.94,2,30,-4.1802988449e-07
1724980424.03,3,0,-1.0129077737e-06
1724980424.12,3,1,-1.6909162923e-06
1724980424.21,3,2,-1.7600330011e-06
1724980424.30,3,3,-1.9349902232e-06
1724980424.38,3,4,-2.0795864657e-06
1724980424.47,3,5,-1.9565486582e-06
1724980424.55,3,6,-2.320243766e-06
1724980424.63,3,7,-2.5477829695e-06
1724980424.73,3,8,-2.6293157589e-06
1724980424.81,3,9,-2.7298165151e-06
1724980424.89,3,10,-2.6993329811e-06
1724980424.98,3,11,-2.7352339202e-06
1724980425.07,3,12,-2.8341964935e-06
1724980425.21,3,13,-2.9074819849e-06
1724980425.29,3,14,-3.0362359666e-06
1724980425.38,3,15,-8.2313011962e-10
1724980425.46,3,16,-3.0336098007e-06
1724980425.55,3,17,-2.9475233987e-06
1724980425.63,3,18,-2.9199234177e-06
1724980425.72,3,19,-2.9564068882e-06
1724980425.80,3,20,-2.7667351787e-06
1724980425.89,3,21,-3.1069755551e-06
1724980426.00,3,22,-3.11855365e-06
1724980426.09,3,23,-2.9737802834e-06
1724980426.18,3,24,-3.0176336168e-06
1724980426.25,3,25,-2.6174016057e-06
1724980426.35,3,26,-2.3201564545e-06
1724980426.43,3,27,-2.738542662e-06
1724980426.56,3,28,-2.6990212518e-06
1724980426.65,3,29,-2.5668739454e-06
1724980426.73,3,30,-2.3163734113e-06
1724980426.84,4,0,-1.0917060536e-06
1724980426.92,4,1,-1.8130822355e-06
1724980427.01,4,2,-1.877675686e-06
1724980427.09,4,3,-2.0691272766e-06
1724980427.18,4,4,-2.2202646051e-06
