1723789870.75,0,0,-9.4151580754e-08
1723789870.83,0,1,-7.3924141475e-08
1723789870.92,0,2,-4.9740290109e-08
1723789871.00,0,3,3.3974554725e-08
1723789871.09,0,4,-5.7016855237e-08
1723789871.17,0,5,-3.3347777872e-08
1723789871.26,0,6,-4.3180968134e-08
1723789871.34,0,7,-3.0941546214e-08
1723789871.43,0,8,-2.5053203956e-08
1723789871.51,0,9,-5.0397872542e-09
1723789871.59,0,10,-4.2330686512e-08
1723789871.68,0,11,-2.3310375852e-10
1723789871.76,0,12,-4.4505554797e-08
1723789871.85,0,13,-2.5410020754e-09
1723789871.93,0,14,-4.1139145424e-08
1723789872.02,0,15,-1.9592901523e-08
1723789872.11,0,16,-1.6961077876e-08
1723789872.19,0,17,-1.1581742676e-08
1723789872.28,0,18,-1.4601117648e-08
1723789872.36,0,19,-1.4861400111e-08
1723789872.45,0,20,-1.360622548e-08
1723789872.53,0,21,-1.3195544213e-08
1723789872.62,0,22,-1.1055381499e-08
1723789872.71,0,23,-1.6270941261e-09
1723789872.79,0,24,-1.7961742316e-08
1723789872.88,0,25,-1.05579403e-08
1723789872.96,0,26,8.6109102071e-09
1723789873.05,0,27,-6.6998602222e-09
1723789873.13,0,28,-4.7679296067e-09
1723789873.22,0,29,2.0111574628e-09
1723789873.30,0,30,-1.1396656063e-08
1723789873.39,0,31,1.2098767321e-08
1723789873.53,1,0,-5.4331170674e-09
1723789873.62,1,1,-1.4055689945e-10
1723789873.70,1,2,-2.7359314814e-10
1723789873.79,1,3,8.2723609296e-08
1723789873.87,1,4,-2.5168890971e-08
1723789873.96,1,5,-5.5487969775e-09
1723789874.04,1,6,-9.320114458e-09
1723789874.13,1,7,-8.1169968524e-09
1723789874.21,1,8,-5.8727174235e-09
1723789874.29,1,9,-2.7434503558e-09
1723789874.38,1,10,7.1550210201e-10
1723789874.46,1,11,3.034960061e-09
1723789874.55,1,12,1.9571933407e-08
1723789874.63,1,13,-1.0775945691e-09
1723789874.72,1,14,1.9201747747e-08
1723789874.80,1,15,1.9826448039e-08
1723789874.89,1,16,2.1098960801e-08
1723789874.97,1,17,2.4453797209e-08
1723789875.06,1,18,2.441908542e-08
1723789875.14,1,19,2.7513610945e-08
1723789875.23,1,20,3.180547381e-08
1723789875.31,1,21,3.5709824431e-08
1723789875.39,1,22,3.9324927315e-08
1723789875.48,1,23,7.5755410833e-09
1723789875.56,1,24,4.4987629622e-08
1723789875.65,1,25,4.5444583208e-08
1723789875.73,1,26,5.1384940747e-08
1723789875.82,1,27,4.414892274e-08
1723789875.91,1,28,5.2888843527e-08
1723789875.99,1,29,5.7516189145e-08
1723789876.08,1,30,4.607505133e-08
1723789876.16,1,31,5.7660777486e-08
1723789876.26,2,0,8.4447336235e-08
1723789876.34,2,1,8.5320763787e-08
1723789876.43,2,2,8.3932540917e-08
1723789876.51,2,3,2.9027754067e-07
1723789876.60,2,4,6.9541464143e-08
1723789876.68,2,5,8.987287714e-08
1723789876.77,2,6,9.4060624178e-08
1723789876.85,2,7,9.0173692513e-08
1723789876.94,2,8,8.074547253e-08
1723789877.02,2,9,3.2084852553e-09
1723789877.11,2,10,1.2387225468e-07
1723789877.20,2,11,-3.082982758e-10
1723789877.28,2,12,1.1292282664e-07
1723789877.37,2,13,4.4520822584e-09
1723789877.45,2,14,1.1171390213e-07
1723789877.54,2,15,9.3071484741e-08
1723789877.62,2,16,9.1307335026e-08
1723789877.71,2,17,9.8092186818e-08
1723789877.79,2,18,9.4708376253e-08
1723789877.88,2,19,9.1810534286e-08
1723789877.96,2,20,9.0138904341e-08
1723789878.05,2,21,8.9676227333e-08
1723789878.13,2,22,9.0549619358e-08
1723789878.22,2,23,1.1416238621e-08
1723789878.30,2,24,8.8710258694e-08
1723789878.39,2,25,8.8768075557e-08
1723789878.47,2,26,1.0002983686e-07
1723789878.56,2,27,8.9554738736e-08
1723789878.64,2,28,8.8577216673e-08
1723789878.72,2,29,9.8190561459e-08
1723789878.81,2,30,9.3349186159e-08
1723789878.89,2,31,9.7669946797e-08
1723789878.98,3,0,2.4531692588e-07
1723789879.07,3,1,2.2438391056e-07
1723789879.15,3,2,2.8069882774e-07
1723789879.24,3,3,8.6201498561e-07
1723789879.33,3,4,1.911249683e-07
1723789879.41,3,5,2.7135155278e-07
1723789879.50,3,6,3.0867687428e-07
1723789879.58,3,7,4.359344814e-07
1723789879.67,3,8,4.8112070772e-07
1723789879.75,3,9,2.5490873856e-09
1723789879.84,3,10,1.1534855275e-06
1723789879.92,3,11,2.8267261865e-09
1723789880.01,3,12,1.433925604e-06
1723789880.09,3,13,2.5201647436e-09
1723789880.18,3,14,9.9602186765e-07
1723789880.26,3,15,1.0373331634e-06
1723789880.35,3,16,1.1231070403e-06
1723789880.43,3,17,1.2220449435e-06
1723789880.51,3,18,1.1652213061e-06
1723789880.60,3,19,1.2501624269e-06
1723789880.68,3,20,1.1798789501e-06
1723789880.77,3,21,1.157471047e-06
1723789880.85,3,22,1.3713759017e-06
1723789880.94,3,23,2.6657554386e-08
1723789881.02,3,24,1.4069019016e-06
1723789881.11,3,25,1.3911050019e-06
1723789881.19,3,26,1.2810326098e-06
1723789881.28,3,27,1.1293652733e-06
1723789881.36,3,28,9.9989790669e-07
1723789881.45,3,29,1.0894948446e-06
1723789881.53,3,30,1.0266444406e-06
1723789881.62,3,31,8.5452427356e-07
1723789881.71,4,0,5.3005487644e-07
1723789881.79,4,1,4.6566489686e-07
1723789881.88,4,2,6.2564362224e-07
1723789881.96,4,3,1.2946995867e-06
1723789882.05,4,4,5.456083727e-07
1723789882.13,4,5,6.9162416594e-07
1723789882.21,4,6,6.8689263344e-07
1723789882.30,4,7,9.0832259048e-07
1723789882.38,4,8,8.5868850874e-07
1723789882.47,4,9,3.2605378397e-09
1723789882.55,4,10,1.6501086293e-06
1723789882.64,4,11,9.5265173528e-10
1723789882.72,4,12,1.5343616724e-06
1723789882.81,4,13,2.6994750879e-09
1723789882.89,4,14,9.5156536872e-07
1723789882.97,4,15,9.8334953691e-07
1723789883.06,4,16,1.012009875e-06
1723789883.14,4,17,9.6162398222e-07
1723789883.23,4,18,9.7081522199e-07
1723789883.31,4,19,1.0127386076e-06
1723789883.40,4,20,1.0076543049e-06
1723789883.48,4,21,9.5383256848e-07
1723789883.56,4,22,8.2906240095e-07
1723789883.65,4,23,1.9959472297e-08
1723789883.73,4,24,9.9625401617e-07
1723789883.82,4,25,8.6257563225e-07
1723789883.90,4,26,7.0582444778e-07
1723789883.99,4,27,8.7169098606e-07
1723789884.07,4,28,8.4085581875e-07
1723789884.16,4,29,7.4340380252e-07
1723789884.24,4,30,7.8560515249e-07
1723789884.32,4,31,7.0210478498e-07
1723789884.44,5,0,5.0560504405e-07
1723789884.52,5,1,3.4482212641e-07
1723789884.61,5,2,3.6609043264e-07
1723789884.69,5,3,1.2071392348e-06
1723789884.78,5,4,4.6309139634e-07
1723789884.86,5,5,4.7075516818e-07
1723789884.95,5,6,5.7947465848e-07
1723789885.03,5,7,7.2542673024e-07
1723789885.12,5,8,7.4716928111e-07
1723789885.20,5,9,9.2951513153e-10
1723789885.29,5,10,1.2583234366e-06
1723789885.37,5,11,3.4456351106e-09
1723789885.46,5,12,1.2841786656e-06
1723789885.55,5,13,2.4160502488e-09
1723789885.63,5,14,7.7769811924e-07
1723789885.72,5,15,7.7173501722e-07
1723789885.80,5,16,8.0435211203e-07
1723789885.88,5,17,7.7724149605e-07
1723789885.97,5,18,7.787919003e-07
1723789886.05,5,19,7.7033496382e-07
1723789886.14,5,20,6.8906149409e-07
1723789886.22,5,21,6.8383855023e-07
1723789886.31,5,22,6.2525646172e-07
1723789886.39,5,23,1.2133467564e-08
1723789886.47,5,24,4.8523855867e-07
1723789886.56,5,25,4.9120791346e-07
1723789886.64,5,26,4.2877957185e-07
1723789886.73,5,27,4.3939351713e-07
1723789886.82,5,28,5.1148174407e-07
1723789886.90,5,29,3.6408931692e-07
1723789886.98,5,30,4.7922333124e-07
1723789887.07,5,31,4.9850183359e-07
1723789887.16,6,0,2.7183255646e-11
1723789887.25,6,1,6.1888272285e-11
1723789887.33,6,2,-1.11637255e-10
1723789887.41,6,3,4.6099657425e-10
1723789887.50,6,4,-6.5534966343e-10
1723789887.58,6,5,-3.6441849538e-11
1723789887.67,6,6,-2.6202529035e-10
1723789887.75,6,7,-1.5212631155e-10
1723789887.84,6,8,-1.6369483546e-10
1723789887.92,6,9,-2.0418355895e-10
1723789888.00,6,10,-1.7526291529e-10
1723789888.09,6,11,-1.1742207207e-10
1723789888.17,6,12,-4.8011483678e-11
1723789888.26,6,13,-1.7376100558e-12
1723789888.34,6,14,-3.6442293627e-11
1723789888.43,6,15,-2.1575219389e-10
1723789888.51,6,16,-7.1148087422e-11
1723789888.60,6,17,4.0460967909e-12
1723789888.68,6,18,-5.957934146e-11
1723789888.77,6,19,-1.3477352567e-10
1723789888.85,6,20,-8.850054023e-11
1723789888.93,6,21,-1.2320544585e-10
1723789889.02,6,22,-1.9090062864e-11
1723789889.10,6,23,-8.8500207163e-11
1723789889.19,6,24,-2.3310442465e-10
1723789889.27,6,25,-1.0585288202e-10
1723789889.36,6,26,6.7672423221e-11
1723789889.44,6,27,-2.2732049576e-10
1723789889.53,6,28,-9.4284580143e-11
1723789889.61,6,29,-8.8500207163e-11
1723789889.69,6,30,-1.752634704e-10
1723789889.78,6,31,3.2967517605e-11
1723789889.89,7,0,1.9093387493e-07
1723789889.97,7,1,1.9338067148e-07
1723789890.06,7,2,1.8428221438e-07
1723789890.14,7,3,8.4945133949e-07
1723789890.23,7,4,2.4859642167e-07
1723789890.31,7,5,2.7043745376e-07
1723789890.40,7,6,2.82746214e-07
1723789890.48,7,7,3.6743219312e-07
1723789890.57,7,8,3.7668692698e-07
1723789890.65,7,9,2.7978039885e-09
1723789890.73,7,10,6.7048836172e-07
1723789890.82,7,11,-3.777094193e-10
1723789890.90,7,12,5.143270414e-07
1723789890.99,7,13,3.017601502e-09
1723789891.07,7,14,3.6193736719e-07
1723789891.16,7,15,3.8884527953e-07
1723789891.24,7,16,3.7905272166e-07
1723789891.33,7,17,3.3810638911e-07
1723789891.41,7,18,3.4970372553e-07
1723789891.50,7,19,3.626025773e-07
