1723793307.26,0,0,-7.1363231768e-08
1723793307.34,0,1,-5.1929394118e-08
1723793307.43,0,2,-4.7880707399e-08
1723793307.51,0,3,3.2919757587e-08
1723793307.60,0,4,-6.3312093346e-08
1723793307.68,0,5,-4.5069750598e-08
1723793307.77,0,6,-4.429470124e-08
1723793307.85,0,7,-5.9645095973e-08
1723793307.94,0,8,-4.3681609441e-08
1723793308.03,0,9,-3.9430457122e-08
1723793308.11,0,10,-3.8447197426e-08
1723793308.20,0,11,-4.013609356e-08
1723793308.28,0,12,-3.7677914122e-08
1723793308.36,0,13,-3.5127253994e-08
1723793308.45,0,14,-3.5329705383e-08
1723793308.54,0,15,-3.0025891107e-08
1723793308.63,0,16,-3.2744281953e-08
1723793308.71,0,17,-3.0176273924e-08
1723793308.80,0,18,-2.9031053117e-08
1723793308.88,0,19,-2.7932125946e-08
1723793308.97,0,20,-2.8747642489e-08
1723793309.05,0,21,-3.2935162153e-08
1723793309.14,0,22,-2.5930896541e-08
1723793309.22,0,23,-2.9112035449e-08
1723793309.31,0,24,-3.2802152106e-08
1723793309.39,0,25,-2.712816638e-08
1723793309.48,0,26,-6.2426046554e-09
1723793309.57,0,27,-3.9424687515e-08
1723793309.65,0,28,-2.532937593e-08
1723793309.74,0,29,-2.0008220858e-08
1723793309.82,0,30,-3.9725449597e-08
1723793309.91,0,31,-1.2477612721e-08
1723793310.00,1,0,-6.0061537965e-08
1723793310.09,1,1,-4.2004273837e-08
1723793310.17,1,2,-3.4722393849e-08
1723793310.26,1,3,4.7778399903e-08
1723793310.34,1,4,-6.1010098307e-08
1723793310.43,1,5,-3.8227419452e-08
1723793310.51,1,6,-4.3427110796e-08
1723793310.60,1,7,-4.977198742e-08
1723793310.69,1,8,-4.0876415142e-08
1723793310.77,1,9,-3.6399711689e-08
1723793310.86,1,10,-3.183045294e-08
1723793310.94,1,11,-3.2726941157e-08
1723793311.03,1,12,-3.3033497715e-08
1723793311.11,1,13,-3.2755874457e-08
1723793311.20,1,14,-3.1859379135e-08
1723793311.29,1,15,-3.0702590692e-08
1723793311.37,1,16,-3.2900466351e-08
1723793311.46,1,17,-3.0199398537e-08
1723793311.54,1,18,-2.940122279e-08
1723793311.63,1,19,-3.1095911623e-08
1723793311.71,1,20,-3.3241722264e-08
1723793311.80,1,21,-2.9863933548e-08
1723793311.88,1,22,-2.8973230926e-08
1723793311.97,1,23,-3.1859379135e-08
1723793312.05,1,24,-3.1587518379e-08
1723793312.14,1,25,-2.6584480395e-08
1723793312.23,1,26,-1.1251436227e-08
1723793312.31,1,27,-3.8071252817e-08
1723793312.40,1,28,-2.3987512421e-08
1723793312.48,1,29,-2.1876395806e-08
1723793312.57,1,30,-4.1848110754e-08
1723793312.65,1,31,-9.9442853951e-09
1723793312.74,2,0,-7.2722428968e-08
1723793312.83,2,1,-4.3056957111e-08
1723793312.91,2,2,-3.6422850513e-08
1723793313.00,2,3,4.0779969623e-08
1723793313.08,2,4,-6.4613459472e-08
1723793313.17,2,5,-3.8528181534e-08
1723793313.26,2,6,-4.5150716943e-08
1723793313.34,2,7,-5.4948589678e-08
1723793313.43,2,8,-4.2519062049e-08
1723793313.51,2,9,-3.6908669898e-08
1723793313.60,2,10,-3.3646568198e-08
1723793313.68,2,11,-3.377383706e-08
1723793313.77,2,12,-3.4791803216e-08
1723793313.85,2,13,-3.3496206697e-08
1723793313.94,2,14,-3.2703809438e-08
1723793314.03,2,15,-3.2703805886e-08
1723793314.11,2,16,-3.3987831216e-08
1723793314.20,2,17,-3.0951309071e-08
1723793314.28,2,18,-3.116530678e-08
1723793314.37,2,19,-3.2455112375e-08
1723793314.45,2,20,-3.3999413063e-08
1723793314.54,2,21,-3.1344605134e-08
1723793314.62,2,22,-3.0662096862e-08
1723793314.71,2,23,-3.3010351785e-08
1723793314.79,2,24,-3.3079764705e-08
1723793314.88,2,25,-2.8342773462e-08
1723793314.96,2,26,-1.2009127026e-08
1723793315.05,2,27,-4.0193945949e-08
1723793315.14,2,28,-2.5919344893e-08
1723793315.22,2,29,-2.2871239125e-08
1723793315.31,2,30,-4.2964405367e-08
1723793315.39,2,31,-1.056894039e-08
1723793315.49,3,0,-7.6944573379e-08
1723793315.57,3,1,-4.3658467064e-08
1723793315.66,3,2,-3.8273693548e-08
1723793315.74,3,3,3.3018061174e-08
1723793315.83,3,4,-6.3213747126e-08
1723793315.91,3,5,-3.8591807083e-08
1723793316.00,3,6,-4.8331859404e-08
1723793316.09,3,7,-6.098695593e-08
1723793316.17,3,8,-4.6342201188e-08
1723793316.26,3,9,-3.8389355694e-08
1723793316.34,3,10,-3.8019180693e-08
1723793316.43,3,11,-3.9025586318e-08
1723793316.52,3,12,-3.4647190006e-08
1723793316.60,3,13,-3.2177482012e-08
1723793316.69,3,14,-3.6208838594e-08
1723793316.77,3,15,-3.6422861172e-08
1723793316.86,3,16,-3.4942193139e-08
1723793316.94,3,17,-3.2437760922e-08
1723793317.03,3,18,-3.5104132934e-08
1723793317.11,3,19,-3.5624676542e-08
1723793317.20,3,20,-3.3513568809e-08
1723793317.28,3,21,-3.3970483315e-08
1723793317.37,3,22,-3.4456338227e-08
1723793317.45,3,23,-3.467614107e-08
1723793317.54,3,24,-3.2877338185e-08
1723793317.62,3,25,-3.1072762141e-08
1723793317.71,3,26,-1.254703097e-08
1723793317.79,3,27,-4.1385419536e-08
1723793317.88,3,28,-2.6786922902e-08
1723793317.97,3,29,-2.6567104072e-08
1723793318.05,3,30,-4.480367366e-08
1723793318.14,3,31,-1.0759807267e-08
1723793318.23,4,0,-6.9685910375e-08
1723793318.32,4,1,-4.0916908972e-08
1723793318.40,4,2,-4.1182975252e-08
1723793318.49,4,3,3.4487122491e-08
1723793318.57,4,4,-6.3792093385e-08
1723793318.66,4,5,-3.9846884903e-08
1723793318.74,4,6,-5.2264834238e-08
1723793318.83,4,7,-6.3294670838e-08
1723793318.91,4,8,-4.6723915403e-08
1723793319.00,4,9,-3.9933649276e-08
1723793319.09,4,10,-4.0535159229e-08
1723793319.17,4,11,-4.2646302489e-08
1723793319.26,4,12,-3.6289829808e-08
1723793319.34,4,13,-3.3877945782e-08
1723793319.43,4,14,-3.8071195974e-08
1723793319.51,4,15,-3.7596954883e-08
1723793319.60,4,16,-3.6075817889e-08
1723793319.68,4,17,-3.5231376927e-08
1723793319.77,4,18,-3.7562269739e-08
1723793319.86,4,19,-3.5798187525e-08
1723793319.94,4,20,-3.5670947085e-08
1723793320.03,4,21,-3.7163182753e-08
1723793320.11,4,22,-3.6538505555e-08
1723793320.20,4,23,-3.5034723567e-08
1723793320.28,4,24,-3.5601548376e-08
1723793320.37,4,25,-3.4572007479e-08
1723793320.45,4,26,-1.0383858218e-08
1723793320.54,4,27,-4.2015862789e-08
1723793320.62,4,28,-3.1327267891e-08
1723793320.71,4,29,-2.7029841476e-08
1723793320.80,4,30,-4.3814637252e-08
1723793320.88,4,31,-1.4519314639e-08
1723793320.98,5,0,-5.7961990763e-08
1723793321.06,5,1,-4.3542801365e-08
1723793321.15,5,2,-4.5168064844e-08
1723793321.23,5,3,3.8183024742e-08
1723793321.32,5,4,-6.1871894275e-08
1723793321.40,5,5,-4.5555584194e-08
1723793321.49,5,6,-5.4942820071e-08
1723793321.57,5,7,-5.9008872455e-08
1723793321.66,5,8,-4.7660915214e-08
1723793321.75,5,9,-4.277931609e-08
1723793321.83,5,10,-4.0650867561e-08
1723793321.92,5,11,-4.19869437e-08
1723793322.00,5,12,-3.9997235746e-08
1723793322.09,5,13,-3.7012803489e-08
1723793322.17,5,14,-4.0442643012e-08
1723793322.26,5,15,-3.7151615118e-08
1723793322.34,5,16,-3.8614935249e-08
1723793322.43,5,17,-3.8614921039e-08
1723793322.51,5,18,-3.7498654848e-08
1723793322.60,5,19,-3.6145223703e-08
1723793322.69,5,20,-3.8707455019e-08
1723793322.77,5,21,-3.9684930897e-08
1723793322.86,5,22,-3.5433807e-08
1723793322.94,5,23,-3.6341873511e-08
1723793323.03,5,24,-3.973124052e-08
1723793323.11,5,25,-3.5925435071e-08
