1731511488.51,0,0,-1.109543657e-08
1731511488.59,0,1,-1.4513754643e-08
1731511488.68,0,2,-2.8879854064e-09
1731511488.76,0,3,-2.5434013651e-07
1731511488.85,0,4,-4.520349961e-08
1731511488.94,0,5,-9.997766881e-08
1731511489.02,0,6,-8.9206642073e-09
1731511489.11,0,7,-1.0674494177e-07
1731511489.19,0,8,-3.6284614424e-08
1731511489.27,0,9,-1.8371670407e-08
1731511489.36,0,10,-3.659118164e-08
1731511489.44,0,11,-1.0238959902e-07
1731511489.54,0,12,-9.8576693475e-09
1731511489.62,0,13,-8.3480529156e-09
1731511489.70,0,14,-9.1862780494e-08
1731511489.80,0,15,-6.2584450689e-07
1731511489.94,0,16,-8.3191338263e-09
1731511490.03,0,17,-9.533766665e-09
1731511490.12,0,18,-3.675150424e-07
1731511490.20,0,19,-4.6127331643e-07
1731511490.29,0,20,-6.067563163e-08
1731511490.37,0,21,-3.0257702122e-08
1731511490.46,0,22,-1.0661768357e-07
1731511490.54,0,23,-5.3283713441e-08
1731511490.63,0,24,-7.9836564026e-09
1731511490.72,0,25,-1.7680025621e-07
1731511490.80,0,26,-1.1673831679e-08
1731511490.88,0,27,-4.1119982086e-08
1731511490.98,0,28,-9.7927910225e-10
1731511491.06,0,29,1.1388201493e-10
1731511491.14,0,30,-6.9194125984e-09
1731511491.23,0,31,-2.4589427383e-08
1731511491.32,1,0,-3.6417642235e-08
1731511491.41,1,1,-2.2940996658e-08
1731511491.49,1,2,-5.6700724116e-09
1731511491.58,1,3,-5.0785132544e-07
1731511491.67,1,4,-7.0184469791e-08
1731511491.75,1,5,-1.5052373215e-07
1731511491.84,1,6,-1.415515527e-08
1731511491.93,1,7,-1.602985833e-07
1731511492.01,1,8,-6.3208943857e-08
1731511492.10,1,9,-2.6509709983e-08
1731511492.20,1,10,-8.0589778406e-08
1731511492.29,1,11,-1.5497728612e-07
1731511492.37,1,12,-1.6474521303e-08
1731511492.46,1,13,-1.6191107122e-08
1731511492.54,1,14,-1.272895247e-07
1731511492.63,1,15,-1.8399921373e-06
1731511492.71,1,16,-3.0818775087e-08
1731511492.80,1,17,-1.8718706585e-08
1731511492.88,1,18,-7.419576491e-07
1731511492.97,1,19,-1.8247727667e-06
1731511493.06,1,20,-2.1008703754e-07
1731511493.14,1,21,-5.7211014592e-08
1731511493.23,1,22,-3.0671401419e-07
1731511493.32,1,23,-1.154439957e-07
1731511493.40,1,24,-2.3409484129e-08
1731511493.49,1,25,-8.5890371793e-07
1731511493.57,1,26,-2.110169639e-08
1731511493.66,1,27,-7.3880364937e-08
1731511493.74,1,28,-6.9309784578e-09
1731511493.83,1,29,-3.8353464848e-10
1731511493.92,1,30,-1.3594107173e-08
1731511494.00,1,31,-7.2434417575e-08
1731511494.10,2,0,-2.6161386391e-09
1731511494.19,2,1,-1.2668666116e-08
1731511494.28,2,2,-8.7516849323e-10
1731511494.36,2,3,-2.3426967743e-07
1731511494.45,2,4,-3.7898313821e-08
1731511494.53,2,5,-8.4291514213e-08
1731511494.61,2,6,-4.929726849e-09
1731511494.70,2,7,-8.9670621151e-08
1731511494.79,2,8,-2.8117641548e-08
1731511494.91,2,9,-1.3154521028e-08
1731511494.99,2,10,-2.5260360914e-08
1731511495.08,2,11,-8.5992034826e-08
1731511495.17,2,12,-7.3185049132e-09
1731511495.25,2,13,-5.0511888006e-09
1731511495.34,2,14,-8.618289371e-08
1731511495.43,2,15,-8.0714255546e-07
1731511495.51,2,16,-7.1796861789e-09
1731511495.60,2,17,-7.3011481305e-09
1731511495.68,2,18,-3.7726107394e-07
1731511495.77,2,19,-6.445899885e-07
1731511495.86,2,20,-5.2080622481e-08
1731511495.94,2,21,-2.5341346799e-08
1731511496.04,2,22,-9.9937146558e-08
1731511496.12,2,23,-5.1120469635e-08
1731511496.21,2,24,-3.9638021754e-09
1731511496.29,2,25,-1.1455321669e-07
1731511496.37,2,26,-8.4232416597e-09
1731511496.46,2,27,-2.7799517355e-08
1731511496.55,2,28,1.2880181366e-09
1731511496.63,2,29,1.7750534376e-10
1731511496.71,2,30,-2.0146062596e-09
1731511496.81,2,31,6.915776396e-09
1731511496.90,3,0,-5.7857496572e-09
1731511496.98,3,1,-2.6434507916e-08
1731511497.07,3,2,-3.4201086407e-09
1731511497.16,3,3,-4.0335825702e-07
1731511497.24,3,4,-5.8078597931e-08
1731511497.32,3,5,-1.2435127417e-07
1731511497.42,3,6,-1.0598010469e-08
1731511497.50,3,7,-1.3386589615e-07
1731511497.58,3,8,-5.0912220217e-08
1731511497.67,3,9,-2.9598336226e-08
1731511497.76,3,10,-4.4781248931e-08
1731511497.84,3,11,-1.3292307699e-07
1731511497.93,3,12,-1.292894769e-08
1731511498.01,3,13,-1.0921913152e-08
1731511498.11,3,14,-1.1129684907e-07
1731511498.19,3,15,-1.7759050479e-06
1731511498.27,3,16,-9.4592756739e-08
1731511498.35,3,17,-1.4762465028e-08
1731511498.45,3,18,-9.1790593615e-07
1731511498.53,3,19,-1.7420172753e-06
1731511498.62,3,20,-1.9329621637e-07
1731511498.70,3,21,-5.4822198337e-08
1731511498.79,3,22,-2.6688556432e-07
1731511498.88,3,23,-1.009550985e-07
1731511499.01,3,24,-1.9221898739e-08
1731511499.10,3,25,-7.7663781894e-07
1731511499.18,3,26,-1.8157653159e-08
1731511499.27,3,27,-5.8147975324e-08
1731511499.36,3,28,-3.1366955699e-09
1731511499.45,3,29,-9.4338870049e-11
1731511499.53,3,30,-8.822336639e-09
1731511499.61,3,31,-4.4359012463e-08
1731511499.71,4,0,-1.2801698368e-08
1731511499.80,4,1,-3.6677864301e-08
1731511499.88,4,2,-8.1745241687e-09
1731511499.97,4,3,-4.6157953193e-07
1731511500.06,4,4,-6.464917135e-08
1731511500.14,4,5,-1.3778166874e-07
1731511500.23,4,6,-1.5086358829e-08
1731511500.31,4,7,-1.6147841109e-07
1731511500.40,4,8,-5.4185960607e-08
1731511500.48,4,9,-3.3097624197e-08
1731511500.57,4,10,-7.5598208582e-08
1731511500.65,4,11,-1.4396465531e-07
1731511500.73,4,12,-1.4918631663e-08
1731511500.83,4,13,-1.6746358966e-08
1731511500.91,4,14,-1.3327577619e-07
1731511501.00,4,15,-8.5927899818e-07
1731511501.09,4,16,-9.0941778552e-09
1731511501.17,4,17,-1.237367897e-08
1731511501.26,4,18,-5.2703677511e-07
1731511501.35,4,19,-5.4890585943e-07
1731511501.43,4,20,-5.6048403252e-08
1731511501.52,4,21,-3.7348858228e-08
1731511501.60,4,22,-2.0925979527e-07
1731511501.74,4,23,-7.0537261365e-08
1731511501.84,4,24,-1.6885186582e-08
1731511501.92,4,25,-3.5416550759e-07
1731511502.00,4,26,-2.4560506517e-08
1731511502.10,4,27,-4.8795282481e-08
1731511502.18,4,28,-4.3628927138e-09
1731511502.27,4,29,-4.8764603466e-10
1731511502.35,4,30,-1.508637304e-08
1731511502.44,4,31,-7.6679775418e-08
1731511502.53,5,0,-2.732523896e-08
1731511502.62,5,1,-1.2649709902e-07
1731511502.70,5,2,-2.056956383e-08
1731511502.79,5,3,-9.1199456165e-07
1731511502.88,5,4,-1.4362343848e-07
1731511502.96,5,5,-2.5078298904e-07
