1731513391.95,0,0,-1.8115531297e-10
1731513392.03,0,1,-1.8411292046e-08
1731513392.12,0,2,-1.4166069207e-08
1731513392.21,0,3,-6.1903833171e-09
1731513392.30,0,4,-6.2135168122e-09
1731513392.38,0,5,-8.4032770076e-08
1731513392.47,0,6,-4.9423338311e-08
1731513392.55,0,7,-8.1146744435e-08
1731513392.64,0,8,-2.1760037328e-08
1731513392.71,0,9,-8.1065849145e-08
1731513392.80,0,10,-2.5334331966e-08
1731513392.89,0,11,-2.3865288412e-08
1731513392.97,0,12,-5.4466696042e-08
1731513393.05,0,13,-6.562231647e-07
1731513393.15,0,14,-4.0330716544e-09
1731513393.24,0,15,-2.8532032292e-09
1731513393.39,0,16,-2.9281179081e-07
1731513393.48,0,17,-4.468889756e-07
1731513393.56,0,18,-4.2297183533e-09
1731513393.65,0,19,-3.7091885119e-09
1731513393.74,0,20,-1.1251092502e-08
1731513393.82,0,21,-7.2430079712e-09
1731513393.90,0,22,-6.632902938e-08
1731513393.99,0,23,-1.6884396103e-08
1731513394.08,0,24,-1.8826050052e-07
1731513394.16,0,25,-3.518326297e-09
1731513394.24,0,26,-1.0891855196e-09
1731513394.33,0,27,3.4740402555e-08
1731513394.42,0,28,4.8974491129e-10
1731513394.50,0,29,3.6770458678e-08
1731513394.59,0,30,1.3572889479e-09
1731513394.67,0,31,5.9384985818e-10
1731513394.76,1,0,-4.8832706767e-09
1731513394.85,1,1,-5.7745992876e-08
1731513394.93,1,2,-3.7630407235e-08
1731513395.02,1,3,-2.3414161276e-08
1731513395.10,1,4,-1.6207701847e-08
1731513395.19,1,5,-1.5723676938e-07
1731513395.27,1,6,-9.817394897e-08
1731513395.36,1,7,-1.5549009902e-07
1731513395.44,1,8,-4.595891312e-08
1731513395.53,1,9,-1.5620727822e-07
1731513395.61,1,10,-5.4056055632e-08
1731513395.70,1,11,-5.196234909e-08
1731513395.79,1,12,-1.0863661259e-07
1731513395.87,1,13,-1.6706272845e-06
1731513395.96,1,14,-8.6079623429e-09
1731513396.04,1,15,-7.0463661572e-09
1731513396.12,1,16,-5.9541389419e-07
1731513396.21,1,17,-1.4811248548e-06
1731513396.30,1,18,-2.3153900131e-08
1731513396.39,1,19,-9.8803649706e-09
1731513396.53,1,20,-1.8549587821e-07
1731513396.61,1,21,-3.2974572406e-08
1731513396.69,1,22,-1.5310145329e-07
1731513396.79,1,23,-4.0279360292e-08
1731513396.87,1,24,-1.0253952496e-06
1731513396.96,1,25,-3.798900039e-08
1731513397.04,1,26,-8.9202769615e-09
1731513397.13,1,27,-5.8091984556e-07
1731513397.21,1,28,-2.3789430426e-09
1731513397.29,1,29,-2.7433818772e-08
1731513397.39,1,30,-6.727641777e-10
1731513397.47,1,31,9.7035712798e-12
1731513397.56,2,0,-2.1128931937e-09
1731513397.65,2,1,-3.2668030059e-08
1731513397.74,2,2,-2.3148114536e-08
1731513397.82,2,3,-1.3807483157e-08
1731513397.91,2,4,-1.0371970838e-08
1731513397.99,2,5,-9.7422038436e-08
1731513398.08,2,6,-5.7462639091e-08
1731513398.16,2,7,-9.3118970312e-08
1731513398.24,2,8,-2.6253948349e-08
1731513398.33,2,9,-9.6074394662e-08
1731513398.42,2,10,-3.0128973094e-08
1731513398.50,2,11,-3.1343564189e-08
1731513398.59,2,12,-8.2106822674e-08
1731513398.68,2,13,-4.6590554348e-07
1731513398.76,2,14,-5.1551038993e-09
1731513398.84,2,15,-3.9116159201e-09
1731513398.94,2,16,-2.8842183042e-07
1731513399.02,2,17,-3.0886167224e-07
1731513399.11,2,18,-5.5368278851e-09
1731513399.25,2,19,-5.3170472469e-09
1731513399.33,2,20,-1.7815564135e-08
1731513399.42,2,21,-3.1869888062e-08
1731513399.50,2,22,-8.0458569585e-08
1731513399.59,2,23,-2.5802805226e-08
1731513399.68,2,24,-1.8714987959e-07
1731513399.76,2,25,-8.7930365211e-09
1731513399.85,2,26,-3.8306442462e-09
1731513399.94,2,27,-5.2841436116e-08
1731513400.02,2,28,-3.6044867091e-10
1731513400.10,2,29,1.2889846523e-08
1731513400.20,2,30,3.4515423852e-10
