2.0088795338e-07,1.9996259937e-07,2.0698414005e-07,2.2454972282e-07,2.4330086035e-07,1.5554276445e-07,2.6902162631e-07,2.9859432971e-07,3.146213885e-07,3.8648531131e-07,3.1212860563e-07,4.0623160658e-07,5.2846701237e-07,3.6204306753e-07,4.5856958764e-07,3.4105940472e-07,4.0881121777e-07,4.216107925e-07,5.9104826278e-07,3.8580310502e-07,6.8928693508e-07,4.8891718052e-07,4.1696597464e-07,3.0122618e-07,2.9171184224e-07,2.2646422337e-07,1.1885606455e-07,3.2046425957e-08,5.1306621174e-08,5.5448836633e-09,4.7200103381e-08,6.8027667055e-08
2.8110977723e-07,2.8861703072e-07,2.9441216043e-07,3.0559854736e-07,3.2194373034e-07,2.6409952625e-07,3.0829372122e-07,3.6618413901e-07,3.2003492834e-07,3.5306055679e-07,3.0666853945e-07,3.2813818507e-07,3.2296159702e-07,3.7040641132e-07,3.3765851981e-07,3.8040107597e-07,3.2873981581e-07,3.6328066244e-07,3.2863579236e-07,3.7313660073e-07,3.0743217394e-07,3.6439112705e-07,3.3908136743e-07,3.4812740068e-07,3.4311864283e-07,2.884321475e-07,2.0991674887e-07,1.174216564e-07,1.7896168458e-07,4.603751691e-08,1.9596625123e-07,1.9139116603e-07
1.8440395877e-07,2.3406981597e-07,2.9673756785e-07,2.7254372981e-07,3.6327492126e-07,1.8088178422e-07,3.6718483898e-07,3.5041159663e-07,4.637168729e-07,4.5812950589e-07,4.738270718e-07,4.4814126454e-07,4.7323729291e-07,4.2822759383e-07,4.6888212069e-07,3.456343336e-07,3.1314647231e-07,3.2575525211e-07,3.2729374766e-07,3.3509039099e-07,5.4658221416e-07,3.3212910466e-07,2.9992477835e-07,2.9954316005e-07,2.8072250302e-07,2.3560845364e-07,1.2103076585e-07,3.2815663076e-08,4.9351687181e-08,5.7878031257e-09,6.3140340956e-08,6.9143958115e-08
2.8227231041e-07,3.0435489862e-07,3.0373624327e-07,3.1766344932e-07,3.4026106732e-07,2.7601998909e-07,3.5385306774e-07,4.0171426008e-07,3.6102508716e-07,4.2466439254e-07,3.6079944721e-07,3.7199706071e-07,3.5680290011e-07,4.1682170604e-07,3.8393486079e-07,4.2450866999e-07,3.8553127979e-07,3.78735308e-07,3.7302086753e-07,4.0531764967e-07,3.7778684714e-07,3.987646835e-07,3.8369208255e-07,3.810199587e-07,3.7949871512e-07,3.2511346149e-07,2.5038619356e-07,1.3117559661e-07,1.9954643449e-07,5.7576258428e-08,2.1575269216e-07,2.0178467253e-07
2.0919338795e-07,2.1437010389e-07,2.1557890761e-07,2.2135115785e-07,2.3563715956e-07,1.5813976972e-07,2.5378687951e-07,3.0460378753e-07,3.0541352203e-07,3.3858950133e-07,2.8517584383e-07,3.0732792311e-07,3.0422179975e-07,3.2563386299e-07,3.2502080671e-07,3.5519508401e-07,3.2813235862e-07,3.2687140106e-07,3.1718369087e-07,3.3263216892e-07,3.2024334473e-07,3.2188592058e-07,3.0594560485e-07,2.9014427128e-07,2.7957136695e-07,2.2853497228e-07,1.3380726216e-07,5.4701722263e-08,8.3620939506e-08,2.2850137782e-08,8.8473569804e-08,9.1631498833e-08
3.1323878602e-07,3.3980410308e-07,3.3776214536e-07,3.5232579876e-07,3.7570410427e-07,3.0430285847e-07,3.8486015796e-07,4.2040167614e-07,3.9269156105e-07,4.5725653308e-07,3.9817456354e-07,3.9747450842e-07,4.0558370529e-07,4.7210374987e-07,4.234384221e-07,4.8047286327e-07,4.2989910298e-07,4.2464731109e-07,4.1143110252e-07,4.4873107186e-07,3.9840031718e-07,4.5508764401e-07,4.0852785332e-07,4.2642318476e-07,4.1600060285e-07,3.6191593722e-07,2.6817733101e-07,1.3333298909e-07,2.1229392644e-07,5.568499617e-08,2.3714140696e-07,2.14295099e-07
3.1131850164e-07,3.6447787011e-07,3.6070093756e-07,3.7084589621e-07,3.8955653281e-07,3.1052630334e-07,4.4036761437e-07,4.7375183954e-07,4.8611752845e-07,5.1785360711e-07,4.9341701924e-07,4.8223665772e-07,4.7769083267e-07,5.131165608e-07,5.1103455689e-07,5.3836311054e-07,5.1546510349e-07,5.1271763368e-07,5.071304372e-07,5.2529782124e-07,5.2147453289e-07,5.3164245628e-07,5.1044492011e-07,4.796460189e-07,4.6179701485e-07,4.0381993927e-07,2.7412323789e-07,1.1927829746e-07,2.005644717e-07,5.1566896531e-08,2.3209788935e-07,1.9472255985e-07
1.8151209247e-07,2.7660985324e-07,2.9769171306e-07,2.9443563676e-07,3.5258054254e-07,1.9226435199e-07,6.9522587864e-07,5.4580641518e-07,1.1071107338e-06,8.643225442e-07,1.204348564e-06,1.0992041553e-06,1.0918241742e-06,6.7933257242e-07,1.161750447e-06,8.7168524487e-07,1.1310736454e-06,1.048220156e-06,1.6087831227e-06,7.854650903e-07,1.6888266146e-06,1.0255358802e-06,1.0175600664e-06,7.2107468441e-07,5.5759454654e-07,4.7483374033e-07,1.3304959623e-07,8.3963156428e-09,-7.305789862e-10,-7.9372881601e-09,1.1739379246e-08,3.6528906122e-08
3.5096687157e-07,4.320444873e-07,4.4450280257e-07,4.5372220825e-07,5.009357551e-07,4.4879473649e-07,8.5507991798e-07,7.5174574476e-07,1.1913925846e-06,9.9190822311e-07,1.1962340523e-06,1.1960714801e-06,1.1944929383e-06,7.8311171592e-07,1.0891286593e-06,9.0567698408e-07,1.1025010735e-06,1.1010552043e-06,1.6430526557e-06,9.5434802461e-07,1.7440563624e-06,1.1555626998e-06,1.1716184645e-06,9.358050761e-07,7.9611947967e-07,6.7131662718e-07,3.8524797219e-07,1.4588397335e-07,2.7613600651e-07,5.618819543e-08,3.1434987591e-07,2.5482253818e-07
3.5092645589e-07,4.4698998636e-07,4.5967962592e-07,4.9483355724e-07,5.7726492741e-07,5.6610798538e-07,9.8319139852e-07,8.0836940697e-07,1.2726667364e-06,1.055391408e-06,1.2498376236e-06,1.303922545e-06,1.356364919e-06,9.5191302307e-07,1.2531462517e-06,1.0014807685e-06,1.2565247971e-06,1.2611000102e-06,1.7999045667e-06,1.0348477417e-06,1.8969099074e-06,1.2223079011e-06,1.2528003026e-06,1.0135983075e-06,9.1292440629e-07,8.0904726474e-07,4.3843024855e-07,1.7237965722e-07,3.0500899584e-07,7.3394986089e-08,3.8329307017e-07,2.7954257575e-07
3.2271861983e-07,4.1478000412e-07,4.5760907597e-07,4.8625611271e-07,5.990237355e-07,6.04657032e-07,1.0334069884e-06,8.3422349917e-07,1.3223617543e-06,1.0682952052e-06,1.2595435237e-06,1.3791531046e-06,1.3858161765e-06,1.0061247622e-06,1.3913742123e-06,1.0767806771e-06,1.3977602293e-06,1.30516014e-06,1.96576093e-06,1.0834202158e-06,2.035120815e-06,1.2800644527e-06,1.3222465896e-06,1.0623614344e-06,9.6252711046e-07,8.831951277e-07,4.4138613475e-07,1.5850427815e-07,2.8405418107e-07,7.093113652e-08,3.6078247945e-07,2.4814801236e-07
2.6124740149e-09,1.9704691212e-09,2.161335777e-09,2.2943629219e-09,2.0977135584e-09,1.4152212735e-09,2.9884248409e-09,2.8322622025e-09,3.7750247373e-09,3.3296709834e-09,3.3817275646e-09,3.5147540434e-09,3.8039411621e-09,3.2255631499e-09,3.7750256254e-09,3.6304295126e-09,3.7692435839e-09,3.8617837816e-09,2.438960367e-09,3.2082116963e-09,2.6587485547e-09,3.5725939984e-09,3.2718301402e-09,3.1503766262e-09,3.0983209331e-09,3.109889013e-09,1.0971137332e-09,2.1324193522e-09,9.0046414769e-10,1.0045724252e-09,2.5845769969e-10,1.4267915738e-09
1.3800035958e-07,1.6633541122e-07,1.6764252564e-07,1.5457108304e-07,1.7303888455e-07,1.204291209e-07,2.4787573238e-07,2.4320254965e-07,2.9965835324e-07,2.8631529858e-07,2.7402469982e-07,3.1729931038e-07,3.2278205708e-07,2.719769725e-07,3.4660590131e-07,3.2304259889e-07,3.7673979136e-07,3.7042394752e-07,3.795565533e-07,2.9637922694e-07,3.9973633648e-07,3.5411335375e-07,3.4696458329e-07,2.9638522392e-07,2.6855892088e-07,2.6275208143e-07,1.4064379172e-07,6.2047170957e-08,8.1989838918e-08,3.4122830783e-08,9.1058957707e-08,1.0042870713e-07
1.3329814408e-07,2.1094604108e-07,2.4715293989e-07,2.9468444041e-07,3.9933132712e-07,3.8993258045e-07,7.7559838019e-07,5.8710901385e-07,1.049792786e-06,7.9662868302e-07,1.0826797734e-06,1.0499550172e-06,1.104605758e-06,6.3217709112e-07,1.1401538131e-06,8.4705800418e-07,1.1580031014e-06,1.0327770497e-06,1.6042957895e-06,6.1433962628e-07,1.6641292859e-06,9.6020141882e-07,9.6277574357e-07,7.4420393048e-07,5.9765937976e-07,5.176109994e-07,9.5576055514e-08,-6.2068639117e-10,2.5777755486e-09,-6.0806648605e-09,-4.0055187611e-08,-1.1749257123e-10
8.1897240989e-08,9.8739761256e-08,9.5818947443e-08,9.3621061126e-08,9.0382116014e-08,6.7767359724e-08,1.1627640362e-07,1.3137207588e-07,1.4150541006e-07,1.5775223972e-07,1.5654916297e-07,1.6325842012e-07,1.6867211627e-07,1.5830171662e-07,1.8027452597e-07,1.8511552469e-07,1.9592565081e-07,1.9069115353e-07,2.017846441e-07,1.6757326193e-07,2.045724159e-07,1.6967845795e-07,1.6510351486e-07,1.4585492636e-07,1.3505079721e-07,1.1123874089e-07,6.871017888e-08,3.3752669992e-08,3.8801957203e-08,1.9252590633e-08,4.1173308318e-08,4.119648267e-08
1.62055386e-07,2.9511809885e-07,3.1283994417e-07,3.1005191659e-07,3.8114109202e-07,3.0354516412e-07,7.7569700352e-07,6.1972423282e-07,1.1199736036e-06,8.7867198317e-07,1.1694367004e-06,1.1775867961e-06,1.2149326949e-06,7.4373014058e-07,1.2788559616e-06,9.6461428711e-07,1.2869531929e-06,1.1376956763e-06,1.7680533801e-06,7.2924706274e-07,1.8297320139e-06,1.0435578588e-06,1.0792914509e-06,8.1653126927e-07,6.6570044055e-07,5.5557035239e-07,1.9743529833e-07,2.3688773609e-08,7.9855638546e-08,4.9559489845e-10,8.0549625636e-08,8.0295222915e-08
