-1.4640322288e-10,-1.0013179175e-10,2.7113089551e-11,-2.2737633998e-10,-1.0591427735e-10,-2.7943136693e-10,3.2899127866e-11,-1.3371748153e-11,-2.6786284302e-10,-1.4640066937e-10,-2.4472701643e-10,-1.5218448723e-10,-1.8688828263e-10,-1.8688828263e-10,-1.3483270056e-10,-1.2904888269e-10,-1.0591238997e-10,-2.1580659482e-10,-2.6786195484e-10,-3.372684354e-10,-2.3894120016e-10,-2.3894208834e-10,-2.1002188877e-10,-1.753182044e-10,-9.4343532986e-11,-1.8688628423e-10,-1.6374956946e-10,7.3390071798e-11,-1.811016892e-10,1.0277347862e-09,8.4958928781e-11,-4.8071990832e-11
-2.3894541901e-10,-2.1002477535e-10,-3.6508573942e-11,-2.5629642852e-10,-2.3894441981e-10,-2.9678304259e-10,-2.3894342061e-10,-2.7943125591e-10,-2.8521396356e-10,-1.9845647348e-10,-1.4061751763e-10,-9.4345975477e-11,-3.372694346e-10,-2.7943103387e-10,-8.2777895649e-11,-3.8353953347e-10,-3.1413316393e-10,-2.6207758186e-10,-2.1580681686e-10,-2.2737423055e-10,-1.984545861e-10,-1.2904732838e-10,-2.7942836933e-10,-1.6953449755e-10,-1.9153123532e-11,-4.228850603e-11,-1.9845292076e-10,-2.1580481846e-10,-1.2326362153e-10,-1.2326217824e-10,-1.2904632918e-10,-1.9845325383e-10
9.761635944e-12,-2.5629642852e-10,2.7114865908e-11,-2.3894419776e-10,-1.059150545e-10,-2.1002466433e-10,-7.6994965958e-11,-1.0591449939e-10,-1.8110490885e-10,-2.9099955778e-10,-1.2904965985e-10,-2.6786217688e-10,-1.3483281158e-10,-8.8562490674e-11,-1.6375167888e-10,-2.7942936853e-10,-2.331579374e-10,-2.1580659482e-10,-2.3894197732e-10,-1.2904755042e-10,-1.336919464e-11,-1.1169576375e-10,-2.100215557e-10,-1.9845369792e-10,-5.9639515548e-11,-2.2158874735e-10,3.9835912347e-12,-1.8110113409e-10,-3.5461877879e-10,-1.6374923639e-10,-1.9266876983e-10,-2.1002066752e-10
-4.3686574358e-09,-1.6953793924e-10,-2.4541799704e-09,-1.0591494348e-10,-3.9001601948e-09,-2.2159218904e-10,-3.7787004636e-09,-2.3315971376e-10,-5.6816125138e-09,-4.8075321502e-11,-1.6953627391e-10,-5.9643734396e-11,-7.1210815022e-11,-2.5629498523e-10,-5.8320015484e-09,-7.120926071e-11,-4.9239248234e-09,-1.7532053587e-10,-5.1032271742e-09,-2.1580637277e-10,-6.0749307806e-09,-2.0423795988e-10,-8.8338731885e-09,-2.6786062257e-10,-4.9586317274e-09,-4.2287839896e-11,-4.8776578332e-09,-8.8558493871e-11,-6.1096381287e-09,-4.2980913273e-10,7.2338659507e-09,-1.3767582629e-08
-2.3316126807e-10,-2.2737700611e-10,-2.5629653955e-10,-1.2905077007e-10,-2.3316104603e-10,-2.042410685e-10,-3.6507463719e-11,-2.4472757154e-10,4.4466985649e-11,-7.6994188802e-11,-5.3859139371e-11,-2.2737556282e-10,-2.7943025671e-10,-2.5629465217e-10,-2.9099755938e-10,-5.385814017e-11,-1.9845491916e-10,-2.2159007962e-10,-3.0720870292e-11,-2.1002244388e-10,-1.915401171e-11,-7.6992190401e-11,-5.3856030746e-11,-1.1747935957e-10,-3.4305103203e-10,-1.9266954698e-10,3.9838132793e-12,1.4858136943e-10,-7.1207484353e-11,1.1387824017e-10,-1.059100585e-10,-7.5842665481e-12
-8.5388682791e-09,-2.4472845972e-10,-8.8743350446e-09,-1.4640177959e-10,-9.6378203196e-09,-1.8110601907e-10,-7.0755401538e-09,-1.1748180206e-10,-1.076568612e-08,-2.7364754907e-10,-1.9267243356e-10,-1.23265953e-10,-1.7531986973e-10,-1.2326539789e-10,-7.902645649e-09,-9.4344754231e-11,-8.8396516773e-09,-2.7364543964e-10,-7.5266983757e-09,-8.8560381251e-11,-8.4116367205e-09,-2.6786117768e-10,-1.5259834285e-08,-1.5796663977e-10,-8.2786160149e-09,-4.228850603e-11,-9.2561043274e-09,-2.6207602755e-10,-1.1835747493e-08,-2.3315649411e-10,1.1230555153e-08,-1.5034276046e-08
-8.2780671207e-11,-2.3894408674e-10,-7.1212369335e-11,-5.9644178485e-11,-2.4472823767e-10,-4.8075987635e-11,-7.5887074402e-12,-1.1748169104e-10,-1.4640177959e-10,-5.9643179284e-11,-1.2326539789e-10,-2.3894364265e-10,-1.5796819408e-10,-1.0591383326e-10,-2.1580681686e-10,-1.2326450971e-10,-1.8022250359e-12,-2.5051016816e-10,-1.6953538573e-10,-2.0423873703e-10,-5.3857140969e-11,-1.9266965801e-10,-1.9153234554e-11,-4.2288172963e-11,-3.0834823583e-10,-1.6953505266e-10,-3.6503911005e-11,-4.2402559242e-10,-1.8110213329e-10,-5.9175808698e-10,-1.4061352083e-10,-3.6503022827e-11
-4.7470443576e-08,-8.2779894051e-11,-4.9812978631e-08,-1.3483480998e-10,-3.7348588222e-08,-1.0591494348e-10,-3.3340359806e-08,-1.5796908226e-10,-7.7494910045e-08,-6.5426886131e-11,-1.69536718e-10,-2.7364699395e-10,-1.5796819408e-10,-5.9641958039e-11,-4.4248906761e-08,-1.2904899371e-10,-4.6793854125e-08,-1.8688739445e-10,-3.8939283797e-08,-1.001285721e-10,-5.1363162612e-08,-2.3315749331e-10,-9.5552508128e-08,-1.811016892e-10,-4.1773436266e-08,-7.6991524267e-11,-5.2028390485e-08,-2.6207613857e-10,-6.3203010825e-08,-3.0256330774e-10,1.043236697e-08,-1.2003481764e-08
-8.8563822942e-11,-7.1212813424e-11,-2.5051227759e-10,-7.6995743115e-11,-4.8075876613e-11,-2.1580814913e-10,-1.3372636332e-11,-2.3894330958e-10,-4.0089237485e-10,-4.8074433323e-11,-2.9678248747e-10,-2.6786250995e-10,-2.6786217688e-10,-3.6505909407e-11,-3.3726910154e-10,-8.8561602496e-11,-3.6505909407e-11,-6.5425331819e-11,-2.4937496512e-11,-2.2737400851e-10,-3.4305147611e-10,-1.2326373255e-10,-7.1207928443e-11,-1.984535869e-10,-3.2569924535e-10,-7.1208150487e-11,-1.1169498659e-10,-9.4342422763e-11,-7.5843775704e-12,1.1966216906e-10,-2.505078367e-10,-1.0012668472e-10
-3.2247168491e-08,-8.8564044987e-11,-3.4838382845e-08,-8.2779783028e-11,-2.2946638367e-08,-9.4347529789e-11,-2.4276944899e-08,-2.2159218904e-10,-1.1125570865e-07,-2.3894386469e-10,-2.5051216657e-10,-1.0012979335e-10,-2.215909678e-10,-8.8561713518e-11,-2.7434998273e-08,-1.9154677844e-11,-3.1761391739e-08,-8.8561491474e-11,-2.5393285696e-08,-1.059130561e-10,-2.8042324018e-08,-2.1002277695e-10,-6.1328904621e-08,-1.232629554e-10,-2.8528207352e-08,-1.8688650627e-10,-3.1558986535e-08,-2.4472401883e-10,-4.0026716164e-08,-3.1991465033e-10,8.3270252915e-09,-7.5209261041e-09
