1732627033.84,0,0,1.9125941719e-07
1732627033.93,0,1,2.9915241839e-07
1732627034.01,0,2,2.6242855711e-07
1732627034.10,0,3,2.8758415738e-07
1732627034.18,0,4,-7.1032545179e-08
1732627034.26,0,5,3.4183437947e-07
1732627034.35,0,6,3.5336813653e-07
1732627034.43,0,7,3.5609821225e-07
1732627034.52,0,8,2.8092074444e-07
1732627034.60,0,9,3.1580535165e-07
1732627034.69,0,10,2.1849145071e-07
1732627034.78,0,11,1.7971661936e-09
1732627034.86,0,12,2.9220180053e-08
1732627034.94,0,13,4.6158507416e-07
1732627035.03,0,14,2.1376759918e-08
1732627035.11,0,15,4.121529571e-07
1732627035.20,0,16,2.670442143e-07
1732627035.28,0,17,2.9133795465e-07
1732627035.37,0,18,2.3075412514e-07
1732627035.45,0,19,1.502170166e-09
1732627035.53,0,20,2.8310716971e-07
1732627035.62,0,21,7.1551720104e-10
1732627035.70,0,22,3.0545143659e-07
1732627035.79,0,23,6.2875260554e-10
1732627035.87,0,24,2.9422437819e-07
1732627035.95,0,25,2.5568402862e-07
1732627036.05,0,26,1.2619447709e-08
1732627036.13,0,27,8.0806317193e-10
1732627036.21,0,28,2.7873988984e-07
1732627036.30,0,29,4.0316783245e-10
1732627036.38,0,30,2.7316391993e-07
1732627036.47,0,31,5.0149973063e-10
1732627036.56,1,0,1.6196808872e-07
1732627036.64,1,1,3.3998321669e-07
1732627036.73,1,2,2.8552477715e-07
1732627036.81,1,3,3.268993396e-07
1732627036.90,1,4,-3.7900228733e-08
1732627036.98,1,5,3.677937741e-07
1732627037.06,1,6,4.0365003429e-07
1732627037.16,1,7,4.1399815132e-07
1732627037.24,1,8,3.3748440842e-07
1732627037.33,1,9,3.5942397858e-07
1732627037.41,1,10,2.7169465966e-07
1732627037.49,1,11,2.1731390021e-09
1732627037.58,1,12,4.1951224716e-08
1732627037.66,1,13,5.3170117553e-07
1732627037.75,1,14,2.8387228568e-08
1732627037.83,1,15,4.6886154337e-07
1732627037.91,1,16,3.1676540857e-07
1732627038.00,1,17,3.3658793086e-07
1732627038.08,1,18,2.7135934033e-07
1732627038.17,1,19,1.2534493443e-09
1732627038.25,1,20,3.1242140608e-07
1732627038.34,1,21,6.2875260554e-10
1732627038.42,1,22,3.3345278894e-07
1732627038.50,1,23,6.5767369328e-10
1732627038.60,1,24,3.2233543834e-07
1732627038.68,1,25,2.745347274e-07
1732627038.77,1,26,1.700388097e-08
1732627038.85,1,27,9.3531604684e-10
1732627038.93,1,28,3.1301129866e-07
1732627039.02,1,29,3.3954095091e-10
1732627039.11,1,30,2.9195666684e-07
1732627039.19,1,31,4.5522552394e-10
1732627039.29,2,0,8.0763349786e-08
1732627039.38,2,1,2.8887379244e-07
1732627039.46,2,2,2.2875265415e-07
1732627039.55,2,3,2.8089161219e-07
1732627039.63,2,4,-7.1221473164e-09
1732627039.72,2,5,2.729845221e-07
1732627039.80,2,6,3.2320886589e-07
1732627039.90,2,7,3.4137127614e-07
1732627039.98,2,8,2.8780951311e-07
1732627040.07,2,9,3.119239409e-07
1732627040.15,2,10,2.3203226363e-07
1732627040.24,2,11,2.1962749397e-09
1732627040.32,2,12,3.326331921e-08
1732627040.40,2,13,4.0465067741e-07
1732627040.49,2,14,2.7166761285e-08
1732627040.57,2,15,3.8305245198e-07
1732627040.66,2,16,2.8896636195e-07
1732627040.74,2,17,3.0500021353e-07
1732627040.84,2,18,2.4243809094e-07
1732627040.92,2,19,1.9822576913e-09
1732627041.00,2,20,2.7866460073e-07
1732627041.09,2,21,1.6352061927e-09
1732627041.18,2,22,2.957800973e-07
1732627041.26,2,23,1.7451062817e-09
1732627041.34,2,24,2.7991976026e-07
1732627041.43,2,25,2.3192805543e-07
1732627041.52,2,26,1.6749369891e-08
1732627041.60,2,27,1.6756958043e-09
1732627041.68,2,28,2.7347041964e-07
1732627041.76,2,29,1.7624586235e-09
1732627041.85,2,30,2.5338755449e-07
1732627041.93,2,31,9.9894159611e-10
1732627042.04,3,0,1.8703090632e-07
1732627042.13,3,1,3.4058462006e-07
