-8.0572570837e-10,-1.9683790153e-09,-5.8592036778e-10,-1.0891567648e-09,-1.1238626696e-09,-5.1844981641e-09,-8.057233214e-10,-3.1541822487e-09,-3.0248403782e-10,-1.3612381444e-08,-4.2973852254e-10,-9.3839913617e-09,-7.6890938061e-11,-1.7366494021e-08,-4.7601089737e-10,-1.8696944437e-08,3.301647844e-11,-6.5091674273e-09,-2.4826030121e-11,-1.3184419778e-08,-3.0607849588e-11,-2.1939818851e-09,-1.4629386591e-10,-2.4195778714e-09,-5.9525939733e-11,-1.048661713e-09,3.3027802715e-11,-1.0833678399e-09,3.3030023161e-11,-4.6443143775e-10,2.0656576449e-10,4.0185250683e-09
-4.470976922e-10,-5.3964610558e-10,-1.5209589144e-10,-4.8180193168e-10,-4.5866377363e-10,-2.234462837e-09,-2.4464208437e-10,-1.1065092176e-09,-1.5787626761e-10,-9.4476133583e-09,-3.0826718955e-10,-4.1780272575e-09,-2.157158896e-10,-1.5260971153e-08,-3.0826396991e-10,-1.5289911559e-08,3.3015812306e-11,-2.1997639266e-09,-1.3472900573e-10,-8.5973530517e-09,-7.4699135766e-12,-6.2061672468e-10,-1.2315604092e-10,-7.420882242e-10,4.1029402098e-12,-3.6031444495e-10,-3.6386560431e-11,-3.2560643071e-10,-4.2168157854e-11,-2.0991564043e-10,4.4601322635e-11,-2.8511171202e-10
-6.9003913694e-10,-2.2575976644e-09,-2.7935131985e-10,-9.214112251e-10,-1.0255289951e-09,-6.7694205796e-09,-8.6935120214e-10,-3.0732008049e-09,-2.0415069635e-10,-1.9570316923e-08,-4.1816966556e-10,-1.4219758704e-08,2.5281776672e-10,-1.9633990433e-08,-1.2894874057e-10,-2.1276795437e-08,4.6684522914e-10,-9.4939327511e-09,3.9165126697e-10,-1.9263877604e-08,3.5694691647e-10,-3.0963573927e-09,4.4371606389e-10,-3.0500841852e-09,6.6931171716e-10,-1.1585660209e-09,6.3460814381e-10,-1.1874878858e-09,7.4451667054e-10,-1.5207102244e-10,6.2304583714e-10,-6.6110145136e-10
-3.9410558372e-08,-6.5318772613e-08,-2.7558446192e-08,-4.7711210982e-08,-4.2389622479e-08,-7.7529783482e-08,-4.6826290401e-08,-3.937605797e-08,-1.8789402034e-08,-2.0663192402e-07,-2.3272338723e-08,-1.7906383221e-07,-1.5808284681e-09,-1.6072159781e-07,-1.0899526615e-08,-2.0526775302e-07,1.0630007097e-08,-1.1455076532e-07,1.7799048901e-09,-1.5696831213e-07,5.5976165925e-09,-1.0784124527e-07,5.59183988e-09,-1.0516318838e-07,1.7953169618e-08,-7.5627838214e-08,1.1729149207e-08,-7.636838717e-08,3.7707110323e-08,-6.0681017544e-08,2.8220673798e-08,-5.7956587085e-08
-3.5475111737e-09,-4.8200723413e-09,-3.1079012697e-09,-4.3631107616e-09,-4.8952757403e-09,-1.9738010337e-08,-3.9292862297e-09,-1.0240066572e-08,-3.1021238911e-09,-1.4694049533e-08,-3.1252631594e-09,-1.1726678295e-08,-2.0320123362e-09,-1.1356491747e-08,-2.1245640802e-09,-1.3230652129e-08,-1.216411083e-09,-6.5380874048e-09,-1.3494521056e-09,-8.6089269047e-09,-1.3957277556e-09,-4.6581583035e-09,-1.2164105279e-09,-4.8027750665e-09,-1.2569012497e-09,-3.5649054819e-09,-1.3494523277e-09,-3.5880463045e-09,-8.9826568406e-10,-2.6914543927e-09,-1.1065051098e-09,-3.5764853301e-09
-1.3866812587e-08,-2.1305520903e-08,-1.1790239896e-08,-1.5596363312e-08,-1.4410578508e-08,-3.1376185206e-08,-1.463039645e-08,-2.0299115278e-08,-1.0315265975e-08,-4.5154688877e-08,-1.1379605702e-08,-4.1510574533e-08,-7.2032761977e-09,-4.0799150725e-08,-9.1410656822e-09,-4.8203297354e-08,-6.0811133906e-09,-3.224988987e-08,-6.6075047656e-09,-3.8450853168e-08,-6.6422201073e-09,-2.6025919198e-08,-6.486048143e-09,-2.597969484e-08,-5.9596727553e-09,-1.8112853439e-08,-6.6480314587e-09,-1.8245923883e-08,-4.8953419096e-09,-1.3323352199e-08,-5.4043844955e-09,-1.5961102662e-08
-1.1817063994e-09,-2.1187727128e-09,-1.0197450662e-09,-1.3783737485e-09,-1.1412156775e-09,-5.7224456285e-09,-1.3668051135e-09,-3.715267427e-09,-8.6356638507e-10,-6.4050151849e-09,-8.6934981436e-10,-5.6530486958e-09,-4.4130610277e-10,-5.9480615988e-09,-7.5366141106e-10,-6.8504384387e-09,-3.9502895399e-10,-4.13176382e-09,-4.2394865396e-10,-5.2886575119e-09,-3.2561309204e-10,-2.5641870849e-09,-2.6198276881e-10,-2.5757578292e-09,-1.1158562963e-10,-1.6271068937e-09,-3.6609837384e-10,-1.5287713317e-09,-2.3883950373e-10,-1.1065053318e-09,-1.8677681624e-10,-1.3263143916e-09
-1.4462600895e-08,-2.3428379237e-08,-1.2004257144e-08,-1.6654903234e-08,-1.5347643156e-08,-3.3510612951e-08,-1.5642669382e-08,-2.1218832913e-08,-1.0500363246e-08,-5.834310457e-08,-1.1501082753e-08,-5.2662912253e-08,-7.0355259396e-09,-5.9349755333e-08,-9.0658662799e-09,-6.2242079935e-08,-6.0579727901e-09,-3.9787000361e-08,-6.3703433639e-09,-5.0181718336e-08,-6.4339795713e-09,-2.7836453143e-08,-6.2546714474e-09,-2.809680133e-08,-5.6935860471e-09,-1.8778065325e-08,-6.2720406646e-09,-1.9015253372e-08,-4.6119037478e-09,-1.3415903943e-08,-5.3581103998e-09,-1.6059441776e-08
-4.189574021e-09,-6.6132255228e-09,-3.6400626957e-09,-5.2481192725e-09,-4.5424277673e-09,-1.3207436922e-08,-4.5482169142e-09,-8.5915079495e-09,-3.3334994765e-09,-1.6510353973e-08,-3.721056574e-09,-1.4850257912e-08,-2.4427053713e-09,-1.5191554681e-08,-3.0500704185e-09,-1.762681201e-08,-2.0320143346e-09,-1.0749154455e-08,-2.3328063925e-09,-1.3820704581e-08,-2.2229034169e-09,-7.9090201055e-09,-2.1014314733e-09,-8.2271780499e-09,-1.8758385956e-09,-5.4969193641e-09,-2.1187875898e-09,-5.6588902453e-09,-1.4709266027e-09,-4.3342494038e-09,-1.8758417042e-09,-5.2482080903e-09
-9.3298080373e-10,-1.4767078671e-09,-5.9748922476e-10,-9.7347019334e-10,-8.5199902689e-10,-3.4665355031e-09,-8.1729212287e-10,-2.5005459925e-09,-6.26407759e-10,-4.4961625534e-09,-5.9748517245e-10,-3.6574301365e-09,-5.280718085e-10,-4.6870596293e-09,-5.6856130914e-10,-5.1208957075e-09,-4.7022535865e-10,-2.8360513937e-09,-5.9169652511e-10,-4.0334322549e-09,-4.7022269412e-10,-1.5056323965e-09,-3.5453340264e-10,-1.6849510676e-09,-2.8511881744e-10,-9.4454222221e-10,-2.6197877201e-10,-9.7924801601e-10,-2.2726975857e-10,-5.9747368164e-10,-4.470777637e-10,-7.9992884539e-10
