1731424120.62,0,0,-1.0536019545e-05
1731424120.78,0,1,-8.5955088025e-07
1731424120.86,0,2,-4.0784192379e-07
1731424120.94,0,3,-1.4527179246e-06
1731424121.02,0,4,-1.5460932534e-09
1731424121.12,0,5,-9.6639942058e-06
1731424121.20,0,6,-1.8912107862e-06
1731424121.28,0,7,-8.6852032837e-06
1731424121.37,0,8,-3.9289576037e-09
1731424121.45,0,9,-1.0539311916e-05
1731424121.53,0,10,-4.9225709517e-06
1731424121.63,0,11,-3.2927619031e-06
1731424121.71,0,12,-2.6495076781e-06
1731424121.79,0,13,-1.0583047697e-05
1731424121.88,0,14,-4.3280321549e-09
1731424121.96,0,15,-1.0540014046e-05
1731424122.12,0,16,-3.9399337766e-06
1731424122.20,0,17,-1.0590305465e-05
1731424122.28,0,18,-1.0604482668e-05
1731424122.38,0,19,-1.0610856407e-05
1731424122.46,0,20,-3.9347431979e-09
1731424122.54,0,21,-8.395209079e-06
1731424122.63,0,22,-3.7616021018e-06
1731424122.71,0,23,-8.8529759523e-06
1731424122.80,0,24,-1.395558229e-06
1731424122.89,0,25,-1.055946268e-05
1731424122.97,0,26,-1.0601128452e-05
1731424123.05,0,27,-1.8076372044e-06
1731424123.15,0,28,-4.2023631863e-07
1731424123.23,0,29,-1.5559355404e-07
1731424123.32,0,30,-2.9973682558e-06
1731424123.40,0,31,-2.9971574804e-06
1731424123.51,1,0,-8.9685963758e-06
1731424123.60,1,1,-4.3313968945e-07
1731424123.68,1,2,-1.4504422552e-07
1731424123.76,1,3,-6.9966165483e-07
1731424123.85,1,4,-8.0578921313e-10
1731424123.94,1,5,-6.1202058532e-06
1731424124.03,1,6,-1.0178388266e-06
1731424124.10,1,7,-5.6352282627e-06
1731424124.20,1,8,-2.4888282546e-09
1731424124.28,1,9,-1.0339182154e-05
1731424124.37,1,10,-1.8755667952e-06
1731424124.46,1,11,-4.1249454625e-06
1731424124.54,1,12,-1.3288599803e-06
1731424124.63,1,13,-1.0552960703e-05
1731424124.72,1,14,-4.5131063331e-09
1731424124.80,1,15,-1.0534752619e-05
1731424124.88,1,16,-2.1138412194e-06
1731424124.97,1,17,-1.0561310773e-05
1731424125.06,1,18,-7.4548124758e-06
1731424125.14,1,19,-1.0196500625e-05
1731424125.29,1,20,-4.5940806714e-09
1731424125.39,1,21,-3.6471553813e-06
1731424125.47,1,22,-2.5249109967e-06
