-6.1899180537e-07,-2.4799365406e-07,-5.6031717577e-07,-1.738008848e-07,-7.8110178947e-07,-1.9693547415e-07,-7.1207409746e-07,-1.4026716144e-07,-9.6121186743e-07,-1.2024711395e-06,-9.0175569767e-07,-1.0429637314e-06,-9.617493788e-07,-1.6590341829e-06,-1.0713562233e-06,-1.4180455992e-06,-1.0198633618e-06,-1.6484787011e-06,-9.0037889322e-07,-1.7050135739e-06,-1.7458168031e-06,-1.4404967033e-06,-1.271140377e-06,-1.7292018129e-06,-1.6538233467e-06,-1.7384672901e-06,-2.0012253117e-06,-1.7630542288e-06,-1.0171921758e-06,-6.5720993092e-09,-1.269868676e-06,-1.7251585405e-06
-1.2020294982e-08,-5.345960119e-09,-1.2170675134e-08,-4.0851202421e-09,-1.5068287951e-08,-4.7341103482e-08,-1.354140533e-08,-1.3541401778e-08,-3.0215705493e-08,-3.523591019e-08,-2.6676117315e-08,-3.0533808371e-08,-2.6190260627e-08,-1.0206615286e-07,-3.5924184516e-08,-6.0551016645e-08,-1.546737316e-08,-6.7971434703e-08,-1.8602118956e-08,-6.861922941e-08,-5.0695621923e-08,-9.1106137745e-08,-2.3697532825e-08,-7.6409840233e-08,-2.2413548351e-08,-2.318278014e-08,-3.933649495e-08,-2.414864575e-08,-8.7062685949e-09,-4.1256074113e-09,-1.4461018161e-08,-2.4067684734e-08
-1.4651855729e-08,-4.2412784396e-09,-1.2164890428e-08,-7.0746741798e-10,-2.1580687459e-08,-2.6080384075e-08,-1.8087366271e-08,-9.1284766413e-09,-3.007112781e-08,-4.9475268327e-08,-3.5727538261e-08,-4.261006481e-08,-2.7080965026e-08,-9.8098503543e-08,-4.0140463398e-08,-7.5495989904e-08,-1.4119780012e-08,-7.5634815744e-08,-2.0632176856e-08,-1.0062023392e-07,-5.16152312e-08,-8.8144858523e-08,-2.8301320398e-08,-8.4385469279e-08,-3.4449360697e-08,-3.4871561638e-08,-5.2633179592e-08,-3.6404234294e-08,-7.8040187645e-09,-1.8063581742e-09,-1.779818426e-08,-3.4605513122e-08
-1.5413050392e-07,-7.9162816746e-08,-1.3722501535e-07,-4.2332462868e-08,-1.9057347345e-07,-1.0209503642e-07,-1.7607943903e-07,-6.5368773505e-08,-2.1609109524e-07,-3.1824762914e-07,-2.1592313715e-07,-2.8621795423e-07,-1.9400899021e-07,-4.2327926053e-07,-2.3284053441e-07,-3.7213428072e-07,-1.5367385231e-07,-3.7897032712e-07,-1.7170137312e-07,-4.317635387e-07,-3.012438583e-07,-3.5908050222e-07,-2.1594071598e-07,-3.6600329167e-07,-2.4547225053e-07,-2.4523504294e-07,-3.0790678807e-07,-2.4870513471e-07,-1.2863050358e-07,-5.1377506693e-09,-1.8012839575e-07,-2.4832328904e-07
-1.2916127057e-09,-1.0255660765e-09,-1.0660516914e-09,-4.8768994398e-10,-1.598146393e-09,-2.2227819585e-09,-1.4477712362e-09,-1.0082154001e-09,-1.4072856214e-09,-2.6739073178e-09,-1.8699783944e-09,-2.3962924978e-09,-1.3436654012e-09,-2.7086088927e-09,-1.6270647052e-09,-2.9168218951e-09,-6.0914573385e-10,-2.5350994637e-09,-1.077618883e-09,-2.6854745094e-09,-9.4459573496e-10,-1.8526276069e-09,-8.9254281743e-10,-2.2574844216e-09,-7.8843759299e-10,-7.4795214466e-10,-8.7519236303e-10,-8.3470630408e-10,-3.6044955909e-10,-1.9220314229e-09,-7.3060180128e-10,-8.23139501e-10
-7.2206876212e-07,-3.2529806049e-07,-6.9545200176e-07,-2.7976315664e-07,-8.7133929583e-07,-2.2935869026e-07,-8.0873672914e-07,-1.8223921927e-07,-1.1319456235e-06,-1.2434197743e-06,-1.0282153653e-06,-1.1187761402e-06,-1.1638599062e-06,-1.7804371737e-06,-1.2412571095e-06,-1.5102958741e-06,-1.2900540014e-06,-1.8436419396e-06,-1.1194013041e-06,-1.856083486e-06,-2.0342315565e-06,-1.6393635178e-06,-1.5426734308e-06,-1.9630522274e-06,-1.9748517843e-06,-2.0789582322e-06,-2.2878107302e-06,-2.1052430839e-06,-1.3422690017e-06,-1.0337261713e-08,-1.5592364662e-06,-2.0881177534e-06
-5.351225596e-08,-1.7462721047e-08,-5.3558544266e-08,-1.6074647391e-08,-6.8607569403e-08,-8.9290033145e-08,-7.1586200079e-08,-4.587786151e-08,-1.2665249471e-07,-1.2638064106e-07,-1.1120434351e-07,-9.046410554e-08,-1.0620149027e-07,-2.3739224275e-07,-1.5019786304e-07,-1.6967713634e-07,-8.7780506419e-08,-2.0141791879e-07,-9.1106151956e-08,-1.976354298e-07,-1.9367935522e-07,-2.7454663609e-07,-1.3703419199e-07,-2.2208877226e-07,-1.321701717e-07,-1.2473809363e-07,-1.99896661e-07,-1.3902375429e-07,-5.6976734442e-08,-6.8728489566e-09,-8.8943032495e-08,-1.226039501e-07
-5.703111583e-07,-2.4642037033e-07,-5.8648822687e-07,-2.4301374424e-07,-7.0180249168e-07,-2.1530426864e-07,-6.3185530053e-07,-1.6281771309e-07,-9.6248436421e-07,-9.5992766092e-07,-8.5930975047e-07,-8.2622710806e-07,-9.9443855106e-07,-1.4480856407e-06,-1.0679027582e-06,-1.2393544466e-06,-1.1715568462e-06,-1.5218563476e-06,-9.6590849807e-07,-1.5618337557e-06,-1.8027059241e-06,-1.4270864312e-06,-1.3819676496e-06,-1.66961172e-06,-1.770259928e-06,-1.8360667582e-06,-2.0322418095e-06,-1.8531688966e-06,-1.2402686025e-06,-1.0082784385e-08,-1.4230486158e-06,-1.8746785599e-06
-3.5992928638e-09,-2.7606612552e-09,-3.6629115296e-09,-2.2806183608e-09,-4.1892249669e-09,-3.9405287922e-09,-3.6339948828e-09,-2.5987199059e-09,-4.4552748157e-09,-5.2187187904e-09,-4.8774815298e-09,-5.1666670942e-09,-4.050417779e-09,-5.594657182e-09,-4.4321399884e-09,-5.6120077474e-09,-2.3211030875e-09,-5.2245017201e-09,-3.6397798109e-09,-5.2071502665e-09,-2.9862261552e-09,-3.9405287922e-09,-3.1539513223e-09,-4.703973211e-09,-2.673908206e-09,-3.2754101653e-09,-2.5582345131e-09,-3.2811919848e-09,-1.4882568511e-09,-4.4090082696e-09,-2.066623761e-09,-3.4142169092e-09
-9.2605853297e-07,-3.6115673652e-07,-9.1149416903e-07,-3.7100059558e-07,-1.0896086451e-06,-2.7532715308e-07,-9.8654925296e-07,-2.3223321932e-07,-1.604140607e-06,-1.5880963247e-06,-1.3720191419e-06,-1.2965720089e-06,-1.6966964722e-06,-2.175515192e-06,-1.712745302e-06,-1.8875808792e-06,-2.4674100132e-06,-2.4708813271e-06,-1.7651175312e-06,-2.4022217531e-06,-3.7061099647e-06,-2.4482533263e-06,-2.6887455533e-06,-2.7126425266e-06,-3.7956256165e-06,-3.6565231767e-06,-4.4980120038e-06,-3.745538379e-06,-2.7888779641e-06,-1.377853831e-08,-3.0043793231e-06,-3.7488994167e-06
-2.0817310542e-07,-8.330385981e-08,-2.288844172e-07,-9.2997346712e-08,-2.3919091063e-07,-1.705562056e-07,-2.2786633735e-07,-1.2281788031e-07,-3.9175770894e-07,-3.2238295944e-07,-3.4422805584e-07,-2.6602714343e-07,-3.5909187091e-07,-4.660379318e-07,-3.9003461438e-07,-3.8163679505e-07,-4.4429143031e-07,-4.6317501301e-07,-3.5793536313e-07,-4.888426588e-07,-7.0775416816e-07,-6.502879728e-07,-5.3307610415e-07,-5.3892892993e-07,-6.2976772597e-07,-4.3408877559e-07,-7.5184368598e-07,-4.3289193741e-07,-4.5034084906e-07,-1.2754830081e-08,-5.2407119711e-07,-4.2942733103e-07
-2.6486449656e-07,-1.2719030451e-07,-2.758069968e-07,-1.2694742679e-07,-3.1197257044e-07,-1.7575572997e-07,-2.8734567081e-07,-1.2731759114e-07,-4.2639632625e-07,-4.0433758386e-07,-4.0333674178e-07,-3.5541924603e-07,-4.0154424141e-07,-8.8864402414e-07,-4.7929387392e-07,-1.2883590443e-06,-4.2907424813e-07,-1.0345246437e-06,-3.8633319832e-07,-1.5541978655e-06,-7.241397384e-07,-7.968806699e-07,-7.7805464116e-07,-1.261008606e-06,-1.057747113e-06,-1.4044308045e-06,-1.1626982541e-06,-5.0342947588e-07,-4.473392039e-07,-1.3252229536e-08,-4.9796960866e-07,-5.6130625126e-07
-9.8312497698e-08,-3.3113302322e-08,-1.016959601e-07,-3.0348715541e-08,-1.2729441323e-07,-9.4836508424e-08,-1.096889406e-07,-5.5588618153e-08,-1.6836989403e-07,-1.3671025556e-07,-1.3621270512e-07,-1.36478846e-07,-1.8109989242e-07,-2.2202496552e-07,-1.6093220268e-07,-2.1702804531e-07,-2.2178222991e-07,-2.1505572079e-07,-1.3248246944e-07,-2.1653627869e-07,-3.2977456499e-07,-3.0465065493e-07,-2.1824840246e-07,-2.7495147492e-07,-2.4348815941e-07,-1.2569242358e-07,-3.2082752455e-07,-1.7614324577e-07,-1.7120984808e-07,-1.0672721373e-08,-2.1337278611e-07,-2.2895385143e-07
-7.7631335671e-07,-2.8000636121e-07,-8.1557885778e-07,-3.0515349181e-07,-9.522988762e-07,-2.4998905701e-07,-8.5710007625e-07,-1.9764104309e-07,-1.4619771491e-06,-1.3515269757e-06,-1.2153512898e-06,-1.0891177453e-06,-1.5525158688e-06,-1.8924110918e-06,-1.5462924239e-06,-1.6413943058e-06,-2.3209158826e-06,-2.1441562694e-06,-1.5655185734e-06,-2.1110383841e-06,-3.4475476696e-06,-2.1669791295e-06,-2.4857911285e-06,-2.3938609957e-06,-3.7038594201e-06,-3.1243725971e-06,-4.2224678509e-06,-3.2353784718e-06,-2.7705264074e-06,-1.2731707244e-08,-2.9531925065e-06,-3.2530231238e-06
-4.8138613096e-09,-3.31011063e-09,-5.1493138642e-09,-3.1770857056e-09,-5.8202171971e-09,-5.831785721e-09,-5.2707687104e-09,-4.0619858588e-09,-6.6010077404e-09,-7.1620265274e-09,-6.9480305953e-09,-6.7860908004e-09,-5.6351430189e-09,-8.0237985145e-09,-7.1273262847e-09,-7.6362889345e-09,-3.911610591e-09,-7.2777019966e-09,-5.5021196488e-09,-7.6825594775e-09,-5.5888715877e-09,-5.9590279378e-09,-4.9584563122e-09,-7.4107306958e-09,-4.7675929871e-09,-4.7849466611e-09,-5.2360711322e-09,-4.8832666799e-09,-2.6449902268e-09,-4.6114347896e-09,-3.6629137501e-09,-4.9353201526e-09
-8.4475107087e-07,-3.2087353929e-07,-8.7240948687e-07,-3.3353413187e-07,-1.0221250477e-06,-2.6484121918e-07,-9.4011869578e-07,-2.2263805022e-07,-1.5501558437e-06,-1.4777899651e-06,-1.3314692069e-06,-1.2074111737e-06,-1.6481889134e-06,-2.0157181098e-06,-1.633996817e-06,-1.7698661168e-06,-2.4341998142e-06,-2.2966939923e-06,-1.6702014136e-06,-2.2568906388e-06,-3.6569538224e-06,-2.336485295e-06,-2.6574905405e-06,-2.5786407605e-06,-3.9150031625e-06,-3.3260330383e-06,-4.4681628424e-06,-3.4566135128e-06,-2.932476491e-06,-1.364551494e-08,-3.082035164e-06,-3.5046941775e-06
-1.6606226438e-07,-5.3899764652e-08,-1.9138899177e-07,-5.3402427369e-08,-1.9875733415e-07,-1.5235499973e-07,-1.8105930621e-07,-9.999553896e-08,-3.4493965018e-07,-2.5969961825e-07,-2.9758842857e-07,-2.1264399663e-07,-3.2352244261e-07,-4.0452857775e-07,-3.350263853e-07,-3.2492226865e-07,-4.0585283045e-07,-3.790687515e-07,-2.9906360055e-07,-4.0274716184e-07,-6.3153180463e-07,-5.3551104884e-07,-4.7170576067e-07,-4.2809691081e-07,-5.7433129541e-07,-2.7199607189e-07,-6.5219114731e-07,-2.6300807576e-07,-4.2203598127e-07,-1.0932982519e-08,-4.8534400321e-07,-2.6655357033e-07
-5.9307564015e-07,-1.9449460353e-07,-6.4628551399e-07,-2.0622994157e-07,-7.3438206982e-07,-2.2494567986e-07,-6.6433631218e-07,-1.6256318247e-07,-1.2134946701e-06,-1.0743110579e-06,-1.0075096952e-06,-8.4782323029e-07,-1.2546749986e-06,-1.6249622377e-06,-1.2955528064e-06,-1.3840898418e-06,-1.9158574105e-06,-1.8135383471e-06,-1.2569657883e-06,-1.8134990114e-06,-2.9489713143e-06,-1.8289231321e-06,-2.100484835e-06,-2.0175921236e-06,-3.2200334772e-06,-2.463842975e-06,-3.6205817651e-06,-2.463895953e-06,-2.5344725145e-06,-1.1123836963e-08,-2.6537966278e-06,-2.4667172056e-06
-5.1598527762e-07,-1.7826576482e-07,-5.7662111885e-07,-2.0207710349e-07,-6.1384520222e-07,-2.2999502391e-07,-5.6317992403e-07,-1.6518897894e-07,-1.0553991387e-06,-8.919978427e-07,-8.7831477913e-07,-6.9282089044e-07,-1.0441606264e-06,-1.328486519e-06,-1.0926797813e-06,-1.1561143083e-06,-1.6380346324e-06,-1.4393762058e-06,-1.0374172916e-06,-1.4638524135e-06,-2.391813041e-06,-1.5620015574e-06,-1.7353045223e-06,-1.5640199535e-06,-2.6364191399e-06,-1.7503350591e-06,-2.8802071483e-06,-1.7638109284e-06,-2.2191077278e-06,-1.2263231319e-08,-2.2796264147e-06,-1.7743949456e-06
-4.9233580057e-07,-1.5832949884e-07,-5.5710665947e-07,-1.7948032394e-07,-5.8322024188e-07,-2.2613149042e-07,-5.3233594599e-07,-1.5685475319e-07,-1.0386728491e-06,-8.5087657453e-07,-8.5790316007e-07,-6.5198241828e-07,-1.0160464399e-06,-1.289839588e-06,-1.0648254829e-06,-1.1143856682e-06,-1.6992360088e-06,-1.400880933e-06,-1.0233982266e-06,-1.4228528471e-06,-2.5230156098e-06,-1.5524881292e-06,-1.7759809907e-06,-1.5457205791e-06,-2.8460412977e-06,-1.7809890096e-06,-3.1018084883e-06,-1.7988891159e-06,-2.4201424367e-06,-1.2008741557e-08,-2.4629707696e-06,-1.814730922e-06
-4.4610590777e-09,-2.9515221378e-09,-4.6056496394e-09,-2.6507716022e-09,-5.1146118452e-09,-5.0105048999e-09,-4.692404687e-09,-3.6455616303e-09,-6.0342131292e-09,-6.5489587087e-09,-6.1788050232e-09,-6.2539946555e-09,-5.1377471166e-09,-6.6704171076e-09,-6.1845844002e-09,-6.9133303526e-09,-3.1308173831e-09,-6.8554992794e-09,-5.056776331e-09,-7.4454327148e-09,-4.5535983872e-09,-5.5715236869e-09,-4.8369974692e-09,-6.8381451612e-09,-4.2991166183e-09,-4.5073269561e-09,-4.7213228882e-09,-4.2644145992e-09,-2.0087862485e-09,-3.1308173831e-09,-3.6108627199e-09,-4.4321413206e-09
-3.9440109845e-07,-1.6872270692e-07,-3.8322130536e-07,-1.2913363889e-07,-5.1341169183e-07,-1.7887893478e-07,-4.4751237738e-07,-1.2461075016e-07,-7.6258902482e-07,-8.1473490354e-07,-6.7659738079e-07,-7.0560304266e-07,-6.9460236318e-07,-1.1963353472e-06,-7.8759717326e-07,-9.7574559277e-07,-7.0550487408e-07,-1.1071798554e-06,-6.8329552505e-07,-1.2157163383e-06,-1.3006676909e-06,-1.0453992445e-06,-9.3613937224e-07,-1.2419225186e-06,-1.2969419458e-06,-1.0298238067e-06,-1.4346621811e-06,-8.2221311004e-07,-6.5257779625e-07,-9.076424945e-09,-7.6463118148e-07,-7.6566647067e-07
-1.6423454952e-07,-6.8237454798e-08,-1.7058512469e-07,-6.2575267634e-08,-1.8710335326e-07,-1.2723656084e-07,-1.7683150588e-07,-8.5177802589e-08,-2.8882632819e-07,-2.5264358783e-07,-2.4920245778e-07,-2.1156817809e-07,-2.5312374419e-07,-3.9057249523e-07,-2.9415895142e-07,-3.1913279486e-07,-2.7493408084e-07,-4.8340604053e-07,-2.3145248917e-07,-4.3456327603e-07,-5.785070698e-07,-5.1556349945e-07,-3.9740896796e-07,-6.0998144136e-07,-5.9116172224e-07,-2.8834057275e-07,-8.1367664961e-07,-3.3285752465e-07,-2.6463899871e-07,-9.8687866767e-09,-5.355688586e-07,-2.8773894201e-07
-3.1916721355e-07,-1.2671023342e-07,-3.3104092267e-07,-1.1014577694e-07,-4.4594543169e-07,-1.6786090384e-07,-3.9598597823e-07,-1.1075885453e-07,-6.6502440177e-07,-6.4289628199e-07,-5.8147378468e-07,-5.3770321529e-07,-6.1553959085e-07,-9.5962150226e-07,-6.7582868724e-07,-7.5160022561e-07,-7.452842965e-07,-9.2769533921e-07,-5.5631460327e-07,-9.5068600103e-07,-1.1947967096e-06,-9.270476653e-07,-8.7231632051e-07,-1.0327382824e-06,-1.219192427e-06,-8.5327724264e-07,-1.3875201148e-06,-8.934510447e-07,-7.7775422369e-07,-9.1111242995e-09,-7.5373509389e-07,-6.8703155875e-07
-4.001899967e-08,-3.7780190087e-10,-4.3494974733e-08,2.9246420841e-09,-5.3078494489e-08,-5.9116633366e-08,-4.2569588743e-08,-2.5756493827e-08,-9.963116554e-08,-9.481340868e-08,-9.0238529538e-08,-7.2100995396e-08,-8.8422446254e-08,-1.5550713783e-07,-1.066583124e-07,-1.3821397715e-07,-1.0643279325e-07,-1.6130236702e-07,-9.38996223e-08,-1.759351278e-07,-2.0308360149e-07,-1.925458406e-07,-1.4508501067e-07,-1.7156847321e-07,-1.7115786477e-07,-8.5663714344e-08,-2.060794202e-07,-8.5756262536e-08,-9.4084739999e-08,-3.5183229663e-09,-1.2808685312e-07,-9.9220557104e-08
