1732628572.01,0,0,9.6970346419e-08
1732628572.09,0,1,1.9571228904e-07
1732628572.18,0,2,7.6327722809e-08
1732628572.26,0,3,-8.6024600776e-09
1732628572.35,0,4,-2.0712894866e-07
1732628572.43,0,5,2.4612438665e-07
1732628572.52,0,6,2.2446972991e-07
1732628572.60,0,7,4.0826449776e-08
1732628572.69,0,8,2.4149721867e-07
1732628572.76,0,9,2.3433689478e-07
1732628572.85,0,10,2.14550397e-07
1732628572.94,0,11,1.4268017878e-09
1732628573.03,0,12,6.9525917468e-08
1732628573.11,0,13,-8.792866879e-08
1732628573.19,0,14,5.6645280466e-08
1732628573.27,0,15,6.0462632234e-08
1732628573.36,0,16,2.4973357426e-07
1732628573.45,0,17,2.2539508393e-07
1732628573.53,0,18,2.0958887958e-08
1732628573.62,0,19,4.0884307051e-10
1732628573.70,0,20,2.4710183766e-07
1732628573.79,0,21,1.0566336694e-09
1732628573.87,0,22,2.1844292064e-07
1732628573.97,0,23,5.0716864042e-10
1732628574.05,0,24,2.0614639595e-07
1732628574.13,0,25,1.8996324513e-07
1732628574.22,0,26,4.7506798495e-08
1732628574.30,0,27,6.3441252252e-10
1732628574.39,0,28,1.72999151e-07
1732628574.48,0,29,2.5267898884e-10
1732628574.56,0,30,1.7309751854e-07
1732628574.65,0,31,4.204104842e-10
1732628574.74,1,0,1.2506832547e-07
1732628574.84,1,1,1.990033951e-07
1732628574.92,1,2,7.3846464943e-08
1732628575.00,1,3,-7.1039686134e-08
1732628575.09,1,4,-3.455146782e-07
1732628575.17,1,5,2.4971606649e-07
1732628575.25,1,6,2.4454541858e-07
1732628575.35,1,7,-4.5995346198e-08
1732628575.43,1,8,2.8130747864e-07
1732628575.54,1,9,2.9064841556e-07
1732628575.62,1,10,2.8105299066e-07
1732628575.71,1,11,5.534388503e-10
1732628575.80,1,12,5.3232778185e-08
1732628575.88,1,13,-1.7667096586e-07
1732628575.97,1,14,5.7107975238e-08
1732628576.05,1,15,4.5725364828e-08
1732628576.14,1,16,3.4016974837e-07
1732628576.22,1,17,3.0218160418e-07
1732628576.31,1,18,7.1875225771e-09
1732628576.40,1,19,-7.5949246892e-12
1732628576.48,1,20,3.1519527965e-07
1732628576.57,1,21,1.8327206419e-10
1732628576.65,1,22,2.4357348138e-07
1732628576.73,1,23,2.5267843373e-10
1732628576.82,1,24,2.3589282705e-07
1732628576.90,1,25,2.0512258914e-07
1732628576.99,1,26,3.8038606931e-08
1732628577.08,1,27,3.2208447021e-10
1732628577.16,1,28,1.9457294798e-07
1732628577.25,1,29,-2.494604523e-11
1732628577.34,1,30,1.9110262883e-07
1732628577.41,1,31,-3.0729641054e-11
1732628577.51,2,0,3.5314421609e-08
1732628577.60,2,1,6.5766450064e-08
1732628577.68,2,2,1.6898617616e-08
1732628577.77,2,3,-1.661316773e-08
1732628577.85,2,4,-6.6724886949e-08
1732628577.94,2,5,7.3898519304e-08
1732628578.03,2,6,6.9149969306e-08
1732628578.11,2,7,-4.5537307258e-09
1732628578.20,2,8,7.0954541798e-08
1732628578.28,2,9,7.8814807125e-08
1732628578.37,2,10,7.2140224461e-08
1732628578.46,2,11,2.9768709719e-09
1732628578.55,2,12,2.4145789368e-08
1732628578.63,2,13,-2.7359648769e-08
1732628578.71,2,14,2.4018520506e-08
1732628578.80,2,15,2.5267854475e-10
1732628578.88,2,16,6.9283018433e-08
1732628578.99,2,17,7.9144477638e-08
1732628579.08,2,18,3.2786806603e-10
1732628579.17,2,19,1.4036656282e-09
