-2.1302573039e-09,-1.2511259806e-09,-2.9052809047e-09,-3.7092242611e-09,-3.5588465508e-09,-5.5889479711e-09,-4.218197347e-09,-1.643929437e-08,-6.1268394802e-09,-7.6017869333e-08,-9.0823419896e-09,-1.6733190478e-07,-2.1575280229e-08,-2.0446390181e-07,-2.8416615727e-09,-1.0374528614e-07,-6.5540195493e-10,-5.8984703344e-08,-7.3637412834e-10,-2.128030907e-08,-8.6939955235e-10,-4.2008485579e-09,-6.8432037814e-10,-4.1834993247e-09,-6.6696881351e-10,-1.4072871757e-09,-3.7199832104e-10,-1.4535573856e-09,-3.37296302e-10,-7.4794131999e-10,-2.0426960123e-10,-4.0091713283e-10
-1.8613970809e-08,-1.3431729506e-08,-2.2674178979e-08,-2.6485679427e-08,-2.7902713029e-08,-2.5658600578e-08,-3.0719387922e-08,-4.8822606402e-08,-4.070795967e-08,-1.4728540521e-07,-5.1656659394e-08,-2.6765144412e-07,-9.8915748481e-08,-2.8581825973e-07,-2.3535980276e-08,-1.5685191102e-07,-1.108931702e-08,-1.1410984513e-07,-9.7821875045e-09,-6.9904409372e-08,-9.2442977717e-09,-2.9475918595e-08,-9.088138242e-09,-3.0476545732e-08,-7.7752195793e-09,-1.3397051468e-08,-6.4970118174e-09,-1.3183051095e-08,-5.1204676055e-09,-9.1864640339e-09,-4.0736081175e-09,-5.5947397826e-09
-2.4252284625e-09,-2.0550681157e-09,-2.8994970869e-09,-3.217603739e-09,-3.5299294598e-09,-5.432786665e-09,-4.038898993e-09,-1.2205566335e-08,-5.3402464673e-09,-1.778690617e-08,-7.0406747099e-09,-3.7497979832e-08,-1.1945303413e-08,-4.4415386924e-08,-3.281227956e-09,-1.3940711696e-08,-1.5345300586e-09,-1.0348993662e-08,-1.3320982095e-09,-6.0921410139e-09,-1.1123164612e-09,-2.957337486e-09,-1.0486954638e-09,-3.1192843863e-09,-8.6361628959e-10,-1.5229626449e-09,-8.8096691053e-10,-1.6270705894e-09,-6.9588734775e-10,-1.077613998e-09,-6.0913213362e-10,-7.8264333903e-10
-4.1545726859e-09,-3.2349547485e-09,-5.4848392494e-09,-8.6254239307e-09,-7.1679169267e-09,-8.9377465429e-09,-8.0933126867e-09,-2.734165605e-08,-1.4721509345e-08,-6.9441703943e-08,-1.6046005413e-08,-1.5131094244e-07,-3.4710211594e-08,-1.5126468611e-07,-5.883925347e-09,-7.440422678e-08,-3.2465263811e-09,-3.9724767475e-08,-3.6224714339e-09,-1.9764970105e-08,-2.3558250906e-09,-8.2726270278e-09,-2.2112314202e-09,-8.8105176488e-09,-2.6854993784e-09,-3.4026890194e-09,-2.2632864471e-09,-3.6629590472e-09,-2.4425825806e-09,-3.5819873734e-09,-1.6270707004e-09,-1.4419899719e-09
-5.0973270049e-09,-4.594138403e-09,-6.9539174419e-09,-8.0933171276e-09,-7.5612129891e-09,-1.043574116e-08,-8.6774747388e-09,-2.2465956206e-08,-1.1841196468e-08,-3.8891840859e-08,-1.4923950076e-08,-8.4971091496e-08,-2.8671960806e-08,-1.0509868531e-07,-6.2367355724e-09,-3.6936967263e-08,-2.7722568685e-09,-2.7937446134e-08,-1.887340062e-09,-1.8995738316e-08,-3.9694976195e-09,-9.3599759055e-09,-3.3969038693e-09,-9.4467287326e-09,-3.1713374149e-09,-4.4900385632e-09,-2.725988324e-09,-4.9758752674e-09,-2.4715012259e-09,-3.8480401088e-09,-2.2575021852e-09,-2.6912858608e-09
-3.6659304925e-08,-3.0141016794e-08,-4.1535031414e-08,-4.1535031414e-08,-4.5340748045e-08,-3.605201826e-08,-4.793767161e-08,-6.1344437086e-08,-5.7932034281e-08,-1.3410426902e-07,-7.4444713505e-08,-2.3367171309e-07,-1.1613414586e-07,-2.5699199568e-07,-4.3351178647e-08,-1.1454365278e-07,-2.5947821669e-08,-9.1379611433e-08,-2.5895767308e-08,-6.8227244299e-08,-2.3946656214e-08,-4.627199246e-08,-2.3645899461e-08,-4.6324089453e-08,-2.2448652715e-08,-2.9001641977e-08,-2.156375345e-08,-2.8839719945e-08,-2.0054175209e-08,-2.3790494907e-08,-1.9065140577e-08,-2.0782927379e-08
-1.0996759947e-08,-7.5091559637e-09,-1.4414970551e-08,-1.2384865578e-08,-1.4860325415e-08,-1.9921102989e-08,-1.9961600373e-08,-4.4455845227e-08,-2.6902124972e-08,-8.164544596e-08,-4.2107654252e-08,-1.8870306917e-07,-8.778210514e-08,-2.1478206236e-07,-1.9354322589e-08,-6.380838613e-08,-6.4507332809e-09,-4.2888490981e-08,-5.9417644138e-09,-2.8209278469e-08,-5.6988458397e-09,-1.5421367294e-08,-5.1320379058e-09,-1.3454886094e-08,-4.6751194027e-09,-6.126848362e-09,-4.4611194738e-09,-6.0516578415e-09,-3.9232279647e-09,-5.218796062e-09,-3.7728513647e-09,-4.264473219e-09
-3.4467262822e-08,-2.7405294034e-08,-3.7330227798e-08,-3.4929946935e-08,-4.0517086575e-08,-3.4050824382e-08,-4.2200174022e-08,-5.6989279074e-08,-5.2223448677e-08,-9.7868920079e-08,-6.7134024562e-08,-2.0480504759e-07,-1.0680483342e-07,-2.3170541397e-07,-4.0817887736e-08,-7.6873909904e-08,-2.5438826157e-08,-5.9256546336e-08,-2.5918913238e-08,-4.6289354572e-08,-2.3721080211e-08,-3.8330888685e-08,-2.2998099425e-08,-3.7162578792e-08,-2.2078511464e-08,-2.7752381726e-08,-2.1274535911e-08,-2.7619364573e-08,-1.9782344651e-08,-2.3108015057e-08,-1.8799093837e-08,-2.0493754249e-08
-1.3894426054e-08,-1.0886867408e-08,-1.5340368975e-08,-1.4414960781e-08,-1.5774151763e-08,-1.7873661662e-08,-1.79430657e-08,-3.3027131252e-08,-2.5155435068e-08,-5.6821534145e-08,-3.037817109e-08,-1.3566585721e-07,-5.4762544721e-08,-1.5101026918e-07,-1.3258232734e-08,-2.913467867e-08,-6.9944068315e-09,-1.9024652076e-08,-6.58376198e-09,-1.460006871e-08,-6.549059961e-09,-1.0343218726e-08,-6.2887908214e-09,-1.0383707227e-08,-5.8781433054e-09,-7.0464682977e-09,-5.3807385214e-09,-7.1332202367e-09,-5.1262540879e-09,-6.4391727506e-09,-4.7329580255e-09,-5.5369024921e-09
-3.4183859299e-08,-2.6595559532e-08,-3.7521100893e-08,-3.4692842377e-08,-4.0505497623e-08,-3.3807925348e-08,-4.2101859776e-08,-5.6873595611e-08,-5.2501071934e-08,-1.0470535727e-07,-6.8429578448e-08,-2.1758717139e-07,-1.0981819543e-07,-2.3549375783e-07,-4.1234322623e-08,-8.5422286134e-08,-2.5415717531e-08,-6.7608326049e-08,-2.5884210331e-08,-5.2333401612e-08,-2.3223684309e-08,-4.0268446355e-08,-2.3015456208e-08,-4.0094963794e-08,-2.1991734656e-08,-2.6867471803e-08,-2.1101042691e-08,-2.7307022421e-08,-1.9568346943e-08,-2.3241044644e-08,-1.8596674423e-08,-2.0239252052e-08
