1731513645.38,0,0,-2.1007717788e-10
1731513645.47,0,1,-6.1961582531e-09
1731513645.56,0,2,-8.0000545077e-10
1731513645.64,0,3,-9.4459573496e-10
1731513645.72,0,4,-1.3031798973e-09
1731513645.81,0,5,8.9338252351e-09
1731513645.90,0,6,-1.3147472e-09
1731513645.98,0,7,8.1646058803e-09
1731513646.07,0,8,1.0507537063e-09
1731513646.15,0,9,8.2860580619e-09
1731513646.23,0,10,2.6990829571e-09
1731513646.32,0,11,2.7627040655e-09
1731513646.41,0,12,7.8754247568e-09
1731513646.54,0,13,1.6208976206e-07
1731513646.63,0,14,9.1194429785e-10
1731513646.72,0,15,5.8806248759e-10
1731513646.87,0,16,1.0132705341e-07
1731513646.95,0,17,1.5853281354e-07
1731513647.04,0,18,1.6811658732e-09
1731513647.12,0,19,9.6399710436e-10
1731513647.21,0,20,6.1287632747e-09
1731513647.29,0,21,5.3537627664e-09
1731513647.38,0,22,5.8158168059e-08
1731513647.47,0,23,3.3989018267e-09
1731513647.55,0,24,2.6712618251e-07
1731513647.64,0,25,1.4231617662e-08
1731513647.73,0,26,5.2265285433e-09
1731513647.81,0,27,2.7066008101e-07
1731513647.90,0,28,2.4446065172e-09
1731513647.99,0,29,6.565956312e-08
1731513648.07,0,30,2.3983355302e-09
1731513648.15,0,31,9.5821395263e-10
1731513648.31,1,0,-6.2250764543e-09
1731513648.40,1,1,-5.0296577569e-08
1731513648.48,1,2,-4.5998689302e-09
1731513648.57,1,3,-1.0632226655e-08
1731513648.65,1,4,-1.3535615295e-08
1731513648.74,1,5,-4.3957655294e-08
1731513648.82,1,6,-4.6149686739e-08
1731513648.91,1,7,-4.1858221778e-08
1731513648.99,1,8,-1.2448295728e-08
1731513649.09,1,9,-4.3674273087e-08
1731513649.17,1,10,-9.2210061808e-09
1731513649.25,1,11,-7.8849833329e-09
1731513649.34,1,12,-1.4622945521e-08
1731513649.43,1,13,-3.3648379372e-07
1731513649.51,1,14,-1.4709058416e-09
1731513649.60,1,15,-9.7929742093e-10
1731513649.69,1,16,-1.1935927091e-07
1731513649.77,1,17,-2.6938153042e-07
1731513649.86,1,18,-2.4309936286e-09
1731513649.95,1,19,-1.3205307958e-09
1731513650.03,1,20,-4.9584532036e-09
1731513650.11,1,21,-2.8589841605e-09
1731513650.20,1,22,-3.8335969066e-08
1731513650.29,1,23,-2.8242821415e-09
1731513650.37,1,24,-2.2255117926e-07
1731513650.46,1,25,-7.6420665351e-09
1731513650.54,1,26,-1.6097136957e-09
1731513650.63,1,27,-1.0784398086e-07
1731513650.73,1,28,-5.1082432728e-10
1731513650.81,1,29,-3.94631261e-09
1731513650.90,1,30,-2.8526303542e-10
1731513650.99,1,31,-6.5485838974e-11
1731513651.11,2,0,-7.4216921497e-10
1731513651.20,2,1,-1.058017407e-08
1731513651.28,2,2,-1.2684782114e-09
1731513651.36,2,3,-1.4535548321e-09
1731513651.45,2,4,-2.4078588012e-09
1731513651.53,2,5,2.3578499153e-09
1731513651.62,2,6,-6.2713452209e-09
1731513651.71,2,7,2.5313593444e-09
1731513651.79,2,8,-3.6045055829e-10
1731513651.88,2,9,2.1149380025e-09
1731513651.97,2,10,1.4093366474e-09
1731513652.05,2,11,1.4556038597e-09
1731513652.14,2,12,4.9546935443e-09
1731513652.22,2,13,7.0859002221e-08
1731513652.32,2,14,6.1119886929e-10
1731513652.40,2,15,2.1791213278e-10
1731513652.48,2,16,6.0402236102e-08
1731513652.57,2,17,7.0251708451e-08
1731513652.66,2,18,1.2242598046e-09
