1732629721.34,0,0,1.852940386e-06
1732629721.42,0,1,1.7654774638e-06
1732629721.50,0,2,1.7234294774e-06
1732629721.59,0,3,1.7258587377e-06
1732629721.67,0,4,1.6979173552e-06
1732629721.77,0,5,1.6904452877e-06
1732629721.85,0,6,1.6924626607e-06
1732629721.94,0,7,7.6823647532e-07
1732629722.02,0,8,1.7104620156e-06
1732629722.10,0,9,1.6913701302e-06
1732629722.19,0,10,1.6963959979e-06
1732629722.27,0,11,3.2255302873e-09
1732629722.36,0,12,3.4393113424e-07
1732629722.44,0,13,1.9285218968e-06
1732629722.52,0,14,6.9370054234e-07
1732629722.61,0,15,1.007198648e-06
1732629722.71,0,16,1.7137126633e-06
1732629722.80,0,17,1.610298682e-06
1732629722.89,0,18,1.1175948202e-06
1732629722.97,0,19,8.7779721269e-09
1732629723.06,0,20,1.8348436015e-06
1732629723.14,0,21,1.3862857529e-09
1732629723.22,0,22,1.8375909576e-06
1732629723.32,0,23,3.7692107213e-09
1732629723.40,0,24,1.874126724e-06
1732629723.48,0,25,1.8372259092e-06
1732629723.57,0,26,9.5650570131e-08
1732629723.65,0,27,1.2629977952e-08
1732629723.74,0,28,1.997154186e-06
1732629723.82,0,29,5.4002384786e-09
1732629723.91,0,30,1.9611250082e-06
1732629723.99,0,31,3.8039065231e-09
1732629724.11,1,0,1.3275741821e-06
1732629724.19,1,1,1.3265688494e-06
1732629724.28,1,2,1.2804891867e-06
1732629724.36,1,3,1.2673200445e-06
1732629724.45,1,4,1.2579680515e-06
1732629724.53,1,5,1.3035386246e-06
1732629724.61,1,6,1.2864995824e-06
1732629724.70,1,7,5.9000262809e-07
1732629724.78,1,8,1.3171239743e-06
1732629724.87,1,9,1.300183385e-06
1732629724.96,1,10,1.2679390693e-06
1732629725.05,1,11,1.4730427988e-09
1732629725.13,1,12,2.9405211421e-07
1732629725.22,1,13,1.37679001e-06
1732629725.30,1,14,5.883316021e-07
1732629725.39,1,15,5.6688537597e-07
1732629725.47,1,16,1.2922948827e-06
1732629725.55,1,17,1.2695065834e-06
1732629725.64,1,18,7.5636228303e-07
1732629725.72,1,19,5.1746695817e-09
1732629725.82,1,20,1.3395822407e-06
1732629725.90,1,21,3.3941838229e-10
1732629725.99,1,22,1.3263669416e-06
1732629726.07,1,23,2.0109354182e-09
1732629726.16,1,24,1.3526131397e-06
1732629726.24,1,25,1.3692709899e-06
1732629726.33,1,26,8.575450039e-08
1732629726.41,1,27,8.5524058946e-09
1732629726.49,1,28,1.4167328573e-06
1732629726.58,1,29,3.1445568371e-09
1732629726.66,1,30,1.3952460449e-06
1732629726.76,1,31,1.7506616157e-09
1732629726.86,2,0,5.5748620298e-07
1732629726.95,2,1,6.8913118412e-07
1732629727.03,2,2,7.5152109957e-07
1732629727.12,2,3,7.7270738075e-07
1732629727.20,2,4,7.2371233273e-07
1732629727.30,2,5,7.7692334344e-07
1732629727.41,2,6,7.6670386306e-07
1732629727.49,2,7,1.3563396806e-07
1732629727.58,2,8,7.41422582e-07
1732629727.67,2,9,7.9528143715e-07
1732629727.75,2,10,7.8191499142e-07
1732629727.83,2,11,1.6465555586e-09
1732629727.93,2,12,2.115693718e-07
1732629728.01,2,13,7.0895833915e-07
1732629728.10,2,14,4.0888355102e-07
1732629728.18,2,15,2.4303321311e-07
1732629728.27,2,16,7.2115631156e-07
1732629728.35,2,17,7.417987149e-07
1732629728.44,2,18,3.4795701254e-07
1732629728.52,2,19,6.0827254345e-09
1732629728.60,2,20,7.1728675266e-07
1732629728.70,2,21,6.1704086285e-10
1732629728.78,2,22,7.3613051654e-07
1732629728.87,2,23,2.3406117045e-09
1732629728.95,2,24,7.4448240639e-07
1732629729.04,2,25,8.0698208649e-07
1732629729.12,2,26,7.3880386253e-08
1732629729.21,2,27,9.5819183699e-09
1732629729.30,2,28,8.2072421037e-07
1732629729.39,2,29,3.6477467713e-09
1732629729.48,2,30,7.9082207094e-07
1732629729.57,2,31,2.7165587557e-09
1732629729.66,3,0,1.6716588789e-06
1732629729.75,3,1,1.6469858792e-06
1732629729.84,3,2,1.5855500806e-06
1732629729.92,3,3,1.6251049146e-06
1732629730.01,3,4,1.6272977064e-06
1732629730.14,3,5,1.6154098148e-06
1732629730.23,3,6,1.6086554524e-06
1732629730.31,3,7,6.1821071995e-07
1732629730.40,3,8,1.6123456135e-06
1732629730.49,3,9,1.6293799945e-06
1732629730.57,3,10,1.6073144025e-06
1732629730.66,3,11,2.7223403531e-09
1732629730.74,3,12,4.3174662778e-07
1732629730.83,3,13,1.7431987089e-06
1732629730.92,3,14,8.0473796515e-07
1732629731.00,3,15,9.5175067827e-07
1732629731.11,3,16,1.6310038973e-06
1732629731.20,3,17,1.5797021433e-06
1732629731.28,3,18,1.0766104879e-06
1732629731.37,3,19,7.0023489229e-09
1732629731.51,3,20,1.6821215922e-06
1732629731.60,3,21,1.1144476453e-09
1732629731.69,3,22,1.6389808479e-06
1732629731.77,3,23,2.9305573523e-09
1732629731.85,3,24,1.7087683091e-06
1732629731.94,3,25,1.7210816168e-06
1732629732.02,3,26,1.1924261401e-07
1732629732.12,3,27,1.0449489274e-08
1732629732.20,3,28,1.7796025986e-06
1732629732.29,3,29,4.2897490005e-09
1732629732.37,3,30,1.7626483668e-06
1732629732.46,3,31,2.8206639247e-09
1732629732.56,4,0,5.873772011e-07
1732629732.65,4,1,6.8378153628e-07
1732629732.74,4,2,6.4859870008e-07
1732629732.86,4,3,6.5869670607e-07
1732629732.94,4,4,6.0051206674e-07
1732629733.03,4,5,6.834519013e-07
1732629733.11,4,6,6.5789868131e-07
1732629733.20,4,7,5.413449955e-08
1732629733.29,4,8,6.3128203465e-07
1732629733.38,4,9,6.8913180939e-07
1732629733.46,4,10,6.1712336219e-07
1732629733.55,4,11,1.9415289376e-09
1732629733.63,4,12,2.2480847406e-07
1732629733.72,4,13,6.2580460281e-07
1732629733.80,4,14,3.7274631381e-07
1732629733.89,4,15,1.344251217e-07
1732629733.97,4,16,5.7996231817e-07
1732629734.06,4,17,6.1130458562e-07
1732629734.14,4,18,2.5390099267e-07
1732629734.24,4,19,5.4118070025e-09
1732629734.32,4,20,5.8416725324e-07
1732629734.41,4,21,7.9055406665e-10
1732629734.49,4,22,5.7659570984e-07
1732629734.57,4,23,1.2474727917e-09
1732629734.66,4,24,1.1127071957e-06
1732629734.74,4,25,1.3401894421e-06
1732629734.83,4,26,8.0537503777e-08
1732629734.91,4,27,8.1475342029e-09
1732629735.00,4,28,1.3450252254e-06
1732629735.08,4,29,2.7975313177e-09
1732629735.17,4,30,1.106495688e-06
1732629735.25,4,31,1.5424483912e-09
1732629735.36,5,0,1.653982963e-06
1732629735.44,5,1,1.5732013026e-06
1732629735.53,5,2,1.5268772131e-06
1732629735.61,5,3,1.5260516193e-06
1732629735.69,5,4,1.5368029835e-06
1732629735.78,5,5,1.4927663869e-06
1732629735.86,5,6,1.4995333686e-06
1732629735.95,5,7,4.7037087825e-07
1732629736.03,5,8,1.4858425175e-06
1732629736.12,5,9,1.4887816633e-06
1732629736.21,5,10,1.5166760932e-06
1732629736.29,5,11,2.774394714e-09
1732629736.38,5,12,4.744774742e-07
1732629736.46,5,13,1.6610574676e-06
1732629736.55,5,14,8.0141785475e-07
1732629736.64,5,15,7.0717698009e-07
1732629736.72,5,16,1.5166593812e-06
1732629736.80,5,17,1.4576879721e-06
1732629736.90,5,18,1.0827765209e-06
1732629736.98,5,19,6.6206204963e-09
1732629737.06,5,20,1.5828030655e-06
1732629737.15,5,21,1.4672594251e-09
1732629737.24,5,22,1.5263642581e-06
1732629737.32,5,23,3.0230988823e-09
1732629737.40,5,24,1.5761977465e-06
1732629737.49,5,25,1.5959549273e-06
1732629737.57,5,26,1.1297302649e-07
1732629737.67,5,27,1.0518893312e-08
1732629737.75,5,28,1.6895079398e-06
1732629737.83,5,29,4.295531042e-09
1732629737.92,5,30,1.685302891e-06
1732629738.00,5,31,3.1908278242e-09
1732629738.12,6,0,2.1261432721e-06
1732629738.21,6,1,1.8701244926e-06
1732629738.31,6,2,1.7963174059e-06
1732629738.39,6,3,1.7756168518e-06
1732629738.48,6,4,1.8004859612e-06
1732629738.56,6,5,1.6981948647e-06
1732629738.65,6,6,1.7277267261e-06
1732629738.73,6,7,7.3237674769e-07
1732629738.81,6,8,1.7361545588e-06
1732629738.91,6,9,1.7172064872e-06
1732629738.99,6,10,1.705568593e-06
1732629739.08,6,11,3.9832075416e-09
1732629739.16,6,12,6.1080135083e-07
1732629739.25,6,13,1.91742879e-06
1732629739.33,6,14,9.1104391231e-07
1732629739.42,6,15,9.8567818441e-07
1732629739.50,6,16,1.7169348894e-06
1732629739.59,6,17,1.6528725837e-06
1732629739.68,6,18,1.163373895e-06
1732629739.76,6,19,8.7316962549e-09
1732629739.85,6,20,1.8462305889e-06
1732629739.93,6,21,2.710770497e-09
1732629740.02,6,22,1.7985905743e-06
1732629740.10,6,23,4.3996379873e-09
1732629740.18,6,24,1.8428988824e-06
1732629740.28,6,25,1.7644600803e-06
1732629740.36,6,26,1.4556469807e-07
1732629740.45,6,27,1.2832416019e-08
1732629740.53,6,28,1.9497326775e-06
1732629740.62,6,29,5.5274780308e-09
1732629740.70,6,30,1.926601044e-06
1732629740.80,6,31,4.3533727734e-09
1732629740.90,7,0,1.6206465716e-06
1732629740.98,7,1,1.4539808717e-06
1732629741.07,7,2,1.3973743762e-06
1732629741.15,7,3,1.3946794297e-06
1732629741.24,7,4,1.4144482066e-06
1732629741.33,7,5,1.3819196738e-06
1732629741.41,7,6,1.3792312075e-06
1732629741.50,7,7,5.7621446103e-07
1732629741.58,7,8,1.3611336271e-06
1732629741.67,7,9,1.3887851082e-06
1732629741.75,7,10,1.3941123598e-06
1732629741.84,7,11,4.0468313145e-09
1732629741.92,7,12,6.0779376554e-07
1732629742.01,7,13,1.4789249008e-06
1732629742.09,7,14,8.2271981228e-07
1732629742.18,7,15,7.8120353919e-07
1732629742.27,7,16,1.3640651559e-06
1732629742.35,7,17,1.3222193047e-06
1732629742.44,7,18,9.3398244871e-07
1732629742.52,7,19,9.0671647968e-09
1732629742.61,7,20,1.4620144384e-06
1732629742.69,7,21,2.8090998416e-09
1732629742.77,7,22,1.4370688177e-06
1732629742.86,7,23,4.486398808e-09
