2.9940820934e-09,-1.6958157101e-10,2.2364232688e-09,-1.3668003396e-09,2.0397767919e-09,-2.5524604652e-09,1.9530226325e-09,-6.0689533399e-09,3.2485647505e-09,-1.343161049e-08,3.5608851423e-09,-2.0320014116e-08,3.9773064842e-09,-2.9741693552e-08,4.5845958141e-09,-3.9059237622e-08,4.6887036476e-09,-4.2101483189e-08,5.3596078686e-09,-3.5635313367e-08,1.9761601244e-09,-3.4923925085e-08,-1.9849810684e-10,-3.5988097835e-08,-2.4476787264e-10,-1.1951001966e-08,1.1780147968e-09,-1.1968352531e-08,2.7974451644e-09,-3.0961317954e-09,4.0756349406e-09,6.8460197511e-09
6.7418950422e-09,-8.9203231468e-09,4.1045469246e-09,-1.817425499e-08,2.7685216342e-09,-1.7138980013e-08,2.1323178778e-09,-2.6959723343e-08,5.9726659174e-09,-6.3460724675e-08,7.6962072271e-09,-7.7954709354e-08,8.8124556541e-09,-9.1754678522e-08,1.0773120174e-08,-9.8995840858e-08,1.1629101238e-08,-1.0156389152e-07,1.3092381401e-08,-1.0352454893e-07,1.7621635262e-09,-1.4595963194e-07,-1.326968313e-08,-1.421828415e-07,-1.1199112748e-08,-8.5942062356e-08,-1.0197800382e-09,-8.4993558858e-08,7.1467640694e-09,-3.4200962062e-08,1.2461963017e-08,-1.5872366532e-08
5.6494275924e-10,-1.3552329259e-09,1.1381817711e-10,-2.1013311091e-09,-4.2340353446e-11,-3.6166636352e-09,3.9289682618e-12,-5.77977044e-09,4.7240589218e-10,-6.3986282939e-09,6.574836231e-10,-7.7809332311e-09,7.0375372196e-10,-8.8162179779e-09,1.1086092044e-09,-9.221081676e-09,1.20693322e-09,-9.8110151114e-09,1.0681251439e-09,-1.0077075174e-08,-1.1174472458e-10,-1.6508559852e-08,-1.6444186013e-09,-1.6705200778e-08,-1.4419886396e-09,-9.0128731145e-09,-4.5876386023e-10,-8.8567135847e-09,3.683019445e-10,-4.0273109292e-09,8.6569795776e-10,-1.7485258796e-09
8.4899309805e-11,-2.8242936878e-09,-3.1417279889e-10,-4.2181702575e-09,-5.8600529984e-10,-7.3934218747e-09,-6.4384159115e-10,-1.3616692662e-08,2.4684310151e-10,-3.1818004231e-08,6.6326721893e-10,-3.8550279413e-08,8.3677753615e-10,-4.8428834276e-08,1.4324947895e-09,-4.5392432924e-08,1.6060053287e-09,-4.1812299401e-08,1.8778365529e-09,-4.4177831171e-08,-9.9086161498e-10,-7.6190730169e-08,-3.0903477555e-09,-7.8567794048e-08,-3.8133114444e-09,-3.3767179275e-08,-1.0486980173e-09,-2.5311390317e-08,2.9889801745e-10,-1.0886799018e-08,1.143313888e-09,-4.1256345007e-09
-4.4141401645e-10,-2.8936977259e-09,-7.6529882431e-10,-6.1904152915e-09,-7.8843387374e-10,-8.3188149702e-09,-1.0544819462e-09,-1.3871180649e-08,-3.4309177721e-10,-2.0337367346e-08,-3.1417302093e-10,-2.4704071677e-08,-1.1752798734e-10,-2.4634667639e-08,2.3527646498e-10,-2.8191664114e-08,1.8900747634e-10,-2.8023935172e-08,4.6662207431e-10,-3.0169690746e-08,-1.1007512679e-09,-5.1014207969e-08,-3.7439065181e-09,-5.3183047299e-08,-2.7548918702e-09,-2.9504580112e-08,-1.3205306848e-09,-2.9464086282e-08,-4.7611448117e-10,-7.2257080319e-09,2.005762223e-10,-3.7554750421e-09
-2.819741951e-08,-5.1927976585e-08,-3.2026257202e-08,-6.0395343837e-08,-3.4368603963e-08,-4.6693710232e-08,-3.4420700956e-08,-5.7139118326e-08,-2.8203208657e-08,-1.0291714858e-07,-2.5756696331e-08,-1.1206704897e-07,-2.2887983064e-08,-1.1877025941e-07,-1.9857324673e-08,-1.1551985324e-07,-1.9787927741e-08,-1.2048231213e-07,-2.169655211e-08,-1.2871247179e-07,-3.5675789434e-08,-2.1840644138e-07,-6.2263538325e-08,-2.1562451025e-07,-5.9857505619e-08,-1.5792622321e-07,-4.194533787e-08,-1.5649764862e-07,-3.0129221784e-08,-9.0661607999e-08,-2.1777525561e-08,-6.7283828287e-08
-6.8555365829e-09,-2.1251187476e-08,-8.018066211e-09,-1.5831853162e-08,-6.6531091747e-09,-2.1754372526e-08,-7.1447257e-09,-3.2835945518e-08,-4.9931863089e-09,-3.8052871076e-08,-5.4905857638e-09,-4.1916401017e-08,-3.9289833609e-09,-4.1216555502e-08,-3.1771030251e-09,-3.6352471255e-08,-3.1424001179e-09,-4.4796710341e-08,-3.4720715192e-09,-5.4976030839e-08,-1.4033126661e-08,-1.4655542202e-07,-3.3460633375e-08,-1.5211935533e-07,-2.9383102174e-08,-9.9371874285e-08,-1.7162124166e-08,-1.0243712012e-07,-8.2320701367e-09,-4.615589333e-08,-3.0845646037e-09,-3.0805928475e-08
-2.5964903116e-08,-4.5681538552e-08,-2.8451914602e-08,-4.913447782e-08,-2.9140167612e-08,-4.2165044789e-08,-3.0834797826e-08,-5.3131000044e-08,-2.6329276537e-08,-7.0539947217e-08,-2.4328137727e-08,-7.4322464627e-08,-2.1430500041e-08,-7.7931574083e-08,-1.9128579609e-08,-7.0210319336e-08,-1.9319438493e-08,-7.494142551e-08,-2.092153828e-08,-8.3229515724e-08,-3.4056338194e-08,-1.9231616477e-07,-5.8596665298e-08,-1.8993907247e-07,-5.6520303104e-08,-1.4036687901e-07,-4.0100356813e-08,-1.4032630702e-07,-2.8960915444e-08,-8.5051404142e-08,-2.1147112506e-08,-6.6410450472e-08
-6.2829510483e-09,-1.3385341724e-08,-7.0348322723e-09,-1.3848045377e-08,-7.49752882e-09,-1.9469789336e-08,-7.3992074689e-09,-2.506266128e-08,-6.230899352e-09,-2.0967794612e-08,-5.7508540152e-09,-2.3628297541e-08,-5.3575632819e-09,-2.4391757947e-08,-4.7734074471e-09,-2.342010319e-08,-4.6982178148e-09,-2.3495296375e-08,-4.7676245174e-09,-2.945251687e-08,-9.7763193097e-09,-9.3859945594e-08,-2.1523041127e-08,-8.9649461188e-08,-1.6768836986e-08,-5.7150767674e-08,-1.0105996928e-08,-5.778113632e-08,-7.3008905588e-09,-3.0383706218e-08,-5.0972985832e-09,-2.170234481e-08
-2.5612100885e-08,-4.6566491108e-08,-2.8527097129e-08,-4.9643425371e-08,-3.0603445111e-08,-4.2367503283e-08,-2.9903628018e-08,-5.2945903661e-08,-2.5826112804e-08,-7.3246752663e-08,-2.4206666893e-08,-7.7330057024e-08,-2.1112393611e-08,-7.9475832138e-08,-1.9064964718e-08,-7.3437661285e-08,-1.8989776862e-08,-7.9256082586e-08,-2.0748023744e-08,-8.9134609027e-08,-3.433974527e-08,-2.0261698808e-07,-5.9013043341e-08,-2.0224685215e-07,-5.708133699e-08,-1.4692558636e-07,-4.0921634081e-08,-1.4656698966e-07,-2.8116492246e-08,-8.6537831123e-08,-2.0933116573e-08,-6.5814781181e-08
