1731423970.49,0,0,-1.1739274441e-07
1731423970.61,0,1,-1.2742618072e-09
1731423970.71,0,2,-1.077618994e-09
1731423970.79,0,3,-1.849221043e-08
1731423970.88,0,4,-3.0839797382e-10
1731423970.96,0,5,-1.3714975466e-07
1731423971.05,0,6,-4.8022941179e-09
1731423971.14,0,7,-1.22465039e-07
1731423971.22,0,8,-7.6530382032e-10
1731423971.31,0,9,-1.752293457e-07
1731423971.38,0,10,-2.0886647079e-08
1731423971.48,0,11,-3.6427319827e-08
1731423971.62,0,12,-6.2250755661e-09
1731423971.70,0,13,-1.6568058925e-07
1731423971.78,0,14,-8.1735634927e-10
1731423971.87,0,15,-1.5687197674e-07
1731423972.02,0,16,-1.4027222939e-08
1731423972.11,0,17,-1.18960088e-07
1731423972.19,0,18,-7.8341550136e-08
1731423972.28,0,19,-7.7786317831e-08
1731423972.36,0,20,-6.3228067226e-10
1731423972.45,0,21,-6.0018912507e-08
1731423972.54,0,22,-1.840546382e-08
1731423972.62,0,23,-5.6305815122e-08
1731423972.70,0,24,-7.5090440532e-09
1731423972.79,0,25,-9.6560043517e-08
1731423972.88,0,26,-8.1435800325e-08
1731423972.96,0,27,-1.8017960457e-08
1731423973.05,0,28,-9.6194652244e-10
1731423973.13,0,29,-8.1735634927e-10
1731423973.22,0,30,-1.4304839979e-08
1731423973.30,0,31,-5.1516881427e-08
1731423973.40,1,0,-3.2685282036e-08
1731423973.49,1,1,-2.9683133729e-10
1731423973.57,1,2,3.1623204055e-10
1731423973.66,1,3,1.0796672445e-09
1731423973.74,1,4,-2.3321089504e-10
1731423973.83,1,5,-4.2448103699e-08
1731423973.92,1,6,-1.0024319153e-09
1731423974.01,1,7,-3.6410003901e-08
1731423974.09,1,8,-3.4309932673e-10
1731423974.18,1,9,-1.1077055007e-07
1731423974.26,1,10,-9.9208268267e-09
1731423974.35,1,11,-1.7722982193e-08
1731423974.43,1,12,-3.234922108e-09
1731423974.52,1,13,-1.2302028551e-07
1731423974.61,1,14,-3.5466740655e-10
1731423974.73,1,15,-1.1702263691e-07
1731423974.83,1,16,-1.2876280486e-08
1731423974.91,1,17,-1.1549001044e-07
1731423975.00,1,18,-8.6016463285e-08
1731423975.09,1,19,-9.0868887526e-08
1731423975.16,1,20,-4.1250292071e-10
1731423975.26,1,21,-3.336777965e-08
1731423975.35,1,22,-1.2268997374e-08
1731423975.44,1,23,-3.3581777359e-08
1731423975.52,1,24,-4.2123611266e-09
1731423975.60,1,25,-7.2129793693e-08
1731423975.70,1,26,-9.8590035691e-08
1731423975.78,1,27,-1.8035304805e-08
1731423975.87,1,28,-4.182868496e-10
1731423975.95,1,29,-1.6380796719e-10
1731423976.03,1,30,-4.1950078966e-09
1731423976.13,1,31,-1.4993103647e-08
1731423976.23,2,0,-1.2164256269e-09
1731423976.31,2,1,-1.2910594815e-10
1731423976.40,2,2,-4.3563741503e-10
1731423976.48,2,3,-1.0949696705e-09
1731423976.57,2,4,-3.8936909252e-10
1731423976.71,2,5,-1.777439973e-09
1731423976.80,2,6,-1.2511274239e-09
1731423976.88,2,7,-1.6559831284e-09
1731423976.97,2,8,-1.6959078586e-10
1731423977.06,2,9,-2.3558059947e-09
1731423977.14,2,10,-2.1071082656e-09
1731423977.23,2,11,-2.1822961216e-09
1731423977.32,2,12,-1.7947909825e-09
1731423977.40,2,13,-2.3847239738e-09
1731423977.49,2,14,-2.0666226508e-09
1731423977.58,2,15,-2.3442381369e-09
1731423977.66,2,16,-2.1765114155e-09
1731423977.74,2,17,-2.3500215107e-09
1731423977.83,2,18,-2.3326716114e-09
1731423977.92,2,19,-2.3558057727e-09
1731423978.00,2,20,-2.060839055e-09
1731423978.09,2,21,-2.3095361179e-09
1731423978.17,2,22,-2.1071082656e-09
1731423978.26,2,23,-2.1591610722e-09
1731423978.35,2,24,-1.6270647052e-09
1731423978.43,2,25,-1.8063579521e-09
1731423978.52,2,26,-2.0724058025e-09
1731423978.61,2,27,-2.0030024306e-09
1731423978.69,2,28,-6.2649668786e-10
1731423978.78,2,29,-6.2649729848e-10
1731423978.86,2,30,-1.7080359349e-09
1731423978.95,2,31,-1.5865790903e-09
1731423979.05,3,0,1.7117635309e-08
1731423979.14,3,1,-2.2742707717e-10
1731423979.22,3,2,6.863820623e-10
1731423979.31,3,3,4.5671830762e-09
1731423979.45,3,4,-1.580240383e-10
1731423979.53,3,5,-2.8278140718e-08
1731423979.62,3,6,-4.2407055645e-10
1731423979.71,3,7,-2.4281645139e-08
1731423979.79,3,8,-2.9104751942e-10
1731423979.88,3,9,-1.0868838984e-07
1731423979.96,3,10,-8.347676328e-09
1731423980.04,3,11,-1.5131911724e-08
1731423980.13,3,12,-2.876334726e-09
1731423980.22,3,13,-1.2299700813e-07
1731423980.30,3,14,-5.1082515995e-10
1731423980.39,3,15,-1.1667562916e-07
1731423980.47,3,16,-1.2089704349e-08
1731423980.55,3,17,-1.1878083228e-07
1731423980.65,3,18,-8.8046519409e-08
1731423980.72,3,19,-9.434495496e-08
1731423980.82,3,20,-2.8526336848e-10
1731423980.90,3,21,-2.9862885498e-08
1731423980.99,3,22,-1.1100692809e-08
1731423981.08,3,23,-3.0418117802e-08
1731423981.16,3,24,-3.5298859391e-09
1731423981.24,3,25,-7.0429486243e-08
1731423981.33,3,26,-1.0571554299e-07
1731423981.41,3,27,-1.6508405309e-08
1731423981.50,3,28,-4.0093606213e-10
1731423981.58,3,29,-1.1753864548e-10
1731423981.66,3,30,-3.0671967188e-09
1731423981.75,3,31,-1.0007587647e-08
1731423981.85,4,0,-1.0666411754e-07
1731423981.93,4,1,-1.2337766364e-09
1731423982.02,4,2,-1.147022366e-09
1731423982.10,4,3,-1.7428009258e-08
1731423982.19,4,4,-2.3899493495e-10
1731423982.27,4,5,-1.3200232729e-07
1731423982.36,4,6,-3.8479885944e-09
1731423982.45,4,7,-1.1700515046e-07
